渔船ID,x,y,速度,方向,time
8916,6246723.707413423,4995419.101694954,8.26,249,1123 16:41:17
8916,6249599.040221034,4995384.67058264,9.44,262,1123 16:32:55
8916,6252692.635776194,4996977.1852835165,8.69,132,1123 16:11:16
8916,6251064.520804065,4998842.023057897,8.15,142,1123 16:01:17
8916,6249437.712622711,5000815.824676134,8.47,135,1123 15:51:16
8916,6247809.565810104,5002572.835865561,8.36,133,1123 15:42:15
8916,6245979.288429633,5004658.508890016,8.36,139,1123 15:31:17
8916,6244147.7017637985,5006527.445848978,8.47,140,1123 15:21:17
8916,6242520.8594817,5008285.642996162,6.96,171,1123 15:12:54
8916,6242427.621753653,5009373.075948958,9.07,208,1123 14:51:18
8916,6243883.38043981,5011636.202372765,9.28,213,1123 14:41:18
8916,6244714.134942734,5012820.961930362,9.88,259,1123 14:31:17
8916,6247692.273928868,5013219.257153652,9.44,262,1123 14:21:18
8916,6250568.584408322,5013728.2638847465,9.88,263,1123 14:11:18
8916,6253240.449734673,5014349.080932505,9.88,254,1123 14:01:17
8916,6255916.3095575925,5015513.813803462,9.44,238,1123 13:52:57
8916,6260961.621983672,5018174.7817021925,9.39,249,1123 13:31:17
8916,6263636.24237518,5019341.694228018,9.88,244,1123 13:21:17
8916,6265693.78352249,5020298.33817727,10.58,253,1123 13:11:18
8916,6268573.462888722,5021573.190169962,9.77,245,1123 13:01:17
8916,6271451.207502337,5022631.568870818,9.39,251,1123 12:51:17
8916,6274226.055899912,5023691.7655146485,9.55,248,1123 12:41:18
8916,6275458.187479185,5024006.241296541,0.38,0,1123 12:31:18
8916,6275458.187479185,5024006.241296541,0.76,315,1123 12:21:18
8916,6275458.187479185,5024006.241296541,0.38,181,1123 12:11:18
8916,6275458.187479185,5024006.241296541,0.86,235,1123 12:01:18
8916,6275458.187479185,5024006.241296541,0.27,187,1123 11:51:18
8916,6275458.187479185,5024006.241296541,0.27,37,1123 11:42:16
8916,6275458.187479185,5024006.241296541,0.16,0,1123 11:31:18
8916,6275458.187479185,5024006.241296541,0.16,0,1123 11:21:18
8916,6275458.187479185,5024006.241296541,0.59,85,1123 11:11:18
8916,6275458.187479185,5024006.241296541,0.49,70,1123 11:01:19
8916,6275458.187479185,5024006.241296541,0.86,100,1123 10:51:19
8916,6275458.187479185,5024006.241296541,0.27,0,1123 10:41:18
8916,6275252.484624497,5023899.480141102,5.4,63,1123 10:31:19
8916,6275153.498005757,5024443.823435954,9.44,129,1123 10:21:19
8916,6273118.642132465,5026745.541064347,10.25,136,1123 10:11:19
8916,6270879.514378231,5029049.846058007,10.96,135,1123 10:01:19
8916,6268537.155188076,5031138.440599065,10.58,119,1123 09:51:19
8916,6265987.521271241,5032794.9823174495,11.44,126,1123 09:42:16
8916,6262928.743131055,5034783.791778023,10.69,123,1123 09:32:57
8916,6257322.3670748975,5038323.930759173,11.28,123,1123 09:11:19
8916,6254674.663171832,5040202.294621425,9.98,114,1123 09:02:57
8916,6249380.464888574,5043852.681403432,10.47,122,1123 08:41:18
8916,6246733.932365074,5045624.690588685,10.79,131,1123 08:31:18
8916,6244088.065519808,5047397.488052768,10.15,126,1123 08:21:17
8916,6241855.005955459,5049492.194268165,9.98,136,1123 08:11:17
8916,6239416.061994155,5051372.617053125,9.98,129,1123 08:01:18
8916,6236976.776775919,5053144.9575085705,10.36,138,1123 07:51:18
8916,6234740.632540723,5054697.68079764,9.44,126,1123 07:42:16
8916,6231996.764380378,5056584.291483114,9.98,120,1123 07:31:19
8916,6229454.972589677,5058142.524542869,9.66,107,1123 07:21:18
8916,6227017.060201881,5059808.829505053,9.66,122,1123 07:11:18
8916,6224579.7313123075,5061475.806129845,9.39,126,1123 07:01:18
8916,6222142.986846293,5063143.454094397,9.77,121,1123 06:51:18
8916,6219809.028104719,5064810.259051828,9.39,129,1123 06:41:18
8916,6217371.1473119715,5066261.572995974,8.85,119,1123 06:31:18
8916,6215037.121915127,5067820.804752328,9.17,125,1123 06:21:18
8916,6212601.457096937,5069382.233055862,8.85,138,1123 06:11:19
8916,6210267.293886172,5070833.869761983,9.17,131,1123 06:01:18
8916,6207936.064854104,5072503.799144247,9.28,129,1123 05:51:19
8916,6205908.077558573,5073842.833093215,9.07,123,1123 05:42:16
8916,6203474.511392837,5075406.738441033,9.28,120,1123 05:31:19
8916,6201143.60733253,5076969.600656948,9.44,111,1123 05:21:19
8916,6198811.941209122,5078424.206291669,9.39,122,1123 05:11:19
8916,6196482.081606743,5079988.28257664,8.47,140,1123 05:01:19
8916,6194151.424775868,5081444.091727061,9.28,129,1123 04:51:19
8916,6191821.264535205,5082900.499856462,9.07,124,1123 04:41:19
8916,6189389.550388328,5084359.324245043,9.28,117,1123 04:31:19
8916,6187059.0111252535,5085708.06259352,9.07,129,1123 04:21:19
8916,6184733.146147206,5087384.07530552,9.17,121,1123 04:11:19
8916,6182406.4319685325,5088951.805590897,9.07,120,1123 04:01:19
8916,6180080.255045171,5090520.143495099,8.85,117,1123 03:51:19
8916,6177853.6899718065,5091869.333335949,9.28,120,1123 03:42:17
8916,6175224.077660022,5093553.642699987,9.55,122,1123 03:31:19
8916,6172796.056091736,5095016.906197017,9.39,124,1123 03:21:19
8916,6170368.560737729,5096480.813991064,8.58,132,1123 03:11:19
8916,6167943.13008507,5098054.295847846,9.55,123,1123 03:01:19
8916,6165516.708889155,5099519.496115541,9.88,120,1123 02:51:20
8916,6163092.392770908,5101094.279619594,10.09,122,1123 02:41:20
8916,6160667.048991885,5102560.771267685,9.39,135,1123 02:31:20
8916,6158243.8507448975,5104136.855280934,9.28,113,1123 02:21:20
8916,6155923.107065728,5105711.438054635,9.77,116,1123 02:11:19
8916,6153499.383590458,5107179.842761293,9.28,114,1123 02:01:19
8916,6151076.19274374,5108648.8896229835,9.44,122,1123 01:51:19
8916,6148855.543945083,5110005.160474144,8.96,119,1123 01:42:17
8916,6146233.1240623435,5111697.881954095,9.28,119,1123 01:31:19
8916,6143813.286915015,5113277.836417907,9.44,123,1123 01:21:19
8916,6141392.273590068,5114749.458371752,9.88,127,1123 01:11:20
8916,6138871.767294731,5116333.032028764,9.66,119,1123 01:01:19
8916,6136557.228655764,5118021.602135027,9.39,120,1123 00:51:19
8916,6134139.696469918,5119604.157153062,9.66,125,1123 00:41:19
8916,6131720.912889198,5121078.358810795,9.07,118,1123 00:31:19
8916,6129302.669188443,5122553.2001698585,9.17,121,1123 00:21:19
8916,6126884.966159501,5124028.680963203,9.28,116,1123 00:11:19
8916,6124366.077820648,5125507.269386483,9.17,123,1123 00:01:20
8916,6122053.093694966,5127090.580489013,8.85,125,1122 23:51:20
8916,6120458.344811745,5128983.989587022,10.96,183,1122 23:42:17
8916,6118557.068677442,5130776.3020287985,6.26,111,1122 23:31:19
8916,6118357.577336396,5130999.424406892,0.0,0,1122 23:21:19
8916,6118357.577336396,5130999.424406892,0.0,0,1122 23:11:19
8916,6118357.577336396,5130999.424406892,0.0,0,1122 23:01:19
8916,6118357.577336396,5130999.424406892,0.0,0,1122 22:51:19
8916,6118357.577336396,5130999.424406892,0.0,0,1122 22:41:20
8916,6118357.577336396,5130999.424406892,0.0,0,1122 22:31:20
8916,6118357.577336396,5130999.424406892,0.0,0,1122 22:21:20
8916,6118357.577336396,5130999.424406892,0.0,0,1122 22:11:20
