渔船ID,x,y,速度,方向,time
7973,7074501.3674738165,6054929.938650259,0.22,0,1106 23:54:38
7973,7074501.3674738165,6054929.938650259,0.0,202,1106 23:44:36
7973,7074501.3674738165,6054929.938650259,0.11,312,1106 23:34:36
7973,7074501.3674738165,6054929.938650259,0.22,151,1106 23:24:36
7973,7074501.3674738165,6054929.938650259,0.11,136,1106 23:14:33
7973,7074501.3674738165,6054929.938650259,0.32,0,1106 23:04:33
7973,7074501.3674738165,6054929.938650259,0.22,324,1106 22:54:32
7973,7074501.3674738165,6054929.938650259,0.22,137,1106 22:44:30
7973,7074501.3674738165,6054929.938650259,0.11,351,1106 22:34:28
7973,7074407.787640283,6054922.896479023,0.0,30,1106 22:14:24
7973,7074501.3674738165,6054929.938650259,0.11,0,1106 22:04:32
7973,7074501.3674738165,6054929.938650259,0.11,170,1106 21:54:33
7973,7074407.787640283,6054922.896479023,0.32,0,1106 21:44:24
7973,7074407.787640283,6054922.896479023,0.0,345,1106 21:34:23
7973,7074407.787640283,6054922.896479023,0.11,0,1106 21:24:24
7973,7075070.776406304,6049406.775698383,0.22,262,1106 19:24:14
7973,7074969.507439857,6049510.470519714,0.32,6,1106 19:15:46
7973,7074883.515716134,6049392.680893255,0.22,0,1106 18:54:06
7973,7074977.1461684415,6049399.7278271625,0.32,106,1106 18:43:54
7973,7074977.1461684415,6049399.7278271625,0.0,262,1106 18:33:56
7973,7074977.1461684415,6049399.7278271625,0.0,183,1106 18:23:57
7973,7074977.1461684415,6049399.7278271625,0.59,160,1106 18:14:26
7973,7074977.1461684415,6049399.7278271625,0.32,71,1106 17:53:48
7973,7074977.1461684415,6049399.7278271625,0.0,0,1106 17:43:46
7973,7074883.515716134,6049392.680893255,1.3,290,1106 17:33:46
7973,7074977.1461684415,6049399.7278271625,0.59,302,1106 17:23:45
7973,7075078.415936375,6049296.0331802685,3.4,156,1106 17:13:41
7973,7075086.055251971,6049185.29076015,2.48,295,1106 17:03:42
7973,7075026.839924145,6051407.205174744,10.09,178,1106 16:53:40
