渔船ID,x,y,速度,方向,time
7875,6265080.769420993,5251665.567472646,0.0,0,1103 11:53:58
7875,6265080.769420993,5251665.567472646,0.11,0,1103 11:43:57
7875,6265080.769420993,5251665.567472646,0.0,0,1103 11:33:57
7875,6265080.769420993,5251665.567472646,0.22,0,1103 11:23:54
7875,6265080.769420993,5251665.567472646,0.32,0,1103 11:13:56
7875,6265080.769420993,5251665.567472646,0.11,0,1103 11:03:56
7875,6265080.769420993,5251665.567472646,0.11,179,1103 10:53:59
7875,6265080.769420993,5251665.567472646,0.22,0,1103 10:43:57
7875,6265080.769420993,5251665.567472646,0.22,0,1103 10:34:24
7875,6265081.626581622,5251775.026667766,1.4,40,1103 10:23:52
7875,6265081.626581622,5251775.026667766,0.11,0,1103 10:04:00
7875,6265081.626581622,5251775.026667766,0.32,50,1103 09:53:52
7875,6265081.626581622,5251775.026667766,0.0,356,1103 09:43:54
7875,6265081.626581622,5251775.026667766,0.32,50,1103 09:33:53
7875,6265081.626581622,5251775.026667766,0.0,30,1103 09:23:59
7875,6265081.626581622,5251775.026667766,0.32,0,1103 09:03:49
7875,6265081.626581622,5251775.026667766,0.11,0,1103 08:53:45
7875,6265081.626581622,5251775.026667766,0.11,0,1103 08:43:44
7875,6265081.626581622,5251775.026667766,0.11,0,1103 08:43:43
7875,6265081.626581622,5251775.026667766,0.11,50,1103 08:33:42
7875,6265081.626581622,5251775.026667766,0.11,277,1103 08:23:44
7875,6265080.769420993,5251665.567472646,0.32,342,1103 08:13:42
7875,6265080.769420993,5251665.567472646,0.32,342,1103 08:13:41
7875,6265080.769420993,5251665.567472646,0.11,0,1103 08:03:48
7875,6265080.769420993,5251665.567472646,0.11,0,1103 07:53:52
7875,6265080.769420993,5251665.567472646,0.0,20,1103 07:43:39
7875,6265080.769420993,5251665.567472646,0.11,0,1103 07:23:34
7875,6265080.769420993,5251665.567472646,0.11,0,1103 07:03:34
7875,6265080.769420993,5251665.567472646,0.11,0,1103 06:53:36
7875,6265080.769420993,5251665.567472646,0.11,226,1103 06:43:33
7875,6265080.769420993,5251665.567472646,0.22,50,1103 06:33:33
7875,6265080.769420993,5251665.567472646,0.0,0,1103 06:23:45
7875,6265080.769420993,5251665.567472646,0.22,0,1103 06:13:31
