渔船ID,x,y,速度,方向,time
7925,6541947.405300883,5544426.798820231,0.16,0,1110 11:50:08
7925,6541947.405300883,5544426.798820231,0.27,0,1110 11:40:08
7925,6541947.405300883,5544426.798820231,0.49,218,1110 11:30:08
7925,6541947.405300883,5544426.798820231,0.86,19,1110 11:20:08
7925,6541947.405300883,5544426.798820231,0.38,0,1110 11:10:08
7925,6541947.405300883,5544426.798820231,0.16,0,1110 11:00:08
7925,6541947.405300883,5544426.798820231,0.38,301,1110 10:50:08
7925,6541947.405300883,5544426.798820231,0.76,47,1110 10:40:08
7925,6541947.405300883,5544426.798820231,0.38,38,1110 10:30:08
7925,6541947.405300883,5544426.798820231,0.49,160,1110 10:20:08
7925,6541947.405300883,5544426.798820231,0.27,0,1110 10:10:08
7925,6541848.848060104,5544425.087963689,0.65,354,1110 10:01:06
7925,6541848.848060104,5544425.087963689,0.27,0,1110 09:50:08
7925,6541848.848060104,5544425.087963689,0.76,0,1110 09:40:08
7925,6541850.402444523,5544314.849898541,0.27,0,1110 09:32:37
7925,6541751.84425504,5544313.14001308,0.76,258,1110 09:10:09
7925,6541751.84425504,5544313.14001308,0.97,219,1110 09:00:09
7925,6541751.84425504,5544313.14001308,0.05,0,1110 08:50:09
7925,6541751.84425504,5544313.14001308,0.16,0,1110 08:40:09
7925,6541751.84425504,5544313.14001308,0.16,0,1110 08:35:09
7925,6541653.286013541,5544311.431114265,0.49,201,1110 08:10:09
7925,6541653.286013541,5544311.431114265,0.38,78,1110 08:01:07
7925,6541653.286013541,5544311.431114265,0.16,0,1110 07:50:09
7925,6541651.733422441,5544421.669210516,0.59,0,1110 07:40:09
7925,6541651.733422441,5544421.669210516,0.38,0,1110 07:30:09
7925,6541651.733422441,5544421.669210516,0.38,0,1110 07:20:09
7925,6541553.176025622,5544419.961313887,0.27,0,1110 07:10:09
7925,6541553.176025622,5544419.961313887,0.38,113,1110 07:00:09
7925,6541553.176025622,5544419.961313887,0.59,87,1110 06:51:55
7925,6541553.176025622,5544419.961313887,0.38,0,1110 06:30:08
7925,6541553.176025622,5544419.961313887,0.16,0,1110 06:23:04
7925,6541553.176025622,5544419.961313887,0.27,0,1110 06:01:07
7925,6541651.733422441,5544421.669210516,0.49,0,1110 05:50:09
7925,6541750.2907672785,5544423.378093784,0.38,0,1110 05:40:09
7925,6541653.286013541,5544311.431114265,3.67,71,1110 05:30:10
7925,6541654.838552655,5544201.193269836,0.76,253,1110 05:20:10
7925,6541851.9567768965,5544204.612085215,0.76,313,1110 05:10:10
7925,6542052.1868879,5543987.560038432,0.86,329,1110 05:00:10
7925,6542250.866044256,5543880.749814035,0.27,0,1110 04:51:48
7925,6542548.110833232,5543775.660720746,0.97,235,1110 04:30:10
7925,6542746.797431602,5543668.86100759,0.65,303,1110 04:20:10
7925,6542846.9234631425,5543560.344707677,0.86,208,1110 04:10:10
7925,6542942.359539831,5543782.538067844,0.76,269,1110 04:01:07
7925,6543040.921585613,5543784.259871332,0.97,348,1110 03:50:10
7925,6543141.049305312,5543675.746310797,0.59,306,1110 03:40:10
7925,6543339.74239444,5543568.958815231,0.59,289,1110 03:30:10
7925,6543438.306023321,5543570.684596846,0.27,295,1110 03:21:49
7925,6543637.003226985,5543463.903352014,0.38,22,1110 03:00:10
7925,6543637.003226985,5543463.903352014,0.59,224,1110 02:50:10
7925,6543737.138541903,5543355.396609088,0.16,0,1110 02:40:10
7925,6543737.138541903,5543355.396609088,0.27,0,1110 02:30:10
7925,6543737.138541903,5543355.396609088,0.59,46,1110 02:20:11
7925,6543638.573277907,5543353.6678359285,0.49,0,1110 02:10:11
7925,6543638.573277907,5543353.6678359285,0.16,19,1110 02:01:08
7925,6543540.007961319,5543351.940049488,0.49,0,1110 01:50:11
7925,6543540.007961319,5543351.940049488,0.38,0,1110 01:40:11
7925,6543443.010797801,5543239.97795438,0.27,0,1110 01:30:11
7925,6543344.444479775,5543238.25212568,0.27,0,1110 01:20:11
7925,6543245.8781092465,5543236.527283709,0.38,98,1110 01:10:11
7925,6543047.180590589,5543343.315918056,0.59,83,1110 01:00:11
7925,6542948.614959093,5543341.594051929,0.38,0,1110 00:50:11
7925,6542751.483538996,5543338.153279836,0.86,110,1110 00:40:11
7925,6542554.351909618,5543334.716454632,0.59,97,1110 00:30:10
7925,6542548.110833232,5543775.660720746,1.78,193,1110 00:20:11
7925,6542820.345606599,5545434.393435726,7.88,197,1110 00:10:11
7925,6542789.058174315,5547639.249680647,7.77,170,1110 00:01:08
7925,6543047.012927308,5550290.3722138535,7.99,177,1109 23:50:11
7925,6544002.112275679,5552402.461612612,7.77,195,1109 23:41:46
7925,6546405.0966552375,5556525.69062578,7.29,204,1109 23:20:10
7925,6547555.897490663,5558641.903213345,7.45,217,1109 23:10:09
7925,6548112.488540751,5560968.231404487,8.09,188,1109 23:00:10
7925,6548965.659125753,5563189.760945469,7.88,210,1109 22:50:10
7925,6549421.674468931,5565624.8784117,7.99,190,1109 22:40:11
7925,6550075.829682978,5567953.429536803,7.88,184,1109 22:31:46
7925,6551779.880364554,5572397.618182525,7.77,217,1109 22:11:51
7925,6553082.662673559,5577276.426900016,7.66,199,1109 21:50:11
7925,6553931.805751395,5579609.417838261,8.15,196,1109 21:41:40
7925,6555132.74508231,5584597.682304006,8.26,202,1109 21:20:11
7925,6555880.928838394,5587039.661625871,8.26,196,1109 21:10:11
7925,6556627.043866288,5589592.1486026365,8.58,197,1109 21:00:11
7925,6557376.24444533,5591924.137293362,7.77,197,1109 20:50:11
7925,6558319.658100003,5594370.38136603,8.36,200,1109 20:40:11
7925,6559462.377441147,5596599.90199497,7.39,212,1109 20:30:11
7925,6560702.731801479,5598831.5486402605,8.15,190,1109 20:20:11
7925,6561746.410607749,5601059.625101132,8.47,218,1109 20:10:11
7925,6562793.226814163,5603067.180484143,7.88,202,1109 20:01:09
7925,6561584.482454807,5605030.781297968,8.15,141,1109 19:50:11
7925,6559794.924505172,5606541.764667595,8.09,140,1109 19:40:11
7925,6558292.896994298,5608500.240072992,7.66,139,1109 19:30:11
7925,6556406.215087444,5610010.0721988715,7.66,125,1109 19:20:12
7925,6554810.558946808,5611746.594208819,7.99,125,1109 19:11:48
7925,6550758.979062403,5613879.688438513,7.29,118,1109 18:50:12
7925,6548784.358223816,5614837.398088652,6.75,99,1109 18:40:12
7925,6546622.312986321,5615240.045080157,6.75,95,1109 18:32:17
7925,6542809.345592926,5614620.264200476,6.15,74,1109 18:12:35
7925,6538896.384789231,5614110.68419425,6.26,76,1109 17:50:12
7925,6537028.442538617,5614520.492663778,6.37,107,1109 17:40:12
7925,6535058.039193839,5615260.199529672,6.69,129,1109 17:30:12
7925,6533187.358598115,5615891.541604159,6.69,109,1109 17:20:12
7925,6531315.3677272815,5616633.6470047515,6.26,109,1109 17:10:12
7925,6529443.60058427,5617376.121702767,6.69,105,1109 17:00:12
7925,6527472.636438004,5618227.800212603,6.75,115,1109 16:50:11
7925,6525599.892757865,5619081.437543109,6.85,143,1109 16:40:11
7925,6524207.074536733,5620715.9511410585,7.18,143,1109 16:30:11
7925,6523105.538674693,5622576.1006384585,7.18,165,1109 16:20:11
7925,6522980.531713323,5624672.437119795,6.75,198,1109 16:12:01
7925,6523662.990659857,5624903.943277849,0.05,0,1109 15:50:11
7925,6523662.990659857,5624903.943277849,0.16,0,1109 15:40:12
7925,6523662.990659857,5624903.943277849,0.16,148,1109 15:30:12
7925,6523662.990659857,5624903.943277849,0.0,0,1109 15:20:12
7925,6523662.990659857,5624903.943277849,0.05,0,1109 15:10:12
7925,6523662.990659857,5624903.943277849,0.0,0,1109 15:00:12
7925,6523662.990659857,5624903.943277849,0.05,0,1109 14:50:12
7925,6523662.990659857,5624903.943277849,0.0,0,1109 14:40:12
7925,6523662.990659857,5624903.943277849,0.0,0,1109 14:30:12
7925,6523662.990659857,5624903.943277849,0.0,0,1109 14:20:12
7925,6523662.990659857,5624903.943277849,0.0,0,1109 14:10:12
7925,6523662.990659857,5624903.943277849,0.0,0,1109 14:01:09
7925,6523662.990659857,5624903.943277849,0.0,0,1109 13:50:12
7925,6523662.990659857,5624903.943277849,0.0,0,1109 13:40:12
7925,6522811.775517448,5622571.536866406,8.47,327,1109 13:20:12
7925,6525079.834756248,5621392.242381283,8.96,290,1109 13:10:12
7925,6527821.860357264,5621435.816457071,8.36,267,1109 13:00:12
7925,6530357.538097653,5622249.826827228,8.47,251,1109 12:50:12
7925,6532804.034691289,5622400.4254935235,7.45,287,1109 12:40:12
7925,6535259.692358472,5621889.185536676,8.74,272,1109 12:30:12
7925,6537709.297823579,5621820.194615029,8.36,270,1109 12:20:12
7925,6540252.080208227,5622084.731896827,8.09,262,1109 12:10:13
7925,6542401.462380385,5622453.467020452,8.26,262,1109 12:01:10
7925,6544930.925107715,5623602.494151268,8.26,237,1109 11:50:13
7925,6547064.989810288,5624965.962878518,7.88,236,1109 11:40:13
7925,6549299.763150282,5626110.886585724,7.45,241,1109 11:30:13
7925,6551434.513961487,5627364.952459047,7.66,242,1109 11:20:13
7925,6553570.501907107,5628509.093963074,7.39,242,1109 11:10:13
7925,6555802.165550398,5629765.9938941365,8.36,246,1109 11:00:13
7925,6558033.327253653,5631023.43052586,8.69,236,1109 10:50:13
7925,6560361.812187377,5632283.298844196,9.07,245,1109 10:40:13
7925,6562787.58519777,5633545.668546144,8.26,254,1109 10:30:13
7925,6565116.833499666,5634696.295899252,8.36,244,1109 10:20:13
7925,6567345.957275349,5635955.964379927,7.99,244,1109 10:10:12
7925,6569284.971464909,5636989.345869185,7.45,245,1109 10:01:10
7925,6571708.704886269,5638254.030981981,7.99,238,1109 09:50:12
7925,6573936.367158703,5639515.279284733,8.96,243,1109 09:40:13
7925,6576263.207367648,5640668.679655269,8.58,234,1109 09:32:00
7925,6580909.484420721,5643308.532913155,8.15,237,1109 09:10:12
7925,6583135.081159417,5644571.986625733,8.26,241,1109 09:00:12
7925,6585364.221686332,5645615.084314895,8.69,234,1109 08:50:11
7925,6587590.891705765,5646769.155369061,7.45,241,1109 08:40:12
7925,6589723.552314417,5647700.670127219,7.39,250,1109 08:30:12
7925,6591853.761027535,5648743.114285813,7.66,244,1109 08:20:13
7925,6594079.117347285,5649898.7249997575,8.26,244,1109 08:10:13
7925,6596115.097819421,5650718.998484992,8.09,245,1109 08:01:10
7925,6598435.094067331,5651988.348605352,6.75,244,1109 07:50:13
7925,6600659.099296049,5653145.521396757,7.88,247,1109 07:40:13
7925,6602785.013507228,5654300.902190865,7.18,247,1109 07:30:13
7925,6604912.698184139,5655346.30904913,8.47,254,1109 07:20:13
7925,6607137.577432918,5656394.561185213,8.09,244,1109 07:10:13
7925,6609362.02934925,5657443.338535247,7.77,252,1109 07:00:13
7925,6611486.187962234,5658600.696353167,7.45,244,1109 06:50:13
7925,6613512.326266805,5659756.110351415,8.15,228,1109 06:40:13
7925,6615733.1530294465,5660916.865129374,7.88,250,1109 06:30:13
7925,6617858.305855838,5661965.2073368635,6.96,251,1109 06:20:13
7925,6619983.048879247,5663014.030379575,7.39,241,1109 06:10:13
7925,6621914.7115496425,5663947.837362583,7.77,264,1109 06:01:11
7925,6624131.375129702,5665221.056408333,8.74,231,1109 05:50:13
7925,6626050.142242202,5666708.091012348,7.66,224,1109 05:40:13
7925,6627973.279968208,5667974.585350209,7.77,247,1109 05:30:13
7925,6629603.525685621,5669233.714241306,0.49,272,1109 05:20:13
7925,6629605.991106252,5669123.235469404,0.65,30,1109 05:10:14
7925,6629708.405394645,5668904.867986538,1.19,295,1109 05:01:49
7925,6629905.840497132,5668799.57169689,0.27,299,1109 04:40:14
7925,6629908.308390291,5668689.093854477,0.59,2,1109 04:30:14
7925,6630005.793695691,5668691.686251063,0.65,355,1109 04:20:14
7925,6630105.748594843,5668583.802044502,0.49,306,1109 04:10:14
7925,6630203.234671593,5668586.396417626,0.59,267,1109 04:01:11
7925,6630195.822629224,5668917.829722363,0.86,203,1109 03:50:14
7925,6630295.777528375,5668809.947039767,1.3,281,1109 03:40:14
7925,6630395.734128001,5668702.065596453,0.38,311,1109 03:30:14
7925,6630490.745570192,5668815.140566573,0.86,276,1109 03:20:14
7925,6630588.229472548,5668817.738793813,0.59,314,1109 03:10:14
7925,6630685.713295825,5668820.337996944,0.38,3,1109 03:00:14
7925,6630783.197039997,5668822.938175965,0.59,172,1109 02:50:13
7925,6630878.203440631,5668936.017139665,0.86,220,1109 02:40:13
7925,6630975.68609727,5668938.619245661,0.65,236,1109 02:30:13
7925,6631063.2513910085,5669383.135502464,0.49,196,1109 02:20:13
7925,6631160.730172005,5669385.739460917,1.19,269,1109 02:10:12
7925,6631255.727496011,5669498.823173678,0.97,253,1109 02:01:11
7925,6631350.722802669,5669611.9080262715,1.08,119,1109 01:50:14
7925,6631348.240336932,5669722.3872072315,0.86,190,1109 01:40:14
7925,6631443.232617354,5669835.47338836,0.38,0,1109 01:30:14
7925,6631440.749063508,5669945.952971669,0.59,0,1109 01:20:14
7925,6631535.738317431,5670059.040481145,0.97,141,1109 01:10:14
