渔船ID,x,y,速度,方向,time
8501,5727735.991108603,4824458.44113206,1.78,145,1113 23:59:52
8501,5727459.981768942,4825338.969923194,1.03,71,1113 23:49:53
8501,5726318.7958249375,4825302.246164505,1.3,81,1113 23:39:48
8501,5725285.247991378,4825366.835326284,2.32,105,1113 23:29:48
8501,5724342.229415686,4825102.103712508,2.0,61,1113 23:19:47
8501,5723489.69087054,4824508.039188693,2.81,40,1113 23:09:47
8501,5722637.10639081,4823914.0619615065,2.0,50,1113 22:59:47
8501,5720936.097532104,4822834.006398527,3.89,50,1113 22:39:43
8501,5719992.9231363535,4822569.70867696,2.7,91,1113 22:29:48
8501,5718950.675487378,4822419.66214679,3.51,91,1113 22:19:40
8501,5718020.4153091675,4822478.451586235,1.3,10,1113 22:09:43
8501,5718123.776755977,4822471.915287353,1.4,272,1113 21:59:41
8501,5719471.800147981,4822494.672026081,2.7,273,1113 21:39:39
8501,5720514.044447983,4822644.7720991615,1.78,264,1113 21:29:35
8501,5721551.9883991415,4822687.342045905,3.4,258,1113 21:19:38
8501,5722594.225651835,4822837.654912548,3.08,285,1113 21:09:39
8501,5723636.456108812,4822988.074859836,2.81,251,1113 20:59:36
8501,5724687.228537738,4823353.885010017,2.91,234,1113 20:49:35
8501,5725634.604167183,4823726.269678775,3.78,234,1113 20:39:32
8501,5727438.680497343,4824800.712973365,4.59,150,1113 20:19:34
8501,5726628.8640058525,4825282.889592018,3.29,81,1113 20:09:36
8501,5725595.310277581,4825347.447713794,2.7,81,1113 19:59:30
8501,5724557.496600166,4825304.458637558,3.51,71,1113 19:49:32
8501,5723808.327424855,4824703.891315252,3.89,30,1113 19:39:32
8501,5722955.759093386,4824109.882142863,3.51,71,1113 19:29:37
8501,5722206.5058348775,4823509.4648476085,3.29,50,1113 19:19:35
8501,5721358.143642556,4823023.259828693,3.51,50,1113 19:09:27
8501,5720410.680484765,4822651.284469571,4.1,71,1113 18:59:27
8501,5719471.800147981,4822494.672026081,3.62,50,1113 18:49:26
8501,5718532.912084352,4822338.146836233,3.08,71,1113 18:39:22
8501,5717391.611081221,4822302.425325257,0.81,347,1113 18:29:21
8501,5716870.4829929825,4822227.521846911,1.3,195,1113 18:19:22
8501,5717180.567510017,4822207.881519234,1.08,249,1113 18:09:23
8501,5718218.509606829,4822250.1135481885,1.4,288,1113 17:59:20
8501,5719364.129621079,4822393.560410382,1.03,271,1113 17:49:15
8501,5720311.618345726,4822765.4340973785,2.1,189,1113 17:39:14
8501,5721362.439226823,4823130.898367975,4.21,210,1113 17:29:20
8501,5722318.448050803,4823718.253492831,2.0,223,1113 17:19:17
8501,5723166.762339645,4824204.553847697,1.08,236,1113 17:09:20
8501,5724023.603376787,4824906.231354737,0.38,244,1113 16:59:18
8501,5724970.910603144,4825278.581415346,1.03,359,1113 16:49:16
8501,5725922.4591548415,4825758.679002772,3.62,240,1113 16:39:16
8501,5726973.051989349,4826124.772460235,3.78,250,1113 16:29:24
8501,5728019.353439473,4826383.322603969,2.37,288,1113 16:19:14
8501,5729164.734296946,4826527.898144145,3.29,266,1113 16:09:40
8501,5730314.354563984,4826780.263171058,4.37,259,1113 15:59:11
8501,5731356.363924956,4826931.50080413,4.91,258,1113 15:49:11
8501,5732501.719661212,4827076.45311618,1.62,20,1113 15:39:09
8501,5733957.133559901,4827202.3978792885,8.31,255,1113 15:29:10
8501,5736541.067973032,4827043.28929252,8.69,268,1113 15:19:07
8501,5739112.559635937,4826561.827959945,9.61,284,1113 15:09:09
8501,5741564.222016202,4825656.654047476,9.17,287,1113 14:59:09
8501,5744127.92291114,4824961.132606637,7.72,284,1113 14:49:09
8501,5746687.78556765,4824158.598780712,8.8,290,1113 14:39:02
8501,5749144.57738056,4823362.94113001,9.12,290,1113 14:29:04
