渔船ID,x,y,速度,方向,time
8437,6527441.11635751,5649928.643626565,0.0,0,1113 23:42:57
8437,6527441.11635751,5649928.643626565,0.32,0,1113 23:32:57
8437,6527441.11635751,5649928.643626565,0.32,338,1113 23:22:57
8437,6527441.11635751,5649928.643626565,0.32,208,1113 23:12:56
8437,6527441.11635751,5649928.643626565,0.32,238,1113 23:02:55
8437,6527441.11635751,5649928.643626565,0.11,10,1113 22:52:55
8437,6527441.11635751,5649928.643626565,0.0,61,1113 22:42:53
8437,6527441.11635751,5649928.643626565,0.0,224,1113 22:32:56
8437,6527441.11635751,5649928.643626565,0.11,346,1113 22:22:53
8437,6527441.11635751,5649928.643626565,0.22,144,1113 22:12:51
8437,6527441.11635751,5649928.643626565,0.22,30,1113 22:02:51
8437,6527343.425267306,5649927.077985208,0.32,200,1113 21:52:51
8437,6527343.425267306,5649927.077985208,0.0,137,1113 21:42:42
8437,6527441.11635751,5649928.643626565,0.0,157,1113 21:23:05
8437,6527343.425267306,5649927.077985208,0.0,10,1113 21:12:46
8437,6527343.425267306,5649927.077985208,0.11,331,1113 21:02:42
8437,6527441.11635751,5649928.643626565,0.22,0,1113 20:52:55
8437,6527441.11635751,5649928.643626565,0.11,0,1113 20:42:44
8437,6527442.59823819,5649818.177713674,0.0,0,1113 20:32:52
8437,6527441.11635751,5649928.643626565,0.11,0,1113 20:22:53
8437,6527441.11635751,5649928.643626565,0.11,0,1113 20:12:52
8437,6527441.11635751,5649928.643626565,0.11,310,1113 20:03:00
8437,6527441.11635751,5649928.643626565,0.0,128,1113 19:52:52
8437,6527441.11635751,5649928.643626565,0.22,0,1113 19:42:49
8437,6527441.11635751,5649928.643626565,0.0,0,1113 19:32:48
8437,6527441.11635751,5649928.643626565,0.11,0,1113 19:22:47
8437,6527441.11635751,5649928.643626565,0.32,0,1113 19:12:40
8437,6527441.11635751,5649928.643626565,0.11,0,1113 19:02:46
8437,6527441.11635751,5649928.643626565,0.32,0,1113 18:52:44
8437,6527441.11635751,5649928.643626565,0.22,0,1113 18:42:35
8437,6527441.11635751,5649928.643626565,0.0,0,1113 18:32:35
8437,6527441.11635751,5649928.643626565,0.0,0,1113 18:22:40
8437,6527441.11635751,5649928.643626565,0.11,0,1113 18:12:33
8437,6527441.11635751,5649928.643626565,9.17,114,1113 18:02:56
8437,6527441.11635751,5649928.643626565,0.22,81,1113 17:52:57
8437,6527441.11635751,5649928.643626565,0.0,209,1113 17:42:32
8437,6527441.11635751,5649928.643626565,0.32,194,1113 17:32:37
8437,6527441.11635751,5649928.643626565,0.22,50,1113 17:22:37
8437,6527441.11635751,5649928.643626565,0.0,0,1113 17:12:24
8437,6527441.11635751,5649928.643626565,0.22,0,1113 17:02:35
8437,6527441.11635751,5649928.643626565,0.0,91,1113 16:52:31
8437,6527441.11635751,5649928.643626565,0.11,81,1113 16:42:20
8437,6527441.11635751,5649928.643626565,0.22,0,1113 16:32:33
8437,6527441.11635751,5649928.643626565,0.0,173,1113 16:22:29
8437,6527441.11635751,5649928.643626565,0.32,312,1113 16:12:24
8437,6527441.11635751,5649928.643626565,0.11,0,1113 16:02:26
8437,6527441.11635751,5649928.643626565,0.11,0,1113 15:52:19
8437,6527343.425267306,5649927.077985208,0.0,131,1113 15:42:19
8437,6527441.11635751,5649928.643626565,0.22,344,1113 15:32:16
8437,6527441.11635751,5649928.643626565,0.22,323,1113 15:22:17
8437,6527441.11635751,5649928.643626565,0.32,344,1113 15:12:17
8437,6527441.11635751,5649928.643626565,0.32,319,1113 15:02:14
8437,6527343.425267306,5649927.077985208,0.32,0,1113 14:52:17
8437,6527343.425267306,5649927.077985208,0.0,117,1113 14:42:13
8437,6527343.425267306,5649927.077985208,0.0,0,1113 14:32:14
8437,6527441.11635751,5649928.643626565,0.32,0,1113 14:22:13
8437,6527343.425267306,5649927.077985208,0.0,300,1113 14:12:13
8437,6527343.425267306,5649927.077985208,0.32,0,1113 14:02:09
8437,6527441.11635751,5649928.643626565,0.22,308,1113 13:52:10
8437,6527441.11635751,5649928.643626565,0.0,0,1113 13:42:09
8437,6527441.11635751,5649928.643626565,0.11,0,1113 13:32:08
8437,6527441.11635751,5649928.643626565,0.11,0,1113 13:22:07
8437,6527343.425267306,5649927.077985208,0.22,0,1113 13:12:08
8437,6527441.11635751,5649928.643626565,0.0,0,1113 13:02:06
8437,6527343.425267306,5649927.077985208,0.0,0,1113 12:52:08
8437,6527441.11635751,5649928.643626565,0.11,0,1113 12:42:03
8437,6527343.425267306,5649927.077985208,0.11,0,1113 12:32:07
8437,6527343.425267306,5649927.077985208,0.0,91,1113 11:02:01
8437,6527343.425267306,5649927.077985208,0.49,0,1113 10:51:58
8437,6527441.11635751,5649928.643626565,0.11,71,1113 10:42:07
8437,6527441.11635751,5649928.643626565,4.1,210,1113 10:31:55
8437,6527441.11635751,5649928.643626565,0.81,50,1113 10:22:03
8437,6527637.98212631,5649821.311959975,3.18,296,1113 10:11:54
