渔船ID,x,y,速度,方向,time
7021,6265367.535150806,5236668.657370277,10.09,285,1113 23:50:57
7021,6268289.984061214,5235872.539334171,10.09,277,1113 23:40:58
7021,6271111.00153023,5234968.876974634,8.58,284,1113 23:30:54
7021,6274034.181643387,5234174.459517334,9.88,284,1113 23:20:56
7021,6276956.962216443,5233271.503386073,9.5,293,1113 23:10:53
7021,6279880.876578093,5232478.81645218,9.17,296,1113 23:00:54
7021,6282905.451686872,5231576.713584216,9.88,288,1113 22:50:54
7021,6285930.441791687,5230675.5396458665,10.09,285,1113 22:40:47
7021,6289664.355042363,5229988.3566361135,1.51,299,1113 22:20:48
7021,6290170.790379398,5230203.0858111605,2.37,241,1113 22:10:46
7021,6290879.259669398,5230416.235682254,4.91,238,1113 22:00:49
7021,6292197.641373618,5231281.065293366,5.07,241,1113 21:50:51
7021,6293515.238080349,5232036.688934535,5.02,242,1113 21:40:46
7021,6294832.6923561925,5232792.501605963,4.91,236,1113 21:30:49
7021,6296150.004074021,5233548.503268372,5.18,238,1113 21:20:50
7021,6297366.767678763,5234414.838401002,4.59,225,1113 21:10:44
7021,6298583.380132671,5235281.342420688,4.91,233,1113 21:00:46
7021,6299698.284223724,5236039.314938428,4.8,236,1113 20:50:45
7021,6301015.025247351,5236796.024431448,4.59,244,1113 20:40:45
7021,6302229.542792474,5237334.774518386,4.8,247,1113 20:30:46
7021,6303645.909523252,5237872.328966952,4.48,257,1113 20:20:44
7021,6304860.231458603,5238411.413064381,4.37,224,1113 20:10:42
7021,6305673.233586889,5239500.37940318,4.32,214,1113 20:00:42
7021,6306486.108898296,5240589.445735937,4.48,216,1113 19:50:42
7021,6307600.156096699,5241348.409779538,4.21,237,1113 19:40:42
7021,6308613.140443497,5242108.137756106,4.32,236,1113 19:30:36
7021,6309726.94904031,5242867.370470143,4.37,235,1113 19:20:39
7021,6310840.635459959,5243626.743048297,4.32,237,1113 19:10:38
7021,6311954.199611383,5244386.2554589715,4.32,232,1113 19:00:40
7021,6313067.641403521,5245145.9076705575,3.99,236,1113 18:50:40
7021,6314080.047413613,5245906.268930389,4.21,240,1113 18:40:38
7021,6315193.249729935,5246666.189504877,4.8,243,1113 18:30:39
7021,6316306.32941913,5247426.249786572,3.51,236,1113 18:20:38
7021,6317418.853366997,5248076.997101046,1.78,224,1113 18:10:34
7021,6316715.203375554,5248737.497170365,9.71,91,1113 18:00:35
7021,6313687.507384143,5248535.345767115,7.72,61,1113 17:50:35
7021,6313787.013837749,5248206.413062208,0.7,269,1113 17:40:33
7021,6313988.806178043,5248205.269647158,2.32,285,1113 17:30:34
7021,6314089.242440863,5248095.246959456,0.38,285,1113 17:20:31
7021,6313176.965303548,5247115.358410168,5.18,30,1113 17:10:29
7021,6312162.697440202,5245917.277172867,4.48,30,1113 17:00:22
7021,6309932.267492649,5243632.203887561,5.02,30,1113 16:40:21
7021,6307802.048826777,5241347.142494733,4.21,40,1113 16:20:26
7021,6306686.458375386,5240259.872837585,5.02,30,1113 16:10:17
7021,6304454.753879725,5238085.807200485,4.48,40,1113 15:50:17
7021,6302123.027794612,5236241.303718272,5.02,40,1113 15:30:24
7021,6301007.7093552165,5235373.646796396,4.8,40,1113 15:20:22
7021,6299891.680610442,5234396.726922289,5.02,40,1113 15:10:20
7021,6298977.503306229,5233418.514595816,5.29,30,1113 15:00:21
7021,6298974.611260626,5232871.493576688,1.67,204,1113 14:50:22
7021,6299280.515097897,5233416.356228145,2.81,215,1113 14:40:21
7021,6299484.2463891925,5233743.139228636,0.81,188,1113 14:30:19
7021,6300499.361307809,5234720.700574519,4.59,228,1113 14:20:23
7021,6301615.32142181,5235697.697009918,4.7,238,1113 14:10:17
7021,6302832.105391844,5236674.161999687,4.8,239,1113 14:00:19
7021,6303947.745316401,5237651.47244307,4.91,230,1113 13:50:18
7021,6305164.194688275,5238628.274685345,4.8,232,1113 13:40:16
7021,6306278.992736448,5239496.473937655,4.91,228,1113 13:30:16
7021,6307495.116545383,5240473.61005665,5.02,232,1113 13:20:21
7021,6308711.069037898,5241450.920705428,5.07,229,1113 13:10:16
7021,6309926.850070471,5242428.4058289165,5.02,232,1113 13:00:16
7021,6311142.942297359,5243515.502992047,5.02,232,1113 12:50:14
7021,6312358.3703707475,5244493.34004692,5.4,231,1113 12:40:12
7021,6313674.543050891,5245470.777058661,4.59,237,1113 12:30:12
7021,6313574.090138017,5245580.7956609065,4.7,50,1113 11:00:05
7021,6311649.511243883,5243950.273698359,4.1,50,1113 10:40:10
7021,6310534.920041965,5242971.931780983,3.72,40,1113 10:30:08
7021,6309521.608786244,5242102.558071742,4.59,40,1113 10:20:13
7021,6308507.666836913,5241123.877943128,5.07,30,1113 10:10:09
7021,6307493.581908843,5240145.327657537,5.18,40,1113 10:00:11
7021,6306278.471589832,5239387.049289776,4.48,50,1113 09:50:05
7021,6304961.730770119,5238520.172963798,2.0,40,1113 09:40:05
7021,6305266.21919286,5238846.460860074,9.5,244,1113 09:30:02
7021,6305570.166567583,5239063.33747524,0.7,191,1113 09:20:04
7021,6305470.786378723,5239392.264704645,1.4,158,1113 09:09:58
7021,6304865.023307869,5239396.218715027,4.7,40,1113 09:00:00
7021,6303749.587246839,5238418.757115434,5.18,50,1113 08:49:54
7021,6302633.4443924725,5237332.028936834,4.91,30,1113 08:39:57
7021,6301819.5212248815,5236133.962662585,4.37,30,1113 08:29:58
7021,6301005.459036343,5234936.003897699,5.02,40,1113 08:19:58
7021,6300089.686624526,5233629.456030757,4.8,30,1113 08:09:57
7021,6299274.755888606,5232322.322683882,4.91,30,1113 07:59:57
7021,6298459.673992553,5231015.305109148,5.02,20,1113 07:49:53
7021,6297645.029321178,5229817.796749046,5.07,30,1113 07:39:52
7021,6296829.651684085,5228511.006723387,5.29,40,1113 07:29:56
7021,6295712.181311685,5227425.36000503,4.91,40,1113 07:19:54
7021,6294594.537902163,5226339.871850045,5.18,40,1113 07:09:52
7021,6293476.721598932,5225254.542320093,5.02,50,1113 06:59:55
7021,6292358.732545412,5224169.37147681,3.02,30,1113 06:49:46
7021,6291341.012976801,5222974.190092733,8.42,314,1113 06:39:50
7021,6293863.701256543,5222188.979919233,8.69,289,1113 06:29:48
7021,6296387.284461721,5221513.783982502,8.47,276,1113 06:19:50
