渔船ID,x,y,速度,方向,time
8527,6634870.41099248,6692521.655026107,10.09,167,1106 23:57:22
8527,6634076.176680861,6695386.596780414,9.88,164,1106 23:47:22
8527,6633538.076395857,6698481.419767813,10.09,170,1106 23:37:22
8527,6633137.737765588,6700024.876610272,0.49,150,1106 23:27:22
8527,6633043.017225717,6700244.245967679,0.0,0,1106 23:18:20
8527,6633046.581072287,6700133.249439427,0.59,168,1106 23:07:22
8527,6633043.017225717,6700244.245967679,0.97,0,1106 22:57:22
8527,6632853.589244016,6700682.986537314,4.59,159,1106 22:47:22
8527,6632120.925015832,6701661.007273877,4.26,145,1106 22:37:22
8527,6631048.774911492,6702295.675600455,3.99,92,1106 22:27:22
8527,6629913.885848577,6702150.910585271,3.78,96,1106 22:17:22
8527,6626698.58069105,6704056.100663938,3.29,268,1106 21:18:20
8527,6637470.665259741,6704266.592049005,3.35,271,1106 19:37:23
8527,6638433.651921223,6704295.988822961,2.0,327,1106 19:27:23
8527,6638367.950178525,6703627.365918169,3.78,91,1106 19:18:21
8527,6637051.053343813,6703698.307387574,3.99,97,1106 19:07:23
8527,6635730.5694062365,6703880.439199537,4.16,97,1106 18:57:23
8527,6634504.863148029,6703843.422373909,3.89,91,1106 18:47:23
8527,6633279.141157079,6703806.577333542,3.89,90,1106 18:37:23
8527,6632049.848947639,6703880.897637753,3.99,90,1106 18:27:23
8527,6630824.112400683,6703844.396671503,3.99,90,1106 18:17:23
8527,6629503.76582084,6704027.467991081,4.16,97,1106 18:07:23
8527,6628365.58362876,6703993.89988774,3.35,83,1106 17:57:23
8527,6628176.46767178,6704432.727330523,4.7,264,1106 17:47:24
8527,6626873.68709353,6704061.221970293,7.77,73,1106 17:37:23
8527,6625654.871189808,6703803.454711137,0.65,12,1106 17:27:24
8527,6625210.163712082,6704012.71111176,7.07,58,1106 17:18:21
8527,6625119.148386961,6704121.162598996,1.19,222,1106 17:07:24
8527,6625984.261061071,6704479.632202308,3.89,262,1106 16:57:24
8527,6627202.961978016,6704737.44412093,3.89,263,1106 16:47:24
8527,6628428.593517499,6704773.437571378,3.78,263,1106 16:37:24
8527,6629468.560047968,6705137.406218378,3.99,236,1106 16:27:24
8527,6630588.890570877,6705726.0808550725,4.05,248,1106 16:17:23
8527,6631712.603443184,6706203.9050051365,4.16,243,1106 16:07:23
8527,6632927.268655563,6706573.5029408885,3.89,257,1106 15:57:23
8527,6633973.9496368915,6706716.021784812,4.05,259,1106 15:47:23
8527,6635188.4249565685,6707085.932617692,4.05,232,1106 15:37:23
8527,6636129.406887214,6707781.009798608,4.05,229,1106 15:27:23
8527,6636979.091986142,6708584.508627445,3.89,215,1106 15:18:21
8527,6637730.193112495,6709718.3722637575,3.99,204,1106 15:07:23
8527,6638218.644841978,6710844.260719757,5.56,219,1106 14:59:10
8527,6641420.6963382,6714608.93679071,9.28,221,1106 14:37:23
8527,6641417.001628867,6714719.916531776,2.75,73,1106 14:27:23
8527,6641336.958833624,6714495.250188806,0.59,357,1106 14:17:24
8527,6641165.785284653,6714378.859240991,2.27,120,1106 14:07:23
8527,6640036.493045658,6714121.811943058,3.08,185,1106 13:57:23
8527,6642641.009362103,6714757.901982628,9.98,265,1106 13:47:23
8527,6642990.722881602,6714768.786476945,0.27,0,1106 13:37:24
8527,6642994.43909246,6714657.807403582,0.86,338,1106 13:27:24
8527,6643089.303021889,6714438.572366106,0.38,20,1106 13:18:21
8527,6643184.171314706,6714219.337934266,1.3,141,1106 13:07:24
