渔船ID,x,y,速度,方向,time
8134,5343415.293164927,4624111.128476375,0.0,0,1106 23:57:55
8134,5343415.293164927,4624111.128476375,0.11,0,1106 23:48:17
8134,5343415.293164927,4624111.128476375,0.11,2,1106 23:27:53
8134,5343415.293164927,4624111.128476375,0.32,270,1106 23:18:17
8134,5343415.293164927,4624111.128476375,0.0,81,1106 23:07:48
8134,5343415.293164927,4624111.128476375,0.22,0,1106 22:57:47
8134,5343415.293164927,4624111.128476375,0.11,0,1106 22:47:45
8134,5343415.293164927,4624111.128476375,0.11,0,1106 22:39:26
8134,5343415.293164927,4624111.128476375,0.11,0,1106 22:17:47
8134,5343415.293164927,4624111.128476375,0.0,0,1106 22:07:44
8134,5343415.293164927,4624111.128476375,0.0,0,1106 21:57:36
8134,5343415.293164927,4624111.128476375,0.0,0,1106 21:47:45
8134,5343415.293164927,4624111.128476375,0.11,0,1106 21:37:37
8134,5343415.293164927,4624111.128476375,0.11,0,1106 21:27:51
8134,5343415.293164927,4624111.128476375,0.32,0,1106 19:27:33
8134,5343415.293164927,4624111.128476375,0.11,0,1106 19:17:30
8134,5343415.293164927,4624111.128476375,0.22,0,1106 19:07:42
8134,5343415.293164927,4624111.128476375,0.22,0,1106 18:57:27
8134,5343415.293164927,4624111.128476375,0.22,10,1106 18:37:30
8134,5343519.134873649,4624100.842083941,0.32,245,1106 18:27:37
8134,5343415.293164927,4624111.128476375,0.32,50,1106 18:17:25
8134,5343415.293164927,4624111.128476375,0.11,0,1106 18:07:25
8134,5343415.293164927,4624111.128476375,0.22,0,1106 17:57:20
8134,5343415.293164927,4624111.128476375,0.32,0,1106 17:47:25
8134,5343415.293164927,4624111.128476375,0.22,0,1106 17:37:17
8134,5343415.293164927,4624111.128476375,0.32,0,1106 17:27:23
8134,5343415.293164927,4624111.128476375,0.22,0,1106 17:17:21
8134,5343415.293164927,4624111.128476375,0.22,0,1106 17:07:20
8134,5343415.293164927,4624111.128476375,0.22,277,1106 16:57:21
8134,5343415.293164927,4624111.128476375,0.32,321,1106 16:47:18
8134,5343415.293164927,4624111.128476375,0.32,0,1106 16:37:18
8134,5343415.293164927,4624111.128476375,0.22,327,1106 16:27:18
8134,5343415.293164927,4624111.128476375,0.11,121,1106 16:17:24
8134,5343415.293164927,4624111.128476375,0.0,167,1106 15:57:24
8134,5343415.293164927,4624111.128476375,0.32,81,1106 15:47:15
8134,5343415.293164927,4624111.128476375,0.22,312,1106 15:37:15
8134,5343415.293164927,4624111.128476375,0.0,0,1106 15:27:11
8134,5343415.293164927,4624111.128476375,0.81,248,1106 15:17:15
8134,5343415.293164927,4624111.128476375,0.11,296,1106 15:07:14
8134,5343415.293164927,4624111.128476375,0.0,0,1106 14:57:12
8134,5343415.293164927,4624111.128476375,0.11,0,1106 14:47:12
8134,5343415.293164927,4624111.128476375,0.11,30,1106 14:37:12
8134,5343415.293164927,4624111.128476375,0.0,0,1106 14:27:12
8134,5343415.293164927,4624111.128476375,0.22,0,1106 14:17:12
8134,5343415.293164927,4624111.128476375,0.0,0,1106 13:57:15
8134,5343415.293164927,4624111.128476375,0.11,127,1106 13:47:14
8134,5343415.293164927,4624111.128476375,0.0,120,1106 13:37:14
8134,5343415.293164927,4624111.128476375,0.11,0,1106 13:27:14
8134,5343415.293164927,4624111.128476375,0.11,273,1106 13:17:05
8134,5343415.293164927,4624111.128476375,0.11,250,1106 13:07:12
8134,5343415.293164927,4624111.128476375,0.22,0,1106 12:57:23
8134,5343519.134873649,4624100.842083941,0.32,221,1106 12:48:39
8134,5343415.293164927,4624111.128476375,0.11,0,1106 12:27:12
8134,5343415.293164927,4624111.128476375,0.0,105,1106 12:17:10
8134,5343415.293164927,4624111.128476375,0.11,105,1106 12:07:25
8134,5343415.293164927,4624111.128476375,0.32,105,1106 11:56:56
8134,5343415.293164927,4624111.128476375,0.11,141,1106 11:46:57
8134,5343415.293164927,4624111.128476375,0.11,224,1106 11:36:59
8134,5343415.293164927,4624111.128476375,0.0,71,1106 11:27:47
8134,5343415.293164927,4624111.128476375,0.11,236,1106 11:06:56
8134,5343415.293164927,4624111.128476375,0.0,169,1106 10:56:53
8134,5343415.293164927,4624111.128476375,0.0,169,1106 10:56:50
8134,5343415.293164927,4624111.128476375,0.22,101,1106 10:46:53
8134,5343415.293164927,4624111.128476375,0.11,229,1106 10:36:50
8134,5343415.293164927,4624111.128476375,5.4,283,1106 10:26:52
8134,5343415.293164927,4624111.128476375,4.91,269,1106 10:16:52
8134,5343415.293164927,4624111.128476375,0.0,275,1106 10:06:51
