渔船ID,x,y,速度,方向,time
7552,6570073.023478377,5584227.301000091,2.37,262,1120 23:58:52
7552,6570365.840714896,5584343.60491416,3.51,359,1120 23:48:50
7552,6570454.8463626215,5584897.2085496085,1.03,185,1120 23:38:54
7552,6570536.465098428,5585892.113835315,2.81,192,1120 23:28:53
7552,6570423.511143697,5586772.718132846,3.78,166,1120 23:18:53
7552,6570308.724393577,5587763.667170696,2.59,202,1120 23:08:52
7552,6570488.495714306,5588760.623633016,4.1,211,1120 22:58:52
7552,6570082.870241198,5589524.962382901,5.02,71,1120 22:48:53
7552,6569773.6213010615,5590401.652976945,6.21,247,1120 22:38:47
7552,6569855.216733735,5591396.659750223,5.77,197,1120 22:28:47
7552,6570233.093841641,5592287.327304773,3.99,247,1120 22:18:47
7552,6570905.3446036065,5593184.023883936,6.48,251,1120 22:08:47
7552,6571283.073012332,5594074.76220203,3.4,174,1120 21:58:38
7552,6571642.125257297,5596068.976520918,5.18,152,1120 21:38:45
7552,6572117.7998823235,5596961.805198919,3.99,91,1120 21:28:41
7552,6572593.396205302,5597854.67202712,2.81,180,1120 21:18:43
7552,6572772.744217789,5598851.864060603,3.62,212,1120 21:08:43
7552,6572952.054205393,5599849.07839876,3.08,198,1120 20:58:48
7552,6573131.3261538325,5600846.315015795,3.18,207,1120 20:48:48
7552,6573212.4871722525,5601841.549056759,3.18,190,1120 20:38:43
7552,6573964.970550683,5603733.8877535835,3.4,162,1120 20:18:43
7552,6574421.166673061,5605730.603431393,3.4,200,1120 19:58:37
7552,6574798.141127047,5606621.689150725,4.21,208,1120 19:48:40
7552,6575175.0521696685,5607512.804257771,3.08,171,1120 19:38:38
7552,6575453.882242159,5608401.901464264,3.51,184,1120 19:28:38
7552,6575730.754787748,5609401.394403258,1.51,182,1120 19:18:38
7552,6575419.566801901,5610388.617675627,3.51,71,1120 19:08:44
7552,6574839.164451852,5609934.857294342,0.11,140,1120 18:59:07
7552,6574656.448402981,5609158.162646249,3.4,30,1120 18:48:42
7552,6574671.638239432,5608275.187582371,80.73,136,1120 18:38:44
7552,6574306.083343517,5606721.868015911,1.67,106,1120 18:18:59
7552,6574123.26261181,5605945.230430036,2.7,357,1120 18:08:39
7552,6574040.348370919,5605060.275323791,2.81,2,1120 17:58:26
7552,6573857.474214165,5604283.667145554,2.1,10,1120 17:48:28
7552,6573772.63011598,5603509.103263495,0.7,284,1120 17:38:27
7552,6573687.770156155,5602734.55155438,2.37,40,1120 17:28:27
7552,6573604.778308644,5601849.65426409,2.91,2,1120 17:18:26
7552,6573229.407298129,5600848.339032502,4.1,10,1120 17:08:24
7552,6573529.297498905,5600523.351356831,1.51,185,1120 16:58:23
7552,6573816.007631592,5600970.859370331,5.02,100,1120 16:48:21
7552,6573908.428613684,5601303.958446857,2.21,192,1120 16:38:17
7552,6574102.694339315,5601418.379520608,0.92,237,1120 16:28:41
7552,6574196.991858147,5601641.126926331,0.49,235,1120 16:18:27
7552,6574193.2131611,5601861.841528639,1.08,138,1120 16:08:25
7552,6574289.395066739,5601974.233809328,1.67,271,1120 15:58:11
