渔船ID,x,y,速度,方向,time
7449,6247358.661038603,5187887.2481410885,7.77,157,1117 11:57:03
7449,6247076.16649805,5190294.603293093,7.07,165,1117 11:47:03
7449,6246895.088243166,5192700.897492172,8.2,169,1117 11:37:16
7449,6246895.088243166,5192700.897492172,8.2,169,1117 11:37:03
7449,6246613.807065809,5195217.889412924,8.42,181,1117 11:27:01
7449,6246535.16719737,5197732.584616823,7.88,178,1117 11:17:00
7449,6246253.122936629,5200140.672438169,8.31,180,1117 11:06:58
7449,6246073.41324208,5202656.989947951,2.0,196,1117 10:56:59
7449,6246096.1986850025,5205170.996128816,8.2,175,1117 10:47:01
7449,6246118.012289788,5207575.873488414,7.99,176,1117 10:37:04
7449,6245837.344109507,5210094.001137199,8.2,176,1117 10:27:07
7449,6245656.955420325,5212501.7357974285,7.99,173,1117 10:17:08
7449,6244960.973485857,5213822.556911381,1.51,40,1117 10:07:08
7449,6244653.539494213,5213389.003432125,1.3,30,1117 09:57:07
7449,6244653.539494213,5213389.003432125,1.3,30,1117 09:57:06
7449,6244549.379475585,5213062.2650708435,1.78,158,1117 09:47:03
7449,6244546.359453647,5212734.264579087,1.3,354,1117 09:36:58
7449,6243827.216730583,5211540.50997103,4.59,30,1117 09:26:53
7449,6241983.898815357,5209158.44054825,4.48,40,1117 09:06:52
7449,6241063.045143782,5208076.9133855915,5.4,30,1117 08:56:52
7449,6240139.9757749215,5206776.878696102,0.38,104,1117 08:46:52
7449,6239218.833499532,5205695.597522538,1.19,71,1117 08:36:48
7449,6238296.501243898,5204505.130180061,4.7,30,1117 08:26:47
7449,6237476.2884950675,5203422.754428367,2.91,30,1117 08:17:21
7449,6236554.735481633,5202341.826151242,1.08,105,1117 08:06:47
7449,6235734.271674693,5201259.662874418,4.21,20,1117 07:56:47
7449,6234812.452452764,5200178.964609983,0.7,348,1117 07:46:45
7449,6233891.581571572,5199207.673381364,4.59,40,1117 07:37:01
7449,6233891.581571572,5199207.673381364,4.59,40,1117 07:36:57
7449,6232969.495703316,5198127.210891211,2.21,40,1117 07:26:44
7449,6232049.470776171,5197265.429262883,4.7,40,1117 07:16:43
7449,6231229.492239663,5196293.0767631335,4.37,30,1117 07:06:42
7449,6230410.515470507,5195430.094169918,4.8,30,1117 06:56:43
7449,6229590.3248452265,5194457.929302588,4.37,30,1117 06:46:41
7449,6228770.025279111,5193485.859960686,4.32,40,1117 06:36:38
7449,6227648.0162360165,5192736.716812082,6.91,20,1117 06:26:37
7449,6225912.422182486,5191450.1027588025,9.28,71,1117 06:16:37
7449,6225479.711967203,5188833.764482965,9.01,20,1117 06:06:38
7449,6224540.210716037,5186224.970126503,9.28,20,1117 05:56:36
7449,6223398.851901808,5183728.6587572135,8.2,30,1117 05:46:35
7449,6222661.427944565,5181117.493049953,9.01,10,1117 05:36:34
7449,6222227.929283232,5178502.117303063,7.88,8,1117 05:26:34
7449,6221907.397412652,5176977.581360301,1.4,154,1117 05:16:33
7449,6221910.903948353,5177305.220019449,0.38,152,1117 05:06:41
7449,6221912.072884415,5177414.433633111,3.08,241,1117 04:56:34
7449,6221813.016441628,5177634.354894271,3.18,218,1117 04:46:34
7449,6222434.20238234,5178826.794837772,3.89,200,1117 04:36:33
7449,6222447.026411401,5180028.221156149,4.1,195,1117 04:26:32
7449,6222763.96145566,5181225.235012868,3.62,192,1117 04:16:28
7449,6223193.826956424,5183513.146724751,3.51,181,1117 03:56:27
7449,6223510.641033992,5184710.311355396,3.89,210,1117 03:46:27
7449,6223927.58580839,5185796.814735478,2.21,188,1117 03:36:25
7449,6224445.799822992,5186881.90377532,3.99,211,1117 03:26:26
7449,6224965.089886268,5188076.304823942,2.21,190,1117 03:16:25
7449,6225381.840394719,5189162.979870433,3.72,197,1117 03:06:22
7449,6225797.3874363825,5190140.4513473725,3.78,213,1117 02:56:24
7449,6226516.773898957,5191113.625361992,0.38,227,1117 02:46:22
7449,6227335.089197503,5191866.915325013,1.08,241,1117 02:36:19
7449,6228155.574724563,5192838.819899774,8.9,315,1117 02:26:18
7449,6229590.3248452265,5194457.929302588,1.3,216,1117 02:06:27
7449,6230409.4046136215,5195320.819717849,0.49,0,1117 01:56:16
7449,6231127.1254472425,5196185.1990605835,1.62,166,1117 01:46:16
7449,6231844.7614499265,5197049.652218403,0.32,189,1117 01:36:15
7449,6232662.468125818,5197803.510907918,0.38,0,1117 01:26:15
7449,6233379.933465761,5198668.115866717,1.89,232,1117 01:16:16
7449,6234096.230181567,5199423.506132826,3.72,224,1117 01:06:15
7449,6234913.686325783,5200177.601800797,3.4,217,1117 00:56:19
7449,6235528.600236586,5200934.491279086,3.99,229,1117 00:46:18
7449,6236245.741159158,5201799.382266198,3.51,209,1117 00:36:21
7449,6236759.300443933,5202557.733455185,1.19,240,1117 00:26:13
7449,6236669.79839247,5203761.386755143,8.8,140,1117 00:16:12
7449,6236179.80135921,5205407.703783475,0.38,30,1117 00:06:07
7449,6236179.80135921,5205407.703783475,0.7,358,1116 23:56:07
7449,6236280.99725813,5205406.3546623485,0.49,183,1116 23:46:11
7449,6236385.398104888,5205732.9323590165,0.32,0,1116 23:36:04
7449,6236795.4989045225,5206274.100505645,3.72,215,1116 23:26:04
7449,6237409.001780338,5206921.930430591,2.7,224,1116 23:16:26
7449,6237920.212224772,5207461.826893337,2.1,222,1116 23:06:01
