渔船ID,x,y,速度,方向,time
7896,6413838.850156912,5500938.374215795,0.0,0,1113 23:55:18
7896,6413838.850156912,5500938.374215795,0.0,0,1113 23:45:18
7896,6413838.850156912,5500938.374215795,0.32,334,1113 23:35:15
7896,6413838.850156912,5500938.374215795,0.0,0,1113 23:25:11
7896,6413838.850156912,5500938.374215795,0.22,0,1113 23:15:14
7896,6413838.850156912,5500938.374215795,0.22,0,1113 23:05:14
7896,6413838.850156912,5500938.374215795,0.32,0,1113 22:55:12
7896,6413838.850156912,5500938.374215795,0.0,134,1113 22:45:12
7896,6413838.850156912,5500938.374215795,0.22,0,1113 22:35:10
7896,6413838.850156912,5500938.374215795,0.22,203,1113 22:25:12
7896,6413838.850156912,5500938.374215795,0.11,0,1113 22:15:10
7896,6413838.850156912,5500938.374215795,0.22,313,1113 22:05:08
7896,6413838.4666931685,5501048.52638757,0.11,30,1113 21:55:09
7896,6413838.850156912,5500938.374215795,0.38,61,1113 21:45:09
7896,6413739.910116779,5500937.94582995,0.32,0,1113 21:35:15
7896,6413739.910116779,5500937.94582995,0.22,192,1113 21:15:11
7896,6414134.1256380975,5501380.27554689,7.99,260,1113 21:05:04
7896,6415033.614786843,5498850.752120681,9.61,341,1113 20:54:59
7896,6416329.774718935,5496213.117787657,9.39,336,1113 20:45:02
7896,6417823.6378015485,5493797.011132591,10.09,327,1113 20:35:03
7896,6419219.057740447,5491380.776315661,8.42,20,1113 20:25:02
7896,6420515.534994431,5489074.494707034,9.88,340,1113 20:15:00
7896,6422209.1519999765,5486660.4271961665,9.61,331,1113 20:04:59
7896,6424905.641293226,5481609.542554442,9.12,336,1113 19:45:05
7896,6426106.507040444,5478973.664003306,9.01,346,1113 19:34:56
7896,6427603.768540916,5476670.058168426,2.37,332,1113 19:24:53
7896,6429300.390837825,5474257.878174279,3.78,332,1113 19:14:51
7896,6430798.785178723,5471955.001783218,9.28,332,1113 19:05:01
7896,6432200.155187178,5469321.638058997,2.81,336,1113 18:54:49
