渔船ID,x,y,速度,方向,time
7231,6364521.189318556,5414571.932584983,0.32,112,1030 23:49:58
7231,6364521.189318556,5414571.932584983,0.22,50,1030 23:40:00
7231,6364521.189318556,5414571.932584983,0.0,40,1030 23:29:55
7231,6364521.189318556,5414571.932584983,0.11,61,1030 23:20:12
7231,6364521.189318556,5414571.932584983,0.32,10,1030 22:59:58
7231,6364521.189318556,5414571.932584983,0.22,10,1030 22:49:59
7231,6364521.189318556,5414571.932584983,0.11,317,1030 22:39:57
7231,6364521.189318556,5414571.932584983,0.32,321,1030 22:30:01
7231,6364521.189318556,5414571.932584983,0.32,328,1030 22:09:53
7231,6364521.189318556,5414571.932584983,0.11,0,1030 22:00:02
7231,6364521.189318556,5414571.932584983,0.22,0,1030 21:49:53
7231,6364521.189318556,5414571.932584983,0.22,0,1030 21:39:48
7231,6364521.189318556,5414571.932584983,0.0,0,1030 21:29:51
7231,6364521.189318556,5414571.932584983,0.0,0,1030 21:19:50
7231,6364521.189318556,5414571.932584983,0.11,0,1030 21:09:50
7231,6364521.189318556,5414571.932584983,0.22,0,1030 20:59:51
7231,6364521.189318556,5414571.932584983,0.22,0,1030 20:49:49
7231,6364521.189318556,5414571.932584983,0.0,0,1030 20:39:51
7231,6364521.189318556,5414571.932584983,0.11,0,1030 20:29:51
7231,6364521.189318556,5414571.932584983,0.11,0,1030 20:19:48
7231,6364521.189318556,5414571.932584983,0.22,0,1030 20:09:47
7231,6364521.189318556,5414571.932584983,0.22,0,1030 19:59:46
7231,6364521.189318556,5414571.932584983,0.11,0,1030 19:49:46
7231,6364521.189318556,5414571.932584983,0.32,164,1030 19:39:45
7231,6364521.189318556,5414571.932584983,0.22,71,1030 19:29:42
7231,6364521.189318556,5414571.932584983,0.22,0,1030 19:19:44
7231,6364521.189318556,5414571.932584983,0.11,71,1030 19:09:44
7231,6364521.189318556,5414571.932584983,0.22,81,1030 18:59:43
7231,6364521.189318556,5414571.932584983,0.11,172,1030 18:49:42
7231,6364521.189318556,5414571.932584983,0.11,236,1030 18:39:37
7231,6364521.189318556,5414571.932584983,0.32,111,1030 18:29:57
7231,6364521.189318556,5414571.932584983,0.11,164,1030 18:19:41
