渔船ID,x,y,速度,方向,time
8612,6492678.860339682,5561670.130033123,8.8,61,1030 23:58:42
8612,6490426.927361959,5560429.2458269205,8.42,61,1030 23:48:37
8612,6488173.442098091,5559299.187929131,7.77,61,1030 23:38:32
8612,6485920.571284098,5558059.392786392,8.58,50,1030 23:28:27
8612,6483865.203663563,5556712.125870648,7.61,30,1030 23:18:38
8612,6480353.027288171,5553033.118828495,8.9,20,1030 22:58:25
8612,6479487.259007373,5550707.737597957,7.99,20,1030 22:48:23
8612,6478423.064486825,5548490.647399262,7.77,50,1030 22:38:23
8612,6476862.752220447,5546599.2204857785,7.77,50,1030 22:28:36
8612,6474332.158428026,5542823.515714231,6.69,61,1030 22:08:20
8612,6472366.7801139625,5542031.312024666,7.29,71,1030 21:58:19
8612,6470304.337210184,5541018.034679877,6.69,61,1030 21:48:17
8612,6468438.770775934,5540007.158689272,3.62,61,1030 21:38:16
8612,6466475.12780745,5538885.46302985,6.8,50,1030 21:28:13
8612,6462647.031119407,5536423.775029756,4.48,50,1030 21:08:18
8612,6460684.684200527,5534972.62803013,2.81,71,1030 20:58:12
8612,6458819.730688428,5533633.019258016,4.48,50,1030 20:48:11
8612,6456955.134551046,5532183.57740281,4.8,50,1030 20:38:12
8612,6455091.605613535,5530514.093105535,8.47,40,1030 20:28:09
8612,6453424.224943344,5528956.882463094,7.5,30,1030 20:18:10
8612,6451756.406988053,5527400.0041157855,7.72,40,1030 20:08:17
8612,6449987.9903603615,5526063.084599604,7.39,50,1030 19:58:17
8612,6448219.874531994,5524616.313331005,7.88,40,1030 19:48:13
8612,6446451.329687341,5523169.902643542,7.18,40,1030 19:38:12
8612,6444681.691428953,5521834.052224475,7.39,50,1030 19:28:12
8612,6442912.306218084,5520388.360021805,7.72,40,1030 19:18:03
8612,6441241.284719583,5518943.731668128,1.4,50,1030 19:08:03
8612,6439570.477552631,5517389.240475962,4.8,40,1030 18:58:24
8612,6436128.732551675,5514280.607401121,6.31,50,1030 18:38:02
8612,6434357.77003377,5512726.500392788,7.88,40,1030 18:27:58
8612,6432487.494137896,5511172.146285335,2.7,71,1030 18:18:00
8612,6430615.664354363,5509838.542003473,3.4,61,1030 18:07:59
8612,6428545.148986705,5508614.345592896,5.5,81,1030 17:57:57
