渔船ID,x,y,速度,方向,time
7626,6525459.387124556,5592252.421404187,0.22,287,1120 23:59:19
7626,6525459.387124556,5592252.421404187,0.22,327,1120 23:49:17
7626,6525459.387124556,5592252.421404187,0.32,309,1120 23:39:17
7626,6525459.387124556,5592252.421404187,0.22,40,1120 23:29:16
7626,6525459.387124556,5592252.421404187,0.22,10,1120 23:19:13
7626,6525459.387124556,5592252.421404187,0.0,144,1120 23:09:13
7626,6525459.387124556,5592252.421404187,0.0,138,1120 22:59:15
7626,6525459.387124556,5592252.421404187,0.22,326,1120 22:49:08
7626,6525459.387124556,5592252.421404187,1.3,283,1120 22:39:07
7626,6525459.387124556,5592252.421404187,0.11,315,1120 22:29:05
7626,6525459.387124556,5592252.421404187,0.32,360,1120 22:19:05
7626,6525557.558479191,5592253.968187224,0.11,61,1120 22:09:04
7626,6525557.558479191,5592253.968187224,0.0,40,1120 21:59:04
7626,6525557.558479191,5592253.968187224,0.0,61,1120 21:49:16
7626,6525557.558479191,5592253.968187224,0.32,328,1120 21:39:02
7626,6525557.558479191,5592253.968187224,0.22,358,1120 21:29:01
7626,6525557.558479191,5592253.968187224,0.22,81,1120 21:18:59
7626,6525557.558479191,5592253.968187224,0.0,320,1120 21:09:00
7626,6525557.558479191,5592253.968187224,0.32,320,1120 20:59:00
7626,6525557.558479191,5592253.968187224,0.22,213,1120 20:48:57
7626,6525557.558479191,5592253.968187224,0.32,131,1120 20:39:01
7626,6525557.558479191,5592253.968187224,0.22,335,1120 20:28:57
7626,6525557.558479191,5592253.968187224,0.0,149,1120 20:18:57
7626,6525557.558479191,5592253.968187224,0.0,206,1120 20:08:56
7626,6525557.558479191,5592253.968187224,0.22,0,1120 19:58:54
7626,6525557.558479191,5592253.968187224,0.11,251,1120 19:49:00
7626,6525557.558479191,5592253.968187224,0.11,144,1120 19:28:52
7626,6525557.558479191,5592253.968187224,0.0,300,1120 19:19:51
7626,6525557.558479191,5592253.968187224,0.11,290,1120 19:08:51
7626,6525557.558479191,5592253.968187224,0.32,10,1120 18:58:50
7626,6525557.558479191,5592253.968187224,0.11,289,1120 18:49:01
7626,6525557.558479191,5592253.968187224,0.0,250,1120 18:38:48
7626,6525557.558479191,5592253.968187224,0.32,172,1120 18:28:45
7626,6525557.558479191,5592253.968187224,0.0,109,1120 18:18:45
7626,6525557.558479191,5592253.968187224,0.32,304,1120 18:09:10
7626,6525557.558479191,5592253.968187224,0.11,204,1120 17:58:57
7626,6525557.558479191,5592253.968187224,0.22,241,1120 17:48:49
7626,6525557.558479191,5592253.968187224,0.11,208,1120 17:38:51
7626,6525557.558479191,5592253.968187224,0.32,281,1120 17:28:51
7626,6525557.558479191,5592253.968187224,1.08,288,1120 17:18:37
7626,6525557.558479191,5592253.968187224,0.59,91,1120 17:08:42
7626,6525557.558479191,5592253.968187224,0.0,263,1120 16:58:45
