渔船ID,x,y,速度,方向,time
8847,6030614.5719552385,4960269.064815102,3.4,253,1123 23:58:10
8847,6031747.93808494,4960340.017247386,3.51,264,1123 23:48:11
8847,6032776.082687678,4960306.107174017,3.51,251,1123 23:38:17
8847,6033907.053649212,4960268.9249728685,4.21,283,1123 23:28:30
8847,6035040.424722213,4960340.241169085,6.8,296,1123 23:18:31
8847,6036171.412453389,4960303.30831542,3.29,276,1123 23:08:26
8847,6036895.8877192475,4960496.620293701,1.03,134,1123 22:58:17
8847,6036996.330643555,4960384.901022011,1.89,30,1123 22:48:17
8847,6036683.125873006,4960178.187588982,2.0,253,1123 22:38:09
8847,6035860.578187399,4960204.994513956,4.8,71,1123 22:28:11
8847,6034729.5857912,4960241.961596563,3.02,81,1123 22:18:09
8847,6033596.207975244,4960170.680131516,3.62,71,1123 22:08:01
8847,6032568.047820916,4960204.508104584,3.4,71,1123 21:58:08
8847,6031537.48565136,4960130.066824981,3.99,71,1123 21:48:05
8847,6030401.684317529,4959950.767422621,4.21,81,1123 21:38:02
8847,6029371.106949973,4959876.544811393,4.21,81,1123 21:28:26
8847,6028235.275452122,4959697.487567752,3.18,71,1123 21:18:02
8847,6027209.567902167,4959840.221221879,1.08,130,1123 21:07:57
8847,6027836.205749705,4960253.07115311,3.99,290,1123 20:57:56
8847,6028864.32552889,4960218.769482901,3.89,274,1123 20:47:55
8847,6029995.269322148,4960181.156522365,0.7,161,1123 20:37:55
8847,6031023.410951273,4960147.070992729,3.4,263,1123 20:27:56
8847,6032154.378703495,4960109.695789345,3.62,282,1123 20:17:55
8847,6033285.358945022,4960072.4451274285,3.72,264,1123 20:07:52
8847,6034313.533603701,4960038.68896365,3.18,264,1123 19:57:52
8847,6035446.922132089,4960110.049158098,3.51,273,1123 19:47:53
8847,6036475.110985378,4960076.50938474,3.62,270,1123 19:37:50
8847,6037606.130492379,4960039.734518711,3.18,270,1123 19:27:49
8847,6038739.523566534,4960111.458481365,3.18,266,1123 19:17:49
8847,6039770.091683081,4960186.623272259,3.4,258,1123 19:07:47
8847,6040903.476880252,4960258.586882421,4.37,273,1123 18:57:48
8847,6042036.858266792,4960330.675987451,3.89,260,1123 18:47:45
8847,6043069.744638175,4960514.550324658,3.18,253,1123 18:37:43
8847,6044205.433214374,4960695.25828764,3.72,244,1123 18:27:43
8847,6045654.191436548,4961083.07866785,7.39,250,1123 18:18:09
8847,6046280.347711988,4961497.082701258,1.3,306,1123 18:07:41
8847,6046897.252921983,4961477.597192814,3.29,265,1123 17:57:40
8847,6049159.269048262,4961406.467350982,3.99,284,1123 17:37:37
8847,6050393.116047155,4961367.879234036,3.99,274,1123 17:27:40
8847,6051524.15481831,4961332.637002681,2.37,273,1123 17:17:38
8847,6052760.292169035,4961402.717283418,3.78,265,1123 17:07:36
8847,6053891.347469263,4961367.735723499,4.32,252,1123 16:57:37
8847,6056356.907153105,4961183.45955586,1.51,254,1123 16:37:32
8847,6057590.835424682,4961145.736092955,3.51,296,1123 16:27:31
8847,6058824.777443794,4961108.160862146,3.72,279,1123 16:17:32
8847,6060060.94467553,4961179.119758771,3.62,259,1123 16:07:28
8847,6061294.905250837,4961141.841262235,4.48,264,1123 15:57:28
8847,6062531.073471299,4961213.097854061,4.7,275,1123 15:47:27
8847,6063769.42323238,4961392.8916133465,3.62,251,1123 15:37:23
8847,6064907.099149052,4961684.28959012,2.21,282,1123 15:27:24
8847,6066029.5513089625,4961217.089233975,3.02,352,1123 15:17:25
8847,6065301.022318171,4960804.936314587,0.92,30,1123 15:07:23
