渔船ID,x,y,速度,方向,time
7283,6604856.200878488,5604091.5604731785,2.05,188,1117 11:59:39
7283,6604843.144740206,5604753.691328701,2.0,167,1117 11:48:42
7283,6604634.030419451,5605411.150838425,2.05,157,1117 11:38:42
7283,6604231.061495855,5605953.592899062,1.89,156,1117 11:28:42
7283,6603926.145452158,5606498.388671942,2.16,149,1117 11:18:42
7283,6603619.087567767,5607153.560864067,0.97,106,1117 11:08:42
7283,6602630.312729007,5607571.770248917,6.04,106,1117 10:58:42
7283,6600572.065349002,5607523.291080594,4.96,68,1117 10:48:42
7283,6600486.879008539,5606858.820423819,2.0,350,1117 10:38:42
7283,6600595.58818933,5606309.31403404,1.78,352,1117 10:28:42
7283,6600608.415262638,5605647.156612859,2.16,348,1117 10:18:42
7283,6600712.858593171,5605318.38019741,1.3,113,1117 10:08:42
7283,6600823.723506902,5604658.53575489,3.89,354,1117 09:59:40
7283,6601045.478404571,5603338.875803795,3.89,347,1117 09:48:43
7283,6601265.125874359,5602129.605628071,3.99,351,1117 09:38:43
7283,6601386.737964465,5600918.061785476,3.89,357,1117 09:28:43
7283,6601508.361541833,5599706.547780253,3.99,9,1117 09:18:43
7283,6601335.7362940125,5598488.141615297,3.89,12,1117 09:10:18
7283,6600693.886769059,5596154.859479588,3.99,5,1117 08:48:42
7283,6600322.727474753,5595042.293314831,3.78,18,1117 08:38:42
7283,6599949.365228759,5594040.099078879,3.67,20,1117 08:28:42
7283,6599678.300842647,5592819.562763596,3.89,15,1117 08:18:42
7283,6599503.196046692,5591711.679039344,3.67,18,1117 08:08:42
7283,6599227.781923406,5590711.864184514,3.56,19,1117 07:59:40
7283,6598856.260353757,5589599.469483732,3.45,18,1117 07:48:42
7283,6598582.828908274,5588489.390444154,3.67,16,1117 07:40:18
7283,6597935.493233391,5586377.372636961,3.56,11,1117 07:18:41
7283,6597563.67203951,5585265.119764387,3.56,23,1117 07:08:43
7283,6597189.681545894,5584263.218830713,3.56,13,1117 06:58:43
7283,6596815.619073558,5583261.351533365,3.67,13,1117 06:48:43
7283,6596640.012947372,5582153.723868702,3.56,14,1117 06:38:43
7283,6596464.3634202415,5581046.123333074,3.67,352,1117 06:28:43
7283,6596386.912833283,5579940.805802588,3.45,356,1117 06:18:43
7283,6596407.688576872,5578837.768985437,3.45,358,1117 06:08:43
7283,6596426.380875345,5577845.056480663,3.45,350,1117 05:59:40
7283,6596545.41208039,5576744.322967852,3.35,352,1117 05:48:43
7283,6596760.653873232,5575756.170174514,3.35,344,1117 05:38:43
7283,6597074.206831974,5574770.304408303,3.08,337,1117 05:28:43
7283,6597486.094733771,5573786.735112254,3.08,335,1117 05:18:43
7283,6597895.9548928775,5572913.491714992,3.18,343,1117 05:08:43
7283,6598111.342258183,5571925.444845132,3.18,359,1117 04:58:43
7283,6598130.125699618,5570932.872844564,3.18,359,1117 04:48:43
7283,6598146.817387182,5570050.603193591,2.97,354,1117 04:38:43
7283,6598460.582046417,5569064.895347548,2.86,334,1117 04:28:43
7283,6598868.544945203,5568302.054865899,2.75,324,1117 04:18:43
7283,6599372.800961294,5567651.806022968,2.86,314,1117 04:08:43
7283,6599875.007256287,5567111.867512873,2.7,313,1117 03:59:41
7283,6600479.814363956,5566353.709202413,2.86,327,1117 03:48:44
7283,6600887.976040542,5565590.995363632,2.75,328,1117 03:38:44
7283,6601495.023560507,5564722.65324349,4.16,322,1117 03:28:44
7283,6603096.491003515,5563326.2134175515,7.66,297,1117 03:18:44
7283,6604606.333174323,5561596.949244351,7.56,307,1117 03:08:44
7283,6606018.171619394,5559865.626836489,7.29,328,1117 02:58:44
7283,6606750.09219133,5557677.012759361,7.77,355,1117 02:48:44
7283,6607189.0785046,5555371.2065921165,7.88,356,1117 02:38:44
7283,6608214.591946176,5553300.245147776,7.29,342,1117 02:28:43
7283,6609236.0691699125,5551449.956321807,7.07,313,1117 02:18:44
7283,6610938.459620234,5550057.572438771,6.96,315,1117 02:08:43
7283,6611949.589170185,5548758.847437548,6.04,288,1117 01:59:41
7283,6611851.09984419,5548756.4358029915,0.16,0,1117 01:48:43
7283,6611752.610444826,5548754.025154392,0.38,0,1117 01:38:43
7283,6611435.236850927,5549849.126342273,8.58,162,1117 01:28:43
7283,6610807.187752643,5551708.718110894,0.38,0,1117 01:18:43
7283,6610708.721852682,5551706.3179125665,0.16,0,1117 01:08:44
7283,6610708.721852682,5551706.3179125665,0.27,43,1117 00:58:44
7283,6610610.255879701,5551703.918699966,0.76,178,1117 00:48:43
7283,6610608.070919298,5551814.157220508,0.49,157,1117 00:38:43
7283,6610513.973823292,5551591.282180248,2.59,173,1117 00:28:43
7283,6610398.0400308175,5552470.798420961,2.59,183,1117 00:18:43
7283,6610382.752773472,5553242.485827521,2.7,173,1117 00:08:43
7283,6610269.014612981,5554011.789643682,2.59,174,1116 23:59:41
7283,6610153.101978172,5554891.35252836,2.75,174,1116 23:48:44
7283,6610037.198987865,5555770.9326586295,2.59,166,1116 23:38:44
7283,6609726.63445569,5556535.4986989,2.37,159,1116 23:28:44
7283,6609416.103471723,5557300.086681012,2.59,153,1116 23:18:44
7283,6609105.606050353,5558064.696592088,2.59,160,1116 23:08:44
7283,6608795.14220596,5558829.328419244,2.7,158,1116 22:58:44
7283,6608388.4804192,5559481.348588111,2.48,148,1116 22:48:44
7283,6607979.68999889,5560243.652643215,2.48,154,1116 22:38:44
7283,6607769.89530266,5560900.46437995,2.27,158,1116 22:28:44
7283,6607557.953921388,5561667.550937758,2.27,159,1116 22:18:45
7283,6607249.81699296,5562322.02530576,2.27,153,1116 22:08:45
7283,6607042.246892403,5562868.616131022,2.16,168,1116 21:59:42
7283,6606732.001394567,5563633.38897091,2.37,158,1116 21:48:45
7283,6606325.58139166,5564285.559445254,3.08,128,1116 21:38:45
7283,6605440.28880458,5564264.396885789,3.29,64,1116 21:28:45
7283,6604865.088657512,5563478.462219638,3.18,22,1116 21:18:44
7283,6604982.747807972,5562488.416759089,3.35,2,1116 21:08:44
7283,6605100.417329472,5561498.392618646,3.35,351,1116 20:58:44
7283,6605318.63816797,5560400.475549644,3.35,347,1116 20:48:44
7283,6605536.887595098,5559302.587971492,3.56,329,1116 20:38:44
7283,6606144.527646175,5558434.647291327,3.35,323,1116 20:28:44
7283,6606655.980391299,5557454.147832853,3.67,342,1116 20:18:44
7283,6607265.935382172,5556476.059767797,3.45,325,1116 20:08:44
7283,6607869.489120558,5555828.77381872,3.35,324,1116 19:59:42
7283,6608578.048667585,5554853.172376168,3.35,316,1116 19:48:44
7283,6609380.8096556915,5554100.515840995,3.45,321,1116 19:38:45
7283,6609599.475564325,5553002.862117289,3.35,342,1116 19:28:45
7283,6610012.919572331,5552020.260828012,3.45,330,1116 19:18:44
7283,6610618.99499141,5551262.967113845,3.29,323,1116 19:08:45
7283,6611325.805392987,5550397.892957562,3.29,329,1116 18:58:45
7283,6611835.742023791,5549528.061613116,3.45,322,1116 18:48:45
7283,6612345.74390592,5548658.272688265,3.18,328,1116 18:38:45
7283,6612855.8110060785,5547788.52620479,3.45,328,1116 18:28:45
7283,6613368.149172258,5546808.595520828,3.29,335,1116 18:18:45
7283,6613681.327947157,5545934.0752057815,3.18,350,1116 18:08:45
7283,6613896.026011608,5545057.148806268,3.18,336,1116 17:59:42
7283,6614115.168254377,5543959.8029687535,3.18,348,1116 17:48:45
7283,6614135.057006038,5542967.834575541,5.77,359,1116 17:38:45
7283,6613765.1763808,5541745.727405432,5.45,87,1116 17:28:45
7283,6612087.704203563,5541814.770194522,2.0,237,1116 17:18:45
7283,6612087.704203563,5541814.770194522,0.27,0,1116 17:08:45
7283,6612087.704203563,5541814.770194522,0.49,61,1116 16:58:45
7283,6611989.158423075,5541812.357177606,0.49,99,1116 16:48:45
7283,6611892.8007313525,5541699.729715545,0.65,26,1116 16:38:45
7283,6611792.066641892,5541807.534103341,2.7,178,1116 16:28:46
7283,6611774.565865057,5542689.266822145,2.75,193,1116 16:18:46
7283,6611658.528719905,5543568.605982257,2.86,158,1116 16:08:46
7283,6611347.6372009525,5544332.926884445,2.97,163,1116 15:59:43
7283,6611032.412452115,5545317.717015571,3.08,161,1116 15:48:46
7283,6610721.592060412,5546082.0858255215,2.75,162,1116 15:38:46
7283,6610310.12117553,5546954.308106012,2.97,156,1116 15:28:46
7283,6609997.199802998,5547828.955714528,3.18,159,1116 15:18:46
7283,6609585.825157347,5548701.240333807,2.97,158,1116 15:08:45
7283,6609174.502109524,5549573.558152022,3.18,154,1116 14:58:46
7283,6608664.753383132,5550443.529412509,3.29,157,1116 14:48:46
7283,6608352.010909568,5551318.293305117,3.29,156,1116 14:38:46
7283,6608037.14427563,5552303.323423203,3.08,165,1116 14:28:46
7283,6607820.774244414,5553290.754083688,3.18,161,1116 14:18:46
7283,6607705.037593192,5554170.33388082,2.97,181,1116 14:08:46
7283,6607687.750933092,5555052.299904408,3.18,170,1116 13:59:43
7283,6607471.433432362,5556039.794128215,3.08,166,1116 13:48:46
7283,6607257.300961047,5556917.062001732,3.08,165,1116 13:40:21
7283,6606728.541047808,5558779.554116973,3.08,171,1116 13:18:46
7283,6606709.13887904,5559771.862493814,2.86,178,1116 13:08:46
7283,6606593.492554835,5560651.572187562,2.86,173,1116 12:58:46
7283,6606477.855971403,5561531.299009724,2.97,166,1116 12:48:46
7283,6606263.848259741,5562408.687241852,3.08,166,1116 12:38:46
7283,6606049.864501405,5563286.095867414,2.86,160,1116 12:28:46
7283,6605835.904708543,5564163.524868625,2.86,186,1116 12:18:46
7283,6605818.688173791,5565045.673763044,2.75,179,1116 12:08:46
7283,6605705.266657625,5565815.21682617,2.75,181,1116 11:59:43
7283,6605685.896194926,5566807.668756759,2.86,171,1116 11:48:46
7283,6605474.148339956,5567574.892958139,2.75,167,1116 11:38:46
7283,6605358.603867928,5568454.756521,2.48,166,1116 11:28:46
7283,6605146.89410728,5569222.013410387,2.48,175,1116 11:18:46
7283,6605033.525345732,5569991.629207189,2.48,174,1116 11:08:46
7283,6605018.478843089,5570763.600494978,2.48,184,1116 10:58:46
7283,6605101.735636334,5571537.926810249,2.59,183,1116 10:48:46
7283,6605086.675823772,5572309.921824759,2.27,170,1116 10:38:46
7283,6605073.764631992,5572971.641326097,2.59,169,1116 10:28:46
7283,6604960.409614154,5573741.315818938,2.27,167,1116 10:18:46
7283,6604947.498284942,5574403.054401595,2.0,178,1116 10:08:47
7283,6605032.862257366,5575067.144113546,2.16,178,1116 09:59:44
7283,6605116.057938882,5575841.536758395,2.27,191,1116 09:48:47
7283,6605201.3935972825,5576505.646801067,2.05,190,1116 09:38:47
7283,6605188.455293471,5577167.421345981,2.05,172,1116 09:28:47
7283,6605177.671411806,5577718.906783613,2.0,174,1116 09:18:47
7283,6605066.47781711,5578378.353568845,2.0,169,1116 09:08:46
7283,6605151.782819742,5579042.496473858,2.16,196,1116 08:58:46
7283,6605239.233427403,5579596.346894084,1.89,186,1116 08:48:46
7283,6605226.277706292,5580258.161872043,2.05,180,1116 08:38:46
7283,6605311.549029471,5580922.330705209,2.16,185,1116 08:28:46
7283,6605298.582735538,5581584.16288898,1.78,174,1116 08:18:46
7283,6605287.775527848,5582135.69632199,2.0,188,1116 08:08:46
7283,6605276.96653593,5582687.235762526,2.05,189,1116 07:59:44
7283,6605165.783713997,5583346.746307368,3.78,175,1116 07:48:46
7283,6605048.1257510735,5584337.20204434,3.99,172,1116 07:38:46
7283,6604908.865019359,5586430.833595017,7.18,175,1116 07:28:46
7283,6604769.612973702,5588524.553227223,7.29,185,1116 07:18:48
7283,6604530.057816235,5590726.348285588,6.96,167,1116 07:08:48
7283,6604194.575729868,5592815.578363678,6.96,164,1116 06:58:48
7283,6604077.005571173,5593806.229854601,1.3,341,1116 06:48:47
7283,6604083.485514716,5593475.232558212,0.86,354,1116 06:38:47
