渔船ID,x,y,速度,方向,time
7526,6274751.59122016,5278069.53634014,0.0,0,1120 23:55:29
7526,6274751.59122016,5278069.53634014,0.0,0,1120 23:45:29
7526,6274751.59122016,5278069.53634014,0.0,0,1120 23:35:29
7526,6274751.59122016,5278069.53634014,0.0,0,1120 23:25:29
7526,6274751.59122016,5278069.53634014,0.0,0,1120 23:15:30
7526,6274751.59122016,5278069.53634014,0.0,0,1120 23:05:30
7526,6274751.59122016,5278069.53634014,0.0,0,1120 22:55:30
7526,6274751.59122016,5278069.53634014,0.0,0,1120 22:45:30
7526,6274751.59122016,5278069.53634014,0.0,0,1120 22:37:08
7526,6274751.59122016,5278069.53634014,0.0,0,1120 22:16:27
7526,6274751.59122016,5278069.53634014,0.0,0,1120 22:07:38
7526,6274751.59122016,5278069.53634014,0.05,0,1120 21:45:30
7526,6274751.59122016,5278069.53634014,0.0,0,1120 21:35:29
7526,6274751.59122016,5278069.53634014,0.0,0,1120 21:25:30
7526,6274751.59122016,5278069.53634014,0.05,0,1120 21:15:30
7526,6274751.59122016,5278069.53634014,0.0,0,1120 21:05:30
7526,6274751.59122016,5278069.53634014,0.0,0,1120 20:55:29
7526,6274751.59122016,5278069.53634014,0.05,0,1120 20:45:29
7526,6274751.59122016,5278069.53634014,0.05,0,1120 20:35:29
7526,6274751.59122016,5278069.53634014,0.0,0,1120 20:25:28
7526,6274751.59122016,5278069.53634014,0.0,0,1120 20:16:27
7526,6274751.59122016,5278069.53634014,0.0,0,1120 20:05:30
7526,6274751.59122016,5278069.53634014,0.0,0,1120 19:55:30
7526,6274751.59122016,5278069.53634014,0.0,0,1120 19:47:12
7526,6274751.59122016,5278069.53634014,0.0,0,1120 19:25:30
7526,6274751.59122016,5278069.53634014,0.05,0,1120 19:15:30
7526,6274751.59122016,5278069.53634014,0.05,0,1120 19:05:30
7526,6274751.59122016,5278069.53634014,0.05,0,1120 18:55:30
7526,6274751.59122016,5278069.53634014,0.0,0,1120 18:45:30
