渔船ID,x,y,速度,方向,time
7058,6446291.518155771,5350372.86411437,2.91,10,1117 11:56:20
7058,6445896.087954783,5349491.82220461,3.02,1,1117 11:46:06
7058,6445600.107116807,5348721.312986322,2.59,10,1117 11:36:05
7058,6445404.854829017,5347841.823525062,2.91,2,1117 11:26:04
7058,6445209.574016031,5346962.357819927,2.37,10,1117 11:16:04
7058,6444914.111552319,5346082.175418405,3.02,10,1117 11:06:00
7058,6444718.146800918,5345312.500423042,3.02,8,1117 10:56:04
7058,6444623.5605443185,5344324.10342143,3.29,350,1117 10:46:04
7058,6444729.305838778,5343337.206875838,3.18,2,1117 10:36:01
7058,6444534.518924328,5342348.123780591,3.02,10,1117 10:26:02
7058,6444238.27998855,5341577.796976047,2.7,20,1117 10:16:01
7058,6443942.616901622,5340697.765906465,3.02,7,1117 10:05:59
7058,6443747.723831685,5339708.765856328,3.18,10,1117 09:55:55
7058,6443552.798602322,5338719.795044572,2.91,10,1117 09:45:54
7058,6443357.841228453,5337730.853496587,1.03,61,1117 09:35:49
7058,6442961.798249387,5336850.215508644,3.29,10,1117 09:25:49
7058,6442866.99517093,5335862.052618775,3.51,10,1117 09:16:07
7058,6442671.935727855,5334873.1981397215,3.78,10,1117 09:05:48
7058,6442276.350036193,5333882.943890175,3.51,20,1117 08:55:50
7058,6442080.616283335,5333003.858215949,3.18,10,1117 08:45:50
7058,6441885.447319781,5332015.09297378,0.92,346,1117 08:35:47
7058,6441791.107418168,5330917.364898603,3.4,2,1117 08:25:47
7058,6441495.602654948,5329927.953192848,1.08,10,1117 08:15:45
7058,6441199.464048732,5329048.270685517,2.59,20,1117 08:05:46
7058,6440803.575754237,5328058.225651308,3.02,20,1117 07:55:44
7058,6440408.204636752,5326958.53287152,2.81,10,1117 07:45:45
7058,6440307.904294404,5326957.838512061,8.09,205,1117 07:35:41
7058,6440605.898879041,5327508.373338211,0.49,0,1117 07:15:42
7058,6440505.602766672,5327507.6769996565,1.3,91,1117 07:05:39
7058,6440205.8702172125,5327286.213513796,3.72,30,1117 06:55:41
7058,6439709.543535266,5326295.565141807,3.78,10,1117 06:45:41
7058,6439213.139279962,5325304.967133483,4.48,10,1117 06:35:41
7058,6438717.222297731,5324204.738259824,4.21,20,1117 06:25:40
7058,6438220.658649972,5323214.243912593,4.7,20,1117 06:15:40
7058,6437623.68066945,5322223.132534408,4.48,20,1117 06:05:37
7058,6437127.505394489,5321123.071697401,3.78,20,1117 05:55:37
7058,6436530.344554959,5320132.080095463,3.72,30,1117 05:45:37
7058,6436033.993047328,5319032.134177535,3.89,20,1117 05:35:35
7058,6435537.555536949,5317932.244879883,2.59,20,1117 05:25:34
7058,6435041.032073221,5316832.412242505,4.21,30,1117 05:15:36
7058,6434444.035907214,5315732.000647498,3.51,30,1117 05:05:32
7058,6433846.414849209,5314741.310401167,4.1,30,1117 04:55:34
7058,6433148.299410662,5313750.059146771,4.32,30,1117 04:45:31
7058,6431752.250162486,5311658.135664089,3.89,30,1117 04:25:33
7058,6430953.3805486625,5310666.51073034,3.89,30,1117 04:15:32
7058,6430154.388342218,5309674.975584246,5.07,30,1117 04:05:46
7058,6429455.714699103,5308684.114980605,3.99,20,1117 03:55:45
7058,6428857.382536528,5307693.907972434,4.32,10,1117 03:45:45
7058,6428359.889688716,5306594.706268689,3.51,20,1117 03:35:45
7058,6427862.311474805,5305495.561654381,3.4,10,1117 03:25:44
7058,6427263.70855572,5304505.534302501,3.72,20,1117 03:15:44
7058,6426665.013857467,5303515.568971312,3.78,30,1117 03:05:43
7058,6425965.739195992,5302525.11490963,6.58,10,1117 02:55:43
7058,6425265.90924502,5301644.351478995,1.67,61,1117 02:45:44
7058,6424565.984416074,5300763.6576888515,2.21,71,1117 02:35:50
7058,6423966.9106606785,5299773.952940414,2.37,61,1117 02:25:43
7058,6423266.797043848,5298893.394085022,3.89,30,1117 02:15:44
7058,6422466.065867641,5298012.389203612,5.4,20,1117 02:05:41
7058,6421564.279802458,5297240.56502571,9.39,105,1117 01:55:42
7058,6419251.317542832,5297448.394651277,1.08,302,1117 01:45:39
7058,6419351.446106569,5297558.481941043,1.51,132,1117 01:35:54
7058,6419250.919466884,5297557.99837766,0.92,157,1117 01:25:56
7058,6419149.995551188,5297667.119877982,0.59,91,1117 01:15:53
7058,6419250.12327089,5297777.206811359,0.7,4,1117 01:06:08
7058,6418945.382776068,5298652.6090875035,3.78,153,1117 00:56:10
7058,6418740.798626027,5299638.128923762,10.09,81,1117 00:46:11
7058,6418435.73959289,5300623.203958918,3.72,157,1117 00:36:08
7058,6418131.1135737635,5301498.698825303,3.08,156,1117 00:26:08
7058,6417726.036029756,5302373.755485844,3.62,154,1117 00:16:09
7058,6417421.110359289,5303358.934647555,3.78,164,1117 00:06:01
7058,6417011.945031581,5305439.9463144895,3.62,170,1116 23:46:03
7058,6416807.597431568,5306425.687135065,3.4,162,1116 23:36:03
7058,6416503.203260349,5307301.3692033915,3.29,148,1116 23:26:02
7058,6416198.473468867,5308286.716969429,3.51,157,1116 23:16:00
7058,6415994.225579264,5309272.55016451,3.99,157,1116 23:05:57
7058,6415689.575769872,5310257.965801874,3.29,164,1116 22:55:59
7058,6415384.969710478,5311243.41686081,3.4,160,1116 22:45:57
7058,6415181.1899452815,5312119.697728956,2.81,163,1116 22:36:12
7058,6414977.070784997,5313105.653364249,2.7,164,1116 22:26:08
7058,6414669.313300075,5315078.092065982,3.29,169,1116 22:06:34
7058,6414465.63466073,5315954.477654733,1.89,208,1116 21:56:26
7058,6414362.002103358,5316940.9828331545,3.08,189,1116 21:46:26
7058,6414358.756027934,5317927.948672578,0.59,20,1116 21:36:37
7058,6414255.503870698,5318804.8399004815,3.4,185,1116 21:26:25
7058,6414051.546573381,5319790.9908017535,3.72,168,1116 21:16:28
7058,6413948.326840224,5320667.928760971,2.7,167,1116 21:06:35
7058,6413845.1196291465,5321544.8882587915,3.18,178,1116 20:56:26
7058,6413841.906188901,5322531.975307685,3.02,181,1116 20:46:24
7058,6413939.021658123,5323519.5176081,0.32,0,1116 20:36:30
7058,6414036.480006029,5324397.403340544,2.0,205,1116 20:26:22
7058,6414234.240650753,5325275.7427609265,0.32,187,1116 20:16:21
7058,6414532.646807622,5326044.853677017,2.91,177,1116 20:06:43
7058,6414729.981958158,5327032.931748573,2.91,165,1116 19:56:21
7058,6414727.425367217,5327800.775210665,2.59,171,1116 19:46:21
7058,6414925.083726307,5328679.2071640985,3.4,190,1116 19:36:28
7058,6415222.998095391,5329558.105571964,1.3,203,1116 19:26:20
7058,6414716.461156174,5331091.7091286965,8.42,139,1116 19:16:19
7058,6412407.08239812,5332069.244849699,8.9,91,1116 19:06:29
7058,6409698.632642332,5332497.24275129,9.12,111,1116 18:56:16
7058,6407189.054831522,5333584.955566415,7.77,91,1116 18:46:16
7058,6407384.075683148,5335560.514724025,9.12,157,1116 18:36:23
7058,6407778.553735877,5337866.079978282,7.5,189,1116 18:26:13
7058,6408378.937934383,5338197.475761728,0.7,10,1116 18:16:13
7058,6408479.784997177,5337978.404545893,2.0,332,1116 18:06:24
7058,6408580.320147538,5337869.057785007,0.38,0,1116 17:56:11
7058,6408580.320147538,5337869.057785007,0.38,0,1116 17:56:09
7058,6408481.356826259,5337429.795202115,1.3,329,1116 17:26:10
7058,6408482.299786688,5337100.633373692,4.32,350,1116 17:16:10
7058,6408485.756429003,5335893.7309269365,3.78,351,1116 17:06:06
7058,6408485.756429003,5335893.7309269365,3.78,351,1116 17:06:05
7058,6408291.532295049,5333698.71191603,1.3,331,1116 16:46:10
7058,6408194.393319678,5332601.251202227,3.89,358,1116 16:36:10
7058,6407997.276417297,5331393.748271241,2.81,20,1116 16:26:04
7058,6407699.534699809,5330295.620023602,1.67,40,1116 16:16:03
7058,6407502.028651575,5329197.89727051,3.62,30,1116 16:06:05
7058,6407304.184602457,5328209.9045413975,3.78,10,1116 15:56:04
7058,6407006.3078311635,5327111.888923886,0.32,0,1116 15:46:02
7058,6406909.002733239,5326014.630968515,1.3,358,1116 15:36:27
7058,6406711.061870882,5325026.7329449,1.03,357,1116 15:26:14
7058,6406412.763284862,5324038.50959707,3.29,6,1116 15:16:14
7058,6406214.752772252,5323050.673016955,3.89,30,1116 15:06:22
7058,6406016.7112351125,5322062.8662057705,2.7,352,1116 14:56:20
7058,6405918.988000022,5321075.438283485,3.51,20,1116 14:46:16
7058,6405419.82140632,5320086.650782362,2.59,0,1116 14:36:23
7058,6405020.6597445225,5319207.922475552,3.29,20,1116 14:26:11
7058,6404521.073453036,5318328.8944628835,2.81,4,1116 14:16:14
7058,6404021.144748797,5317559.575388454,3.02,10,1116 14:06:30
7058,6403421.044332766,5316680.310587478,2.59,50,1116 13:56:08
7058,6402417.736600027,5316457.79326061,3.72,71,1116 13:46:08
7058,6401615.931075137,5315907.010396272,3.18,30,1116 13:36:03
7058,6400313.5532654775,5314696.88146207,2.91,20,1116 13:16:04
7058,6399612.191289494,5314036.924874747,2.81,40,1116 13:06:01
7058,6399011.1669309875,5313377.308870747,3.02,40,1116 12:55:59
7058,6398510.4953815015,5312718.015412644,2.7,30,1116 12:45:59
7058,6398009.997490285,5311949.110971182,1.19,71,1116 12:36:03
7058,6397708.961148706,5311838.656963946,1.03,161,1116 12:25:59
7058,6397508.780744225,5311509.184282995,1.19,20,1116 12:15:59
7058,6397107.956406753,5311069.54869214,3.72,10,1116 12:05:58
7058,6399212.686569032,5313048.918466817,10.09,223,1116 11:56:02
7058,6400113.966084251,5314148.023399215,1.08,223,1116 11:45:59
7058,6400214.125855843,5314257.9693614235,0.59,295,1116 11:35:48
7058,6400814.5535382675,5315136.985646231,3.62,218,1116 11:15:51
7058,6401515.288392048,5316016.363468557,3.29,222,1116 11:05:47
7058,6402115.547303841,5316895.498793216,1.3,242,1116 10:55:45
7058,6402615.08739988,5317884.0380883785,3.29,209,1116 10:45:45
7058,6403014.185013209,5318872.307231708,0.59,296,1116 10:35:43
7058,6403412.951638979,5319970.288807055,0.59,323,1116 10:25:42
7058,6403812.196944568,5320848.97102237,2.59,232,1116 10:15:41
7058,6404710.300329997,5322826.138959358,0.49,203,1116 09:55:41
