渔船ID,x,y,速度,方向,time
7562,6339875.567044153,5357821.711050808,3.51,358,1117 11:57:31
7562,6340273.501319688,5356832.472049588,3.29,344,1117 11:47:27
7562,6340268.828526151,5354856.545516754,3.4,10,1117 11:27:28
7562,6340266.4932666365,5353868.619846538,3.18,10,1117 11:17:25
7562,6340063.68571903,5352771.571422775,2.7,1,1117 11:07:27
7562,6339961.222418124,5351784.009001581,2.0,30,1117 10:57:30
7562,6339658.50066286,5350797.098219984,3.08,2,1117 10:47:28
7562,6338856.170114275,5350250.846968515,3.72,61,1117 10:37:29
7562,6338657.55377541,5350910.045118081,4.21,216,1117 10:27:25
7562,6339561.295103765,5352004.784839457,4.21,216,1117 10:17:27
7562,6340464.628479428,5352989.871452227,4.1,229,1117 10:07:25
7562,6341468.173481287,5354084.537283696,4.37,178,1117 09:57:24
7562,6341771.179063931,5355291.130315157,4.1,208,1117 09:47:23
7562,6342274.043858836,5356387.417439398,2.32,207,1117 09:37:51
7562,6342477.095281042,5357704.170178251,4.37,182,1117 09:27:21
7562,6342379.93078189,5359021.826419587,5.88,115,1117 09:18:27
7562,6341577.718402943,5358255.679080155,4.32,30,1117 09:07:20
7562,6341375.084494945,5357158.480336502,3.62,346,1117 08:57:21
7562,6341072.336102992,5356061.615652451,3.51,326,1117 08:47:17
7562,6340769.79326796,5355074.5624434585,3.62,10,1117 08:37:17
7562,6340466.947856069,5353977.774862113,3.29,355,1117 08:27:18
7562,6340164.052753367,5352881.027434275,2.0,3,1117 08:17:16
7562,6340061.336857479,5351783.698809815,2.1,353,1117 08:07:16
7562,6340158.590799343,5350576.02388547,2.1,334,1117 07:57:15
7562,6340356.255704663,5349477.835827463,4.8,342,1117 07:47:15
7562,6340656.652344284,5349476.9201234365,0.32,91,1117 07:37:12
7562,6340757.549130048,5349805.885447147,1.3,50,1117 07:27:13
7562,6340557.5462966785,5349916.249695528,0.59,139,1117 07:17:10
7562,6340457.417459005,5349916.554919913,0.38,20,1117 07:07:12
7562,6339459.852379988,5351456.289757537,3.78,130,1117 06:47:10
7562,6339161.918675095,5352445.105421933,3.18,191,1117 06:37:12
7562,6339364.8068705015,5353542.126252262,4.1,220,1117 06:27:08
7562,6339767.583431203,5354528.784804631,3.62,194,1117 06:17:09
7562,6340070.2143389685,5355515.79376046,3.89,202,1117 06:07:08
7562,6340369.436695537,5355075.780852997,3.72,6,1117 05:57:07
7562,6340166.655139701,5353978.696261862,4.59,354,1117 05:47:06
7562,6339863.472052609,5352772.192761354,3.51,10,1117 05:37:07
7562,6339860.582744905,5351564.796373043,3.72,1,1117 05:27:07
7562,6339758.095911807,5350577.266772274,3.99,71,1117 05:17:02
7562,6338655.100001227,5349922.220363957,4.1,30,1117 05:07:03
7562,6338356.640210957,5350691.502087734,3.62,180,1117 04:57:01
7562,6338459.506979329,5351788.782145063,3.29,197,1117 04:47:00
7562,6338862.133135414,5352665.594750359,3.72,216,1117 04:37:00
7562,6339264.973870731,5353652.210740803,3.4,192,1117 04:27:01
7562,6339667.754704901,5354638.868059585,3.29,205,1117 04:17:00
7562,6340270.385787047,5355515.17656077,3.08,217,1117 04:07:00
7562,6340872.682069628,5356281.766075145,3.08,198,1117 03:56:59
7562,6341273.252806231,5356390.342929914,3.62,20,1117 03:46:58
7562,6340870.3913762,5355293.804058305,3.89,10,1117 03:36:55
7562,6340367.367484151,5354197.618487901,4.1,20,1117 03:26:56
7562,6339764.155960139,5353101.801365471,4.1,20,1117 03:16:54
7562,6339260.689311807,5351895.97076731,3.78,10,1117 03:06:56
7562,6339057.768805292,5350798.998601592,5.29,1,1117 02:56:56
7562,6338856.170114275,5350250.846968515,0.7,112,1117 02:46:56
7562,6338656.190469015,5350361.25047909,0.7,168,1117 02:36:54
7562,6338556.338674995,5350471.333040938,0.32,126,1117 02:27:01
7562,6338356.089833482,5350471.98455936,0.7,113,1117 02:17:02
7562,6338255.965427626,5350472.311822059,0.7,50,1117 02:06:54
7562,6338356.91541461,5350801.261318142,3.51,196,1117 01:56:52
7562,6338559.89488779,5351898.21926202,3.62,183,1117 01:46:52
7562,6338862.946641763,5352994.8901792895,3.78,211,1117 01:36:51
7562,6338862.946641763,5352994.8901792895,3.78,211,1117 01:36:46
7562,6339968.81820685,5354967.24392539,5.99,235,1117 01:16:46
7562,6340066.818721698,5354088.7739838315,3.29,10,1117 01:06:46
7562,6340064.207791916,5352991.102082822,3.51,2,1117 00:56:47
7562,6340061.597804403,5351893.4611920435,3.62,337,1117 00:46:45
7562,6339959.128427245,5350905.92114442,3.18,20,1117 00:36:45
7562,6338856.441057895,5350360.604969178,3.29,30,1117 00:27:14
7562,6338256.241455505,5350582.070428069,2.81,146,1117 00:16:42
7562,6337457.515937202,5351462.804447307,3.72,91,1117 00:06:42
7562,6336457.514562571,5351905.259397372,4.48,216,1116 23:56:40
7562,6337261.267309972,5353000.1654519485,4.7,212,1116 23:46:39
7562,6337964.790070998,5354095.497286525,1.19,227,1116 23:36:39
7562,6338668.196016776,5355190.909588797,4.7,191,1116 23:26:40
7562,6339271.9415565375,5356506.269842785,4.8,193,1116 23:16:37
7562,6339475.295386394,5357822.965266316,3.99,173,1116 23:06:39
7562,6339278.379064947,5359140.971369226,4.32,164,1116 22:56:39
7562,6338279.186528774,5359693.115115793,9.61,113,1116 22:46:38
