渔船ID,x,y,速度,方向,time
8163,6405595.132351518,5291364.278826005,10.09,270,1110 11:53:01
8163,6408711.082250821,5292033.020917656,10.09,273,1110 11:42:52
8163,6409212.985597864,5292363.686286695,1.89,145,1110 11:32:54
8163,6408911.596934018,5292252.9544135695,0.59,287,1110 11:22:52
8163,6408411.837055042,5291155.20028432,3.89,20,1110 11:12:51
8163,6407510.255730363,5289836.870460091,5.07,20,1110 11:02:50
8163,6406709.382903445,5288409.448745564,5.72,30,1110 10:52:52
8163,6405807.441816688,5287091.370584821,1.4,20,1110 10:42:50
8163,6405005.936830649,5285773.760883782,2.7,61,1110 10:32:50
8163,6404103.644100225,5284455.930786119,4.1,30,1110 10:22:47
8163,6403200.906640515,5283247.790820388,2.0,20,1110 10:12:47
8163,6402298.003779145,5282039.772027477,1.19,30,1110 10:02:45
8163,6401394.935638303,5280831.874474275,2.0,81,1110 09:52:50
8163,6398583.60744447,5277427.720847807,4.8,30,1110 09:22:45
8163,6397579.195861188,5276220.04406258,4.91,30,1110 09:12:44
8163,6398786.104643985,5276880.55871629,7.88,199,1110 09:02:51
8163,6398885.648251193,5277428.5538751185,0.92,215,1110 08:52:51
8163,6398884.963686334,5277757.187751088,0.7,191,1110 08:42:39
8163,6398282.013011791,5277207.809279289,3.18,20,1110 08:32:40
8163,6397478.722984405,5276110.238133833,9.01,348,1110 08:22:38
8163,6396775.998442167,5275013.02206932,4.91,30,1110 08:12:52
8163,6396073.157501662,5273915.888490645,4.59,332,1110 08:02:52
8163,6395269.4851294225,5272818.593952425,0.92,50,1110 07:52:52
8163,6394364.956556602,5271721.1626403835,4.37,30,1110 07:42:52
8163,6393661.557145363,5270733.821595106,1.51,40,1110 07:32:53
8163,6392958.41148255,5269527.515855563,4.7,10,1110 07:22:53
8163,6392456.636183415,5268321.727493506,2.81,30,1110 07:12:51
8163,6391954.940333846,5267006.492162101,4.48,20,1110 07:02:50
8163,6391452.978350918,5265800.838874025,4.48,20,1110 06:52:48
