渔船ID,x,y,速度,方向,time
7865,6557047.842595251,6052842.00357219,0.22,331,1123 23:58:35
7865,6556951.686994159,6052951.175957345,0.11,10,1123 23:48:03
7865,6556953.724614655,6052840.14152601,0.32,299,1123 23:38:00
7865,6556951.686994159,6052951.175957345,0.32,6,1123 23:28:00
7865,6556951.686994159,6052951.175957345,0.32,165,1123 23:18:00
7865,6556951.686994159,6052951.175957345,0.0,153,1123 23:07:59
7865,6556951.686994159,6052951.175957345,0.38,130,1123 22:57:57
7865,6556951.686994159,6052951.175957345,0.38,323,1123 22:47:55
7865,6556951.686994159,6052951.175957345,1.08,130,1123 22:37:56
7865,6556949.649317018,6053062.210485564,0.49,116,1123 22:27:53
7865,6556855.533342402,6053060.349422367,0.49,116,1123 22:17:56
7865,6557792.596447307,6053301.071431087,9.28,234,1123 22:07:54
7865,6560220.8572282065,6054349.319534596,9.28,254,1123 21:57:57
7865,6562648.591570098,6055398.20255264,8.31,254,1123 21:47:57
7865,6565172.009908033,6056338.628126055,7.77,292,1123 21:37:56
7865,6567896.041641537,6056617.465542263,8.09,264,1123 21:27:53
7865,6570611.141597102,6057341.231919555,3.29,281,1123 21:17:49
7865,6573525.066785734,6057514.665923078,2.1,290,1123 21:07:49
7865,6576338.0433026925,6058020.04922059,7.61,233,1123 20:57:42
7865,6579148.4297512015,6058637.309911686,6.8,237,1123 20:47:42
7865,6581763.410242498,6059584.293133342,9.17,234,1123 20:37:43
7865,6584471.907734555,6060534.14673218,9.71,281,1123 20:27:36
7865,6590084.94613272,6061996.462802798,8.09,200,1123 20:07:41
7865,6592893.253186678,6062617.850056562,9.88,250,1123 19:57:38
7865,6595889.194234825,6063244.580160388,10.09,262,1123 19:47:37
7865,6598988.755515788,6063430.419527979,4.59,292,1123 19:37:31
7865,6604892.605272648,6064353.295155219,10.09,261,1123 19:17:41
7865,6607988.96460967,6064653.13786675,10.09,262,1123 19:07:42
7865,6611079.826990328,6065176.062616377,9.88,244,1123 18:57:37
7865,6614277.686976745,6065147.293282243,10.09,283,1123 18:47:30
7865,6617378.847173055,6065228.174838875,8.9,266,1123 18:37:37
7865,6620275.529842838,6065971.255099378,9.88,271,1123 18:27:22
7865,6623174.527261987,6066604.204635718,9.5,264,1123 18:17:25
7865,6625879.618041636,6067455.001695593,9.39,272,1123 18:07:21
7865,6628490.281581429,6068304.004654002,8.31,256,1123 17:57:21
7865,6630906.891323661,6069370.587420883,6.58,252,1123 17:47:20
7865,6633132.237416596,6070543.577293981,6.58,204,1123 17:37:20
7865,6634353.122064559,6070577.771112855,3.29,269,1123 17:27:18
7865,6635576.908269057,6070501.096825328,8.47,273,1123 17:17:16
7865,6638766.976066577,6070702.720519353,9.77,254,1123 17:07:16
7865,6641745.195986828,6071788.2102640085,4.59,266,1123 16:57:14
7865,6641745.195986828,6071788.2102640085,4.59,266,1123 16:57:12
7865,6647069.851854345,6072943.451765029,2.21,266,1123 16:37:10
7865,6648662.8040663935,6073101.595167647,1.67,268,1123 16:17:09
7865,6649695.494466245,6073132.228244019,2.21,263,1123 16:07:10
7865,6649983.287570207,6072918.554335828,3.29,9,1123 15:57:20
7865,6649935.51924053,6071250.412166017,6.21,344,1123 15:47:15
7865,6650072.454074569,6069698.897550091,3.51,10,1123 15:37:04
7865,6650012.333433067,6068474.87493549,5.07,9,1123 15:27:01
7865,6650149.264368996,6066923.393276992,6.42,358,1123 15:17:02
7865,6650186.114433532,6065591.171756371,6.31,358,1123 15:07:02
7865,6650219.882901091,6064369.9804629125,2.48,325,1123 14:56:55
7865,6650262.846065722,6062815.753350119,4.59,334,1123 14:46:52
7865,6650305.792556784,6061261.544637292,4.91,10,1123 14:36:51
7865,6650342.59056209,6059929.380455791,5.88,10,1123 14:27:08
7865,6650479.523684542,6058378.00353282,0.11,0,1123 14:16:46
7865,6650519.372278245,6056934.85879695,1.67,124,1123 14:06:45
7865,6650459.036732351,6055710.950844914,5.72,71,1123 13:56:41
7865,6648684.38800651,6055213.926147766,5.88,164,1123 13:46:52
7865,6648495.569711681,6062096.710162807,6.42,360,1123 13:27:05
7865,6648495.569711681,6062096.710162807,6.42,178,1123 13:17:03
7865,6648495.569711681,6062096.710162807,6.21,178,1123 13:06:58
7865,6648452.888344189,6063650.937545601,5.07,30,1123 12:56:57
7865,6650135.125644238,6064034.135386025,5.07,30,1123 12:46:56
7865,6651653.978345413,6063523.886608821,5.07,30,1123 12:36:54
7865,6651697.148797486,6061969.676465212,2.91,358,1123 12:16:29
7865,6651740.302490353,6060415.484772083,5.72,10,1123 12:06:28
7865,6651686.34751611,6058969.5129784085,3.29,10,1123 11:56:27
7865,6651729.4544425765,6057415.356698788,4.1,337,1123 11:46:26
7865,6651838.876556268,6056863.116397577,2.32,30,1123 11:36:25
7865,6650725.833215546,6056274.396178944,3.72,50,1123 11:26:25
7865,6649876.439901994,6056360.241727665,1.89,165,1123 11:16:23
7865,6649836.690665001,6057803.3830425935,5.07,190,1123 11:06:24
7865,6649796.927073245,6059246.540480837,1.67,121,1123 10:56:22
7865,6649854.2069611065,6060581.491167317,2.0,71,1123 10:46:18
7865,6650124.690856435,6067811.548371105,4.21,187,1123 10:06:13
7865,6649980.211588267,6073029.578350344,8.09,195,1123 09:46:12
7865,6649753.866216694,6071022.78404348,5.61,316,1123 09:26:13
7865,6649793.787121028,6069579.499109218,4.1,10,1123 09:16:13
7865,6649927.620662265,6068139.021539805,4.21,340,1123 09:06:34
7865,6649928.797518233,6064694.650293105,2.7,1,1123 08:46:05
7865,6647679.838828621,6064405.869496892,3.72,314,1123 08:26:03
7865,6648471.182387408,6062984.83784347,9.5,10,1123 08:16:05
7865,6648459.464097327,6059984.652997747,8.58,345,1123 08:06:04
7865,6648635.6918242825,6056990.093398747,5.5,3,1123 07:56:01
7865,6648957.393839499,6055555.299214651,7.07,178,1123 07:46:01
7865,6649011.817675645,6057001.218468086,6.1,214,1123 07:36:01
7865,6648872.06760017,6058663.613455907,3.4,170,1123 07:25:58
7865,6648829.379593429,6060217.798594737,4.59,174,1123 07:15:59
7865,6648783.6240358325,6061883.01754577,6.1,195,1123 07:05:59
7865,6648740.901671093,6063437.24101714,6.1,200,1123 06:55:56
7865,6648619.466258575,6064433.614687294,2.0,221,1123 06:45:53
7865,6650986.9626844665,6063837.290525166,5.88,3,1123 06:25:58
7865,6651127.093371464,6062174.862469775,6.91,7,1123 06:15:51
7865,6651079.2411859,6060506.847870566,1.62,341,1123 06:05:49
7865,6651125.3516433975,6058841.658407187,5.72,2,1123 05:55:50
7865,6651271.617277862,6056957.2748538125,6.31,350,1123 05:45:55
7865,6651299.270556551,6055958.186330481,8.31,307,1123 05:35:57
7865,6651490.423729219,6055852.791016729,0.11,256,1123 05:25:43
7865,6651490.423729219,6055852.791016729,0.32,61,1123 05:15:41
7865,6651396.3832653975,6055849.983524622,0.22,208,1123 05:05:41
7865,6651396.3832653975,6055849.983524622,0.0,276,1123 04:55:40
7865,6651396.3832653975,6055849.983524622,0.11,50,1123 04:45:40
7865,6651396.3832653975,6055849.983524622,0.32,50,1123 04:35:37
7865,6651396.3832653975,6055849.983524622,0.11,128,1123 04:15:38
7865,6651396.3832653975,6055849.983524622,0.32,20,1123 04:05:37
7865,6651396.3832653975,6055849.983524622,0.22,344,1123 03:55:31
7865,6651396.3832653975,6055849.983524622,0.32,305,1123 03:45:35
7865,6651490.423729219,6055852.791016729,0.22,160,1123 03:35:29
7865,6651493.49786476,6055741.781817713,0.22,320,1123 03:25:40
7865,6651493.49786476,6055741.781817713,0.22,20,1123 03:15:31
7865,6651493.49786476,6055741.781817713,0.11,71,1123 03:05:28
7865,6651493.49786476,6055741.781817713,0.22,50,1123 02:55:26
7865,6651493.49786476,6055741.781817713,0.11,261,1123 02:45:25
7865,6651493.49786476,6055741.781817713,0.22,294,1123 02:25:18
7865,6651587.539273797,6055744.590282018,0.32,0,1123 02:05:41
7865,6651681.58059736,6055747.399687754,0.11,101,1123 01:55:22
7865,6651678.504400503,6055858.4088252,0.11,128,1123 01:45:20
7865,6651681.58059736,6055747.399687754,0.22,81,1123 01:35:26
7865,6651681.58059736,6055747.399687754,0.11,40,1123 01:25:13
7865,6651678.504400503,6055858.4088252,0.22,40,1123 01:05:17
7865,6651681.58059736,6055747.399687754,0.32,111,1123 00:55:13
7865,6651678.504400503,6055858.4088252,0.32,335,1123 00:45:12
7865,6651681.58059736,6055747.399687754,0.22,40,1123 00:35:10
7865,6651681.58059736,6055747.399687754,0.22,173,1123 00:25:07
7865,6651681.58059736,6055747.399687754,0.11,311,1123 00:15:08
7865,6651678.504400503,6055858.4088252,0.0,91,1123 00:05:09
7865,6651681.58059736,6055747.399687754,0.22,20,1122 23:55:07
7865,6651678.504400503,6055858.4088252,0.32,0,1122 23:45:05
7865,6651678.504400503,6055858.4088252,0.22,344,1122 23:35:02
7865,6651681.58059736,6055747.399687754,0.32,234,1122 23:25:01
7865,6651678.504400503,6055858.4088252,0.11,281,1122 23:15:01
7865,6651678.504400503,6055858.4088252,0.22,223,1122 23:05:00
7865,6651678.504400503,6055858.4088252,0.0,142,1122 22:54:54
7865,6651678.504400503,6055858.4088252,0.32,327,1122 22:44:55
7865,6651675.428118142,6055969.418058642,0.0,279,1122 22:34:56
7865,6651675.428118142,6055969.418058642,0.22,301,1122 22:24:52
7865,6651675.428118142,6055969.418058642,0.0,242,1122 22:14:52
7865,6651675.428118142,6055969.418058642,0.0,281,1122 22:04:52
7865,6651581.388855922,6055966.608714488,0.32,0,1122 21:54:51
7865,6651581.388855922,6055966.608714488,1.08,273,1122 21:44:47
7865,6651581.388855922,6055966.608714488,0.32,251,1122 21:24:46
7865,6651581.388855922,6055966.608714488,0.22,91,1122 21:14:46
7865,6651581.388855922,6055966.608714488,0.22,0,1122 21:04:44
7865,6651581.388855922,6055966.608714488,0.32,251,1122 20:54:44
7865,6651581.388855922,6055966.608714488,0.11,266,1122 20:44:43
7865,6651487.349508232,6055963.800311744,0.32,184,1122 20:34:42
7865,6651487.349508232,6055963.800311744,0.22,91,1122 20:25:04
7865,6651487.349508232,6055963.800311744,0.22,40,1122 20:15:14
7865,6651487.349508232,6055963.800311744,0.22,40,1122 20:05:03
7865,6651487.349508232,6055963.800311744,0.11,40,1122 19:54:39
7865,6651487.349508232,6055963.800311744,0.22,40,1122 19:44:40
7865,6651487.349508232,6055963.800311744,0.32,10,1122 19:34:37
7865,6651487.349508232,6055963.800311744,0.11,106,1122 19:24:33
