渔船ID,x,y,速度,方向,time
8857,6408677.404712868,5506315.188158136,0.0,81,1120 23:59:13
8857,6408677.404712868,5506315.188158136,0.0,0,1120 23:49:12
8857,6408677.404712868,5506315.188158136,0.11,0,1120 23:39:11
8857,6408677.404712868,5506315.188158136,0.0,116,1120 23:29:14
8857,6408677.404712868,5506315.188158136,0.0,0,1120 23:09:08
8857,6408677.742677333,5506205.023116203,0.22,0,1120 22:59:24
8857,6408677.742677333,5506205.023116203,0.11,131,1120 22:49:14
8857,6408677.404712868,5506315.188158136,0.0,130,1120 22:39:16
8857,6408677.404712868,5506315.188158136,0.22,91,1120 22:29:14
8857,6408677.404712868,5506315.188158136,0.32,116,1120 22:19:13
8857,6408776.301949434,5506315.565864052,0.11,50,1120 22:09:16
8857,6408677.404712868,5506315.188158136,0.32,121,1120 21:59:07
8857,6408677.404712868,5506315.188158136,0.22,121,1120 21:49:06
8857,6408677.404712868,5506315.188158136,0.22,91,1120 21:39:05
8857,6408677.404712868,5506315.188158136,0.22,0,1120 21:29:02
8857,6408677.404712868,5506315.188158136,0.32,0,1120 21:19:04
8857,6408677.404712868,5506315.188158136,0.32,61,1120 21:09:00
8857,6408677.404712868,5506315.188158136,0.32,71,1120 20:58:57
8857,6408578.507464822,5506314.811442262,0.0,0,1120 20:49:02
8857,6408578.507464822,5506314.811442262,0.22,210,1120 20:39:00
8857,6408578.507464822,5506314.811442262,0.0,131,1120 20:28:57
8857,6408578.844542254,5506204.64639695,0.11,0,1120 20:18:59
8857,6408677.404712868,5506315.188158136,0.32,147,1120 20:08:59
8857,6408677.404712868,5506315.188158136,0.22,91,1120 19:58:57
8857,6408677.404712868,5506315.188158136,0.22,40,1120 19:48:57
8857,6408677.404712868,5506315.188158136,0.32,0,1120 19:39:28
8857,6408677.404712868,5506315.188158136,0.0,0,1120 19:18:53
8857,6408677.404712868,5506315.188158136,0.0,176,1120 19:08:50
8857,6408677.404712868,5506315.188158136,0.11,0,1120 18:59:33
8857,6408677.404712868,5506315.188158136,0.11,328,1120 18:38:48
8857,6408677.404712868,5506315.188158136,0.0,0,1120 18:28:51
8857,6408677.404712868,5506315.188158136,0.11,0,1120 18:19:13
8857,6408677.404712868,5506315.188158136,0.0,0,1120 18:08:45
8857,6408677.404712868,5506315.188158136,0.11,0,1120 17:58:54
8857,6408677.404712868,5506315.188158136,0.0,0,1120 17:48:45
8857,6408677.404712868,5506315.188158136,0.0,0,1120 17:38:44
8857,6408677.404712868,5506315.188158136,0.22,0,1120 17:29:13
8857,6408578.507464822,5506314.811442262,0.11,0,1120 17:18:53
8857,6408480.618742274,5505983.941360711,0.32,358,1120 17:09:37
8857,6408480.618742274,5505983.941360711,0.0,0,1120 16:48:42
8857,6408480.618742274,5505983.941360711,0.0,0,1120 16:38:49
8857,6408480.618742274,5505983.941360711,0.22,0,1120 16:18:47
8857,6408480.618742274,5505983.941360711,0.11,0,1120 16:08:53
8857,6408383.059818834,5505542.911149567,0.0,162,1120 15:49:22
8857,6408383.059818834,5505542.911149567,0.11,162,1120 15:39:33
8857,6408383.059818834,5505542.911149567,0.0,0,1120 15:18:38
8857,6408383.059818834,5505542.911149567,0.11,0,1120 15:08:30
8857,6408383.059818834,5505542.911149567,0.11,0,1120 14:58:36
8857,6408383.059818834,5505542.911149567,0.11,40,1120 14:48:39
8857,6408383.059818834,5505542.911149567,0.11,0,1120 14:38:43
8857,6408383.059818834,5505542.911149567,0.22,0,1120 14:28:37
8857,6408383.059818834,5505542.911149567,0.11,0,1120 14:18:32
8857,6408383.059818834,5505542.911149567,0.22,0,1120 14:08:36
8857,6408383.059818834,5505542.911149567,0.0,0,1120 13:58:36
8857,6408383.059818834,5505542.911149567,0.11,0,1120 13:48:29
8857,6408383.059818834,5505542.911149567,0.22,326,1120 13:38:25
8857,6408383.059818834,5505542.911149567,0.0,272,1120 13:28:35
8857,6408383.059818834,5505542.911149567,0.11,331,1120 13:18:27
8857,6408383.059818834,5505542.911149567,0.0,134,1120 13:08:22
8857,6408383.059818834,5505542.911149567,0.0,0,1120 12:59:26
8857,6408383.059818834,5505542.911149567,0.0,61,1120 12:38:22
8857,6408383.059818834,5505542.911149567,0.0,0,1120 12:28:22
8857,6408383.059818834,5505542.911149567,0.32,0,1120 12:18:20
8857,6408383.059818834,5505542.911149567,0.11,249,1120 12:08:19
8857,6408383.059818834,5505542.911149567,0.0,0,1120 11:58:15
8857,6408383.059818834,5505542.911149567,0.0,50,1120 11:48:19
8857,6408383.059818834,5505542.911149567,0.22,211,1120 11:38:13
8857,6408383.059818834,5505542.911149567,0.11,61,1120 11:28:16
8857,6408383.059818834,5505542.911149567,0.22,10,1120 11:18:12
8857,6408383.059818834,5505542.911149567,0.0,185,1120 11:08:14
8857,6408383.059818834,5505542.911149567,0.0,0,1120 10:58:15
8857,6408383.059818834,5505542.911149567,0.22,0,1120 10:48:21
8857,6408383.059818834,5505542.911149567,0.11,0,1120 10:38:27
8857,6408383.059818834,5505542.911149567,0.0,360,1120 10:28:56
8857,6408383.059818834,5505542.911149567,0.0,360,1120 10:28:41
8857,6408383.395042483,5505432.747942247,0.0,360,1120 10:08:56
8857,6408383.395042483,5505432.747942247,0.0,102,1120 09:39:19
8857,6408383.059818834,5505542.911149567,0.0,102,1120 09:08:44
8857,6408383.059818834,5505542.911149567,0.32,102,1120 08:58:05
8857,6408383.059818834,5505542.911149567,0.32,139,1120 08:48:15
8857,6408383.059818834,5505542.911149567,0.22,0,1120 08:38:04
