渔船ID,x,y,速度,方向,time
8553,6656307.678666128,5484365.3813544335,2.16,130,1030 23:53:20
8553,6655802.647908177,5484791.3802385125,2.27,138,1030 23:43:20
8553,6655198.672112932,5485214.56364548,2.59,137,1030 23:33:20
8553,6654696.227774858,5485530.5580870565,2.16,125,1030 23:24:18
8553,6654092.319454616,5485953.816613572,2.0,121,1030 23:13:21
8553,6653587.417291388,5486379.944790475,2.16,114,1030 23:03:20
8553,6652481.247728097,5487119.398749792,3.18,14,1030 22:53:21
8553,6652580.210864932,5487122.217126897,0.38,244,1030 22:43:20
8553,6652679.173915995,5487125.0364947,0.49,246,1030 22:34:20
8553,6652780.641499678,5487017.782902105,2.86,301,1030 22:24:20
8553,6652874.594176742,5487240.752397663,2.05,170,1030 22:14:20
8553,6652956.008440478,5488014.101439599,3.56,149,1030 22:04:20
8553,6652872.08850695,5487350.826862132,2.37,12,1030 21:54:20
8553,6652788.154839942,5486687.562664599,2.59,16,1030 21:44:20
8553,6652704.20744257,5486024.308854496,2.59,12,1030 21:34:21
8553,6652620.24631793,5485361.065439315,2.37,20,1030 21:25:18
8553,6652538.771562079,5484587.764332136,2.7,6,1030 21:14:56
8553,6652274.280096867,5483148.451799256,2.27,40,1030 20:54:20
8553,6652093.749453813,5482372.376790262,2.48,23,1030 20:44:20
8553,6651910.698048525,5481706.37927742,2.27,18,1030 20:34:20
8553,6651727.622144083,5481040.394882643,2.75,7,1030 20:24:20
8553,6651544.521747019,5480374.423613999,2.75,343,1030 20:14:20
8553,6651363.881687673,5479598.409244917,2.59,1,1030 20:04:20
8553,6651180.730057651,5478932.465832729,2.27,34,1030 19:54:20
8553,6650997.553955322,5478266.535572132,2.86,355,1030 19:44:20
8553,6650814.353387224,5477600.61847119,1.78,24,1030 19:34:21
8553,6650532.082541789,5476931.91567315,2.05,60,1030 19:25:19
8553,6650249.7762963725,5476263.230711479,3.18,18,1030 19:15:13
8553,6649482.005164303,5475140.427402697,2.16,39,1030 18:54:21
8553,6649098.0617906265,5474579.0582988765,1.89,46,1030 18:44:21
8553,6648714.079892801,5474017.710904247,2.59,37,1030 18:34:21
8553,6648429.134420223,5473459.162046371,2.27,57,1030 18:24:21
8553,6647946.000567557,5472895.08126897,2.7,9,1030 18:14:21
8553,6647561.903161567,5472333.799041527,2.7,42,1030 18:04:21
8553,6647078.678103324,5471769.774255978,2.48,54,1030 17:54:21
8553,6646694.49903194,5471208.539352248,2.75,16,1030 17:44:21
8553,6646310.2815019,5470647.3261977015,1.78,45,1030 17:34:21
8553,6645926.025523922,5470086.134798941,2.16,32,1030 17:25:19
8553,6645544.154788524,5469414.932278597,2.86,51,1030 17:14:21
8553,6645159.818029551,5468853.785687752,2.48,15,1030 17:04:21
8553,6644586.861544051,5467847.062614393,5.99,31,1030 16:54:22
8553,6644395.852891723,5467511.500565389,1.08,185,1030 16:44:21
8553,6644296.728044903,5467508.7641210435,1.35,47,1030 16:34:22
8553,6644499.802684085,5467294.181874195,3.78,338,1030 16:24:22
8553,6644908.386499214,5466755.0067190835,3.29,135,1030 16:14:21
8553,6644598.9291130565,5467296.9203514885,2.86,112,1030 16:04:21
8553,6644093.6597349625,5467723.351631119,2.37,124,1030 15:54:22
8553,6643687.542106752,5468152.5424391385,2.05,139,1030 15:44:21
8553,6643279.046831639,5468691.785811038,2.05,138,1030 15:34:22
8553,6642872.983036667,5469121.01990581,2.16,137,1030 15:25:19
8553,6642365.438936207,5469657.592110799,2.37,146,1030 15:14:22
8553,6641954.646577952,5470306.9451609785,2.16,172,1030 15:04:22
8553,6641940.287790627,5470967.166608813,3.08,145,1030 14:54:57
8553,6642010.649552587,5472290.351673781,2.16,155,1030 14:34:22
8553,6642095.359509526,5472953.315980614,2.27,184,1030 14:24:22
8553,6642080.97832597,5473613.576576903,2.27,174,1030 14:14:22
8553,6642066.594169647,5474273.847014106,2.37,178,1030 14:04:22
8553,6642151.274099003,5474936.8412595885,2.48,192,1030 13:54:22
8553,6641938.755057865,5475591.704543435,2.0,155,1030 13:44:22
8553,6641528.139935745,5476241.163741226,2.0,147,1030 13:34:22
8553,6641122.345843063,5476670.545003798,2.27,120,1030 13:25:20
8553,6640518.475746447,5477094.549024157,2.27,138,1030 13:14:23
8553,6640013.691222307,5477521.286820681,2.37,126,1030 13:04:23
8553,6639508.938426877,5477948.054714603,2.27,125,1030 12:54:23
8553,6638907.549333447,5478262.113378073,3.35,160,1030 12:44:23
8553,6638400.489629089,5478799.00335885,2.75,130,1030 12:34:23
8553,6637801.528695485,5479003.076890502,2.48,126,1030 12:24:23
8553,6637200.226258937,5479317.247470913,2.37,116,1030 12:14:23
8553,6636598.951772212,5479631.457037321,2.05,120,1030 12:04:23
8553,6635995.355899059,5480055.767471716,2.7,132,1030 11:54:23
8553,6635297.4580350835,5480257.346760338,2.48,92,1030 11:44:23
8553,6634502.889441703,5480346.274668615,2.37,79,1030 11:34:23
8553,6633911.0483584115,5480220.401897159,2.37,73,1030 11:25:20
8553,6633326.170704236,5479764.37725454,2.48,74,1030 11:14:22
8553,6632840.2845209995,5479311.012293221,2.37,74,1030 11:04:23
8553,6632149.333110935,5479182.626596621,1.57,76,1030 10:54:23
8553,6630967.7692594975,5478821.143162837,2.86,348,1030 10:44:22
8553,6631264.897146631,5478828.955168615,0.76,293,1030 10:34:22
8553,6631458.365434331,5479054.289428879,1.08,217,1030 10:24:22
8553,6631557.40599074,5479056.897350555,1.19,269,1030 10:14:23
8553,6631739.3079220075,5479832.54878583,2.16,220,1030 10:04:23
8553,6631842.966803466,5479615.034603398,3.08,330,1030 09:54:23
8553,6631859.1507794615,5478844.6059505,2.48,23,1030 09:44:23
8553,6631773.972320546,5478181.6380509455,2.05,39,1030 09:34:23
8553,6631488.3674923675,5477623.5204244135,0.97,28,1030 09:25:21
8553,6631205.037912136,5476955.361874447,2.05,16,1030 09:14:23
8553,6631020.736152928,5476289.8237721985,2.05,48,1030 09:04:23
8553,6630935.478484542,5475626.900590784,2.05,12,1030 08:54:24
8553,6631050.655428193,5474859.141778668,2.48,4,1030 08:44:24
8553,6630965.38018489,5474196.239581082,2.37,18,1030 08:34:24
8553,6631080.561315803,5473428.505918625,2.37,2,1030 08:24:24
8553,6631094.359517372,5472768.228024954,2.7,342,1030 08:14:24
8553,6631011.356667273,5471995.312818666,2.48,13,1030 08:04:24
8553,6630926.040953662,5471332.453545166,2.37,353,1030 07:54:24
8553,6631041.224391718,5470564.769147481,2.59,344,1030 07:44:24
8553,6631057.301467693,5469794.495596878,3.29,341,1030 07:34:24
8553,6631170.198637333,5469136.875875882,3.08,334,1030 07:25:22
8553,6631186.274628772,5468366.627476834,1.89,9,1030 07:14:24
8553,6631103.214580557,5467593.788183882,2.59,25,1030 07:04:24
8553,6631119.276682838,5466823.566581285,2.59,20,1030 06:54:24
8553,6631133.041108814,5466163.387377419,2.7,30,1030 06:44:24
8553,6631149.096000267,5465393.190847827,1.78,348,1030 06:34:24
8553,6631165.147008622,5464623.007835508,2.16,8,1030 06:24:23
8553,6631079.740843616,5463960.257603218,2.75,26,1030 06:14:24
8553,6630994.321263737,5463297.5180351185,2.7,26,1030 06:04:23
8553,6630710.544592338,5462629.587273797,1.78,43,1030 05:54:23
8553,6630724.264753353,5461969.470347994,2.86,327,1030 05:44:23
8553,6630638.799630531,5461306.7636729125,2.7,26,1030 05:34:23
8553,6630454.133275812,5460641.469822836,2.37,341,1030 05:25:22
8553,6630467.829184282,5459981.382413,3.08,346,1030 05:14:24
8553,6630483.804147863,5459211.293062126,2.59,344,1030 05:04:24
8553,6630695.902625953,5458556.424907245,2.86,322,1030 04:54:24
8553,6630811.092958047,5457788.961609852,5.88,13,1030 04:44:24
8553,6630732.422596016,5456796.299230298,0.65,249,1030 04:34:24
8553,6630928.575267376,5456911.50725607,1.46,268,1030 04:24:24
8553,6631023.223159453,5457134.1221084185,0.16,0,1030 04:14:24
8553,6631020.938402024,5457244.128642707,1.89,349,1030 04:04:24
8553,6630840.771109585,5456358.879691645,1.89,335,1030 03:54:24
8553,6630831.640795332,5456798.8998856,2.37,182,1030 03:44:25
8553,6631016.368649545,5457464.142546285,2.7,186,1030 03:34:25
8553,6631104.15125389,5458016.785557906,2.37,186,1030 03:25:23
8553,6631286.550044592,5458792.061982603,2.05,178,1030 03:14:25
8553,6631468.920211215,5459567.35535399,1.67,198,1030 03:04:25
8553,6631455.1738490425,5460227.434730861,2.27,177,1030 02:54:25
8553,6631443.716365373,5460777.508508058,2.16,171,1030 02:44:25
8553,6631429.964766867,5461437.606190193,2.37,166,1030 02:34:25
8553,6631515.386003152,5462100.321347113,1.89,182,1030 02:24:25
8553,6631501.623453653,5462760.438833131,2.37,174,1030 02:14:25
8553,6631487.858047403,5463420.566279079,2.37,175,1030 02:04:25
8553,6631471.7947963625,5464190.727544602,2.27,176,1030 01:54:25
8553,6631458.023201003,5464850.87654556,2.59,184,1030 01:44:25
8553,6631245.9514504615,5465505.822899391,2.86,143,1030 01:36:48
8553,6631216.119737702,5466936.201917432,2.37,177,1030 01:14:25
8553,6631301.478813303,5467598.997909862,1.89,209,1030 01:04:24
8553,6631386.824459595,5468261.804525657,2.16,202,1030 00:54:25
8553,6631571.278014609,5468927.229817479,2.59,178,1030 00:44:25
8553,6631557.47545174,5469587.449597413,2.37,188,1030 00:35:03
8553,6631428.455385663,5471015.35206629,2.16,177,1030 00:14:25
8553,6631414.6490288675,5471675.60326232,2.0,176,1030 00:04:25
8553,6631400.839816272,5472335.864320512,2.48,205,1029 23:54:25
8553,6631387.027748032,5472996.135233629,2.59,163,1029 23:44:25
8553,6631276.430865273,5473543.76241681,1.89,154,1029 23:34:26
8553,6631163.539354282,5474201.446546344,2.48,152,1029 23:25:23
8553,6631050.655428193,5474859.141778668,3.08,199,1029 23:14:25
8553,6631036.848195378,5475519.450816809,2.16,201,1029 23:04:26
8553,6631117.496126127,5476402.481659705,7.66,169,1029 22:54:25
8553,6631497.5961970035,5477183.293056899,1.67,202,1029 22:44:25
8553,6631592.035722765,5477406.014464532,0.59,189,1029 22:34:25
8553,6631686.471342402,5477628.737860163,0.86,149,1029 22:24:25
8553,6631780.903055525,5477851.46324346,4.05,191,1029 22:14:26
8553,6631469.906274327,5478503.988219881,1.89,202,1029 22:04:26
8553,6631472.2142042965,5478393.928793554,1.67,331,1029 21:54:26
8553,6631783.213141642,5477741.405518388,2.48,340,1029 21:44:26
8553,6631992.872772504,5477196.34454555,2.16,326,1029 21:34:26
