渔船ID,x,y,速度,方向,time
8978,6926529.537464586,5551803.436087273,0.11,227,1103 11:53:58
8978,6926529.537464586,5551803.436087273,0.11,337,1103 11:43:58
8978,6926529.537464586,5551803.436087273,0.0,0,1103 11:33:59
8978,6926627.7177083315,5551808.997902345,0.22,0,1103 11:23:55
8978,6926627.7177083315,5551808.997902345,0.32,250,1103 11:14:14
8978,6926720.855015713,5551924.654274367,0.11,127,1103 11:04:14
8978,6926720.855015713,5551924.654274367,0.49,127,1103 10:54:03
8978,6926720.855015713,5551924.654274367,0.81,360,1103 10:43:50
8978,6926819.034030017,5551930.218004675,0.7,9,1103 10:33:51
8978,6926824.0776880225,5551820.124481074,0.0,71,1103 10:24:00
8978,6926922.257423912,5551825.689244725,0.0,118,1103 10:14:08
8978,6927015.391550656,5551941.348413835,2.1,239,1103 10:04:11
8978,6927304.878279306,5552068.144919445,0.49,0,1103 09:33:32
8978,6927398.0060440125,5552183.808215727,0.38,0,1103 09:23:25
8978,6927496.182090632,5552189.378724841,0.49,222,1103 09:13:24
8978,6927589.3066739375,5552305.044084527,0.32,0,1103 09:03:24
8978,6927780.602892158,5552426.283931677,0.7,219,1103 08:53:37
8978,6927878.776478547,5552431.858270879,0.32,0,1103 08:43:37
8978,6927971.894698277,5552547.527757013,0.22,0,1103 08:33:36
8978,6928065.0107965935,5552663.198374033,0.92,201,1103 08:23:34
8978,6928256.295007877,5552784.44824035,0.92,221,1103 08:14:02
8978,6928349.405802155,5552900.122051053,1.08,243,1103 08:03:57
8978,6928540.68241752,5553021.3779578535,0.38,223,1103 07:53:38
8978,6928726.891274477,5553252.733096409,0.49,223,1103 07:43:38
8978,6928918.15710949,5553373.9971056525,0.38,71,1103 07:33:36
8978,6929006.188643044,5553599.774282362,0.81,167,1103 07:23:36
8978,6929192.376276184,5553831.140724295,0.11,208,1103 07:13:32
8978,6929285.466908644,5553946.825640451,1.03,222,1103 07:03:33
8978,6929471.641804772,5554178.198862799,0.59,210,1103 06:53:20
8978,6929559.653001339,5554403.984455937,0.7,209,1103 06:43:35
8978,6929735.662143935,5554855.560965248,0.32,0,1103 06:23:18
8978,6929823.660089223,5555081.3518807385,1.62,200,1103 06:13:17
8978,6929911.653616686,5555307.144569656,0.92,208,1103 06:03:17
8978,6929999.642725957,5555532.93903166,0.7,212,1103 05:53:42
8978,6930087.627416663,5555758.735266403,0.92,173,1103 05:43:16
8978,6930175.607688443,5555984.533273546,1.03,170,1103 05:33:16
8978,6930258.50044588,5556320.43415718,0.81,159,1103 05:23:11
8978,6930248.333744703,5556540.637110515,0.7,171,1103 05:13:13
8978,6930238.1663620975,5556760.841056242,0.49,177,1103 05:03:10
8978,6930326.131630866,5556986.644833468,0.59,188,1103 04:53:16
8978,6930321.046451138,5557096.747623452,0.11,0,1103 04:43:18
8978,6930212.7449244,5557311.3552605035,0.59,181,1103 04:33:20
8978,6930202.575156882,5557531.562677482,0.92,143,1103 04:23:15
8978,6929996.150023263,5557740.577066585,0.92,61,1103 04:03:18
8978,6929799.8946574135,5557729.386976864,0.32,91,1103 03:53:12
8978,6929711.928244484,5557503.584488498,0.38,0,1103 03:44:03
8978,6929583.317087512,5558158.621826546,0.32,321,1103 03:13:05
8978,6929475.032381252,5558373.242515797,0.0,263,1103 03:06:45
8978,6929366.7503946675,5558587.8653809205,0.0,0,1103 02:43:07
8978,6929361.670693171,5558697.972344333,0.22,0,1103 02:33:05
8978,6929258.4711281685,5558802.4904216165,0.22,0,1103 02:23:02
8978,6929155.27300844,5558907.009830257,0.32,0,1103 02:13:31
8978,6929046.998630585,5559121.638675711,0.0,161,1103 01:52:58
8978,6929046.998630585,5559121.638675711,0.32,71,1103 01:43:24
8978,6928943.804124595,5559226.161045045,0.32,61,1103 01:22:50
8978,6928938.726973916,5559336.269695974,0.0,0,1103 01:12:49
8978,6928840.611064322,5559330.684745533,0.22,296,1103 01:03:11
8978,6928840.611064322,5559330.684745533,0.11,0,1103 00:52:51
8978,6928840.611064322,5559330.684745533,0.22,0,1103 00:42:53
8978,6928742.494984797,5559325.100777314,0.0,0,1103 00:32:52
8978,6928742.494984797,5559325.100777314,0.11,247,1103 00:22:49
8978,6928742.494984797,5559325.100777314,0.11,234,1103 00:12:52
8978,6928742.494984797,5559325.100777314,0.22,207,1103 00:02:48
8978,6928845.687322168,5559220.576043783,1.03,221,1102 23:52:49
8978,6928845.687322168,5559220.576043783,0.11,0,1102 23:42:47
8978,6928845.687322168,5559220.576043783,0.22,352,1102 23:32:51
8978,6928850.763410082,5559110.467589312,0.92,191,1102 23:22:43
8978,6928850.763410082,5559110.467589312,0.81,211,1102 23:12:42
8978,6928953.957916072,5559005.944485056,1.08,175,1102 23:02:47
8978,6929057.153867652,5558901.422712036,0.22,181,1102 22:53:03
8978,6930347.955822295,5558643.811758349,4.32,288,1102 22:22:29
8978,6933281.2387691885,5559032.450329358,10.09,258,1102 22:12:29
8978,6934659.928978227,5559001.24692094,2.48,162,1102 22:02:56
8978,6934763.168959889,5558896.785974322,0.92,40,1102 21:52:29
8978,6934577.19813352,5558665.292671721,0.11,0,1102 21:42:29
8978,6934700.947388062,5558120.420214427,9.39,50,1102 21:22:19
8978,6934897.18386944,5558131.708430849,0.22,0,1102 21:12:20
8978,6934809.320384593,5557905.859733028,0.49,20,1102 21:02:20
8978,6934819.574367572,5557685.656625268,0.22,10,1102 20:52:21
8978,6934922.8237175625,5557581.20029898,0.38,355,1102 20:42:20
8978,6935036.330685843,5557256.5443852255,0.81,340,1102 20:22:18
8978,6935144.712909136,5557041.991533807,0.81,305,1102 20:12:17
