渔船ID,x,y,速度,方向,time
7194,6100923.629141326,5080220.596646887,9.55,350,1103 11:58:47
7194,6100650.607646078,5076525.367537022,0.76,54,1103 11:36:34
7194,6100650.607646078,5076525.367537022,0.76,64,1103 11:26:34
7194,6100650.607646078,5076525.367537022,1.08,239,1103 11:16:34
7194,6100650.607646078,5076525.367537022,1.08,103,1103 11:06:34
7194,6100246.42599324,5076753.873089377,5.99,109,1103 10:56:34
7194,6099923.996137511,5075891.33153907,6.85,39,1103 10:46:34
7194,6099715.801521327,5075679.095563379,2.97,228,1103 10:36:34
7194,6099821.931709615,5075894.045706846,3.18,202,1103 10:26:34
7194,6100242.366479195,5076536.201242433,2.75,248,1103 10:16:34
7194,6101260.949883712,5076400.312095303,4.59,251,1103 10:07:31
7194,6102483.683652363,5076259.147001371,4.05,269,1103 09:56:35
7194,6103602.378332829,5076011.970435651,3.08,273,1103 09:46:34
7194,6104825.180009614,5075871.087341469,3.99,274,1103 09:36:35
7194,6105945.94247464,5075733.004160133,4.48,262,1103 09:26:35
7194,6107066.731618249,5075595.044573076,3.67,261,1103 09:16:34
7194,6108185.578082229,5075348.374846896,2.97,282,1103 09:08:06
7194,6110423.401946326,5074855.408461734,4.48,262,1103 08:46:34
7194,6111646.402696104,5074715.347014523,5.18,257,1103 08:36:34
7194,6111638.631824811,5074280.021246239,3.29,107,1103 08:26:34
7194,6110623.6573857,5074632.529332519,3.89,123,1103 08:16:34
7194,6109712.7718788935,5075091.358645413,3.99,121,1103 08:09:03
7194,6107586.958443735,5076126.022569696,1.46,103,1103 07:46:35
7194,6105843.8732281,5075735.658043448,4.48,309,1103 07:36:36
7194,6106460.255119086,5075937.41963474,1.89,111,1103 07:26:35
7194,6107480.940746012,5075910.988486675,4.75,267,1103 07:16:35
7194,6108703.808280138,5075770.570571387,3.29,286,1103 07:06:35
7194,6109824.633386699,5075632.913751565,3.56,276,1103 06:58:35
7194,6112166.499321109,5075246.544837466,3.45,283,1103 06:36:35
7194,6113387.56199676,5074997.8569344785,3.78,286,1103 06:28:47
7194,6115629.490812328,5074723.701415688,3.99,258,1103 06:09:07
7194,6117967.924521768,5074121.009618345,3.89,269,1103 05:46:35
7194,6119087.121374113,5073875.544885038,3.89,273,1103 05:38:25
7194,6121431.477213273,5073600.150778856,3.29,297,1103 05:16:36
7194,6122550.788871293,5073355.069337148,4.37,246,1103 05:06:36
7194,6123774.092827639,5073216.466846436,3.35,297,1103 04:56:36
7194,6124895.326951718,5073080.474648343,3.35,279,1103 04:46:36
7194,6126014.753000595,5072835.77655009,4.59,271,1103 04:36:36
7194,6127134.222009445,5072591.2029018765,3.29,290,1103 04:26:36
7194,6128255.550859323,5072455.582093634,5.18,257,1103 04:16:36
7194,6129272.989455755,5072213.676113599,3.78,256,1103 04:09:30
7194,6131614.318010399,5071722.979552456,2.86,283,1103 03:46:36
7194,6132329.106232455,5071706.229716446,1.35,237,1103 03:36:36
7194,6132028.133056952,5072039.884488476,2.16,157,1103 03:26:36
7194,6131213.047228113,5072167.883466179,3.45,94,1103 03:16:36
7194,6130091.655754642,5072303.178336322,3.89,118,1103 03:06:36
7194,6128970.290047633,5072438.596888345,3.45,84,1103 02:56:36
7194,6127848.950149321,5072574.139118428,3.78,89,1103 02:46:36
