渔船ID,x,y,速度,方向,time
8737,6655668.314553455,5499218.210834445,0.92,322,1106 23:58:26
8737,6655772.264737179,5499000.856850182,0.0,310,1106 23:48:04
8737,6655873.674290105,5498893.606463408,0.49,298,1106 23:38:14
8737,6655876.218018556,5498783.505019971,1.19,317,1106 23:28:15
8737,6655975.085435105,5498786.357382957,0.22,305,1106 23:18:13
8737,6656079.043492437,5498569.008747806,0.0,303,1106 23:08:05
8737,6656079.043492437,5498569.008747806,1.89,308,1106 22:57:59
8737,6656081.588725973,5498458.908152487,0.59,91,1106 22:48:00
8737,6656084.133872665,5498348.807822959,1.67,124,1106 22:37:52
8737,6656086.678932514,5498238.707759252,0.32,81,1106 22:17:53
8737,6656089.223905521,5498128.607961404,1.3,310,1106 22:08:01
8737,6655990.351279605,5498125.754455829,0.32,349,1106 21:57:56
8737,6655992.8952831775,5498015.6548984,0.38,105,1106 21:47:55
8737,6655896.5647220565,5497902.703040188,0.32,50,1106 21:37:54
8737,6655899.107669467,5497792.603989183,0.7,61,1106 21:27:53
8737,6661285.276267905,5500152.969654561,8.31,244,1106 19:17:32
8737,6663436.501920491,5501208.072441607,7.77,245,1106 19:07:29
8737,6665587.3274434535,5502263.665246228,7.72,240,1106 18:57:29
8737,6667534.8013257515,5503534.0257698465,7.99,222,1106 18:47:27
8737,6669687.477116123,5504480.448207962,8.09,251,1106 18:37:27
8737,6671839.791835682,5505427.356890822,5.5,260,1106 18:27:27
8737,6674093.253074705,5506267.672183756,7.61,258,1106 18:17:24
8737,6676346.376127729,5507108.514826884,7.72,247,1106 18:07:24
8737,6678596.40480181,5508060.000335068,1.3,226,1106 17:57:23
8737,6680944.820542622,5509015.117942464,7.88,250,1106 17:47:18
8737,6683194.077017618,5509967.685359813,4.37,244,1106 17:37:20
8737,6685440.131201936,5511030.902497707,8.47,256,1106 17:27:20
8737,6689733.506734605,5513152.550443982,7.72,243,1106 17:07:43
8737,6691879.586079996,5514214.106776779,7.5,247,1106 16:57:30
8737,6694123.967509635,5515279.385405905,7.77,241,1106 16:47:18
8737,6700857.513357425,5518368.279406304,8.2,257,1106 16:17:09
8737,6703103.192071462,5519325.5491382405,8.2,245,1106 16:07:13
8737,6705450.153163767,5520176.560020108,8.2,244,1106 15:57:12
8737,6707895.403849533,5521031.514503328,8.09,245,1106 15:46:58
8737,6707895.403849533,5521031.514503328,8.09,245,1106 15:46:55
8737,6710142.988937064,5521880.2960675685,7.88,251,1106 15:37:06
8737,6712091.2527841525,5522829.492388606,6.8,255,1106 15:27:07
8737,6713946.739071787,5523555.378124381,6.42,212,1106 15:17:03
8737,6712649.194718418,5524061.5304122735,6.1,81,1106 15:07:07
8737,6710778.394040871,5523886.583421574,6.1,101,1106 14:57:22
8737,6709298.989274866,5523835.672256378,0.32,351,1106 14:47:02
8737,6709302.037537641,5523725.530863118,0.11,342,1106 14:36:54
8737,6709406.764126877,5523508.636108791,0.32,326,1106 14:27:01
8737,6709409.812969082,5523398.49552043,0.32,311,1106 14:16:54
8737,6709514.54327968,5523181.603455138,0.22,327,1106 14:07:01
8737,6709616.226421952,5523074.853026726,0.0,346,1106 13:57:01
8737,6709717.9111349005,5522968.103905078,0.22,91,1106 13:46:46
8737,6709819.597418392,5522861.35609025,0.22,137,1106 13:37:21
8737,6709825.700869803,5522641.078515506,0.32,338,1106 13:26:57
8737,6709927.390294023,5522534.332585477,0.0,331,1106 13:17:02
8737,6710133.827778875,5522210.707113911,0.22,326,1106 12:46:48
8737,6710232.46798724,5522214.102637693,0.11,114,1106 12:36:45
8737,6710334.16369142,5522107.361936056,0.32,81,1106 12:26:35
8737,6710337.219187207,5521997.224981756,0.22,61,1106 12:16:34
8737,6710435.860965279,5522000.622541657,0.11,308,1106 12:06:36
8737,6710537.559808698,5521893.884454548,0.32,0,1106 11:56:35
8737,6710537.559808698,5521893.884454548,0.32,349,1106 11:46:28
8737,6710537.559808698,5521893.884454548,0.0,71,1106 11:36:29
8737,6710537.559808698,5521893.884454548,0.0,296,1106 11:26:29
8737,6710537.559808698,5521893.884454548,0.22,309,1106 11:16:45
8737,6710537.559808698,5521893.884454548,0.81,314,1106 11:06:40
8737,6710537.559808698,5521893.884454548,1.19,113,1106 10:56:38
8737,6710537.559808698,5521893.884454548,0.32,0,1106 10:46:38
8737,6710537.559808698,5521893.884454548,1.89,136,1106 10:36:34
8737,6710537.559808698,5521893.884454548,0.59,103,1106 10:26:38
8737,6710435.860965279,5522000.622541657,0.22,296,1106 10:16:32
8737,6710435.860965279,5522000.622541657,0.32,307,1106 10:06:30
8737,6710334.16369142,5522107.361936056,0.32,0,1106 09:56:26
8737,6710232.46798724,5522214.102637693,0.22,261,1106 09:36:53
8737,6709930.442650014,5522424.194474733,1.4,10,1106 09:06:39
8737,6709831.803908362,5522420.801974459,1.08,291,1106 08:56:39
8737,6709730.114484146,5522527.548633474,0.32,319,1106 08:46:39
8737,6709532.8382615335,5522520.7686312515,0.11,0,1106 08:36:39
8737,6709431.151978037,5522627.518633188,0.11,40,1106 08:26:40
8737,6709132.193771202,5522727.497961365,1.03,146,1106 08:16:39
8737,6709132.193771202,5522727.497961365,5.77,346,1106 08:06:37
8737,6710987.899111964,5523452.826417319,7.02,254,1106 07:56:45
8737,6716833.781785611,5526192.063252843,7.61,239,1106 07:26:46
8737,6718977.908994211,5527149.623423133,7.72,252,1106 07:16:30
8737,6723265.049487371,5529066.19291767,8.31,255,1106 06:56:30
8737,6725404.861404175,5530135.351571572,7.29,247,1106 06:46:30
8737,6727566.804962385,5530433.942827899,7.39,267,1106 06:36:37
8737,6729725.376975672,5530843.159281059,6.69,238,1106 06:26:33
8737,6731673.643349933,5531686.228604534,6.1,246,1106 06:16:21
8737,6733523.073015219,5532526.066264318,7.07,238,1106 06:06:26
8737,6735368.92622718,5533476.417010367,8.9,246,1106 05:56:22
8737,6737217.773556053,5534316.975531079,7.02,254,1106 05:46:20
8737,6739069.6678378275,5535047.738266149,5.5,250,1106 05:36:21
8737,6740819.462363391,5535885.312263904,5.18,261,1106 05:26:27
8737,6744107.7601275565,5537994.596118618,5.72,247,1106 05:06:17
8737,6745860.098786838,5538722.9490666585,5.88,256,1106 04:56:21
8737,6749255.326779143,5540507.320563401,1.4,258,1106 04:36:14
8737,6751006.92056307,5541236.62205472,7.72,249,1106 04:26:15
8737,6752754.817782134,5542076.409938429,5.61,250,1106 04:16:10
8737,6753830.754310204,5542338.83908028,8.2,226,1106 04:06:10
8737,6753633.871529678,5542331.176108983,1.78,178,1106 03:56:12
8737,6753721.89852297,5542665.505325387,0.81,91,1106 03:46:08
8737,6753630.40105403,5542441.341965849,0.81,10,1106 03:36:10
8737,6753440.4568563625,5542213.351405699,1.19,81,1106 03:26:10
8737,6753342.014165392,5542209.523334509,8.2,156,1106 03:16:07
8737,6753345.481729537,5542099.35787835,5.18,227,1106 03:06:26
8737,6753450.861877684,5541882.855898897,0.0,50,1106 02:56:04
8737,6753454.329985121,5541772.691235043,0.22,299,1106 02:46:03
8737,6753457.797976056,5541662.526823787,0.22,319,1106 02:36:02
8737,6753461.265850486,5541552.36266516,0.32,50,1106 02:26:13
