渔船ID,x,y,速度,方向,time
8782,6246427.341869177,5241480.854528736,0.0,81,1030 23:57:26
8782,6246426.338164273,5241371.4299295535,0.32,0,1030 23:47:22
8782,6246427.341869177,5241480.854528736,0.22,0,1030 23:37:25
8782,6246427.341869177,5241480.854528736,0.22,0,1030 23:27:21
8782,6246426.338164273,5241371.4299295535,0.11,349,1030 23:17:21
8782,6246426.338164273,5241371.4299295535,0.32,0,1030 23:07:20
8782,6246426.338164273,5241371.4299295535,0.0,183,1030 22:57:21
8782,6246426.338164273,5241371.4299295535,0.32,170,1030 22:47:19
8782,6246426.338164273,5241371.4299295535,0.11,0,1030 22:37:20
8782,6246426.338164273,5241371.4299295535,0.0,213,1030 22:27:17
8782,6246426.338164273,5241371.4299295535,0.22,154,1030 22:17:19
8782,6246426.338164273,5241371.4299295535,0.22,61,1030 22:07:17
8782,6246426.338164273,5241371.4299295535,0.0,224,1030 21:57:12
8782,6246426.338164273,5241371.4299295535,1.03,266,1030 21:37:16
8782,6246426.338164273,5241371.4299295535,0.11,258,1030 21:27:15
8782,6246426.338164273,5241371.4299295535,0.0,289,1030 21:17:15
8782,6246426.338164273,5241371.4299295535,0.11,0,1030 21:07:15
8782,6246426.338164273,5241371.4299295535,0.0,81,1030 20:57:08
8782,6246427.341869177,5241480.854528736,0.22,0,1030 20:37:15
8782,6246426.338164273,5241371.4299295535,0.22,352,1030 20:27:24
8782,6246426.338164273,5241371.4299295535,0.32,0,1030 20:17:13
8782,6246426.338164273,5241371.4299295535,0.22,2,1030 20:07:14
8782,6246426.338164273,5241371.4299295535,0.0,0,1030 19:57:05
8782,6246426.338164273,5241371.4299295535,0.0,20,1030 19:47:10
8782,6246426.338164273,5241371.4299295535,0.22,174,1030 19:37:08
8782,6246426.338164273,5241371.4299295535,0.11,0,1030 19:27:19
8782,6246426.338164273,5241371.4299295535,0.32,0,1030 19:07:06
8782,6246426.338164273,5241371.4299295535,0.0,342,1030 18:57:04
8782,6246426.338164273,5241371.4299295535,0.11,286,1030 18:47:08
8782,6246426.338164273,5241371.4299295535,0.22,0,1030 18:37:04
8782,6246426.338164273,5241371.4299295535,0.0,61,1030 18:27:03
8782,6246426.338164273,5241371.4299295535,0.0,0,1030 18:07:06
8782,6246426.338164273,5241371.4299295535,0.0,0,1030 17:57:13
8782,6246426.338164273,5241371.4299295535,0.11,0,1030 17:47:07
8782,6246426.338164273,5241371.4299295535,0.11,0,1030 17:37:26
