渔船ID,x,y,速度,方向,time
7443,6246428.345612031,5241590.279471992,0.11,0,1030 23:57:43
7443,6246428.345612031,5241590.279471992,0.11,341,1030 23:47:47
7443,6246428.345612031,5241590.279471992,0.22,0,1030 23:37:41
7443,6246428.345612031,5241590.279471992,0.32,0,1030 23:17:44
7443,6246428.345612031,5241590.279471992,0.22,0,1030 23:07:39
7443,6246428.345612031,5241590.279471992,0.0,0,1030 22:47:45
7443,6246428.345612031,5241590.279471992,0.32,319,1030 22:37:43
7443,6246428.345612031,5241590.279471992,0.32,262,1030 22:27:41
7443,6246428.345612031,5241590.279471992,0.0,0,1030 22:17:43
7443,6246428.345612031,5241590.279471992,0.0,177,1030 22:07:39
7443,6246428.345612031,5241590.279471992,0.0,228,1030 21:57:39
7443,6246428.345612031,5241590.279471992,0.11,0,1030 21:47:38
7443,6246428.345612031,5241590.279471992,0.11,0,1030 21:37:38
7443,6246428.345612031,5241590.279471992,0.11,0,1030 21:27:37
7443,6246428.345612031,5241590.279471992,0.0,0,1030 21:17:37
7443,6246428.345612031,5241590.279471992,0.0,0,1030 21:07:35
7443,6246428.345612031,5241590.279471992,0.11,0,1030 20:57:33
7443,6246428.345612031,5241590.279471992,0.11,0,1030 20:47:36
7443,6246428.345612031,5241590.279471992,0.22,353,1030 20:37:59
7443,6246428.345612031,5241590.279471992,0.0,0,1030 20:17:35
7443,6246428.345612031,5241590.279471992,0.22,50,1030 20:07:27
7443,6246327.41419416,5241591.527008745,0.0,81,1030 19:57:26
7443,6246327.41419416,5241591.527008745,0.11,0,1030 19:47:30
7443,6246327.41419416,5241591.527008745,0.11,0,1030 19:37:27
7443,6246327.41419416,5241591.527008745,0.11,0,1030 19:27:22
7443,6246327.41419416,5241591.527008745,0.0,81,1030 19:07:27
7443,6246327.41419416,5241591.527008745,0.22,0,1030 18:57:24
7443,6246327.41419416,5241591.527008745,0.32,0,1030 18:47:23
7443,6246327.41419416,5241591.527008745,0.11,262,1030 18:37:22
7443,6246428.345612031,5241590.279471992,0.32,131,1030 18:27:18
7443,6246428.345612031,5241590.279471992,0.0,0,1030 18:07:14
7443,6246428.345612031,5241590.279471992,0.0,0,1030 17:47:24
7443,6246327.41419416,5241591.527008745,0.22,319,1030 17:37:11
7443,6246327.41419416,5241591.527008745,0.32,0,1030 17:17:14
7443,6246428.345612031,5241590.279471992,0.11,0,1030 17:07:15
7443,6246428.345612031,5241590.279471992,0.22,0,1030 16:57:08
7443,6246428.345612031,5241590.279471992,0.11,0,1030 16:37:13
7443,6246428.345612031,5241590.279471992,0.22,0,1030 16:27:12
7443,6246428.345612031,5241590.279471992,0.11,0,1030 16:17:12
7443,6246428.345612031,5241590.279471992,0.0,302,1030 16:07:23
7443,6246428.345612031,5241590.279471992,0.11,0,1030 15:47:11
7443,6246428.345612031,5241590.279471992,0.32,0,1030 15:37:06
7443,6246428.345612031,5241590.279471992,0.0,0,1030 15:17:40
7443,6246428.345612031,5241590.279471992,0.11,0,1030 15:07:11
7443,6246428.345612031,5241590.279471992,0.32,40,1030 14:47:20
7443,6246428.345612031,5241590.279471992,0.22,0,1030 14:37:24
7443,6246428.345612031,5241590.279471992,0.22,30,1030 14:27:33
7443,6246428.345612031,5241590.279471992,0.22,9,1030 14:17:16
7443,6246428.345612031,5241590.279471992,0.0,10,1030 14:07:34
7443,6246428.345612031,5241590.279471992,0.0,10,1030 14:07:24
7443,6246428.345612031,5241590.279471992,0.22,50,1030 13:57:05
7443,6246428.345612031,5241590.279471992,0.32,0,1030 13:47:06
7443,6246428.345612031,5241590.279471992,0.0,30,1030 13:37:03
7443,6246428.345612031,5241590.279471992,0.0,0,1030 13:17:07
7443,6246428.345612031,5241590.279471992,0.0,0,1030 13:07:17
7443,6246428.345612031,5241590.279471992,0.11,0,1030 12:46:57
7443,6246428.345612031,5241590.279471992,0.32,104,1030 12:36:55
7443,6246428.345612031,5241590.279471992,0.0,81,1030 12:26:51
7443,6246428.345612031,5241590.279471992,0.32,81,1030 12:06:54
7443,6246428.345612031,5241590.279471992,0.0,50,1030 11:56:53
7443,6246428.345612031,5241590.279471992,0.22,81,1030 11:37:03
7443,6246628.204366878,5241368.9378470965,0.32,40,1030 11:26:54
7443,6246526.268392875,5241260.759117992,0.11,40,1030 11:16:54
7443,6246526.268392875,5241260.759117992,0.0,272,1030 11:06:49
7443,6246525.26557705,5241151.335197005,0.11,0,1030 10:46:48
7443,6246526.268392875,5241260.759117992,0.0,0,1030 10:26:48
7443,6246526.268392875,5241260.759117992,0.22,0,1030 10:16:46
7443,6246526.268392875,5241260.759117992,0.0,10,1030 10:06:45
7443,6246526.268392875,5241260.759117992,0.11,0,1030 09:56:45
7443,6246526.268392875,5241260.759117992,0.11,0,1030 09:46:45
7443,6246526.268392875,5241260.759117992,0.0,142,1030 09:36:39
7443,6246526.268392875,5241260.759117992,0.32,128,1030 09:26:43
7443,6246526.268392875,5241260.759117992,0.11,0,1030 09:16:43
7443,6246526.268392875,5241260.759117992,0.22,50,1030 09:07:08
7443,6246526.268392875,5241260.759117992,0.22,50,1030 08:56:49
7443,6246526.268392875,5241260.759117992,0.11,0,1030 08:46:47
7443,6246526.268392875,5241260.759117992,0.32,0,1030 08:36:42
7443,6246526.268392875,5241260.759117992,0.32,0,1030 08:26:41
7443,6246526.268392875,5241260.759117992,0.0,0,1030 08:16:37
7443,6246526.268392875,5241260.759117992,0.22,40,1030 08:06:33
7443,6246526.268392875,5241260.759117992,0.11,0,1030 07:56:33
7443,6246526.268392875,5241260.759117992,0.11,0,1030 07:36:32
7443,6246526.268392875,5241260.759117992,0.22,0,1030 07:26:31
7443,6246526.268392875,5241260.759117992,0.22,0,1030 07:16:30
7443,6246526.268392875,5241260.759117992,0.11,81,1030 07:06:52
7443,6246526.268392875,5241260.759117992,0.11,213,1030 06:56:40
7443,6246526.268392875,5241260.759117992,0.22,91,1030 06:46:47
7443,6246526.268392875,5241260.759117992,0.32,293,1030 06:36:35
7443,6246526.268392875,5241260.759117992,0.0,102,1030 06:26:33
7443,6246526.268392875,5241260.759117992,0.0,333,1030 06:16:31
7443,6246526.268392875,5241260.759117992,0.0,129,1030 06:06:26
7443,6246526.268392875,5241260.759117992,0.11,112,1030 05:56:28
7443,6246526.268392875,5241260.759117992,0.22,0,1030 05:46:27
7443,6246526.268392875,5241260.759117992,0.22,218,1030 05:36:27
7443,6246526.268392875,5241260.759117992,0.22,347,1030 05:26:27
7443,6246526.268392875,5241260.759117992,0.11,308,1030 05:16:27
7443,6246526.268392875,5241260.759117992,0.11,0,1030 05:06:26
7443,6246526.268392875,5241260.759117992,0.11,194,1030 04:56:26
7443,6246526.268392875,5241260.759117992,0.11,119,1030 04:46:22
7443,6246526.268392875,5241260.759117992,0.22,0,1030 04:36:25
7443,6246526.268392875,5241260.759117992,0.0,0,1030 04:26:22
7443,6246526.268392875,5241260.759117992,0.0,0,1030 04:16:23
7443,6246526.268392875,5241260.759117992,0.0,0,1030 04:06:22
7443,6246526.268392875,5241260.759117992,0.11,0,1030 03:56:23
7443,6246526.268392875,5241260.759117992,0.0,0,1030 03:46:19
7443,6246526.268392875,5241260.759117992,0.0,50,1030 03:36:21
7443,6246526.268392875,5241260.759117992,0.11,0,1030 03:26:20
7443,6246526.268392875,5241260.759117992,0.22,0,1030 03:16:20
7443,6246526.268392875,5241260.759117992,0.22,50,1030 03:06:19
7443,6246526.268392875,5241260.759117992,0.11,138,1030 02:56:18
7443,6246526.268392875,5241260.759117992,0.22,278,1030 02:46:14
7443,6246526.268392875,5241260.759117992,0.32,0,1030 02:36:16
7443,6246526.268392875,5241260.759117992,0.32,125,1030 02:26:16
7443,6246526.268392875,5241260.759117992,0.0,217,1030 02:16:15
7443,6246526.268392875,5241260.759117992,0.0,91,1030 02:06:17
7443,6246526.268392875,5241260.759117992,0.11,2,1030 01:56:15
7443,6246526.268392875,5241260.759117992,0.0,214,1030 01:46:16
7443,6246526.268392875,5241260.759117992,0.22,238,1030 01:36:16
7443,6246526.268392875,5241260.759117992,0.22,116,1030 01:26:14
7443,6246526.268392875,5241260.759117992,0.7,119,1030 01:16:13
7443,6246526.268392875,5241260.759117992,0.81,251,1030 01:06:10
7443,6246526.268392875,5241260.759117992,2.1,107,1030 00:56:10
7443,6246526.268392875,5241260.759117992,0.59,294,1030 00:46:10
7443,6246526.268392875,5241260.759117992,0.11,0,1030 00:36:10
