渔船ID,x,y,速度,方向,time
7342,6627519.069656832,5567243.231304508,3.72,122,1117 11:55:45
7342,6627128.100120272,5567122.698957559,2.0,298,1117 11:45:45
7342,6627233.480354245,5566794.460286167,1.3,30,1117 11:35:39
7342,6627336.51477716,5566576.491688296,0.38,312,1117 11:25:39
7342,6627437.201151872,5566468.791623741,0.92,355,1117 11:15:42
7342,6627636.225852798,5566363.661506819,1.08,301,1117 11:05:33
7342,6627748.684627498,5565704.6378869,3.62,330,1117 10:55:35
7342,6627870.566271451,5564604.573072881,3.62,350,1117 10:45:35
7342,6627891.745322105,5563612.222038442,3.62,337,1117 10:35:29
7342,6627739.683427388,5561512.181826672,3.4,20,1117 10:15:28
7342,6627760.826553322,5560519.892426911,3.51,346,1117 10:05:29
7342,6627784.31148505,5559417.37210458,3.29,2,1117 09:55:38
7342,6627807.78859459,5558314.876504378,3.29,8,1117 09:45:34
7342,6627927.321736984,5557325.223214168,3.4,6,1117 09:35:25
7342,6627950.792972436,5556222.7749134535,3.72,7,1117 09:25:22
7342,6628269.5411392115,5555128.073507933,3.89,344,1117 09:15:23
7342,6628391.460751702,5554028.251815582,3.62,5,1117 09:05:18
7342,6628414.944427348,5552925.879013581,3.4,5,1117 08:55:16
7342,6628438.420261595,5551823.531131454,5.72,2,1117 08:45:17
7342,6628464.2346215965,5550610.97728364,4.32,302,1117 08:35:13
7342,6628487.693986578,5549508.681842541,3.4,10,1117 08:25:18
7342,6628211.012420448,5548619.134316825,3.62,20,1117 08:15:19
7342,6627636.479489272,5547832.123188373,3.51,10,1117 08:05:29
7342,6627261.186060633,5546940.063716145,3.51,20,1117 07:55:18
7342,6626986.660684898,5545940.375967319,3.29,20,1117 07:45:18
7342,6626812.918110863,5544833.058296712,3.72,9,1117 07:35:27
7342,6627033.219026716,5543736.013422347,4.1,336,1117 07:25:31
7342,6627741.533758313,5542872.2639700025,5.02,304,1117 07:15:30
7342,6628527.417804052,5543003.070641183,2.0,179,1117 07:05:34
7342,6628511.035741399,5543774.5712789465,2.0,342,1117 06:55:21
7342,6628496.990914114,5544435.867367791,1.4,81,1117 06:45:18
7342,6628482.943263025,5545097.172520893,2.59,188,1117 06:35:16
7342,6628466.550767987,5545868.70664605,0.92,30,1117 06:25:15
7342,6628450.154429892,5546640.253087282,5.02,194,1117 06:15:13
7342,6628335.263249268,5547409.235178888,1.03,81,1117 06:05:14
7342,6628417.3502255175,5548183.3828719035,2.7,196,1117 05:55:15
7342,6628400.942359722,5548954.9661922585,2.91,172,1117 05:45:15
7342,6628187.586238286,5549721.410445387,2.7,159,1117 05:35:13
7342,6627971.909280031,5550598.102343536,2.37,174,1117 05:25:12
7342,6627857.055446718,5551367.152978212,2.48,161,1117 05:15:11
7342,6627840.663082718,5552138.787877766,2.7,186,1117 05:05:10
7342,6627821.924258103,5553020.671300039,1.89,170,1117 04:55:11
7342,6627704.74197832,5553900.000327279,1.62,175,1117 04:45:10
7342,6627587.568987317,5554779.346644883,2.0,187,1117 04:35:19
7342,6627470.405291257,5555658.710235589,1.78,170,1117 04:25:06
7342,6627254.833701602,5556535.525244288,3.4,156,1117 04:15:06
7342,6627133.014773073,5557635.418008701,4.32,179,1117 04:05:03
7342,6626512.199784872,5559053.2847507065,5.4,179,1117 03:55:01
7342,6626498.18135126,5559714.791359453,0.49,125,1117 03:44:59
7342,6626397.453837007,5559822.4860714,1.03,91,1117 03:34:57
7342,6626200.671931162,5559817.374516982,0.38,179,1117 03:24:57
7342,6626097.614471178,5560035.325078714,1.51,40,1117 03:14:55
7342,6625898.5041866135,5560140.472375532,3.18,152,1117 03:04:55
7342,6625683.086413748,5561017.402857454,3.4,179,1117 02:54:54
7342,6625563.73647346,5562007.158875781,3.08,187,1117 02:44:54
7342,6625446.726310374,5562886.676907326,3.02,171,1117 02:34:59
7342,6625212.734109516,5564645.764290465,3.29,169,1117 02:15:01
7342,6625095.752084075,5565525.333607533,2.37,191,1117 02:05:04
7342,6625074.787547179,5566517.730319606,3.51,196,1117 01:54:52
7342,6624171.17720692,5567377.027249992,3.72,61,1117 01:44:51
7342,6623794.0837905025,5566595.015557704,3.08,3,1117 01:34:51
7342,6623613.621878617,5565818.0861420985,1.62,261,1117 01:24:50
7342,6623533.794773199,5564933.435147849,2.21,20,1117 01:14:50
7342,6623549.992549118,5564161.590769555,2.7,3,1117 01:04:48
7342,6623568.499677085,5563279.497655888,2.48,352,1117 00:54:46
7342,6623486.318800806,5562505.1509864135,0.81,252,1117 00:44:45
7342,6623504.80949193,5561623.087227087,2.32,353,1117 00:34:43
7342,6623424.910203186,5560738.511749817,1.89,333,1117 00:24:43
