渔船ID,x,y,速度,方向,time
8219,6699072.907720093,5626566.779753817,2.75,183,1106 23:57:11
8219,6699146.086118967,5627453.033477705,2.86,178,1106 23:47:11
8219,6699023.688439656,5628332.732608345,3.08,137,1106 23:37:11
8219,6698510.216876812,5629199.325185456,2.27,132,1106 23:27:11
8219,6697627.211390887,5629280.233026411,2.86,86,1106 23:17:11
8219,6696848.10032145,5629143.729254091,2.48,79,1106 23:07:11
8219,6695968.144640024,5629114.410630878,2.75,84,1106 22:57:10
8219,6695091.221996918,5628974.794504027,2.86,78,1106 22:47:11
8219,6694211.242043452,5628945.6341716815,2.86,90,1106 22:37:10
8219,6693230.453562181,5629023.704152215,2.7,93,1106 22:27:10
8219,6692350.465055313,5628994.711470239,2.75,90,1106 22:17:11
8219,6691571.254419955,5628858.628881927,2.75,80,1106 22:08:08
8219,6687191.881625561,5627942.557583284,2.86,91,1106 21:17:11
8219,6669121.469397527,5630357.122404123,8.96,96,1106 19:37:11
8219,6666565.23023116,5630831.808341031,8.85,108,1106 19:27:11
8219,6663911.389337904,5631304.236048585,8.36,86,1106 19:17:11
8219,6661352.775904446,5631890.691241138,8.69,97,1106 19:07:11
8219,6658799.796346567,5632257.031606924,8.96,105,1106 18:57:11
8219,6656149.175764204,5632621.187773874,9.44,87,1106 18:47:11
8219,6653601.772950415,5632768.096750681,7.56,98,1106 18:37:11
8219,6653696.887082414,5632881.325533026,0.38,0,1106 18:27:12
8219,6653696.887082414,5632881.325533026,0.16,0,1106 18:17:12
8219,6653699.544859158,5632770.926339174,0.76,284,1106 18:08:09
8219,6653699.544859158,5632770.926339174,1.19,78,1106 17:57:12
8219,6653789.340335568,5633104.955082659,2.59,184,1106 17:47:12
8219,6653770.72584608,5633877.758692713,2.0,194,1106 17:37:12
8219,6653849.863242152,5634653.404398575,2.59,171,1106 17:28:42
8219,6653910.3434239635,5636201.897910617,2.27,190,1106 17:07:12
8219,6654285.312514561,5636875.673617426,2.37,225,1106 16:57:11
8219,6654662.9044627175,5637439.063433233,2.37,206,1106 16:47:11
8219,6655037.78041967,5638112.882744078,2.37,221,1106 16:37:11
8219,6655317.566012882,5638673.467138471,2.27,218,1106 16:27:12
8219,6655594.6389303375,5639344.476727065,2.48,221,1106 16:17:12
8219,6655874.360186282,5639905.089302962,2.48,197,1106 16:08:09
8219,6656346.772329199,5640581.840550479,2.0,210,1106 15:57:12
8219,6656623.725762436,5641252.90198586,2.37,209,1106 15:47:12
8219,6656705.255208173,5641918.256964543,2.27,197,1106 15:37:12
8219,6656689.082410446,5642580.7600981835,2.16,171,1106 15:27:12
8219,6656767.891697942,5643356.550821714,2.27,175,1106 15:17:12
8219,6656849.382471807,5644021.932212818,2.48,176,1106 15:07:12
8219,6656928.15876684,5644797.744323897,2.75,200,1106 14:57:12
8219,6657009.619517412,5645463.1442587925,2.27,185,1106 14:47:12
8219,6657186.019899528,5646241.842207882,2.7,196,1106 14:37:12
8219,6657362.3898245,5647020.554127373,2.59,177,1106 14:27:12
8219,6657538.729283694,5647799.280004692,2.7,191,1106 14:17:12
8219,6657815.3877537865,5648470.461266661,3.08,217,1106 14:08:09
8219,6658184.207889873,5649365.394103186,2.86,209,1106 13:57:12
8219,6658458.05953573,5650147.044297125,3.45,212,1106 13:47:12
8219,6658533.911861927,5651033.387887504,3.78,208,1106 13:37:12
8219,6658514.857512666,5651806.431615962,2.97,198,1106 13:27:13
8219,6658590.67798645,5652692.801860262,2.97,166,1106 13:17:13
8219,6658083.628813976,5653451.486343962,2.16,157,1106 13:08:45
8219,6656725.396246055,5653080.029479555,2.75,13,1106 12:47:12
8219,6656744.341468364,5652306.963931295,2.75,353,1106 12:37:13
8219,6656765.987928367,5651423.473583773,2.86,355,1106 12:27:13
8219,6656787.628817158,5650539.997264707,2.27,9,1106 12:18:42
8219,6658257.375615431,5650362.156016262,5.4,233,1106 11:57:13
8219,6658645.1400947375,5650484.0994730815,0.16,0,1106 11:47:13
8219,6658840.381053803,5650489.860602062,0.65,265,1106 11:37:13
8219,6658935.276357164,5650603.175587173,0.65,245,1106 11:27:13
8219,6659127.787962141,5650719.375644715,1.08,304,1106 11:17:13
8219,6659314.837337555,5651056.446948276,3.08,217,1106 11:07:13
8219,6659488.217149645,5651945.698725223,2.59,180,1106 10:57:13
8219,6659466.360846212,5652829.189983158,2.86,162,1106 10:47:14
8219,6659444.498918923,5653712.69524215,2.7,182,1106 10:37:13
8219,6659325.045749667,5654593.32760288,3.18,173,1106 10:27:14
8219,6659303.179976485,5655476.8610312315,2.48,176,1106 10:17:14
8219,6659378.8793981625,5656363.294853179,2.7,174,1106 10:08:11
8219,6659649.684686099,5657255.520479614,2.37,195,1106 09:58:45
8219,6660865.718083274,5659391.673351505,2.7,205,1106 09:27:14
8219,6661236.599993822,5660176.440809811,2.7,205,1106 09:17:14
8219,6661607.424278174,5660961.2329554325,2.86,191,1106 09:07:14
8219,6661880.66702642,5661743.137307553,2.59,204,1106 08:57:14
8219,6662056.348483315,5662522.145646227,2.86,195,1106 08:47:14
8219,6662034.210321712,5663405.795658628,2.86,196,1106 08:37:14
8219,6661914.564008603,5664286.546661077,2.86,177,1106 08:27:14
8219,6661892.421920624,5665170.224467658,2.97,176,1106 08:17:14
8219,6661577.810729102,5666045.184806201,3.29,144,1106 08:08:11
8219,6660686.626110039,5666571.35969048,2.97,0,1106 07:57:15
8219,6659709.031823562,5666652.872337356,3.89,83,1106 07:47:17
8219,6659040.352407476,5666080.345300628,2.86,36,1106 07:37:15
8219,6658962.048412207,5665304.224076691,2.59,10,1106 07:27:15
8219,6658983.969269684,5664420.5362115875,2.59,300,1106 07:17:15
8219,6658908.373737073,5663533.9794110665,2.86,306,1106 07:07:15
8219,6658927.538477997,5662760.775703808,2.75,334,1106 06:57:15
8219,6658949.435776519,5661877.127269225,2.75,4,1106 06:47:14
8219,6658871.060049641,5661101.06389186,2.7,344,1106 06:37:15
8219,6658892.939409281,5660217.441173572,2.48,353,1106 06:27:15
8219,6658817.266987013,5659330.95051368,2.97,347,1106 06:17:16
8219,6658836.395428231,5658557.803949166,2.86,5,1106 06:08:12
8219,6658760.691096008,5657671.339665075,3.08,0,1106 05:57:18
8219,6658782.533893475,5656787.770301192,2.59,0,1106 05:47:16
8219,6658899.215769364,5656017.540171472,3.67,321,1106 05:37:17
8219,6658921.055448513,5655133.997147586,2.48,23,1106 05:27:15
8219,6658942.889514434,5654250.4680798175,3.29,20,1106 05:17:16
8219,6659257.506130482,5653375.605741342,3.89,307,1106 05:07:17
8219,6659569.427624253,5652611.204206953,3.67,7,1106 04:57:15
8219,6659594.022306887,5651617.281714376,3.35,8,1106 04:47:15
8219,6659518.260383374,5650730.9211382875,3.29,23,1106 04:37:15
8219,6659442.477964565,5649844.575144002,3.08,12,1106 04:27:15
8219,6659369.40247834,5648847.814199252,2.86,19,1106 04:17:15
8219,6659193.211259902,5648069.041408718,3.29,28,1106 04:08:12
8219,6659122.806323103,5646961.888029334,3.29,8,1106 03:57:15
8219,6658648.147818721,5646395.351594147,1.46,102,1106 03:47:14
8219,6658838.0172835635,5646621.96273695,0.65,275,1106 03:37:15
8219,6658838.0172835635,5646621.96273695,0.16,0,1106 03:27:15
8219,6658838.0172835635,5646621.96273695,0.76,160,1106 03:17:15
8219,6658932.948984558,5646735.270024053,0.76,259,1106 03:07:15
8219,6658930.227845419,5646845.695524898,1.78,192,1106 02:57:15
8219,6659402.124697331,5647522.676768626,2.59,237,1106 02:47:15
8219,6660177.813379343,5647766.658969552,2.59,250,1106 02:37:15
8219,6660961.690473923,5647679.423002493,2.59,293,1106 02:28:45
8219,6662152.6583845625,5646941.348361863,2.7,332,1106 02:08:12
8219,6662562.534609046,5646180.048210532,2.75,6,1106 01:57:15
8219,6662779.892118633,5645302.510864759,2.59,348,1106 01:47:17
8219,6662799.180829917,5644529.567675356,2.97,2,1106 01:37:15
8219,6662818.46518569,5643756.63532939,2.75,353,1106 01:27:15
8219,6663033.106252979,5642989.558911223,2.7,337,1106 01:17:15
8219,6663250.525408904,5642112.083237939,2.75,338,1106 01:07:15
8219,6663367.515919337,5641342.112191611,3.35,315,1106 00:57:15
8219,6663289.113976495,5640566.299290378,2.86,347,1106 00:47:15
8219,6663406.108657123,5639796.350423981,2.7,344,1106 00:37:15
8219,6663425.398479299,5639023.485905527,2.59,352,1106 00:27:16
8219,6663447.438645613,5638140.225549136,2.48,16,1106 00:17:16
8219,6663463.965028783,5637477.789657021,2.48,2,1106 00:08:13
8219,6663485.995217241,5636594.554314918,2.48,35,1105 23:57:16
8219,6662715.107164745,5636129.5480552465,3.08,106,1105 23:47:16
8219,6661924.98504447,5636437.426929522,3.45,165,1105 23:37:16
8219,6661805.344731077,5637317.752289397,3.18,190,1105 23:27:16
8219,6661685.713383828,5638198.09336968,2.86,175,1105 23:17:16
8219,6661663.80507304,5639081.359470484,2.97,189,1105 23:07:16
8219,6661739.597704266,5639967.549916522,2.97,183,1105 22:57:16
8219,6661717.67069174,5640850.844318779,2.97,203,1105 22:47:16
8219,6661793.4297921965,5641737.06357075,2.75,180,1105 22:37:15
8219,6661671.056971956,5642727.892165378,2.97,167,1105 22:27:16
8219,6661356.083382791,5643602.506415517,3.08,157,1105 22:17:16
8219,6661239.226454153,5644372.534054913,3.45,167,1105 22:08:13
8219,6661312.221203817,5645369.227914785,2.7,185,1105 21:57:15
8219,6661290.28162435,5646252.60989276,2.59,172,1105 21:47:16
8219,6661265.592832698,5647246.431506012,2.86,177,1105 21:37:16
8219,6661243.641227481,5648129.843488089,2.7,177,1105 21:27:16
8219,6661221.683963756,5649013.269562834,3.08,201,1105 21:17:16
8219,6661102.097176346,5649893.805041045,2.7,167,1105 21:07:16
8219,6660686.927351493,5650876.084334195,2.97,153,1105 20:57:16
8219,6660372.163303003,5651750.860411056,3.18,173,1105 20:47:16
8219,6660155.038826797,5652628.554834795,3.08,203,1105 20:37:16
8219,6660230.720694526,5653514.950033095,2.97,182,1105 20:27:16
8219,6660206.054301812,5654508.904260035,2.7,173,1105 20:17:16
8219,6660184.122628708,5655392.433970513,3.18,173,1105 20:08:13
8219,6660056.389111684,5656604.415895073,4.48,181,1105 19:57:16
8219,6658091.3876198875,5657098.964946482,8.09,88,1105 19:47:16
8219,6655939.519987515,5657256.866267958,4.86,224,1105 19:37:16
8219,6656226.803178355,5657486.322794442,1.3,214,1105 19:27:16
8219,6656316.243724022,5657820.522148033,1.57,194,1105 19:17:16
8219,6656503.235458579,5658157.581927601,1.89,167,1105 19:07:16
8219,6656497.815600872,5658378.479866711,0.49,0,1105 18:57:16
8219,6656584.5268118335,5658823.136820141,2.86,205,1105 18:47:16
8219,6656660.378182495,5659709.603209713,2.97,188,1105 18:37:17
8219,6656736.209075092,5660596.084008159,2.75,192,1105 18:29:27
8219,6656890.527142944,5662258.632025484,3.18,175,1105 18:08:14
8219,6656963.57883159,5663255.61268059,3.18,176,1105 17:57:17
8219,6656944.54085861,5664028.827756423,3.08,166,1105 17:47:17
8219,6657020.278414612,5664915.377882463,2.7,190,1105 17:37:17
8219,6657095.995463152,5665801.94231405,2.97,190,1105 17:28:47
