渔船ID,x,y,速度,方向,time
7527,6078199.49139607,4983972.643530313,3.29,267,1117 11:58:01
7527,6079333.25105678,4984157.427352814,3.72,253,1117 11:47:58
7527,6080575.941065547,4984664.882904395,1.03,216,1117 11:38:21
7527,6081604.868602785,4984744.346109649,3.29,250,1117 11:17:58
7527,6082637.938440189,4985040.886018705,1.4,260,1117 11:07:57
7527,6083769.522793656,4985117.681859907,2.59,262,1117 10:57:57
7527,6084901.1015714025,4985194.6029591635,1.89,262,1117 10:47:54
7527,6086030.62471652,4985163.1606213115,1.03,253,1117 10:37:53
7527,6087162.200253414,4985240.331584675,1.62,252,1117 10:27:50
7527,6088394.421844923,4985206.308645822,0.92,294,1117 10:17:49
7527,6089523.969194957,4985175.250989438,4.21,276,1117 10:08:36
7527,6090754.198465437,4985033.022140454,3.62,266,1117 09:57:53
7527,6091247.522624691,4983934.133640435,4.32,50,1117 09:47:48
7527,6090212.490536328,4983528.253200486,4.21,71,1117 09:37:49
7527,6089177.4093079725,4983122.483948584,3.99,61,1117 09:27:47
7527,6088146.344284412,4982933.785972623,5.61,183,1117 09:17:47
7527,6087113.218799266,4982636.714112894,4.32,143,1117 09:07:45
7527,6086078.011529554,4982231.272793388,3.51,81,1117 08:57:46
7527,6085044.809262749,4981934.41810404,4.48,91,1117 08:47:43
7527,6083910.927067623,4981749.0190742435,3.51,81,1117 08:37:42
7527,6082978.300459995,4981341.032307534,3.51,50,1117 08:27:42
7527,6081844.360400462,4981155.866748273,3.4,71,1117 08:17:42
7527,6080813.108400191,4980967.922722784,3.72,50,1117 08:07:39
7527,6079779.745576058,4980671.614776683,3.72,81,1117 07:57:39
7527,6078746.3481832575,4980375.414719647,3.08,81,1117 07:47:33
7527,6077712.916262123,4980079.322558082,3.51,40,1117 07:37:36
7527,6076677.338109374,4979674.873896927,9.77,30,1117 07:27:34
7527,6076476.133684739,4979897.697844533,4.48,20,1117 07:17:35
7527,6076998.143745246,4980316.832545938,2.59,236,1117 07:07:34
7527,6078035.776710112,4980829.792653079,4.1,350,1117 06:57:32
7527,6079176.052964932,4981339.946397397,2.91,237,1117 06:47:31
7527,6080213.557919753,4981853.147900391,1.19,271,1117 06:37:30
7527,6081251.000182052,4982366.464887082,1.62,248,1117 06:27:30
7527,6082288.379696053,4982879.897343805,0.92,270,1117 06:17:25
7527,6083424.25741379,4983173.605224687,3.78,247,1117 06:07:27
7527,6084562.156766388,4983575.924319983,3.72,266,1117 05:57:25
7527,6084964.710993255,4983130.538396565,3.72,81,1117 05:47:19
7527,6083732.346556268,4983164.973353683,3.62,81,1117 05:37:18
7527,6082699.17039146,4982868.344754549,3.99,50,1117 05:27:17
7527,6081665.959520575,4982571.824014132,3.89,50,1117 05:17:15
7527,6080731.244384727,4982055.554532073,3.72,61,1117 05:07:41
7527,6079693.767302442,4981542.296447975,4.48,61,1117 04:57:13
7527,6078758.935280482,4981026.227805005,3.99,61,1117 04:47:13
7527,6077721.3357225275,4980513.190329858,3.72,40,1117 04:37:11
7527,6076681.561686239,4979891.803123629,1.89,30,1117 04:27:09
7527,6076480.360568467,4980114.628681657,2.91,288,1117 04:17:10
7527,6076895.432379168,4980319.776223013,1.3,225,1117 04:07:16
7527,6078949.676680937,4980261.098044916,3.51,256,1117 03:47:05
7527,6079976.812191873,4980231.913191435,2.81,260,1117 03:37:05
7527,6081003.9565677885,4980202.831162852,2.91,280,1117 03:27:05
7527,6082031.1097773975,4980173.851960054,2.59,268,1117 03:17:04
7527,6083060.338365046,4980253.443824455,3.29,268,1117 03:07:02
7527,6084089.561066917,4980333.139353082,3.02,274,1117 02:57:02
7527,6085116.725845142,4980304.469044475,2.59,267,1117 02:47:00
7527,6086145.943964334,4980384.371268855,2.59,259,1117 02:37:06
7527,6087175.156101188,4980464.377154166,2.91,242,1117 02:26:59
7527,6088204.362223287,4980544.486699058,3.51,279,1117 02:16:58
7527,6089233.5622982215,4980624.699902171,3.18,262,1117 02:06:57
7527,6090260.740811152,4980596.544549791,3.51,261,1117 01:56:58
7527,6091291.94417693,4980785.437277617,3.29,244,1117 01:46:53
7527,6092319.125012653,4980757.4879857935,0.38,276,1117 01:36:54
7527,6093346.314337388,4980729.641523385,3.18,271,1117 01:26:54
7527,6094373.512119847,4980701.897891242,3.08,265,1117 01:16:51
7527,6095402.69710617,4980782.73114923,4.1,276,1117 01:06:51
7527,6096431.875820502,4980863.668058109,3.51,263,1117 00:57:10
7527,6097559.841945307,4980725.020600432,4.37,286,1117 00:47:06
7527,6097352.43322839,4980622.022870969,3.51,126,1117 00:37:02
7527,6096941.543373193,4980632.988698833,0.32,91,1117 00:26:52
7527,6095811.603164688,4980663.229562696,3.4,81,1117 00:16:47
7527,6094580.937366211,4980804.835404831,4.59,71,1117 00:06:50
7527,6093453.019401096,4980943.810318892,2.81,91,1116 23:56:45
7527,6092325.1279770015,4981082.909640408,3.78,91,1116 23:46:35
7527,6091088.518784613,4980899.5126959635,3.72,81,1116 23:36:42
7527,6090065.39006574,4981144.532488616,4.1,102,1116 23:26:36
7527,6088937.562120183,4981284.004607836,3.99,81,1116 23:16:43
7527,6087799.59325458,4980881.2340223715,3.89,50,1116 23:06:38
7527,6086862.925937174,4980255.965510159,3.89,50,1116 22:56:38
7527,6085722.792288971,4979744.97445563,4.7,50,1116 22:46:35
7527,6084588.754965165,4979559.517427548,4.7,61,1116 22:36:40
7527,6083456.759130502,4979482.652784232,6.31,40,1116 22:26:54
7527,6082322.686734917,4979297.448741033,3.62,71,1116 22:16:32
7527,6081190.671868399,4979220.835362373,3.29,91,1116 22:06:39
7527,6080056.564580527,4979035.884317508,3.51,71,1116 21:56:30
7527,6078924.530857203,4978959.522213183,3.62,81,1116 21:46:25
7527,6077897.315805005,4978988.812412398,2.37,81,1116 21:36:39
7527,6076251.676242363,4978927.429271843,0.49,284,1116 21:16:24
7527,6076666.780736183,4979132.558247613,0.22,0,1116 21:06:34
7527,6077289.418733606,4979440.286373997,3.4,234,1116 20:56:21
7527,6078324.998587343,4979844.793424986,3.78,227,1116 20:46:19
7527,6080297.474784237,4980873.990215453,3.72,234,1116 20:26:20
7527,6081230.188929632,4981281.7248250665,3.62,247,1116 20:16:18
7527,6082269.71160445,4981903.608473377,3.18,236,1116 20:06:25
7527,6083204.389492234,4982420.016009023,3.72,235,1116 19:56:15
7527,6084042.498874775,4983264.831011557,4.21,196,1116 19:46:14
7527,6083650.307435428,4984252.670570223,3.99,124,1116 19:36:24
7527,6082843.304607802,4985035.114666338,4.32,91,1116 19:26:15
7527,6081820.637621853,4985280.986971292,3.29,81,1116 19:16:13
7527,6079670.647680842,4985667.469717935,4.59,81,1116 18:56:09
7527,6078648.09172208,4985913.662550083,3.78,114,1116 18:46:04
