渔船ID,x,y,速度,方向,time
7918,6246220.451167918,5240936.231178761,0.0,0,1113 23:56:20
7918,6246220.451167918,5240936.231178761,0.0,169,1113 23:46:23
7918,6246220.451167918,5240936.231178761,0.0,0,1113 23:36:21
7918,6246220.451167918,5240936.231178761,0.11,0,1113 23:26:22
7918,6246219.446026555,5240826.808320538,0.11,304,1113 23:16:21
7918,6246220.451167918,5240936.231178761,0.11,0,1113 23:06:21
7918,6246220.451167918,5240936.231178761,0.11,0,1113 22:56:20
7918,6246220.451167918,5240936.231178761,0.11,332,1113 22:46:20
7918,6246220.451167918,5240936.231178761,0.22,137,1113 22:36:17
7918,6246321.387427025,5240934.982571247,0.0,229,1113 22:26:15
7918,6246321.387427025,5240934.982571247,0.0,0,1113 22:16:17
7918,6246321.387427025,5240934.982571247,0.22,0,1113 22:06:16
7918,6246321.387427025,5240934.982571247,0.32,0,1113 21:56:13
7918,6246321.387427025,5240934.982571247,0.0,296,1113 21:46:12
7918,6246321.387427025,5240934.982571247,0.0,20,1113 21:36:15
7918,6246321.387427025,5240934.982571247,0.22,8,1113 21:26:13
7918,6246321.387427025,5240934.982571247,0.11,0,1113 21:16:16
7918,6246321.387427025,5240934.982571247,0.11,0,1113 21:06:16
7918,6246321.387427025,5240934.982571247,0.11,0,1113 20:56:13
7918,6246321.387427025,5240934.982571247,0.32,354,1113 20:46:13
7918,6246321.387427025,5240934.982571247,0.11,0,1113 20:36:13
7918,6246321.387427025,5240934.982571247,0.0,0,1113 20:26:11
7918,6246321.387427025,5240934.982571247,0.0,0,1113 20:16:11
7918,6246321.387427025,5240934.982571247,0.11,0,1113 20:06:17
7918,6246321.387427025,5240934.982571247,0.0,0,1113 19:56:19
7918,6246321.387427025,5240934.982571247,0.11,159,1113 19:46:18
7918,6246321.387427025,5240934.982571247,0.11,0,1113 19:36:01
7918,6246321.387427025,5240934.982571247,0.11,0,1113 19:26:15
7918,6246321.387427025,5240934.982571247,0.0,0,1113 19:16:11
7918,6246321.387427025,5240934.982571247,0.0,0,1113 19:06:12
7918,6246321.387427025,5240934.982571247,0.0,0,1113 18:56:17
7918,6246321.387427025,5240934.982571247,0.22,0,1113 18:46:07
7918,6246321.387427025,5240934.982571247,0.22,0,1113 18:36:09
7918,6246321.387427025,5240934.982571247,0.32,50,1113 18:26:07
7918,6246321.387427025,5240934.982571247,0.32,270,1113 18:16:10
7918,6246321.387427025,5240934.982571247,0.0,20,1113 18:06:43
7918,6246321.387427025,5240934.982571247,0.22,176,1113 17:56:03
7918,6246321.387427025,5240934.982571247,0.11,142,1113 17:46:01
7918,6246321.387427025,5240934.982571247,0.22,0,1113 17:35:52
7918,6246321.387427025,5240934.982571247,0.32,0,1113 17:25:55
7918,6246321.387427025,5240934.982571247,0.22,0,1113 17:15:56
7918,6246321.387427025,5240934.982571247,0.32,91,1113 17:05:47
7918,6246321.387427025,5240934.982571247,0.32,91,1113 16:45:51
7918,6246321.387427025,5240934.982571247,0.22,295,1113 16:35:53
7918,6246321.387427025,5240934.982571247,0.11,252,1113 16:25:52
7918,6246321.387427025,5240934.982571247,0.11,192,1113 16:15:47
7918,6246321.387427025,5240934.982571247,0.22,0,1113 16:05:47
7918,6246321.387427025,5240934.982571247,0.32,0,1113 15:55:48
7918,6246321.387427025,5240934.982571247,0.11,171,1113 15:45:46
7918,6246321.387427025,5240934.982571247,0.0,182,1113 15:35:45
7918,6246321.387427025,5240934.982571247,0.32,112,1113 15:25:46
7918,6246321.387427025,5240934.982571247,0.32,0,1113 15:15:44
7918,6246321.387427025,5240934.982571247,0.11,0,1113 15:05:47
7918,6246321.387427025,5240934.982571247,0.22,6,1113 14:55:42
7918,6246321.387427025,5240934.982571247,0.11,304,1113 14:45:42
7918,6246321.387427025,5240934.982571247,0.32,206,1113 14:35:45
7918,6246321.387427025,5240934.982571247,0.22,252,1113 14:25:46
7918,6246321.387427025,5240934.982571247,0.81,277,1113 14:15:44
7918,6246321.387427025,5240934.982571247,1.03,127,1113 14:05:44
7918,6246321.387427025,5240934.982571247,1.08,30,1113 13:55:39
7918,6246220.451167918,5240936.231178761,7.07,220,1113 13:45:39
7918,6246634.217405583,5242025.490723079,8.31,273,1113 13:35:38
7918,6249563.110197572,5242208.6657238295,1.08,274,1113 13:25:37
7918,6252790.910538043,5241951.427327702,9.77,274,1113 13:15:39
7918,6256119.785308078,5241694.073213183,10.09,272,1113 13:05:40
7918,6259448.805692952,5241437.819601903,2.37,276,1113 12:55:37
7918,6262777.970577379,5241182.666559875,10.09,277,1113 12:45:39
7918,6266107.278845972,5240928.614152737,7.39,294,1113 12:35:38
7918,6269435.91126137,5240566.237488513,10.09,273,1113 12:25:34
7918,6295570.679049519,5238367.1815303285,10.09,275,1113 11:05:39
7918,6298800.459610975,5238124.696008025,10.09,271,1113 10:55:27
7918,6302131.3380565485,5237882.556254268,10.09,267,1113 10:45:31
7918,6305361.373119815,5237642.174472821,10.09,273,1113 10:35:48
7918,6308792.98391887,5237292.1628253935,8.69,266,1113 10:25:35
7918,6312023.297530778,5237053.917890319,7.61,279,1113 10:15:39
7918,6315354.26708091,5236706.734538121,7.99,278,1113 10:05:32
7918,6318786.4009370385,5236360.131113369,10.09,279,1113 09:55:25
7918,6322016.743356771,5236015.6772283,10.09,266,1113 09:45:23
7918,6325145.897767478,5235563.305685077,10.09,284,1113 09:35:19
7918,6328174.27202512,5235112.338520986,9.39,279,1113 09:25:20
7918,6331101.85429634,5234662.684880525,8.69,260,1113 09:15:21
7918,6334029.63529954,5234213.8863505,7.61,279,1113 09:05:13
7918,6339783.778127529,5232881.541322237,10.09,302,1113 08:45:17
7918,6342610.541397261,5232107.356657867,9.28,246,1113 08:35:09
7918,6351098.849569559,5233946.96384547,9.61,270,1113 08:05:14
7918,6354229.61689614,5233613.04782814,9.61,279,1113 07:55:08
7918,6357158.630019615,5233389.789038076,10.09,263,1113 07:45:06
7918,6360188.752367392,5233167.273209972,10.09,267,1113 07:35:10
7918,6369178.68687682,5232395.80692764,10.09,277,1113 07:05:17
7918,6372108.209208372,5232176.8955635615,9.5,264,1113 06:55:16
7918,6374936.741458747,5232177.6034601815,7.02,138,1113 06:45:16
7918,6374633.684465,5232177.489691086,1.3,61,1113 06:35:15
7918,6374532.608688902,5232396.262502367,0.81,71,1113 06:25:14
7918,6374734.493373223,5232943.3631589515,4.48,204,1113 06:15:14
7918,6375441.229560003,5234037.731505145,4.32,226,1113 06:05:28
7918,6376147.851924323,5235132.183981039,4.8,214,1113 05:55:28
7918,6376955.3493279135,5236226.779683656,4.21,204,1113 05:45:23
7918,6377661.682059115,5237430.827791148,4.21,201,1113 05:35:19
7918,6380586.933428448,5241919.721761126,1.51,209,1113 04:55:27
7918,6381393.667570319,5243014.886445691,1.67,211,1113 04:45:25
7918,6382200.270937152,5244110.15002658,4.21,202,1113 04:35:27
7918,6382905.725230999,5245314.83790704,2.91,208,1113 04:25:25
7918,6383712.171096191,5246300.845886871,4.48,225,1113 04:15:25
7918,6384518.38978504,5247396.397791327,5.4,196,1113 04:05:41
7918,6385324.477346143,5248492.048397001,5.07,207,1113 03:55:22
7918,6386130.43369009,5249587.797654754,4.48,208,1113 03:45:22
7918,6386835.249442795,5250792.948690435,4.48,213,1113 03:35:31
7918,6387640.944707182,5251888.890439504,4.37,212,1113 03:25:36
7918,6388446.3671609275,5253094.400062652,6.21,216,1113 03:15:36
7918,6387941.228103737,5253750.362697942,0.7,81,1113 03:05:32
7918,6387840.233429641,5253859.665340971,1.4,322,1113 02:55:30
7918,6387941.50264239,5253531.420194863,0.22,0,1113 02:45:29
7918,6387740.867818026,5252655.32654275,4.8,20,1113 02:35:36
7918,6386935.484835252,5251340.424033986,5.18,30,1113 02:25:35
7918,6385928.051171618,5250134.794253487,5.07,40,1113 02:15:28
7918,6385122.225504789,5248929.587304171,4.37,40,1113 02:05:23
7918,6384215.352194737,5247724.353322334,4.32,30,1113 01:55:23
7918,6383409.228895285,5246519.366102245,4.91,20,1113 01:45:23
7918,6382602.961442086,5245314.484805896,5.02,40,1113 01:35:22
7918,6381695.53335379,5244219.043642491,2.21,10,1113 01:25:22
7918,6380888.97547454,5243014.378681957,2.21,40,1113 01:15:21
7918,6380183.2211583685,5241809.9112832965,1.3,91,1113 01:05:21
7918,6379477.2727187015,5240714.965678722,1.08,30,1113 00:55:18
7918,6378771.272621807,5239510.676600417,0.92,30,1113 00:45:16
7918,6375542.3077958925,5233818.957397116,3.72,7,1112 23:55:13
7918,6374936.614924745,5232615.222266228,4.48,30,1112 23:45:14
7918,6374229.764162593,5231520.934343505,3.78,30,1112 23:35:10
7918,6374633.421638685,5233162.139815009,1.03,178,1112 23:25:08
7918,6374936.298505737,5233709.293550645,0.81,331,1112 23:05:09
7918,6376248.722332223,5235460.477679325,4.8,224,1112 22:51:08
7918,6378065.431347591,5237759.366128287,4.8,229,1112 22:25:06
7918,6378973.522804458,5238963.7028025035,5.29,227,1112 22:15:00
7918,6380486.29281423,5241481.890133492,5.02,203,1112 21:55:06
7918,6381292.978257469,5242686.469963018,4.48,222,1112 21:45:04
7918,6382099.430275901,5244000.596970512,4.8,211,1112 21:35:01
7918,6382905.8213690035,5245205.392732759,4.59,204,1112 21:25:01
7918,6383711.9657032015,5246519.743417123,4.91,202,1112 21:15:01
7918,6383711.9657032015,5246519.743417123,4.91,202,1112 21:14:57
7918,6386129.576837393,5250354.016631925,4.32,200,1112 20:44:59
7918,6386935.097823587,5251668.817898115,2.37,235,1112 20:34:58
7918,6387740.732226205,5252764.7949027065,2.21,233,1112 20:24:53
7918,6389250.461277401,5255175.812342422,2.7,207,1112 20:04:54
7918,6390055.695849422,5256272.083318683,5.5,222,1112 19:54:53
7918,6390759.646832042,5257587.220467283,2.48,193,1112 19:44:54
7918,6389851.263547896,5258242.387625361,10.09,81,1112 19:34:50
7918,6386927.348415707,5258237.338410597,9.77,81,1112 19:24:51
7918,6385717.2122894265,5258454.469146431,0.7,322,1112 19:14:47
7918,6384205.722085248,5257576.4932011515,4.91,40,1112 18:44:44
7918,6383198.315104132,5256589.883263724,3.29,30,1112 18:34:50
7918,6382089.915664563,5255603.290037202,5.4,40,1112 18:24:43
7918,6380981.2727314625,5254726.320866205,4.91,40,1112 18:14:43
7918,6379872.557282792,5253740.0236307215,4.21,40,1112 18:04:42
7918,6378864.609117673,5252644.485798289,4.7,50,1112 17:54:42
7918,6378058.246928712,5251549.222238637,4.32,20,1112 17:44:38
7918,6377352.688251205,5250344.659142125,4.91,20,1112 17:34:40
7918,6376747.942944755,5249030.7866250565,4.21,20,1112 17:24:44
7918,6376042.135576882,5247826.401704782,4.37,20,1112 17:14:50
7918,6375336.202368225,5246622.107615964,4.7,30,1112 17:04:52
7918,6374630.143407388,5245417.904416218,1.62,30,1112 16:54:39
7918,6373923.9587830035,5244213.792163151,4.48,30,1112 16:44:45
7918,6372006.467134089,5241915.21215114,6.31,167,1112 16:25:06
7918,6372309.233204883,5242681.298730353,1.51,262,1112 16:15:02
7918,6372813.90896403,5242900.252055253,1.62,232,1112 16:05:16
7918,6373015.722599631,5243338.044598081,4.8,186,1112 15:54:33
7918,6373722.033598928,5244542.063032473,4.91,220,1112 15:44:36
7918,6374428.191313539,5245855.619400881,4.7,205,1112 15:34:23
7918,6375235.153754118,5247059.865452983,5.02,224,1112 15:24:27
7918,6375941.033085705,5248373.62233357,4.48,222,1112 15:14:27
7918,6376646.8207986485,5249578.0189759815,5.02,226,1112 15:04:22
7918,6377453.310954764,5250892.033159646,5.29,186,1112 14:54:24
7918,6378158.773966791,5252206.088809025,4.32,218,1112 14:44:22
7918,6378965.024085791,5253410.851346136,5.02,206,1112 14:34:41
7918,6379670.207674215,5254725.106820541,4.8,198,1112 14:24:25
7918,6380476.171644124,5255930.076359804,4.59,220,1112 14:14:24
7918,6381281.907716325,5257244.633841025,4.21,192,1112 14:04:22
7918,6381986.663584641,5258559.194098917,2.59,202,1112 13:54:20
7918,6382792.18973711,5259764.479545222,1.08,184,1112 13:44:16
7918,6383698.994721837,5260313.038914422,1.08,213,1112 13:34:12
7918,6383497.985308203,5259655.8406828,2.1,30,1112 13:24:15
7918,6382995.082999468,5258341.372211572,2.21,30,1112 13:14:17
7918,6382492.081865112,5257026.977663123,3.89,10,1112 13:04:15
7918,6381181.901512329,5256149.7229618635,10.09,81,1112 12:54:16
7918,6378056.016257617,5255818.611323777,1.51,156,1112 12:44:10
7918,6376744.916743607,5256146.2139569735,2.1,200,1112 12:34:14
7918,6377248.967660931,5256474.9533226965,0.32,195,1112 12:24:11
7918,6377652.1043039635,5256913.135212867,4.37,240,1112 12:14:09
7918,6378558.9430490965,5258118.093166201,5.07,214,1112 12:04:11
7918,6379566.436120623,5259323.2590565365,4.32,238,1112 11:54:10
7918,6380573.748506344,5260528.566694146,4.91,236,1112 11:44:11
7918,6381580.880064173,5261734.016007459,5.4,208,1112 11:34:08
7918,6382587.8306520535,5262939.606924873,4.91,218,1112 11:24:25
7918,6383493.717799519,5264254.717761522,4.48,217,1112 11:14:26
7918,6384298.548711083,5265679.333346695,5.02,218,1112 11:04:13
7918,6385204.197922644,5266885.186764518,5.02,239,1112 10:54:09
7918,6386109.683742837,5268091.162352855,5.72,222,1112 10:44:10
7918,6387014.87543294,5269406.7798079485,5.02,182,1112 10:34:06
7918,6387718.426189215,5270722.190183727,4.7,206,1112 10:24:04
7918,6388220.114062147,5272256.407734529,4.8,192,1112 10:14:12
7918,6388822.539396052,5273681.3607036,4.7,193,1112 10:04:05
7918,6389424.835276428,5275106.406229814,5.61,177,1112 09:54:05
7918,6390027.157241101,5276422.002766121,4.37,228,1112 09:44:03
