渔船ID,x,y,速度,方向,time
8865,6246324.400639694,5241263.2532413835,0.22,0,1120 23:41:48
8865,6246324.400639694,5241263.2532413835,0.22,184,1120 23:31:58
8865,6246324.400639694,5241263.2532413835,0.11,293,1120 23:21:38
8865,6246324.400639694,5241263.2532413835,0.11,0,1120 23:11:49
8865,6246324.400639694,5241263.2532413835,0.11,0,1120 23:11:46
8865,6246324.400639694,5241263.2532413835,0.32,227,1120 22:41:47
8865,6246324.400639694,5241263.2532413835,0.22,0,1120 22:31:33
8865,6246324.400639694,5241263.2532413835,0.11,298,1120 22:11:46
8865,6246324.400639694,5241263.2532413835,0.11,270,1120 21:51:28
8865,6246324.400639694,5241263.2532413835,0.22,0,1120 21:41:28
8865,6246324.400639694,5241263.2532413835,0.11,0,1120 21:31:24
8865,6246324.400639694,5241263.2532413835,0.22,294,1120 21:21:22
8865,6246324.400639694,5241263.2532413835,0.11,0,1120 21:11:28
8865,6246324.400639694,5241263.2532413835,0.22,0,1120 21:01:22
8865,6246324.400639694,5241263.2532413835,0.32,71,1120 20:41:31
8865,6246324.400639694,5241263.2532413835,0.22,100,1120 20:31:24
8865,6246324.400639694,5241263.2532413835,0.22,61,1120 20:21:24
8865,6246324.400639694,5241263.2532413835,0.32,0,1120 20:11:32
8865,6246324.400639694,5241263.2532413835,0.11,71,1120 20:01:24
8865,6246324.400639694,5241263.2532413835,0.22,0,1120 19:51:19
8865,6246324.400639694,5241263.2532413835,0.0,170,1120 19:41:17
8865,6246324.400639694,5241263.2532413835,0.0,71,1120 19:21:17
8865,6246324.400639694,5241263.2532413835,0.0,81,1120 19:11:14
8865,6246324.400639694,5241263.2532413835,0.32,0,1120 18:51:17
8865,6246324.400639694,5241263.2532413835,0.11,126,1120 18:41:14
8865,6246324.400639694,5241263.2532413835,0.81,102,1120 18:31:15
8865,6246324.400639694,5241263.2532413835,3.08,118,1120 18:21:12
8865,6246324.400639694,5241263.2532413835,0.11,298,1120 18:11:10
8865,6246324.400639694,5241263.2532413835,0.0,131,1120 17:41:12
