渔船ID,x,y,速度,方向,time
7028,6560699.80786743,5586690.218253334,3.08,171,1030 23:55:48
7028,6560699.80786743,5586690.218253334,3.29,171,1030 23:45:26
7028,6560484.123877885,5587900.046516659,3.29,183,1030 23:35:25
7028,6560468.346711705,5588893.033446697,3.72,196,1030 23:25:25
7028,6560548.987388452,5589998.271964938,3.4,182,1030 23:15:23
7028,6560729.528325972,5590995.096229916,3.51,190,1030 23:05:27
7028,6561584.786173594,5592777.656989968,3.29,200,1030 22:45:21
7028,6562259.445894439,5593563.428971558,3.72,202,1030 22:35:24
7028,6562835.871320337,5594347.338010177,3.51,230,1030 22:25:19
7028,6563510.348040007,5595133.219234682,2.32,224,1030 22:15:20
7028,6564184.729811207,5595919.158425038,1.03,199,1030 22:05:19
7028,6564859.016593678,5596705.155559535,0.49,155,1030 21:55:19
7028,6565533.208347158,5597491.210616456,3.72,205,1030 21:46:28
7028,6567322.525935353,5602052.933567407,2.32,174,1030 20:55:21
7028,6568967.672650924,5603410.814402107,4.32,257,1030 20:35:24
7028,6569839.124563157,5604090.866185173,3.62,235,1030 20:25:21
7028,6570710.470830726,5604771.003888525,3.72,223,1030 20:15:19
7028,6571779.668351731,5605344.87989532,2.81,278,1030 20:05:17
7028,6572648.92160935,5606135.572399772,2.37,215,1030 19:55:11
7028,6572828.074666107,5607132.923222117,3.4,173,1030 19:45:17
7028,6573007.189615935,5608130.296139745,2.0,185,1030 19:35:10
7028,6573284.2790073715,5609129.715693214,1.78,208,1030 19:25:10
7028,6573463.309350993,5610127.134516278,3.4,177,1030 19:15:11
7028,6573640.410561471,5611234.952645747,3.99,162,1030 19:05:22
7028,6572752.805200601,5611547.868542854,3.72,50,1030 18:55:14
7028,6572083.7412052965,5610540.3581904415,5.07,30,1030 18:45:34
7028,6572292.887242138,5609771.757950679,1.19,296,1030 18:35:30
7028,6572888.463208446,5609342.370083645,3.78,336,1030 18:25:29
7028,6572888.463208446,5609342.370083645,4.1,336,1030 18:15:12
7028,6573190.036860038,5608906.945399564,1.67,142,1030 18:05:11
7028,6573487.8554987125,5608692.277470115,4.32,327,1030 17:55:32
7028,6574311.764944238,5606390.765742102,3.62,10,1030 17:35:07
7028,6574330.699587557,5605287.1066404665,3.62,332,1030 17:25:00
7028,6574249.683343226,5604291.7981785815,3.72,357,1030 17:14:57
7028,6574483.645335788,5602088.6638408825,3.62,10,1030 16:55:06
7028,6574698.723610846,5600989.172555291,4.32,346,1030 16:45:05
7028,6574719.548066517,5599775.275534144,3.51,354,1030 16:36:48
7028,6574561.176306544,5597564.185256263,3.62,20,1030 16:15:06
7028,6574087.601366105,5596560.882187951,4.1,327,1030 16:05:22
7028,6573910.193816627,5595453.366493743,3.51,5,1030 15:55:04
7028,6573730.86365961,5594456.219356767,3.99,350,1030 15:45:15
7028,6573653.394019979,5593240.443801185,3.4,10,1030 15:35:01
7028,6573473.991424726,5592243.343910538,3.89,0,1030 15:25:03
7028,6573396.459823446,5591027.622462087,3.99,355,1030 15:14:52
7028,6573511.495874153,5590036.6475151535,1.4,345,1030 15:04:52
7028,6573724.721558923,5589047.722132911,3.72,347,1030 14:54:57
7028,6573956.742886616,5586955.5517779775,3.89,10,1030 14:34:51
7028,6573777.221633582,5585958.568261082,0.59,4,1030 14:24:49
7028,6573795.959924523,5584855.344418743,0.32,0,1030 14:14:46
7028,6574009.260919094,5583866.5260972325,1.19,10,1030 14:05:19
7028,6573846.522451289,5581876.759756031,3.18,30,1030 13:44:52
7028,6573472.251969002,5580765.509063302,3.51,2,1030 13:34:45
7028,6573489.0579543235,5579772.707407217,2.81,349,1030 13:24:42
7028,6573407.596003737,5578777.898490509,3.29,10,1030 13:14:40
7028,6573522.654935678,5577787.162687574,4.32,316,1030 13:04:47
7028,6573094.55146447,5574026.774994468,6.42,20,1030 12:34:35
7028,6571751.545594369,5572013.2228546385,5.72,40,1030 12:24:37
7028,6570591.888190042,5570775.959756682,2.81,10,1030 12:14:36
7028,6570593.722206199,5570665.668726976,0.59,346,1030 12:04:36
7028,6570495.391333167,5570663.671096828,0.38,321,1030 11:54:37
7028,6570298.729404821,5570659.678789645,1.78,20,1030 11:44:35
7028,6570103.896671512,5570545.399542355,3.29,10,1030 11:35:28
7028,6570380.568330797,5571654.30282135,3.4,195,1030 11:14:32
7028,6570562.535663118,5572540.649360668,3.18,181,1030 11:04:52
7028,6570629.6316270325,5574417.698275796,2.91,182,1030 10:54:55
7028,6570629.6316270325,5574417.698275796,2.81,182,1030 10:44:27
7028,6570614.934023662,5575300.099310077,3.18,190,1030 10:34:30
7028,6570698.518067211,5576184.5145363435,2.91,189,1030 10:24:30
7028,6570683.80543982,5577066.946431211,2.81,180,1030 10:14:35
7028,6570769.2005966725,5577841.086423789,3.89,159,1030 10:04:49
