渔船ID,x,y,速度,方向,time
7705,6069003.3657800825,5032147.834076876,4.05,118,1030 23:57:56
7705,6068075.545783763,5031849.099695965,3.29,4,1030 23:46:59
7705,6067143.230389733,5031333.1349718785,3.29,71,1030 23:36:59
7705,6066015.101061868,5031257.998718916,4.37,70,1030 23:26:58
7705,6065576.5399497235,5029857.7004638985,6.48,4,1030 23:16:58
7705,6065371.813651225,5029863.817518021,1.67,201,1030 23:06:59
7705,6065981.516995165,5029628.173999313,2.0,326,1030 22:56:58
7705,6065861.242962299,5028762.025873164,4.05,13,1030 22:46:58
7705,6065531.729923959,5027684.729305622,3.67,19,1030 22:37:58
7705,6065202.181991853,5026607.484226896,3.18,25,1030 22:27:59
7705,6064872.599195752,5025530.290671246,3.67,9,1030 22:17:59
7705,6064542.981565445,5024453.14867293,4.16,29,1030 22:07:58
7705,6064215.574017947,5023484.686276143,3.89,39,1030 21:58:56
7705,6063781.227616063,5022302.094447505,3.67,22,1030 21:47:59
7705,6063553.919967092,5021222.032364478,2.59,26,1030 21:37:59
7705,6063224.163297787,5020145.096937983,3.78,19,1030 21:27:59
7705,6062794.186898619,5019179.90937724,3.78,18,1030 21:17:59
7705,6062466.607268052,5018211.684052983,4.48,349,1030 21:07:59
7705,6062239.1908588,5017131.807411548,4.05,10,1030 20:57:59
7705,6062014.007805686,5016160.576585996,3.99,337,1030 20:47:59
7705,6061786.551729707,5015080.788295155,2.86,336,1030 20:37:59
7705,6061458.861077331,5014112.736156445,2.97,18,1030 20:27:59
7705,6061336.089895292,5013138.52599201,3.45,8,1030 20:17:59
7705,6061110.8306931835,5012167.452458329,2.86,12,1030 20:07:59
7705,6060887.809353483,5011304.998107885,3.08,348,1030 19:58:57
7705,6060662.513137678,5010333.997713377,3.78,31,1030 19:47:59
7705,6060439.4561902275,5009471.609411754,3.45,11,1030 19:37:59
7705,6060216.381826106,5008609.25248159,3.56,28,1030 19:27:59
7705,6059890.778214779,5007750.040848384,3.08,37,1030 19:17:59
7705,6059467.15364068,5007111.112424994,2.16,63,1030 19:08:00
7705,6059043.498260189,5006472.216465827,2.48,17,1030 18:58:00
7705,6058517.288079265,5005836.480637591,1.3,52,1030 18:48:00
7705,6058091.2963928785,5005089.097388135,4.86,60,1030 18:38:00
7705,6057555.915117071,5004019.231553479,4.59,14,1030 18:28:00
7705,6057767.802901412,5004338.616034566,0.76,211,1030 18:18:00
7705,6058597.141294997,5004747.78073528,2.05,244,1030 18:08:00
7705,6059526.708780676,5005045.34387714,4.16,239,1030 17:58:57
7705,6060873.1131905615,5005656.2445797995,4.7,254,1030 17:48:00
7705,6062116.897269904,5006270.428851045,5.29,231,1030 17:38:00
7705,6063358.356787092,5006776.214408857,4.59,232,1030 17:28:00
7705,6065943.57100164,5007785.213753675,3.99,271,1030 17:07:59
7705,6067285.113095823,5008179.882017739,4.75,238,1030 16:57:59
7705,6068521.883939464,5008469.187264787,4.48,238,1030 16:48:00
7705,6069863.316314466,5008864.204892231,4.05,253,1030 16:37:59
7705,6071104.359575809,5009370.983284287,4.37,243,1030 16:28:00
7705,6072345.32882397,5009877.922437152,4.7,252,1030 16:18:00
7705,6073686.564262942,5010273.464094746,4.48,248,1030 16:08:00
7705,6074824.88968606,5010783.699211782,4.26,236,1030 15:58:57
7705,6076072.085440435,5011616.877667856,5.07,248,1030 15:48:00
7705,6077314.879309321,5012233.053982001,3.18,240,1030 15:38:00
7705,6078555.451707484,5012740.803648045,4.05,249,1030 15:28:00
7705,6079795.949579561,5013248.713962164,4.59,239,1030 15:18:00
7705,6081034.259863878,5013648.188293505,4.48,247,1030 15:08:00
7705,6082172.133861101,5014159.308383962,4.05,250,1030 14:58:00
7705,6083414.515538886,5014776.287030523,4.26,263,1030 14:48:00
7705,6084552.240268397,5015287.694369514,4.05,232,1030 14:38:00
7705,6085792.369642547,5015796.382825323,4.26,224,1030 14:28:00
7705,6086927.880014681,5016199.466913836,3.67,239,1030 14:18:00
7705,6087013.780696848,5015327.773292123,3.67,36,1030 14:08:00
7705,6085976.533367857,5014704.634378239,3.35,68,1030 13:58:58
7705,6086087.325085225,5015136.192835242,3.18,225,1030 13:48:00
7705,6086196.035101565,5015459.153994003,2.75,178,1030 13:38:00
7705,6085790.2892811475,5015687.7769840015,2.59,85,1030 13:28:01
7705,6084861.757941538,5015387.700366667,2.75,84,1030 13:18:01
7705,6083933.194089058,5015087.711689367,2.05,71,1030 13:08:01
7705,6082902.1185276825,5014790.694504121,3.35,81,1030 12:58:01
7705,6081973.488291562,5014490.891019707,3.89,59,1030 12:48:01
7705,6080942.343601463,5014194.078657547,3.67,60,1030 12:38:01
7705,6079911.163724484,5013897.37387763,4.05,72,1030 12:28:01
7705,6078882.077273131,5013709.372440057,3.89,66,1030 12:18:01
7705,6077850.8343429575,5013412.881390113,2.97,74,1030 12:08:01
7705,6076819.556344707,5013116.497940897,4.26,70,1030 11:58:58
7705,6075685.755374202,5012823.1778869135,4.05,67,1030 11:48:01
7705,6074554.075772725,5012638.577424153,3.99,82,1030 11:38:01
7705,6073422.374616435,5012454.103712357,4.05,82,1030 11:28:01
7705,6072489.110668602,5011938.0148327835,3.67,54,1030 11:18:01
7705,6071451.114284401,5011316.434844469,4.7,86,1030 11:08:01
7705,6070417.415183257,5010912.139363701,3.56,61,1030 10:58:01
7705,6069582.087996238,5010176.177706862,4.7,48,1030 10:48:01
7705,6068648.578841543,5009660.484448884,3.56,48,1030 10:38:01
7705,6067710.602321656,5008927.737525754,3.89,57,1030 10:28:01
7705,6066877.267846916,5008300.623097014,3.56,67,1030 10:18:01
7705,6065941.354475985,5007676.644752353,2.97,52,1030 10:08:01
7705,6065110.113722867,5007158.270507001,3.18,88,1030 09:58:58
7705,6064060.404757047,5005994.739200449,3.45,49,1030 09:48:01
7705,6062098.958507967,5005401.944950795,0.76,214,1030 09:28:01
7705,6060846.106941162,5004353.561903029,1.3,0,1030 09:08:01
7705,6062083.267031286,5004642.043376658,4.16,224,1030 08:48:01
7705,6062807.7210745765,5004946.091292673,3.45,229,1030 08:38:01
7705,6063846.432526706,5005566.643140769,3.67,251,1030 08:28:02
7705,6064782.541360508,5006190.380218796,3.99,244,1030 08:18:02
7705,6065821.103116704,5006811.162235933,3.67,226,1030 08:08:02
7705,6066754.859006831,5007326.5417473735,4.16,234,1030 07:58:59
7705,6067695.170109878,5008167.728635148,4.7,215,1030 07:48:01
7705,6068532.8780633975,5009012.055789841,4.26,228,1030 07:38:02
7705,6069573.318281907,5009741.862927621,5.07,228,1030 07:28:02
7705,6070511.167240729,5010474.803661606,3.89,214,1030 07:18:02
7705,6071453.294524372,5011425.019527406,4.7,228,1030 07:08:02
7705,6072393.14138909,5012266.766980173,4.75,207,1030 06:58:03
7705,6073335.062331549,5013217.219273486,4.48,233,1030 06:48:03
7705,6074276.877018821,5014167.791686601,4.05,228,1030 06:38:03
7705,6075316.745679395,5014898.324205697,3.99,233,1030 06:28:03
7705,6076358.6720260475,5015737.585226683,4.26,232,1030 06:18:02
7705,6077300.173311062,5016688.5249009635,4.37,220,1030 06:08:02
7705,6078239.4309637565,5017530.974083437,4.26,212,1030 05:59:00
7705,6079385.627505137,5018476.309193905,3.78,236,1030 05:48:02
7705,6080529.57179196,5019313.188057044,4.59,222,1030 05:38:02
7705,6081671.2862800835,5020041.60004959,4.48,244,1030 05:28:02
7705,6082815.007282971,5020878.783722701,4.05,257,1030 05:18:02
7705,6084061.044851203,5021713.248541486,4.48,210,1030 05:08:01
7705,6085108.378225353,5022879.509464429,6.96,221,1030 04:58:02
7705,6086366.653392848,5024366.14036669,6.85,218,1030 04:48:02
7705,6087618.477015708,5025527.074270873,7.18,207,1030 04:38:03
7705,6088671.533134473,5027019.8077485515,2.48,196,1030 04:28:03
7705,6089204.192604631,5028092.203978267,8.15,206,1030 04:18:03
