渔船ID,x,y,速度,方向,time
8899,6127098.803116405,5021140.454963171,3.67,275,1123 23:54:13
8899,6130271.650777712,5020847.981208356,3.45,307,1123 23:23:20
8899,6129851.204806669,5020205.809488598,3.67,84,1123 23:12:24
8899,6128724.035108297,5020232.42622845,3.78,87,1123 23:02:24
8899,6127596.874339793,5020259.167090352,3.78,88,1123 22:52:24
8899,6126467.934429084,5020177.397543811,3.29,79,1123 22:42:24
8899,6125238.315575921,5020206.846571699,3.99,88,1123 22:32:24
8899,6124111.174429297,5020233.97127567,3.78,83,1123 22:22:24
8899,6122879.762022325,5020155.069931936,3.67,80,1123 22:12:24
8899,6121752.631708417,5020182.45435633,3.78,86,1123 22:02:23
8899,6120523.045481307,5020212.46982954,3.99,86,1123 21:52:23
8899,6119293.470241216,5020242.633011751,3.89,87,1123 21:42:23
8899,6118062.056641795,5020164.3116880655,3.89,96,1123 21:32:24
8899,6116936.815271432,5020300.85864,3.78,89,1123 21:23:21
8899,6115604.810982388,5020334.0087991385,4.05,94,1123 21:12:24
8899,6114375.280229713,5020364.762804065,4.37,73,1123 21:02:24
8899,6114255.928576352,5019389.663409395,3.67,302,1123 20:52:24
8899,6115274.996843634,5019038.130085667,3.67,292,1123 20:42:24
8899,6116398.452013021,5018792.778813447,3.78,271,1123 20:32:24
8899,6117523.801810432,5018656.1784401685,3.56,269,1123 20:22:24
8899,6118543.013100534,5018304.977889865,3.67,272,1123 20:12:24
8899,6119666.593712795,5018059.9902514685,3.56,271,1123 20:02:24
8899,6120790.216833078,5017815.127586905,3.78,279,1123 19:52:22
8899,6121503.9466253985,5017580.372192997,1.19,3,1123 19:42:22
8899,6120978.7492753975,5016832.521764992,2.7,50,1123 19:32:25
8899,6120147.855837807,5016200.864869229,4.37,58,1123 19:23:21
8899,6118806.257326485,5015690.5157246115,4.48,76,1123 19:12:24
8899,6117576.31954871,5015720.885165617,4.7,76,1123 19:02:25
8899,6116238.323102049,5015428.109603041,4.75,61,1123 18:52:25
8899,6115198.444291192,5014584.770547637,4.16,54,1123 18:42:24
8899,6113959.068825026,5014072.529364982,4.05,56,1123 18:32:24
8899,6112820.2414279,5013449.258189717,4.05,79,1123 18:22:25
8899,6111586.379025939,5013263.1378453635,3.89,96,1123 18:12:25
8899,6110352.4924577065,5013077.167834426,3.78,79,1123 18:02:25
8899,6109217.275748473,5012671.524010306,3.99,69,1123 17:52:25
8899,6107979.491749062,5012268.645160192,3.45,83,1123 17:42:25
8899,6106846.087342816,5011971.87522502,4.05,66,1123 17:32:24
8899,6105712.644116176,5011675.234462534,4.16,69,1123 17:25:02
8899,6102203.693410163,5010463.003624689,3.67,64,1123 16:52:25
8899,6101068.105908011,5010058.306335084,3.89,68,1123 16:42:25
8899,6099928.519938713,5009436.568549084,3.99,64,1123 16:32:25
8899,6098794.787844996,5009140.724565271,3.67,65,1123 16:22:25
8899,6097663.005218401,5008953.593207625,3.67,83,1123 16:14:28
8899,6095401.376864429,5008688.292391025,3.99,80,1123 15:52:25
8899,6094372.06510996,5008498.770433737,3.89,91,1123 15:42:25
8899,6093242.221206808,5008420.713675164,2.97,68,1123 15:32:25
8899,6092311.352547205,5008011.463230643,2.97,38,1123 15:23:22
8899,6092206.794024635,5007905.67543382,4.59,308,1123 15:12:25
8899,6093020.996574994,5007557.648460379,2.86,346,1123 15:02:25
8899,6093515.5295207575,5006566.571441959,3.67,329,1123 14:52:25
8899,6094010.138471445,5005575.551936653,3.67,328,1123 14:42:25
8899,6094504.82338606,5004584.589974739,4.16,322,1123 14:32:25
8899,6095520.400900945,5004014.136635892,4.16,258,1123 14:22:25
8899,6096745.175090476,5003655.426592337,3.56,276,1123 14:12:25
8899,6097973.97709297,5003513.991665862,4.48,264,1123 14:02:25
8899,6099098.268334287,5003266.863440854,4.26,281,1123 13:52:25
8899,6100222.602668001,5003019.860255914,4.16,280,1123 13:42:26
8899,6101556.036267835,5002984.708343564,3.99,264,1123 13:32:25
8899,6102581.763863932,5002957.786496459,4.05,289,1123 13:23:22
8899,6103911.347474262,5002705.817716426,4.37,288,1123 13:14:25
8899,6106164.191463062,5002430.120857948,3.56,273,1123 12:52:25
8899,6107288.740463632,5002183.89809383,3.18,293,1123 12:42:25
