渔船ID,x,y,速度,方向,time
7327,6093431.811436152,5120416.129118124,0.11,0,1030 23:56:41
7327,6093431.811436152,5120416.129118124,0.0,0,1030 23:46:41
7327,6093431.811436152,5120416.129118124,0.11,0,1030 23:36:40
7327,6093431.811436152,5120416.129118124,0.0,120,1030 23:26:41
7327,6093431.811436152,5120416.129118124,0.11,194,1030 23:16:49
7327,6093431.811436152,5120416.129118124,0.11,320,1030 23:06:44
7327,6093431.811436152,5120416.129118124,0.32,245,1030 22:46:37
7327,6093431.811436152,5120416.129118124,0.11,0,1030 22:36:37
7327,6093431.811436152,5120416.129118124,0.32,318,1030 22:26:29
7327,6093431.811436152,5120416.129118124,0.32,320,1030 22:16:29
7327,6093431.811436152,5120416.129118124,0.11,0,1030 22:06:29
7327,6093431.811436152,5120416.129118124,0.11,197,1030 21:56:28
7327,6093431.811436152,5120416.129118124,0.11,0,1030 21:46:27
7327,6093431.811436152,5120416.129118124,0.0,155,1030 21:36:26
7327,6093431.811436152,5120416.129118124,0.0,211,1030 21:26:24
7327,6093431.811436152,5120416.129118124,0.0,215,1030 21:16:25
7327,6093431.811436152,5120416.129118124,0.92,217,1030 21:06:24
7327,6093431.811436152,5120416.129118124,2.48,183,1030 20:56:23
7327,6093431.811436152,5120416.129118124,0.0,187,1030 20:46:23
7327,6093431.811436152,5120416.129118124,0.0,333,1030 20:36:22
7327,6093431.811436152,5120416.129118124,0.22,241,1030 20:26:56
7327,6093431.811436152,5120416.129118124,0.11,0,1030 20:06:17
7327,6093431.811436152,5120416.129118124,0.11,0,1030 19:56:23
7327,6093431.811436152,5120416.129118124,0.0,0,1030 19:46:41
7327,6093431.811436152,5120416.129118124,0.11,129,1030 19:36:15
7327,6093431.811436152,5120416.129118124,0.0,0,1030 19:26:10
7327,6093431.811436152,5120416.129118124,0.11,110,1030 19:06:11
7327,6093431.811436152,5120416.129118124,0.22,306,1030 18:56:12
7327,6093431.811436152,5120416.129118124,0.22,324,1030 18:46:12
7327,6093431.811436152,5120416.129118124,0.0,0,1030 18:36:11
