渔船ID,x,y,速度,方向,time
7414,6102651.446900655,5112645.310903694,0.0,0,1103 11:54:30
7414,6102651.446900655,5112645.310903694,0.0,0,1103 11:44:30
7414,6102651.446900655,5112645.310903694,0.0,0,1103 11:34:31
7414,6102753.25274409,5112642.625060326,0.0,0,1103 11:24:31
7414,6102348.0760688875,5112762.339641914,1.57,107,1103 11:14:31
7414,6102140.371233342,5112549.790738985,0.16,0,1103 11:04:31
7414,6102138.323638353,5112440.8264534455,0.49,17,1103 10:54:31
7414,6102009.895376557,5111027.017906685,5.99,11,1103 10:44:31
7414,6102178.764105701,5109169.384712727,6.04,352,1103 10:34:31
7414,6102453.634505098,5107527.069415421,5.99,337,1103 10:25:28
7414,6102824.338737153,5105555.34113121,5.77,349,1103 10:14:31
7414,6103301.114683618,5103798.937885292,5.88,343,1103 10:04:31
7414,6104293.514262277,5102356.078785985,5.99,352,1103 09:54:31
7414,6104670.756726994,5100711.512313806,5.18,341,1103 09:44:31
7414,6104946.20759731,5099069.70967228,5.4,337,1103 09:34:31
7414,6105119.831351001,5097430.6627059085,5.45,327,1103 09:25:58
7414,6105777.098219565,5094362.671039908,4.86,341,1103 09:04:30
7414,6106156.84450208,5092827.479534844,5.18,336,1103 08:54:31
7414,6106434.734319814,5091295.026399014,4.86,353,1103 08:44:30
7414,6106918.638370645,5089866.2530694185,5.07,344,1103 08:34:30
7414,6107202.67343087,5088660.609871929,4.37,325,1103 08:25:28
7414,6107480.814808556,5087128.3926746035,4.26,352,1103 08:14:30
7414,6107864.9994828375,5085811.366510553,4.7,345,1103 08:04:32
7414,6108147.261819914,5084497.041979817,5.07,328,1103 07:54:31
7414,6108531.609985133,5083180.153648162,4.59,351,1103 07:44:31
7414,6108914.075144783,5081754.479167412,4.86,10,1103 07:34:32
7414,6109096.490917249,5080551.831472652,4.7,331,1103 07:24:31
7414,6109379.032477818,5079237.766925625,4.16,337,1103 07:14:32
7414,6109661.64138154,5077923.766820201,3.78,355,1103 07:04:31
7414,6109842.252101992,5076612.445073586,4.05,357,1103 06:54:32
7414,6110024.866875611,5075410.017342144,5.07,336,1103 06:44:32
7414,6110205.572096612,5074098.810803718,4.26,345,1103 06:34:32
7414,6110494.268434177,5073111.5323864855,3.18,330,1103 06:25:29
7414,6110904.578046393,5073209.935568897,0.86,217,1103 06:14:32
7414,6111316.827072537,5073417.182889699,2.86,218,1103 06:04:32
7414,6111746.540542214,5074603.919165303,2.7,246,1103 05:54:32
7414,6112495.980514914,5076544.816881059,7.39,192,1103 05:44:32
7414,6113351.178264367,5078701.010993639,8.09,195,1103 05:34:32
7414,6114206.167351121,5080857.434146913,7.56,198,1103 05:24:32
7414,6114546.97502504,5082809.184100074,7.07,194,1103 05:14:32
7414,6114681.775377858,5084657.333068327,5.77,175,1103 05:04:32
7414,6114905.073759254,5085740.912876232,1.46,210,1103 04:54:32
7414,6115122.56847464,5086497.907840303,4.86,229,1103 04:44:33
7414,6115840.405542936,5086697.754753677,1.67,273,1103 04:34:33
7414,6115932.799838997,5086150.82266645,3.35,339,1103 04:25:30
7414,6115715.343911148,5085393.818621573,3.18,7,1103 04:14:33
7414,6115599.882860096,5084634.281149837,3.18,23,1103 04:04:32
7414,6115180.286845239,5083991.308931071,3.08,43,1103 03:54:33
7414,6114862.678964564,5083345.80347143,2.7,19,1103 03:44:32
7414,6114747.171343533,5082586.327756315,2.75,35,1103 03:34:32
7414,6114629.730307383,5081718.013995899,2.59,15,1103 03:24:32
7414,6114410.2437584335,5080852.2948279185,2.97,21,1103 03:14:33
7414,6114292.7822919935,5079984.035190688,2.86,354,1103 03:04:32
7414,6114073.263301997,5079118.373553371,3.29,34,1103 02:54:33
7414,6113851.795759105,5078143.896351139,3.35,18,1103 02:44:32
7414,6113530.174524989,5077280.87463882,3.18,18,1103 02:34:31
7414,6113412.66007123,5076412.728978795,2.7,18,1103 02:25:30
7414,6113189.199584233,5075329.51962822,3.56,4,1103 02:14:32
7414,6112969.582065793,5074464.017205593,2.97,8,1103 02:04:32
7414,6112748.011785091,5073489.716469076,2.97,357,1103 01:54:33
7414,6112526.420673547,5072515.452532093,3.99,32,1103 01:44:33
7414,6112202.7061922215,5071543.815645404,2.16,26,1103 01:34:33
7414,6111878.957559952,5070572.221067157,3.78,24,1103 01:24:33
7414,6111759.406529562,5069595.476428235,3.89,346,1103 01:14:33
7414,6111435.602929342,5068623.960059944,4.16,10,1103 01:04:32
7414,6111626.286357231,5067857.104387007,2.75,325,1103 00:54:33
7414,6111306.328472784,5067103.257484569,0.38,18,1103 00:44:33
7414,6111712.926020641,5066984.062471377,2.59,320,1103 00:34:33
7414,6111907.524594317,5066434.857251205,3.29,30,1103 00:25:30
7414,6111685.833399245,5065460.843295685,3.78,15,1103 00:14:33
7414,6111464.1214838885,5064486.866340408,2.37,28,1103 00:04:33
7414,6111244.325162105,5063621.717954809,3.67,25,1102 23:54:33
7414,6111022.572664103,5062647.811449291,3.56,346,1102 23:44:33
7414,6110802.737488986,5061782.726707095,2.97,29,1102 23:34:33
7414,6110580.944467193,5060808.890739249,3.78,25,1102 23:24:33
7414,6110361.070493192,5059943.869718773,2.97,25,1102 23:14:33
7414,6110139.237006472,5058970.1043765005,3.18,4,1102 23:04:33
7414,6109919.32428804,5058105.147156054,3.35,354,1102 22:54:34
7414,6109296.424386574,5057576.996941295,2.48,131,1102 22:44:34
7414,6109005.414009892,5058455.025697362,3.08,146,1102 22:34:34
7414,6108916.868415887,5059219.063883908,3.29,157,1102 22:25:31
7414,6108832.239892469,5060200.678672981,3.18,156,1102 22:14:35
7414,6108745.6788699385,5061073.544566954,3.18,148,1102 22:04:35
7414,6108661.089349697,5062055.22178908,3.45,190,1102 21:54:35
7414,6108574.564463505,5062928.143330472,3.56,173,1102 21:44:33
7414,6108387.860124928,5063912.511313495,3.45,171,1102 21:34:33
7414,6108201.190002961,5064896.914932527,3.45,169,1102 21:24:33
7414,6107602.065102102,5065674.295795239,2.48,146,1102 21:14:35
7414,6107001.040743598,5066342.930629989,3.18,118,1102 21:04:33
7414,6106297.946232432,5067014.264497766,2.86,153,1102 20:54:33
7414,6105592.940766945,5067576.856339869,3.18,75,1102 20:44:33
7414,6106107.529974652,5067781.194707206,3.67,225,1102 20:34:35
7414,6106626.055448111,5068203.174109845,2.86,258,1102 20:25:31
7414,6107855.464088249,5068389.10450362,3.89,263,1102 20:14:32
7414,6108982.726504047,5068577.807104327,3.45,265,1102 20:04:33
7414,6110108.016155923,5068657.82586142,3.18,270,1102 19:54:33
7414,6111129.235562366,5068631.759910037,3.67,258,1102 19:44:35
7414,6112150.462884838,5068605.7961912565,3.67,256,1102 19:34:35
7414,6113273.822045439,5068577.354180195,3.29,304,1102 19:24:35
7414,6114293.148079067,5068442.794762461,2.59,268,1102 19:14:35
7414,6115206.548726902,5068093.278569413,5.77,260,1102 19:04:35
7414,6115811.697553167,5067642.698996955,3.29,102,1102 18:54:35
7414,6114998.467583328,5067880.7844701465,3.08,104,1102 18:44:35
7414,6114187.185665477,5068227.745532684,3.29,107,1102 18:34:35
7414,6113479.994180783,5068681.006828772,2.59,101,1102 18:25:31
7414,6112668.80036657,5069028.096963664,2.75,95,1102 18:14:35
7414,6111955.894769262,5069155.036438607,1.89,85,1102 18:04:35
7414,6111140.886002996,5069284.626986974,2.48,80,1102 17:54:35
7414,6110431.90595006,5069629.300084184,3.67,109,1102 17:44:35
7414,6109618.896666111,5069867.827836083,1.89,110,1102 17:34:35
7414,6108807.877350986,5070215.236863159,2.7,100,1102 17:24:35
7414,6107180.04792791,5070583.809370311,3.08,96,1102 17:04:35
7414,6106465.306138076,5070602.321539576,1.89,57,1102 16:54:35
7414,6106050.941326357,5070286.476951237,1.3,199,1102 16:44:36
7414,6106373.095157603,5071149.054206947,2.7,142,1102 16:34:35
7414,6106070.753164045,5071374.642341544,1.3,104,1102 16:25:32
7414,6105251.96792812,5071287.073870333,2.48,67,1102 16:14:35
7414,6104635.384327357,5071085.419288661,0.86,66,1102 16:04:35
7414,6103818.577497492,5071106.783933446,2.97,77,1102 15:54:35
7414,6103099.86897871,5070907.898944704,2.75,76,1102 15:44:35
7414,6102381.14340673,5070709.066185364,3.08,83,1102 15:34:35
7414,6101562.311933897,5070621.7966955835,3.45,82,1102 15:24:35
7414,6100739.432631662,5070316.966306717,2.86,47,1102 15:14:35
