渔船ID,x,y,速度,方向,time
8394,6243562.326944681,5215699.089823973,3.62,10,1117 11:56:28
8394,6242641.999850725,5214617.20703708,3.02,50,1117 11:46:30
8394,6241821.643953983,5213424.814692035,5.07,30,1117 11:36:30
8394,6240901.041919443,5212343.164504884,3.29,10,1117 11:26:26
8394,6239978.217652901,5211042.979074013,5.18,126,1117 11:16:28
8394,6238860.253933784,5210510.83867394,3.99,40,1117 11:06:29
8394,6237431.287133459,5209217.584575307,1.19,40,1117 10:56:28
8394,6237226.824323935,5209001.620384975,0.59,352,1117 10:46:27
8394,6237428.10241298,5208889.624420758,1.3,351,1117 10:36:24
8394,6237122.462861601,5208675.002102573,10.09,9,1117 10:26:24
8394,6236815.748039982,5208351.072580421,2.32,50,1117 10:16:23
8394,6235898.740359773,5207707.303788847,2.81,30,1117 10:06:24
8394,6235277.6580374865,5206294.366427165,5.02,5,1117 09:56:23
8394,6234857.777449743,5204769.493491438,3.4,358,1117 09:46:22
8394,6234337.688014327,5203355.376102436,5.18,50,1117 09:36:34
8394,6233314.672982547,5202276.115311499,2.21,50,1117 09:26:18
8394,6233015.393622235,5202717.4472543,0.59,183,1117 09:16:18
8394,6233426.7962270435,5203367.729754925,1.3,132,1117 09:06:28
8394,6233938.280926729,5203907.3662186265,0.7,173,1117 08:56:12
8394,6234449.727583697,5204447.037443143,2.81,218,1117 08:46:11
8394,6234859.937607821,5204988.105755515,2.32,207,1117 08:36:10
8394,6235371.311940707,5205527.841361521,5.02,297,1117 08:26:13
8394,6235983.839142515,5206066.2596119335,3.4,280,1117 08:16:12
8394,6236496.201381741,5206715.381970759,2.59,242,1117 08:06:24
8394,6237010.646311402,5207583.172809163,4.37,184,1117 07:56:08
8394,6235795.413730453,5207490.0265381625,3.18,30,1117 07:46:07
8394,6235174.312642159,5206077.10474309,4.59,10,1117 07:36:08
8394,6234353.945357741,5204994.932621685,4.37,30,1117 07:26:09
8394,6233431.15949327,5203804.9366144985,4.48,50,1117 07:16:05
8394,6232715.038322448,5203049.493709847,4.59,30,1117 07:06:34
8394,6231892.1140275,5201749.028998375,4.59,20,1117 06:56:26
8394,6231171.382538191,5200556.5735866735,2.91,40,1117 06:46:09
8394,6231062.39710363,5199792.942154622,4.7,208,1117 06:36:03
8394,6230863.254532637,5200123.614419445,1.08,91,1117 06:26:04
8394,6230660.7885930985,5200126.42214734,0.81,100,1117 06:16:03
8394,6230661.899730906,5200235.712346502,0.59,61,1117 06:06:01
8394,6230868.802633232,5200670.069092422,3.4,207,1117 05:55:59
8394,6231584.032164127,5201316.032192679,3.02,215,1117 05:46:00
8394,6232200.177702663,5202182.040887403,3.72,189,1117 05:35:56
8394,6232513.71200899,5203161.564377387,2.81,212,1117 05:25:56
8394,6232929.506005183,5204249.047327236,3.18,219,1117 05:15:56
8394,6233545.450502981,5205115.21481108,3.4,215,1117 05:05:56
8394,6234261.427869395,5205870.763775004,5.29,232,1117 04:55:54
8394,6234978.410567816,5206735.692831623,3.72,205,1117 04:45:54
8394,6235695.307966365,5207600.69543155,3.72,215,1117 04:35:51
8394,6236210.844185381,5208577.786331828,3.99,197,1117 04:25:54
