渔船ID,x,y,速度,方向,time
7634,6215675.1112400135,5200017.579506558,8.96,27,1106 23:52:29
7634,6213828.132118693,5197860.063305257,8.85,51,1106 23:42:29
7634,6211383.150172632,5196586.787566772,8.69,61,1106 23:32:29
7634,6208840.325101392,5195643.590867681,8.85,65,1106 23:22:29
7634,6206203.721251053,5195358.3271982735,9.28,85,1106 23:12:29
7634,6204586.207429874,5195603.393265295,0.76,141,1106 23:02:29
7634,6204282.436793396,5195608.3955409285,1.57,90,1106 22:52:29
7634,6203777.474654259,5195726.023832532,0.59,159,1106 22:42:29
7634,6203164.637232299,5195299.0049799485,8.69,42,1106 22:34:03
7634,6202145.384717441,5194769.514366796,1.57,87,1106 22:13:27
7634,6200319.97887221,5194581.570624604,1.19,60,1106 21:22:30
7634,6197465.462219433,5193100.116154234,1.78,93,1106 19:22:30
7634,6197568.103541035,5193207.640941275,0.97,300,1106 19:12:30
7634,6197669.375343138,5193205.905286646,0.86,265,1106 19:02:30
7634,6198074.463079229,5193198.972806262,0.49,0,1106 18:52:30
7634,6200206.5799619565,5193599.894289698,8.74,250,1106 18:42:30
7634,6202542.452147108,5194107.161437895,5.67,233,1106 18:32:30
7634,6204479.688453233,5195167.979318742,8.69,237,1106 18:22:30
7634,6206612.655462758,5195679.549163731,7.56,249,1106 18:13:27
7634,6209059.48147148,5197060.909229551,11.06,229,1106 18:02:30
7634,6212005.750943355,5197888.548439171,10.36,260,1106 17:52:30
7634,6214945.520126622,5198170.658958928,8.09,264,1106 17:42:30
7634,6217488.729830668,5199224.752229417,5.56,240,1106 17:32:30
7634,6219936.325561531,5200827.480909111,10.47,207,1106 17:25:33
7634,6223125.885778945,5205590.234694304,8.85,189,1106 17:02:30
7634,6223661.087531253,5208315.623115255,8.96,182,1106 16:52:31
7634,6224197.285178676,5211150.585745421,9.77,208,1106 16:42:31
7634,6225638.83850157,5213535.344977901,8.58,267,1106 16:32:31
7634,6225737.658121649,5213315.225602942,0.0,0,1106 16:24:46
7634,6224719.330311179,5212673.832814381,9.55,17,1106 16:02:32
7634,6227232.942130418,5211216.27924915,9.07,265,1106 15:52:32
7634,6230077.501975138,5212378.9839125285,9.39,258,1106 15:42:32
7634,6232520.373391617,5213876.072160709,10.25,233,1106 15:32:32
7634,6234865.953813988,5215812.545474167,9.07,232,1106 15:22:31
7634,6236908.656201302,5217863.047957767,10.36,221,1106 15:12:31
7634,6238750.709003447,5220135.447205521,10.15,219,1106 15:02:32
7634,6240592.182371992,5222408.336927092,10.79,228,1106 14:52:30
7634,6242534.131066407,5224680.4301392585,10.79,224,1106 14:42:30
7634,6244273.387119328,5226955.585944759,9.07,205,1106 14:32:29
7634,6246013.09552698,5229340.581179651,10.36,220,1106 14:22:29
7634,6247748.271905207,5231288.470657689,9.55,224,1106 14:13:28
7634,6249790.8254394885,5233780.126473181,9.66,224,1106 14:02:32
