渔船ID,x,y,速度,方向,time
8676,6147383.466047584,5133046.052541196,1.62,257,1110 11:42:18
8676,6148932.66046736,5134539.3024672335,6.91,235,1110 11:32:17
8676,6149864.756227922,5135609.892811662,1.78,255,1110 11:22:18
8676,6151205.059282145,5136780.858617011,1.67,222,1110 11:12:16
8676,6152546.84100181,5138061.113181995,4.37,218,1110 11:02:16
8676,6154090.013402457,5139228.183050768,2.48,216,1110 10:52:13
8676,6155529.651814777,5140288.614094132,6.42,221,1110 10:42:16
8676,6155851.161735297,5141372.916751915,1.62,71,1110 10:32:13
8676,6155749.532270857,5141375.071041993,0.7,61,1110 10:22:32
8676,6155847.8415705385,5141154.759938526,1.51,291,1110 10:12:09
8676,6155744.549769527,5141047.836433709,3.51,349,1110 10:02:11
8676,6155021.466930753,5140299.411812243,1.3,10,1110 09:52:08
8676,6154711.552739782,5139978.679787592,1.62,40,1110 09:42:31
8676,6154711.552739782,5139978.679787592,1.62,40,1110 09:42:07
8676,6154189.986150501,5139116.941318639,1.51,30,1110 09:22:13
8676,6154083.3252987275,5138791.902053279,0.38,40,1110 09:12:08
8676,6153566.71194492,5138257.429784718,1.78,342,1110 09:02:15
8676,6153356.70286826,5137825.518108437,2.59,50,1110 08:52:10
8676,6152940.010001662,5137179.852415477,8.42,10,1110 08:42:09
8676,6152524.965287022,5136643.278888091,1.67,71,1110 08:35:09
8676,6151281.350418547,5135142.77254786,2.81,30,1110 08:02:02
8676,6150557.775864063,5134394.810397763,1.08,30,1110 07:51:57
8676,6150144.27322625,5133967.4348809,2.21,20,1110 07:41:54
8676,6149627.362765199,5133433.2476315815,1.62,10,1110 07:31:55
8676,6149110.416581303,5132899.096107186,1.03,50,1110 07:21:53
8676,6148593.4346902985,5132364.9803144615,1.3,101,1110 07:11:50
8676,6148279.805571078,5131826.439070689,0.81,5,1110 07:01:51
8676,6147969.582177063,5131506.001984143,2.1,30,1110 06:51:51
8676,6147437.063829592,5129990.615745356,10.09,10,1110 06:42:02
8676,6146702.737092724,5128588.852485135,0.22,71,1110 06:31:44
8676,6146599.298644138,5128482.066078208,0.11,104,1110 06:21:43
8676,6146497.581259522,5128484.312987253,0.11,40,1110 06:11:41
8676,6146292.422646456,5128379.778009925,0.22,50,1110 06:01:55
8676,6146190.704686661,5128382.027991045,1.08,81,1110 05:51:42
8676,6146088.986795345,5128384.278990444,0.22,232,1110 05:41:39
8676,6146087.261253965,5128275.247553267,0.38,124,1110 05:31:39
8676,6146188.979925683,5128272.996536599,3.4,114,1110 05:21:36
