渔船ID,x,y,速度,方向,time
7504,6265294.332772038,5278821.806247205,0.0,105,1120 23:41:16
7504,6265294.332772038,5278821.806247205,0.11,0,1120 23:31:18
7504,6265294.332772038,5278821.806247205,0.32,170,1120 23:21:16
7504,6265294.332772038,5278821.806247205,0.11,91,1120 23:11:16
7504,6265294.332772038,5278821.806247205,0.0,0,1120 23:01:11
7504,6265294.332772038,5278821.806247205,0.11,0,1120 22:41:13
7504,6265294.332772038,5278821.806247205,0.32,146,1120 22:31:13
7504,6265294.332772038,5278821.806247205,0.11,225,1120 22:21:13
7504,6265294.332772038,5278821.806247205,0.11,0,1120 22:11:27
7504,6265294.332772038,5278821.806247205,0.11,0,1120 21:41:09
7504,6265294.332772038,5278821.806247205,0.11,91,1120 21:31:12
7504,6265294.332772038,5278821.806247205,0.11,0,1120 21:21:17
7504,6265294.332772038,5278821.806247205,0.0,348,1120 21:11:14
7504,6265294.332772038,5278821.806247205,0.0,144,1120 21:01:13
7504,6265294.332772038,5278821.806247205,0.11,0,1120 20:51:07
7504,6265394.990725158,5278820.74858306,0.22,183,1120 20:41:06
7504,6265294.332772038,5278821.806247205,0.32,0,1120 20:31:07
7504,6265294.332772038,5278821.806247205,0.32,0,1120 20:21:04
7504,6265394.990725158,5278820.74858306,0.22,341,1120 20:11:01
7504,6265294.332772038,5278821.806247205,0.22,6,1120 19:51:07
7504,6265294.332772038,5278821.806247205,0.0,40,1120 19:41:01
7504,6265294.332772038,5278821.806247205,0.22,347,1120 19:31:01
7504,6265394.990725158,5278820.74858306,0.32,162,1120 19:20:59
7504,6265294.332772038,5278821.806247205,0.0,344,1120 19:10:58
7504,6265294.332772038,5278821.806247205,0.11,108,1120 19:00:56
7504,6265294.332772038,5278821.806247205,0.22,271,1120 18:41:06
7504,6265294.332772038,5278821.806247205,0.0,0,1120 18:30:55
7504,6265294.332772038,5278821.806247205,0.22,9,1120 18:20:54
7504,6265294.332772038,5278821.806247205,0.22,81,1120 18:10:53
7504,6265294.332772038,5278821.806247205,1.3,351,1120 18:01:07
7504,6265294.332772038,5278821.806247205,0.32,233,1120 17:50:52
7504,6265294.332772038,5278821.806247205,0.32,149,1120 17:40:47
7504,6265294.332772038,5278821.806247205,0.11,295,1120 17:30:52
7504,6265294.332772038,5278821.806247205,0.0,258,1120 17:20:51
7504,6265294.332772038,5278821.806247205,1.67,302,1120 17:10:50
7504,6265294.332772038,5278821.806247205,0.0,135,1120 17:00:50
7504,6265294.332772038,5278821.806247205,0.11,0,1120 16:50:49
7504,6265294.332772038,5278821.806247205,0.22,310,1120 16:40:56
7504,6265294.332772038,5278821.806247205,0.11,186,1120 16:30:48
7504,6265294.332772038,5278821.806247205,0.32,282,1120 16:20:48
7504,6265294.332772038,5278821.806247205,0.32,243,1120 16:11:15
7504,6265294.332772038,5278821.806247205,0.32,243,1120 16:10:56
7504,6265294.332772038,5278821.806247205,0.22,50,1120 16:00:44
7504,6265294.332772038,5278821.806247205,0.32,71,1120 15:50:47
7504,6265294.332772038,5278821.806247205,0.0,334,1120 15:40:43
7504,6265394.990725158,5278820.74858306,0.22,71,1120 15:30:43
7504,6265294.332772038,5278821.806247205,0.11,71,1120 15:20:44
