渔船ID,x,y,速度,方向,time
7308,6391186.952766888,5241497.637122335,4.59,20,1123 23:58:32
7308,6389272.005491389,5239195.957030465,4.8,81,1123 23:38:35
7308,6388465.960403189,5237881.438318854,4.91,30,1123 23:28:36
7308,6387760.744310839,5236567.201048638,5.18,30,1123 23:18:33
7308,6386954.266573243,5235362.31638392,4.59,20,1123 23:08:30
7308,6386248.771651862,5234048.280246392,5.29,30,1123 22:58:34
7308,6385442.124842268,5232734.198207903,4.8,20,1123 22:48:34
7308,6384837.259102313,5231529.907361237,3.99,10,1123 22:38:29
7308,6384838.147679278,5230654.703625232,10.09,234,1123 22:28:28
7308,6385645.565310768,5231421.646466871,0.49,61,1123 22:18:29
7308,6385645.565310768,5231421.646466871,2.81,50,1123 22:08:30
7308,6385948.0383318225,5231969.102767417,4.48,233,1123 21:58:27
7308,6386754.935233613,5233064.382059178,4.91,220,1123 21:48:20
7308,6388469.333003703,5235255.412534908,4.32,223,1123 21:28:26
7308,6389376.8173592985,5236351.180779127,4.32,225,1123 21:18:23
7308,6390283.999306085,5237556.485859852,4.7,221,1123 21:08:22
7308,6391090.211254616,5238652.288203655,5.77,231,1123 20:58:25
7308,6391997.085319033,5239857.827063615,2.7,242,1123 20:48:25
7308,6392903.797077259,5241063.489147747,4.91,212,1123 20:38:20
7308,6393911.289890273,5242269.503274708,4.32,221,1123 20:28:20
7308,6394817.667649675,5243475.42068159,2.91,252,1123 20:18:20
7308,6395723.683158274,5244790.904383074,1.19,204,1123 20:08:17
7308,6396730.64360436,5245997.328632787,2.81,241,1123 19:58:19
7308,6397636.516494112,5247203.627727533,5.4,214,1123 19:48:17
7308,6398542.003659792,5248519.50449728,4.8,221,1123 19:38:17
7308,6399447.542870297,5249726.052899467,5.99,213,1123 19:28:16
7308,6400352.681218877,5251042.186653253,4.32,220,1123 19:18:16
7308,6401358.754929803,5252249.28751795,5.18,219,1123 19:08:14
7308,6402465.761439025,5253347.374456588,4.1,246,1123 18:58:15
7308,6403471.470777973,5254554.764944136,2.91,219,1123 18:48:15
7308,6404376.426517757,5255652.48509646,3.62,222,1123 18:38:13
