渔船ID,x,y,速度,方向,time
8179,6080554.650635415,5025833.899137193,4.05,30,1030 23:53:05
8179,6080230.40718748,5024973.501186486,4.26,18,1030 23:43:05
8179,6079699.176111993,5024010.334458394,2.86,37,1030 23:33:05
8179,6079272.4415233815,5023152.939231839,3.35,9,1030 23:23:05
8179,6078640.816890698,5022301.43944101,3.45,28,1030 23:13:05
8179,6078111.55924126,5021447.072382153,3.67,26,1030 23:03:05
8179,6077052.888037702,5019738.499266472,3.67,47,1030 22:43:05
8179,6076625.921273285,5018881.345848586,3.89,20,1030 22:34:04
8179,6076096.461448427,5018027.1882542735,3.08,10,1030 22:24:05
8179,6075669.407659234,5017170.127424305,3.45,27,1030 22:15:02
8179,6075139.849711083,5016316.072032837,4.26,25,1030 22:04:05
8179,6074610.239985045,5015462.070423613,3.08,29,1030 21:54:05
8179,6074183.053069394,5014605.1507598935,3.08,32,1030 21:44:05
8179,6073755.825580175,5013748.275339563,4.05,30,1030 21:34:05
8179,6073326.389462767,5012782.853311784,2.86,32,1030 21:24:05
8179,6073104.063180697,5011920.1034893785,3.99,13,1030 21:14:05
8179,6072574.225165523,5011066.342694127,2.59,49,1030 21:04:05
8179,6072149.013102507,5010318.224253576,2.37,15,1030 20:54:05
8179,6071418.421634858,5009687.714320811,3.18,25,1030 20:44:05
8179,6070596.187295105,5009603.161444381,3.08,93,1030 20:34:05
8179,6069669.249159711,5009413.114152895,2.86,83,1030 20:24:05
8179,6068947.30799286,5009217.1028617965,2.75,94,1030 20:15:03
8179,6068131.650823267,5009458.47756318,1.89,0,1030 20:04:05
8179,6067516.617295045,5009476.687575892,3.18,93,1030 19:54:06
8179,6066578.580411751,5008744.050149966,1.46,95,1030 19:34:05
8179,6066063.8164814375,5008650.727573352,2.16,0,1030 19:24:06
8179,6066175.190547283,5009081.9690791285,3.56,162,1030 19:14:06
8179,6066901.58709486,5009494.934530359,1.57,210,1030 19:04:06
8179,6067928.843220132,5009573.119939523,3.08,287,1030 18:54:06
8179,6068951.700692847,5009434.2550115315,3.99,270,1030 18:44:06
8179,6070085.844014725,5009726.788297655,3.78,235,1030 18:34:06
8179,6071322.454239739,5010016.450432968,3.45,281,1030 18:24:06
8179,6072447.834763197,5009874.933208884,3.18,297,1030 18:15:03
8179,6073571.079570195,5009624.961164187,0.97,83,1030 18:04:08
8179,6074702.9883795865,5009809.429808752,2.37,0,1030 17:54:07
8179,6075832.728582162,5009885.444588039,7.29,267,1030 17:44:13
8179,6076859.954929864,5009964.528456926,3.99,278,1030 17:35:10
8179,6078090.061873071,5009929.267786773,1.89,0,1030 17:24:13
8179,6079226.161980187,5010331.40485383,2.05,0,1030 17:14:08
8179,6080362.20863091,5010733.674590685,3.89,191,1030 17:04:06
8179,6081600.705234905,5011133.1793853035,3.99,223,1030 16:54:06
8179,6082736.64277912,5011535.725799468,3.67,235,1030 16:44:06
8179,6083872.52668555,5011938.404848943,4.96,267,1030 16:34:06
8179,6084907.943129345,5012452.672870713,1.89,245,1030 16:24:06
8179,6085941.219205832,5012858.460793565,4.16,253,1030 16:15:03
8179,6087076.9380454235,5013261.516824816,3.78,246,1030 16:04:08
8179,6088114.235955227,5013884.735032657,3.78,230,1030 15:54:06
8179,6089153.510783256,5014616.675593403,3.56,276,1030 15:44:06
8179,6090180.407302083,5014697.115123377,4.16,266,1030 15:34:06
8179,6090793.27340213,5014571.6632669885,2.59,19,1030 15:24:07
8179,6090684.656968969,5014248.661976555,2.0,339,1030 15:14:07
8179,6090688.74396891,5014465.866140744,3.18,200,1030 15:04:06
8179,6091522.904117272,5015203.678832374,2.16,0,1030 14:54:06
8179,6092240.279926337,5015184.119657889,3.56,303,1030 14:44:06
8179,6092535.545123822,5014524.125453448,3.99,309,1030 14:34:06
8179,6093240.809841732,5013853.024174608,3.18,338,1030 14:24:06
8179,6093845.6666375,5013293.359149603,3.08,313,1030 14:15:04
8179,6094446.544213062,5012516.546927963,2.7,324,1030 14:04:07
8179,6094227.429751258,5011761.922864757,2.27,349,1030 13:54:07
8179,6094110.811357982,5011004.551394851,3.67,7,1030 13:44:07
8179,6093889.652669502,5010141.3878539065,2.27,69,1030 13:34:07
8179,6093567.969738899,5009389.616221155,2.75,29,1030 13:24:07
8179,6093451.317110295,5008632.316037709,3.29,3,1030 13:14:07
8179,6092922.503355184,5007777.586293576,3.35,352,1030 13:04:07
8179,6092906.336192412,5006908.978028333,2.97,19,1030 12:54:07
8179,6092379.469623508,5006162.9006969165,3.35,4,1030 12:44:07
8179,6092258.708475177,5005188.565171627,3.08,3,1030 12:34:07
8179,6091830.267361666,5004222.644162243,3.56,11,1030 12:24:07
8179,6091508.399890069,5003471.097061828,3.45,25,1030 12:15:04
8179,6091180.419030815,5002393.908892122,6.04,284,1030 12:04:12
8179,6091469.892418632,5001408.517196484,3.56,33,1030 11:54:11
8179,6092385.01089777,5000949.1652967585,2.05,270,1030 11:44:07
8179,6093408.809119102,5000812.773981208,2.37,276,1030 11:34:07
8179,6094537.217637849,5000782.268440284,1.78,265,1030 11:24:07
8179,6095565.048192286,5000863.195759825,2.16,259,1030 11:14:07
8179,6096492.278410108,5001055.5269230455,3.99,274,1030 11:05:02
8179,6097518.106793744,5001028.098158447,3.08,301,1030 10:54:12
8179,6098847.751897093,5000775.488166955,4.59,269,1030 10:44:08
8179,6100285.923196391,5000845.999906055,4.48,254,1030 10:34:07
8179,6101104.659999448,5000715.799212932,1.78,331,1030 10:24:07
8179,6101509.153444838,5000379.3424892835,3.67,236,1030 10:15:04
8179,6102118.852455375,5000037.520062962,2.97,278,1030 10:04:08
8179,6103251.258847336,5000225.076467183,3.78,214,1030 09:54:07
8179,6103659.692091319,5000105.811603957,2.86,275,1030 09:44:07
8179,6104170.72717577,4999983.8917786265,2.59,258,1030 09:34:07
8179,6105099.86041015,5000285.54895108,3.89,234,1030 09:24:07
8179,6106028.960796228,5000587.29411292,3.08,246,1030 09:14:07
8179,6106959.941897462,5000997.682901111,2.97,238,1030 09:04:07
8179,6107888.970043306,5001299.60544914,3.56,232,1030 08:54:07
8179,6108819.866016718,5001710.174875889,5.18,229,1030 08:44:08
8179,6109748.821791825,5002012.274784429,3.78,249,1030 08:34:08
8179,6110782.214301359,5002420.419349272,2.75,253,1030 08:24:08
8179,6111610.397330778,5002833.86606802,3.18,248,1030 08:15:32
8179,6113676.939303473,5003650.6681542685,3.08,245,1030 07:54:08
8179,6114710.134627038,5004059.235470799,3.67,248,1030 07:44:09
8179,6115743.279446133,5004467.9136230685,4.26,266,1030 07:34:09
8179,6116776.3737138035,5004876.702601168,3.89,245,1030 07:24:09
8179,6117911.9837367525,5005283.068298998,3.45,238,1030 07:14:09
8179,6118946.805502822,5005800.666637523,3.89,253,1030 07:04:08
8179,6119979.7384758815,5006209.800220383,3.56,230,1030 06:54:08
8179,6121116.995737447,5006725.124080477,3.67,261,1030 06:44:09
8179,6122252.373951746,5007132.000759901,3.78,240,1030 06:34:09
8179,6123286.943961909,5007650.074828085,3.67,246,1030 06:24:08
8179,6124319.65490178,5008059.675847847,3.89,246,1030 06:15:06
8179,6125557.412553411,5008464.47146366,3.89,238,1030 06:04:09
8179,6126692.563782961,5008871.868434757,3.45,248,1030 05:54:09
8179,6127728.655526478,5009499.020005462,4.16,218,1030 05:44:09
8179,6128764.667800265,5010126.291287073,2.59,247,1030 05:34:09
8179,6129065.242252423,5009684.637182648,2.86,58,1030 05:24:09
8179,6128952.132025945,5009035.496311532,3.18,354,1030 05:14:09
8179,6128743.513427328,5008823.160106737,1.78,148,1030 05:04:09
8179,6129272.086665237,5009788.39076626,3.35,217,1030 04:54:09
8179,6129390.459028083,5010763.348745312,4.48,189,1030 04:44:09
8179,6129309.04933723,5012068.989691794,4.16,178,1030 04:34:09
8179,6129330.185441627,5013372.271060185,4.59,176,1030 04:24:09
8179,6129142.787599288,5014463.224615378,4.16,156,1030 04:15:07
8179,6128962.492907419,5015988.6960208565,5.18,186,1030 04:04:09
8179,6128778.716858847,5017297.002569906,4.37,187,1030 03:54:09
8179,6128594.987657585,5018605.371752905,3.78,160,1030 03:44:09
8179,6128308.833773202,5019916.23250008,4.75,173,1030 03:34:09
8179,6127918.504586807,5021120.954863261,3.67,141,1030 03:24:09
8179,6127107.725291792,5021683.650767773,2.48,111,1030 03:14:09
8179,6126295.221632796,5022137.779268286,3.08,108,1030 03:04:10
8179,6125482.77192713,5022591.978837577,2.75,119,1030 02:54:10
8179,6124670.376202296,5023046.2494670935,2.75,76,1030 02:44:10
8179,6123951.434379588,5022954.891719717,3.18,105,1030 02:34:10
8179,6123232.485818882,5022863.584890222,2.37,70,1030 02:24:10
8179,6122513.530531623,5022772.3289794745,1.89,83,1030 02:15:07
8179,6121794.568529253,5022681.123988336,3.08,107,1030 02:04:38
8179,6120352.9554585265,5022281.584673112,2.37,51,1030 01:44:10
8179,6119730.897812936,5021862.099195687,2.0,0,1030 01:34:09
8179,6119311.87855747,5021328.979988816,2.0,58,1030 01:24:09
8179,6118587.2986537125,5020912.098889462,3.56,90,1030 01:14:10
8179,6118268.832639575,5020267.881829239,1.3,0,1030 01:04:10
8179,6118460.8363358965,5019502.406489242,3.08,337,1030 00:54:10
8179,6118962.129594421,5018838.008054003,3.08,330,1030 00:44:10
8179,6118541.168830371,5018196.352995713,1.78,33,1030 00:34:10
8179,6118015.846677015,5017448.640168013,3.99,33,1030 00:24:10
8179,6117911.515879754,5017342.551738375,3.29,302,1030 00:15:07
8179,6118213.429073958,5017009.093443486,0.76,0,1030 00:04:10
8179,6117483.07590913,5016266.502864271,2.59,42,1029 23:54:10
8179,6116754.512064276,5015632.598863412,2.97,41,1029 23:44:10
8179,6116126.531364367,5014887.597933225,3.18,45,1029 23:34:10
8179,6115295.351102058,5014256.381923901,3.08,35,1029 23:24:10
8179,6114564.74460559,5013514.074646575,3.67,47,1029 23:14:10
8179,6113834.072536479,5012771.839748276,2.37,33,1029 23:04:10
8179,6113103.334938346,5012029.677246968,3.35,31,1029 22:54:10
8179,6112273.778267731,5011507.37096806,3.29,35,1029 22:44:10
8179,6111541.025598098,5010656.760263376,3.29,48,1029 22:34:10
8179,6110711.3499066485,5010134.607451813,3.99,26,1029 22:24:10
8179,6109980.35529549,5009392.740246409,4.05,18,1029 22:15:08
8179,6109146.7572976975,5008653.566339805,4.26,67,1029 22:04:10
8179,6108214.363535562,5008134.277023679,3.35,41,1029 21:54:10
8179,6107382.538979867,5007503.862374336,3.78,54,1029 21:44:10
8179,6106550.650895693,5006873.530218509,3.08,62,1029 21:34:11
8179,6105919.953324967,5006020.820894798,3.78,41,1029 21:24:10
8179,6105087.935012017,5005390.642410872,3.67,31,1029 21:14:11
8179,6104358.415162281,5004757.876688052,3.78,40,1029 21:04:11
8179,6103427.5922808135,5004347.667603182,3.56,56,1029 20:54:11
8179,6102798.584881388,5003603.794841015,3.29,42,1029 20:44:11
8179,6101968.277823907,5003082.489483677,3.08,79,1029 20:34:11
8179,6101339.157667155,5002338.741285501,3.35,1,1029 20:24:11
8179,6101631.265012632,5001462.185316239,4.48,286,1029 20:15:08
8179,6101309.835441434,5000710.39759187,0.38,0,1029 20:04:11
8179,6101315.698407917,5001036.058820731,1.89,103,1029 19:54:11
8179,6100899.484886318,5000721.20494193,3.18,50,1029 19:44:11
8179,6100175.487827086,5000414.500518077,2.37,46,1029 19:34:11
8179,6099650.749640161,4999776.767264635,3.56,37,1029 19:24:11
8179,6099025.3440858,4999250.344693068,3.67,45,1029 19:14:11
8179,6098299.273662552,4998835.2449723855,2.37,59,1029 19:04:11
8179,6098180.877548227,4997969.628719538,3.08,336,1029 18:54:35
8179,6100016.010166055,4997269.390617322,3.78,253,1029 18:34:11
8179,6100951.233047383,4997896.263233444,4.16,212,1029 18:24:11
8179,6101685.078541623,4998745.716815817,4.75,226,1029 18:15:08
8179,6102827.293123564,4999475.954132195,3.89,243,1029 18:04:11
8179,6103963.603894132,4999880.685211225,3.67,254,1029 17:54:11
8179,6105101.78690155,5000394.10174299,3.89,230,1029 17:44:11
8179,6106038.5618218975,5001130.069374925,3.56,231,1029 17:34:11
8179,6107079.750512829,5001972.059923704,3.99,233,1029 17:24:11
8179,6108217.693098987,5002485.864198606,4.16,258,1029 17:14:11
8179,6109355.565535279,5002999.805249635,3.78,261,1029 17:04:11
8179,6110392.684672968,5003625.05811784,3.99,239,1029 16:54:11
8179,6111431.609441083,5004359.0007352615,3.56,223,1029 16:44:11
8179,6112269.070650985,5005315.394212679,4.26,216,1029 16:34:11
8179,6112802.518079196,5006496.795807489,4.37,185,1029 16:24:11
8179,6113229.6000349475,5007463.689733231,3.89,201,1029 16:15:09
8179,6113649.150415269,5007996.293610547,2.48,162,1029 16:04:12
8179,6114380.03295811,5008738.387805795,4.75,256,1029 15:54:12
8179,6115623.530508311,5009467.759173699,5.67,202,1029 15:44:12
8179,6116374.651560227,5011404.59099466,7.56,197,1029 15:34:12
8179,6117539.351111133,5013548.667076569,8.26,214,1029 15:24:12
8179,6118703.762088408,5015693.040868052,8.09,201,1029 15:14:12
8179,6119968.531663401,5017726.575068274,7.66,195,1029 15:04:12
