渔船ID,x,y,速度,方向,time
8171,6889267.525481593,5557600.44279288,0.59,127,1030 23:41:01
8171,6889071.1682173265,5557590.068156191,0.32,123,1030 23:30:56
8171,6888972.9893484535,5557584.882312117,0.11,0,1030 23:20:56
8171,6888874.810321801,5557579.697450893,2.0,134,1030 23:10:54
8171,6888879.523701974,5557469.567815458,0.49,91,1030 23:01:09
8171,6888781.343624001,5557464.383889906,1.4,50,1030 22:50:50
8171,6888687.874823654,5557349.071465247,0.81,0,1030 22:40:56
8171,6888692.5861013075,5557238.942231131,0.7,91,1030 22:30:49
8171,6888697.297221263,5557128.813244901,0.49,61,1030 22:21:09
8171,6888706.7189880675,5556908.556016226,0.22,0,1030 22:01:06
8171,6888711.4296349175,5556798.427773851,1.19,317,1030 21:51:05
8171,6888819.037838625,5556583.355353196,0.38,308,1030 21:41:06
8171,6888823.7489056485,5556473.227902136,0.81,334,1030 21:30:58
8171,6888926.6488268785,5556368.285096463,4.32,339,1030 21:20:56
8171,6889034.262599265,5556153.217003951,1.08,296,1030 21:10:55
8171,6889141.879155383,5555938.151075963,0.81,320,1030 21:00:56
8171,6889347.692234413,5555728.275925025,1.19,305,1030 20:50:53
8171,6889347.692234413,5555728.275925025,1.19,305,1030 20:50:49
8171,6889548.795296294,5555628.530963551,0.7,356,1030 20:40:54
8171,6889656.422880092,5555413.473141735,1.3,335,1030 20:30:51
8171,6889862.250660506,5555203.611248915,0.49,318,1030 20:20:49
8171,6890068.084319716,5554993.754660099,1.3,314,1030 20:10:50
8171,6890372.124052208,5554789.102243288,0.11,71,1030 20:00:49
8171,6890573.247530918,5554689.380501709,1.4,284,1030 19:50:47
8171,6890779.0988205,5554479.541296233,1.89,296,1030 19:40:47
8171,6890984.955984867,5554269.707396394,0.81,313,1030 19:30:43
8171,6891289.02404216,5554065.0868490655,2.0,299,1030 19:20:59
8171,6891490.16409231,5553965.385632558,0.7,309,1030 19:10:55
8171,6891794.245778917,5553760.782224715,1.4,299,1030 19:00:50
8171,6891995.393584702,5553661.092107203,10.09,273,1030 18:50:45
8171,6892299.488895551,5553456.505840441,1.89,297,1030 18:40:44
8171,6892800.01256524,5553262.375349268,1.4,297,1030 18:20:40
8171,6893001.17424754,5553162.707088403,0.59,295,1030 18:10:40
8171,6893291.059070254,5553288.5059597185,2.91,71,1030 18:00:39
8171,6894893.924376218,5554919.192478666,9.12,231,1030 17:50:40
8171,6897085.355376677,5556581.770804829,8.47,237,1030 17:40:39
8171,6900349.598658157,5562939.1600213945,7.18,198,1030 17:10:32
8171,6902804.66041317,5567488.129641902,8.69,207,1030 16:50:28
8171,6903487.116485915,5569843.804673313,8.31,199,1030 16:40:27
8171,6904664.276599707,5572116.181133791,8.58,211,1030 16:30:26
8171,6906144.741427109,5574184.550398279,6.1,241,1030 16:20:25
8171,6904600.786003217,5573548.180133272,7.77,40,1030 16:10:28
8171,6905036.893665285,5572578.168642729,7.88,269,1030 16:00:28
8171,6906973.075997068,5573236.0511962855,8.9,207,1030 15:50:24
8171,6908648.955682453,5575315.5710469885,8.69,218,1030 15:40:25
8171,6910226.1562551875,5577390.056772091,8.69,206,1030 15:30:21
8171,6911400.899814962,5579663.5545878215,8.47,200,1030 15:20:22
8171,6912668.0591938775,5582052.879507182,8.42,216,1030 15:10:21
8171,6913836.65569483,5584437.038571993,8.58,213,1030 15:00:19
8171,6915102.567701353,5586826.888148279,8.69,209,1030 14:50:18
8171,6916372.865958839,5589106.824064858,8.2,211,1030 14:40:16
8171,6917637.523112415,5591497.204865192,8.42,210,1030 14:30:10
8171,6918906.597410851,5593777.6627847515,5.18,208,1030 14:20:08
8171,6919984.483330932,5595937.191746917,8.69,210,1030 14:10:25
8171,6919321.5716473125,5597557.171678296,8.2,132,1030 14:00:07
8171,6919616.501723157,5599672.928755682,7.61,213,1030 13:50:08
8171,6920688.367520041,5601942.976285033,7.77,207,1030 13:40:17
8171,6921857.463955128,5604218.748097256,8.2,208,1030 13:30:02
8171,6922928.258592546,5606489.226411756,6.91,241,1030 13:20:00
8171,6924965.430741503,5611135.487074968,7.88,210,1030 12:59:58
8171,6926039.808062487,5613296.359747951,7.39,213,1030 12:49:53
8171,6927108.51530349,5615567.662984918,7.77,215,1030 12:39:56
8171,6929254.744093037,5619890.417418307,7.88,215,1030 12:20:00
8171,6931398.971109571,5624213.970181512,8.2,212,1030 11:59:48
8171,6933736.271231722,5628549.583617658,7.5,219,1030 11:39:42
8171,6934909.382703484,5630607.4657715475,7.77,219,1030 11:29:58
8171,6935942.181936582,5633541.984315019,0.81,50,1030 10:59:59
8171,6935741.906248616,5633640.936217525,0.38,0,1030 10:49:58
8171,6935438.855955753,5633844.503068245,0.59,134,1030 10:29:56
8171,6935433.571841056,5633954.764954656,0.32,207,1030 10:19:53
8171,6935330.796668122,5634059.377146337,0.59,81,1030 10:09:52
8171,6935233.30560991,5634053.728203057,2.1,110,1030 09:59:52
8171,6933499.48988429,5637602.284628066,4.91,167,1030 09:39:51
8171,6931842.78135579,5641598.12072296,3.02,189,1030 09:19:43
8171,6931066.045516696,5643543.918416284,2.91,180,1030 09:09:41
8171,6930099.930161224,5645368.364682837,6.69,146,1030 09:00:12
8171,6928939.253452939,5647181.797073366,6.69,147,1030 08:49:43
8171,6928626.092488439,5647606.217634954,0.49,279,1030 08:39:40
8171,6928820.86478871,5647617.384208437,0.7,233,1030 08:29:38
8171,6929010.384375574,5647738.848151002,0.59,245,1030 08:19:42
8171,6929302.537781747,5647755.611014728,0.81,295,1030 08:09:39
8171,6929497.305868898,5647766.791131684,0.7,244,1030 07:59:55
8171,6929784.197187004,5647893.861887619,0.59,235,1030 07:49:49
8171,6929973.700199156,5648015.3450319,4.21,116,1030 07:39:44
8171,6930265.843000447,5648032.136826145,0.81,237,1030 07:29:28
8171,6930552.71705821,5648159.230681912,1.03,246,1030 07:20:34
8171,6931044.88297241,5648076.957837769,0.59,284,1030 06:59:31
8171,6931244.914716108,5647977.880140894,0.22,264,1030 06:49:49
8171,6931731.812031022,5648005.934968121,0.11,259,1030 06:29:29
8171,6931926.569761528,5648017.1637229165,0.92,255,1030 06:19:29
8171,6932121.326808558,5648028.396377065,0.32,260,1030 06:09:26
8171,6932310.799633153,5648149.925047552,0.38,267,1030 05:59:23
8171,6932505.55347934,5648161.165394562,1.19,282,1030 05:49:32
8171,6932787.106208975,5648398.6175915785,0.59,183,1030 05:29:35
8171,6932879.190977214,5648514.534505793,0.49,257,1030 05:19:34
8171,6933068.645714015,5648636.078806906,0.22,190,1030 05:09:35
8171,6933160.725042817,5648751.998820762,0.7,213,1030 04:59:34
8171,6933252.802195648,5648867.919923416,0.49,259,1030 04:49:46
8171,6933529.020597195,5649215.689763508,0.92,239,1030 04:29:30
8171,6933615.790788845,5649441.909016289,3.72,202,1030 04:19:30
8171,6933697.256768629,5649778.424312647,1.03,182,1030 04:09:29
8171,6933665.455045272,5650440.19533617,0.22,202,1030 03:59:29
8171,6933660.15415814,5650550.491275183,0.22,0,1030 03:49:26
8171,6933757.509343633,5650556.124469282,0.32,0,1030 03:39:27
8171,6933633.647151561,5651101.974261482,6.69,228,1030 03:29:37
8171,6933823.044428128,5651223.538242582,0.92,135,1030 03:19:39
8171,6933720.391913532,5651328.201813845,0.7,154,1030 03:09:51
8171,6933704.481872227,5651659.095393396,0.7,135,1030 02:59:39
8171,6933596.530144063,5651874.059651651,0.81,141,1030 02:49:35
8171,6933391.238544804,5652083.395470997,0.81,71,1030 02:39:35
8171,6933277.993060185,5652408.664760233,1.4,105,1030 02:29:33
8171,6933170.052012659,5652623.636778212,0.81,117,1030 02:19:31
8171,6932970.0758138215,5652722.683766392,1.4,116,1030 02:10:03
8171,6932446.3196081985,5653466.679416438,0.38,108,1030 01:49:28
8171,6932338.397634211,5653681.664982649,1.89,130,1030 01:39:26
8171,6932127.8558266,5654001.338389716,1.03,125,1030 01:29:34
8171,6931825.288116032,5654205.099021252,1.03,136,1030 01:19:36
8171,6931620.054771528,5654414.481727316,1.03,162,1030 01:09:34
8171,6931312.215967999,5654728.565525005,0.81,143,1030 00:59:26
8171,6931106.997575927,5654937.961215226,1.19,126,1030 00:49:26
8171,6930804.46483285,5655141.757492151,0.92,144,1030 00:39:29
8171,6930604.541863812,5655240.858303253,0.92,114,1030 00:29:27
8171,6930302.022992573,5655444.671507037,0.81,114,1030 00:19:31
8171,6929502.379612515,5655841.144619871,0.81,124,1029 23:49:27
8171,6929302.475827303,5655940.273712978,1.3,115,1029 23:39:26
8171,6929005.259736375,5656033.820537107,1.4,135,1029 23:29:21
8171,6928805.36218009,5656132.96028267,0.81,130,1029 23:19:23
8171,6928508.15330723,5656226.522735426,1.62,105,1029 23:09:21
8171,6928313.524512987,5656215.362421487,0.22,119,1029 23:00:00
8171,6927826.949556946,5656187.478685113,0.38,81,1029 22:29:38
8171,6927437.686538775,5656165.189231687,0.49,315,1029 22:09:15
8171,6927345.623532487,5656049.308283892,0.32,103,1029 21:59:14
8171,6927345.623532487,5656049.308283892,0.11,0,1029 21:49:13
8171,6927253.558349501,5655933.428422929,0.81,81,1029 21:39:10
8171,6927161.490989925,5655817.549648866,0.38,81,1029 21:29:14
8171,6927171.992472608,5655596.928923444,0.7,40,1029 21:09:11
8171,6927177.242959819,5655486.618887601,0.59,356,1029 20:59:17
8171,6927279.816226527,5655381.877417103,0.81,341,1029 20:49:17
8171,6927382.390991726,5655277.137244012,0.32,339,1029 20:39:18
8171,6927387.642807976,5655166.827967272,1.03,312,1029 20:29:08
8171,6927490.219820684,5655062.089362271,1.3,304,1029 20:19:12
8171,6927690.1242770385,5654962.924509709,0.49,0,1029 20:09:11
8171,6927797.959847392,5654747.8813328035,1.3,300,1029 19:59:11
8171,6927900.54285207,5654643.147918343,0.49,312,1029 19:49:12
8171,6928100.456295448,5654543.99236427,1.78,304,1029 19:39:12
8171,6928300.372564113,5654444.841136314,0.38,296,1029 19:28:57
8171,6928500.291657625,5654345.694234593,1.08,297,1029 19:18:58
8171,6928700.213575548,5654246.551659225,0.59,315,1029 19:08:58
8171,6928900.138317445,5654147.413410332,0.7,294,1029 18:59:01
8171,6929094.8003197275,5654158.585469546,1.08,288,1029 18:49:27
8171,6929294.72904174,5654059.45555013,1.03,311,1029 18:38:55
8171,6929494.660586546,5653960.329957485,0.81,274,1029 18:28:50
8171,6929689.324221151,5653971.513919999,0.81,287,1029 18:18:56
8171,6929889.259744028,5653872.396657263,0.11,285,1029 18:08:56
8171,6930083.923853349,5653883.588520287,1.19,278,1029 17:59:28
8171,6930765.242869733,5653922.790733424,0.59,212,1029 17:28:37
8171,6930959.90391165,5653934.000134996,1.03,251,1029 17:18:43
8171,6931149.279765411,5654055.517869754,0.7,202,1029 17:08:51
8171,6931338.651093123,5654177.039508658,0.92,215,1029 16:58:36
8171,6931543.882942665,5653967.651724162,7.5,311,1029 16:48:33
8171,6931752.243764994,5651656.926644838,7.77,6,1029 16:39:03
8171,6930710.5871389415,5648942.494268922,6.8,345,1029 16:18:40
8171,6930660.632306713,5647944.246518303,5.07,119,1029 16:08:38
8171,6930734.365795273,5646400.167452487,6.69,349,1029 15:58:36
8171,6931408.307199786,5644558.91590259,5.99,337,1029 15:48:29
8171,6932087.650503633,5642607.492617218,6.69,339,1029 15:38:48
8171,6933349.290633319,5638699.371355657,5.07,347,1029 15:18:23
8171,6934115.940714079,5636974.471317465,4.91,20,1029 15:08:22
8171,6934764.136894616,5635685.105532324,7.18,332,1029 14:58:20
8171,6934969.659078677,5635475.863852573,5.07,244,1029 14:48:21
8171,6935834.112676352,5633756.851477945,6.48,342,1029 14:38:21
8171,6937763.891938472,5630220.319847843,6.21,326,1029 14:18:09
8171,6938628.9115689965,5628501.72980804,7.39,344,1029 14:08:09
8171,6942269.969755934,5621970.845871017,6.42,329,1029 13:28:05
8171,6943135.889744823,5620252.932359926,6.31,328,1029 13:18:09
8171,6943996.654431342,5618645.378769193,6.31,345,1029 13:08:07
8171,6944765.30222181,5616921.986400112,7.39,354,1029 12:58:02
8171,6946221.42502171,5613139.160429233,6.69,351,1029 12:38:02
8171,6947001.209491437,5611195.712579015,6.48,326,1029 12:28:06
8171,6947678.128730061,5609356.831126025,6.48,349,1029 12:18:06
8171,6948458.220580368,5607413.6438780185,6.58,340,1029 12:07:58
8171,6948945.342907605,5605453.231839518,7.72,340,1029 11:57:57
8171,6949524.909857753,5603608.90020773,6.48,357,1029 11:48:01
8171,6950104.575171192,5601764.66969898,6.48,347,1029 11:38:00
8171,6950049.6528302375,5600877.389798539,1.78,40,1029 11:27:52
8171,6949848.808059768,5600975.98286715,0.22,0,1029 11:17:54
8171,6949647.966021243,5601074.58029864,0.59,91,1029 11:07:55
8171,6949544.872291697,5601178.9733291315,0.32,81,1029 10:57:51
8171,6949148.544940127,5601266.0000025965,0.32,0,1029 10:27:46
8171,6949050.799562369,5601260.212733911,0.81,50,1029 10:17:46
8171,6948958.396189611,5601144.240589421,0.38,329,1029 10:08:04
8171,6948963.738194643,5601034.054969617,0.59,304,1029 09:57:44
8171,6948969.0800236175,5600923.869584356,0.11,308,1029 09:37:43
8171,6948974.42167653,5600813.684433675,0.81,50,1029 09:27:38
8171,6948985.104454167,5600593.314836177,0.59,61,1029 09:17:39
8171,6949088.197456505,5600488.917053957,0.59,354,1029 09:07:40
8171,6949196.634492305,5600274.336721632,3.78,81,1029 08:57:37
8171,6949397.485189333,5600175.731628934,0.49,343,1029 08:47:34
8171,6949505.928768606,5599961.156122547,0.81,299,1029 08:37:32
8171,6949918.341489929,5599543.600477561,0.7,314,1029 08:17:29
8171,6950124.556571012,5599334.830579089,1.03,301,1029 08:07:31
8171,6950330.777464367,5599126.06596387,0.7,358,1029 07:57:26
8171,6950634.766947678,5598923.1087791985,1.62,314,1029 07:47:26
8171,6950841.000914972,5598714.356796328,0.92,311,1029 07:37:26
8171,6951145.006197836,5598511.417352809,1.19,317,1029 07:27:25
8171,6951845.447898101,5598221.561506556,1.4,299,1029 07:07:28
8171,6952247.245774194,5598024.4739450235,0.32,0,1029 06:57:22
8171,6952551.285378971,5597821.58153308,1.08,317,1029 06:47:24
8171,6952953.103954057,5597624.524872052,0.32,0,1029 06:37:30
8171,6953257.161882783,5597421.656295981,0.11,0,1029 06:27:17
8171,6953659.001145211,5597224.630538782,0.32,0,1029 06:17:18
8171,6954158.625022294,5597033.459669601,2.59,346,1029 06:07:18
8171,6954555.102741943,5596946.645890464,1.08,324,1029 05:57:16
8171,6954853.810546355,5596854.003077448,6.1,10,1029 05:47:14
8171,6955255.6868286785,5596657.045809113,1.3,293,1029 05:37:12
8171,6955755.350279313,5596465.959416525,0.92,306,1029 05:27:11
8171,6956151.851625845,5596379.211854252,0.32,278,1029 05:17:10
8171,6956450.58048488,5596286.619274802,6.21,157,1029 05:07:12
8171,6956847.090011663,5596199.9004022265,0.59,255,1029 04:57:11
8171,6957238.196385233,5596223.367538867,1.03,233,1029 04:47:10
8171,6957526.114071721,5596351.147921736,1.3,235,1029 04:37:10
8171,6957895.554743468,5596815.322752107,1.67,246,1029 04:27:10
8171,6958199.699682176,5596612.6127256695,0.81,228,1029 04:07:10
8171,6958395.242811024,5596624.3714176435,0.59,263,1029 03:57:08
8171,6958878.674119101,5596763.954977414,6.58,20,1029 03:47:05
8171,6958960.169690941,5597100.350987302,5.5,294,1029 03:37:07
8171,6959063.36202831,5596996.067156573,0.81,276,1029 03:26:58
8171,6959155.702739491,5597112.124905,0.49,282,1029 03:17:01
8171,6959248.041288243,5597228.183759231,0.81,269,1029 03:07:02
8171,6959242.613402256,5597338.354422237,0.38,244,1029 02:57:01
8171,6959329.519560629,5597564.585643502,1.3,138,1029 02:47:00
8171,6959421.851621406,5597680.647071666,0.49,283,1029 02:36:59
8171,6959410.990627838,5597900.990300753,0.32,319,1029 02:26:56
8171,6959302.3711398225,5598115.4445766825,0.49,138,1029 02:16:55
8171,6959291.510517031,5598335.789798223,0.32,238,1029 02:06:55
8171,6959182.894830236,5598550.2472621435,0.92,125,1029 01:56:50
8171,6959074.281857336,5598764.7068633,1.03,126,1029 01:46:49
8171,6958965.671598743,5598979.168601391,1.03,131,1029 01:36:50
8171,6958753.88690576,5599297.923134776,1.3,130,1029 01:26:44
8171,6958433.512946381,5599831.155720007,2.91,110,1029 01:06:47
8171,6958227.174570786,5600039.750093912,1.4,3,1029 00:56:46
8171,6958015.419016748,5600358.527602374,1.03,184,1029 00:46:43
8171,6957711.353973619,5600561.259161691,0.59,152,1029 00:36:45
8171,6957505.035874124,5600769.872040886,0.49,5,1029 00:26:39
8171,6956994.681530013,5601181.246864406,1.78,129,1029 00:07:10
8171,6956685.234813474,5601494.195049165,1.51,137,1028 23:56:39
8171,6955778.598569973,5601992.377432786,1.08,113,1028 23:26:36
8171,6955176.009484261,5602287.821016688,1.3,91,1028 23:06:37
8171,6954872.024756962,5602490.649790613,1.4,103,1028 22:56:34
8171,6954475.717581815,5602577.462298605,1.4,91,1028 22:46:32
8171,6954177.141759208,5602670.128735077,1.08,102,1028 22:36:32
8171,6953878.569582396,5602762.804534445,1.4,103,1028 22:26:28
