渔船ID,x,y,速度,方向,time
7364,6164835.413461425,5014769.018026825,1.3,171,1110 11:57:36
7364,6164945.458516331,5015310.075869576,2.37,199,1110 11:47:36
7364,6164958.99694013,5016287.719992217,2.59,131,1110 11:37:36
7364,6164450.945596486,5016623.9344211295,3.35,83,1110 11:28:33
7364,6163220.79534633,5016648.820598199,4.37,96,1110 11:17:36
7364,6162093.165622173,5016671.762745083,3.89,97,1110 11:07:36
7364,6160964.0096912375,5016586.199644156,3.56,88,1110 10:57:36
7364,6159837.929315197,5016718.019556326,3.45,78,1110 10:47:36
7364,6158606.262395352,5016634.830825557,3.89,80,1110 10:37:36
7364,6157478.65619856,5016658.281117842,4.05,96,1110 10:27:35
7364,6156250.11766918,5016792.63357672,3.89,91,1110 10:17:36
7364,6155122.536210245,5016816.343323406,3.78,96,1110 10:07:35
7364,6153892.456422147,5016842.350114036,3.89,104,1110 09:57:35
7364,6152764.89164767,5016866.31948256,4.05,106,1110 09:47:35
7364,6151536.433008075,5017001.23788355,3.99,117,1110 09:37:35
7364,6150511.39660614,5017023.258943336,4.26,100,1110 09:28:34
7364,6149180.479463742,5017160.668158896,4.05,110,1110 09:17:34
7364,6148054.593511201,5017293.785065327,3.45,102,1110 09:07:36
7364,6147242.767352496,5017854.821399965,3.56,207,1110 08:57:36
7364,6148270.984502036,5018049.735872466,3.45,251,1110 08:47:36
7364,6149398.434487037,5018025.27163409,5.4,277,1110 08:37:36
7364,6150524.281700819,5017892.299610962,3.45,277,1110 08:27:37
7364,6151651.756218114,5017868.083504254,3.56,270,1110 08:17:37
7364,6152776.0500943065,5017626.72820755,4.16,285,1110 08:07:37
7364,6153903.557215163,5017602.760064607,4.37,252,1110 07:57:37
7364,6155029.494549153,5017470.284677597,3.89,287,1110 07:47:36
7364,6156157.0258693965,5017446.564682518,5.18,197,1110 07:37:37
7364,6156872.985682012,5017322.903511909,4.05,108,1110 07:28:34
7364,6156973.92669863,5017212.129594593,1.08,341,1110 07:17:37
7364,6156666.411308018,5017218.561837137,1.57,106,1110 07:07:37
7364,6155948.877683153,5017233.606318538,4.37,103,1110 06:57:37
7364,6155027.916826294,5017361.6536857,3.08,123,1110 06:47:37
7364,6154729.8882218385,5018019.936222286,3.78,161,1110 06:37:37
7364,6154435.055626363,5018895.51435804,2.7,166,1110 06:27:37
7364,6153932.116990438,5019558.192670379,1.78,135,1110 06:17:37
7364,6153531.710085482,5020218.73298516,3.08,146,1110 06:07:37
7364,6153546.028568433,5021196.52096229,3.56,184,1110 05:57:37
7364,6152626.943208773,5021433.444681775,3.67,63,1110 05:47:37
7364,6151699.866307584,5021127.22612314,3.45,93,1110 05:37:37
7364,6150775.977499125,5021038.381813226,2.97,107,1110 05:28:35
7364,6149650.368307554,5021171.338077872,3.35,99,1110 05:17:38
7364,6148625.6294058375,5021193.547932884,3.67,80,1110 05:07:38
7364,6147701.736303557,5021104.981089528,3.56,66,1110 04:59:13
7364,6145648.978581629,5020932.608575973,3.67,75,1110 04:37:38
7364,6144625.90001896,5021063.861107703,3.89,98,1110 04:27:38
7364,6143601.179611605,5021086.573951126,3.56,96,1110 04:17:37
7364,6142678.937166573,5021107.103218125,3.29,93,1110 04:07:37
7364,6141654.2299469635,5021130.010967393,3.56,110,1110 03:57:38
7364,6140631.215260775,5021261.663162432,4.37,109,1110 03:47:37
7364,6139708.997797377,5021282.460013706,2.97,86,1110 03:37:37
7364,6138786.786040788,5021303.339953913,3.99,94,1110 03:28:35
7364,6137657.9388317475,5021220.331344639,3.35,95,1110 03:17:38
7364,6136633.266142673,5021243.741734148,3.56,92,1110 03:07:38
7364,6135712.788360101,5021373.539834703,4.48,107,1110 02:57:38
7364,6134990.3513530325,5021064.131101136,4.16,137,1110 02:47:37
7364,6135308.100888989,5021708.89496911,3.18,221,1110 02:37:37
7364,6135730.007647282,5022459.972902508,2.48,204,1110 02:27:37
7364,6135648.23127049,5023766.102320988,4.75,186,1110 02:17:38
7364,6135670.6479949765,5025178.590510984,5.45,187,1110 02:07:38
7364,6135693.076834142,5026591.147984173,4.48,190,1110 01:57:37
7364,6135817.937477873,5028001.419825256,4.75,183,1110 01:47:37
7364,6135840.3807689585,5029414.115871401,4.59,159,1110 01:37:37
7364,6135758.707507742,5030720.558703309,5.29,195,1110 01:28:35
7364,6135782.913314521,5032242.069254441,4.16,180,1110 01:17:38
7364,6135703.022217915,5033657.327020616,4.37,168,1110 01:07:38
7364,6135725.533515957,5035070.2984404415,6.37,206,1110 00:57:38
