渔船ID,x,y,速度,方向,time
8962,5937642.832578372,4942953.420730583,4.1,251,1103 11:53:34
8962,5939191.634776254,4943104.994109598,4.37,254,1103 11:43:36
8962,5940840.243834938,4943144.229010897,6.31,270,1103 11:33:35
8962,5940840.243834938,4943144.229010897,6.31,270,1103 11:33:34
8962,5942488.863400814,4943183.728895264,4.8,263,1103 11:23:33
8962,5944034.641540296,4943227.767481351,5.07,246,1103 11:13:33
8962,5945683.280376373,4943267.780827121,4.8,274,1103 11:03:33
8962,5947331.929336106,4943308.059155275,5.18,260,1103 10:53:31
8962,5950632.217258642,4943497.68321867,5.61,255,1103 10:33:29
8962,5952183.925928688,4943759.497580904,5.02,262,1103 10:23:26
8962,5955395.949092919,4944496.2367254915,1.19,184,1103 10:03:33
8962,5960153.438319418,4945280.482221948,4.32,272,1103 09:33:22
8962,5961704.911511838,4945543.76043947,4.32,265,1103 09:23:23
8962,5962224.943369303,4945739.859373213,1.89,61,1103 09:13:22
8962,5961925.04042023,4946077.002551368,0.38,183,1103 09:03:20
8962,5961313.7220090525,4946318.168488119,3.18,103,1103 08:53:18
8962,5959976.713074992,4946371.571819194,4.48,110,1103 08:43:17
8962,5958639.725300398,4946425.149147724,4.32,91,1103 08:33:53
8962,5954628.889621682,4946586.925090417,4.1,103,1103 08:03:16
8962,5953289.041309186,4946532.912149777,4.8,91,1103 07:53:12
8962,5951952.150935978,4946587.359808018,2.21,81,1103 07:43:12
8962,5950703.299373119,4946096.352656798,3.72,71,1103 07:33:13
8962,5949457.3538529975,4945713.788959663,1.89,61,1103 07:23:09
8962,5948208.379686751,4945223.104614263,4.7,71,1103 07:13:09
8962,5946965.3157419525,4944949.13573413,5.02,71,1103 07:03:41
8962,5945616.378964601,4944571.304113495,3.4,71,1103 06:53:17
8962,5944367.231498953,4944081.1127920775,4.1,50,1103 06:43:17
8962,5943121.031969151,4943699.35404907,3.78,50,1103 06:33:12
8962,5941768.913046948,4943213.782077529,4.37,81,1103 06:23:10
8962,5940419.755907757,4942836.664057855,3.78,61,1103 06:13:09
8962,5939070.547746435,4942459.730159602,3.72,71,1103 06:03:07
8962,5938640.888937486,4941827.463324722,2.0,238,1103 05:53:02
8962,5939058.390822556,4942026.680741786,0.49,226,1103 05:43:20
8962,5939373.029878639,4942230.237246577,3.08,214,1103 05:33:11
8962,5939896.401517966,4942533.435368122,5.02,252,1103 05:23:06
8962,5941354.491168135,4943122.710820425,5.88,232,1103 05:13:03
8962,5942809.474478992,4943603.939067957,3.89,240,1103 05:02:59
8962,5944373.241338423,4944297.6579839485,4.8,238,1103 04:52:58
8962,5945722.219384233,4944675.321171055,4.21,241,1103 04:42:57
8962,5946971.291686582,4945165.690246808,4.32,242,1103 04:34:12
8962,5949974.52510156,4945800.983466639,5.29,268,1103 04:12:56
8962,5951520.100612751,4945846.159984436,4.37,251,1103 04:02:54
8962,5953065.683251814,4945891.569467606,4.91,269,1103 03:52:49
8962,5954505.492748463,4945833.096802888,4.32,243,1103 03:42:50
8962,5955948.253360048,4945883.1103223115,4.91,268,1103 03:32:49
8962,5957493.8651527725,4945929.186880011,4.8,289,1103 03:22:55
8962,5958936.635919388,4945979.620940217,3.89,292,1103 03:12:56
8962,5960379.411107911,4946030.2580480315,4.91,278,1103 03:02:55
8962,5961922.1557307,4945968.714736545,5.29,285,1103 02:52:57
8962,5963464.9283910375,4945907.403088719,5.4,264,1103 02:42:47
8962,5965010.59191405,4945954.611786656,4.7,268,1103 02:33:01
8962,5966550.557401393,4945785.474800848,3.99,267,1103 02:22:54
8962,5968096.254711348,4945833.147703598,4.21,259,1103 02:12:44
8962,5969530.606624703,4945560.202175617,3.02,279,1103 02:02:42
8962,5971070.707042833,4945391.743550998,5.07,275,1103 01:52:36
8962,5972507.991268893,4945227.504883233,4.37,268,1103 01:42:36
8962,5974048.187619295,4945059.49340717,5.29,262,1103 01:32:35
8962,5975588.433054158,4944891.713227825,4.48,285,1103 01:22:35
8962,5977023.077273928,4944619.818863762,4.7,293,1103 01:12:37
8962,5978574.494659801,4944885.644200536,4.7,246,1103 01:02:33
8962,5980023.00193454,4945155.621101024,5.5,258,1103 00:52:31
8962,5981679.963061455,4945526.303308651,3.62,263,1103 00:42:29
8962,5982202.55008847,4945831.714611377,2.0,252,1103 00:32:48
8962,5982811.559465266,4945483.494500045,1.78,277,1103 00:12:26
8962,5982380.886636756,4944740.996038169,5.29,50,1103 00:02:26
8962,5981140.866507589,4944571.173077684,5.29,71,1102 23:52:24
8962,5979697.832218434,4944517.623135196,4.32,61,1102 23:42:27
8962,5978360.444639647,4944568.633976081,3.89,91,1102 23:32:26
8962,5977025.854498519,4944728.107804632,2.81,91,1102 23:22:24
8962,5975794.174294923,4944883.798577408,2.21,71,1102 23:12:23
8962,5974459.66044423,4945043.6065490665,4.37,91,1102 23:02:22
8962,5973228.052194757,4945199.605763622,2.1,121,1102 22:53:03
8962,5970662.078834978,4945516.055487975,2.0,121,1102 22:32:17
