渔船ID,x,y,速度,方向,time
8357,6300809.073212874,5255513.272129581,1.08,89,1123 23:53:03
8357,6301010.75277975,5255511.868874335,1.78,63,1123 23:43:04
8357,6300303.155520773,5255188.376089128,4.16,63,1123 23:33:04
8357,6299495.839809969,5255084.596785123,2.86,51,1123 23:23:04
8357,6299495.839809969,5255084.596785123,1.3,133,1123 23:14:48
8357,6298585.908547098,5254653.190443698,1.19,305,1123 22:53:04
8357,6298282.781933699,5254545.898212807,3.18,76,1123 22:44:02
8357,6298079.907140849,5254328.41422618,2.7,86,1123 22:33:05
8357,6297473.031483022,5254004.402015522,1.78,85,1123 22:23:05
8357,6297470.649030164,5253566.526602788,2.37,34,1123 22:13:05
8357,6297267.747216643,5253349.065096548,2.16,111,1123 22:03:05
8357,6296863.725629951,5253242.558242612,2.27,4,1123 21:53:05
8357,6296559.349080493,5252916.389426347,2.16,98,1123 21:43:04
8357,6296255.563415885,5252699.698076916,3.29,54,1123 21:33:04
8357,6296355.21474018,5252480.020277219,0.49,243,1123 21:23:04
8357,6296251.932689675,5252042.911952638,4.48,46,1123 21:13:04
8357,6296047.776350535,5251606.559936501,2.37,58,1123 21:03:04
8357,6296045.956670111,5251278.175603447,0.38,243,1123 20:53:04
8357,6295741.518207986,5250952.049898105,2.59,347,1123 20:44:02
8357,6295537.330361754,5250515.721866696,0.38,0,1123 20:33:04
8357,6295333.129918314,5250079.40343356,2.59,53,1123 20:23:04
8357,6295230.412229122,5249751.791540861,2.59,348,1123 20:13:04
8357,6295127.076407732,5249314.728865108,2.0,9,1123 20:03:04
8357,6294921.616219092,5248659.527749823,2.75,23,1123 19:53:04
8357,6294819.494838443,5248441.385186425,1.19,46,1123 19:43:04
8357,6294513.729859075,5247896.421992378,2.27,26,1123 19:33:05
8357,6294409.740321495,5247349.941208009,2.59,25,1123 19:23:04
8357,6294608.454233994,5246801.17137641,3.56,355,1123 19:13:04
8357,6294605.986420807,5246363.386778142,0.97,31,1123 19:03:04
8357,6294299.549958244,5245709.019020849,2.97,17,1123 18:53:05
8357,6294096.484813293,5245491.67057729,2.0,262,1123 18:44:03
8357,6294601.051911411,5245487.834027726,0.86,271,1123 18:33:05
8357,6294903.178184715,5245376.101650867,0.86,290,1123 18:23:05
8357,6295713.532791248,5245917.256421646,8.74,221,1123 18:13:05
8357,6297641.502178217,5247873.171905979,9.66,228,1123 18:03:05
8357,6299568.351527237,5249720.11039331,8.58,222,1123 17:53:06
8357,6301292.949381297,5251568.909474024,8.47,223,1123 17:43:06
8357,6303117.943404863,5253417.422165875,8.36,229,1123 17:33:06
8357,6304536.388046402,5254721.651037147,3.99,227,1123 17:23:06
8357,6306055.928296736,5256134.954575651,7.88,223,1123 17:13:06
8357,6306762.822067671,5256349.382896142,6.58,231,1123 17:03:06
8357,6308281.95479975,5257763.088446201,6.37,227,1123 16:53:06
8357,6308889.419860519,5258306.754110266,2.05,329,1123 16:44:03
8357,6310102.722853461,5259065.760723457,4.37,217,1123 16:33:05
8357,6310711.527299628,5259938.021733567,5.56,222,1123 16:23:06
8357,6311419.6046543075,5260481.27086834,1.3,273,1123 16:13:05
8357,6311620.730744695,5260370.589575841,0.76,0,1123 16:03:05
8357,6311821.8602010375,5260259.912638901,0.86,0,1123 15:53:04
8357,6312022.51400592,5260039.750577155,1.08,281,1123 15:43:05
