渔船ID,x,y,速度,方向,time
7568,6226228.107643105,5123655.1739649605,1.08,172,1123 23:51:35
7568,6226231.435264685,5123982.269960938,1.67,190,1123 23:41:31
7568,6226849.869037363,5124736.830739085,7.5,245,1123 23:32:31
7568,6231553.096149549,5126852.321207918,9.5,249,1123 23:11:29
7568,6234003.865998242,5127691.473140078,7.61,245,1123 23:01:30
7568,6236453.329617252,5128422.190363233,7.29,256,1123 22:51:28
7568,6239005.320407459,5129261.247147552,8.09,258,1123 22:41:24
7568,6241454.286717923,5129993.209200263,1.62,241,1123 22:31:25
7568,6243903.991868933,5130834.83861782,3.89,256,1123 22:21:27
7568,6246250.72801811,5131569.268858734,8.47,244,1123 22:11:34
7568,6251147.884022717,5133146.476464991,0.32,269,1123 21:51:23
7568,6253593.815324744,5133663.3205974065,8.47,257,1123 21:41:21
7568,6256137.763018723,5133743.326828884,7.88,256,1123 21:31:19
7568,6258072.229532748,5133939.806267758,1.3,176,1123 21:21:20
7568,6258278.27523424,5134264.763923626,1.03,185,1123 21:11:18
7568,6258381.728231944,5134481.7822983535,1.19,213,1123 21:01:16
7568,6258586.894241273,5134697.677408812,0.38,196,1123 20:51:16
7568,6258792.05425913,5134913.578168011,0.92,216,1123 20:41:08
7568,6259099.783049713,5135237.439897233,0.7,231,1123 20:21:14
7568,6259203.217355909,5135454.473412149,0.22,215,1123 20:11:13
7568,6259407.498353854,5135561.3143336335,0.32,228,1123 20:01:33
7568,6259510.9259155635,5135778.353238772,0.49,232,1123 19:51:12
7568,6259612.634395814,5135777.237683372,0.7,358,1123 19:41:10
7568,6259715.200168178,5135885.201475713,1.03,221,1123 19:31:09
7568,6259816.907932749,5135884.0879652575,0.59,205,1123 19:21:08
7568,6259918.615731189,5135882.975472976,0.22,185,1123 19:11:06
7568,6260020.323563462,5135881.863998873,0.22,166,1123 19:01:05
7568,6260020.323563462,5135881.863998873,0.22,143,1123 18:51:09
7568,6260121.177305379,5135771.67517912,0.22,344,1123 18:40:59
7568,6260221.179408647,5135552.410116926,1.03,10,1123 18:21:01
7568,6260220.326169219,5135443.332873466,0.11,324,1123 18:11:01
7568,6260117.761146463,5135335.365486858,1.03,333,1123 18:01:00
7568,6260116.907191171,5135226.289004722,0.49,20,1123 17:50:58
7568,6260317.7754622875,5134896.843805997,1.3,20,1123 17:41:01
7568,6260417.787572715,5134677.586700814,1.03,40,1123 17:31:03
7568,6260615.272690552,5133911.862816179,0.81,335,1123 17:00:55
7568,6260716.14603871,5133801.6866792515,0.49,216,1123 16:50:54
7568,6258886.001027299,5133930.795117827,6.58,81,1123 16:41:50
7568,6256140.415171573,5134070.540568862,3.78,81,1123 16:20:57
7568,6254205.946342324,5133874.428153875,2.37,30,1123 16:00:50
7568,6252474.874343475,5133676.31050001,7.5,81,1123 15:50:52
7568,6250539.387520269,5133371.830102596,8.42,81,1123 15:40:43
7568,6248703.6683686115,5132848.363032761,6.1,81,1123 15:30:38
7568,6246968.597311834,5132214.9305292405,3.99,112,1123 15:20:38
7568,6245234.34590507,5131690.869834811,5.88,71,1123 15:10:41
7568,6243499.973546493,5131167.114552439,6.58,61,1123 15:00:40
7568,6242066.738802934,5130203.558930745,5.18,40,1123 14:50:37
7568,6240431.823457343,5129460.954921367,5.88,71,1123 14:40:34
7568,6238899.51293262,5128826.36066647,5.5,61,1123 14:30:38
7568,6237265.3155905185,5128193.349303436,5.5,20,1123 14:20:39
7568,6234302.849946682,5127033.090126466,5.29,61,1123 14:00:31
7568,6232770.0312307775,5126399.472221403,5.61,61,1123 13:50:43
7568,6229910.803040393,5125457.257055842,5.02,71,1123 13:30:27
7568,6228480.509082394,5124931.944410247,6.1,61,1123 13:20:27
7568,6226949.4390000235,5124517.318371544,4.48,71,1123 13:10:27
7568,6224492.146883711,5123134.807044052,4.21,50,1123 12:50:30
7568,6223263.896425623,5122498.3115989985,3.4,40,1123 12:40:16
7568,6222236.858535458,5121640.949517492,5.02,50,1123 12:30:27
7568,6221210.849544227,5120892.736320568,4.37,40,1123 12:20:24
7568,6220184.738291004,5120144.645303002,4.21,50,1123 12:10:24
7568,6219158.524853245,5119396.676491422,3.62,50,1123 12:00:23
7568,6218337.013759345,5118754.784202292,2.48,61,1123 11:50:14
7568,6217515.43259189,5118112.972000977,3.08,50,1123 11:40:19
7568,6216694.960355379,5117580.248365092,0.38,40,1123 11:30:20
7568,6216802.677793467,5118123.752284396,0.38,229,1123 11:10:12
7568,6217011.029703627,5118556.7125478415,1.51,188,1123 11:00:14
7568,6217219.370099017,5118989.68318122,1.08,174,1123 10:50:10
7568,6217427.69897637,5119422.664182079,2.0,221,1123 10:40:07
7568,6217636.016332421,5119855.655547969,1.62,192,1123 10:30:32
7568,6217844.322163906,5120288.65727644,1.51,210,1123 10:20:27
7568,6218052.61646756,5120721.669365037,0.59,149,1123 10:10:22
7568,6218260.899240114,5121154.691811313,1.4,209,1123 10:00:00
7568,6218367.372721952,5121589.252047543,0.92,153,1123 09:50:06
7568,6218574.46858558,5121913.26881624,1.3,215,1123 09:40:07
7568,6218781.555701522,5122237.293225759,1.08,229,1123 09:29:59
7568,6218781.555701522,5122237.293225759,1.08,229,1123 09:29:56
7568,6219093.914954056,5122886.885124171,0.22,138,1123 09:09:50
