渔船ID,x,y,速度,方向,time
7570,6311827.069147245,5018623.946695305,5.02,20,1117 11:59:18
7570,6310487.359955145,5017001.8967055185,9.61,71,1117 11:49:13
7570,6307511.413976254,5016585.288117357,10.09,61,1117 11:39:06
7570,6307306.298938901,5016586.56125339,2.1,271,1117 11:29:12
7570,6307304.902391929,5016260.610333469,4.37,226,1117 11:19:07
7570,6308437.634155875,5017340.176766882,4.8,220,1117 11:09:08
7570,6309467.20988975,5018311.867284559,5.02,209,1117 10:59:13
7570,6310599.635359859,5019391.751083586,4.91,229,1117 10:49:08
7570,6311629.368507323,5020472.395038178,4.7,221,1117 10:39:04
7570,6312556.431177367,5021553.768167963,4.8,221,1117 10:29:08
7570,6313585.457673825,5022526.0170218665,4.48,203,1117 10:19:13
7570,6314928.053825291,5025126.923824217,2.7,178,1117 09:58:59
7570,6315650.4260337725,5026427.254647216,3.62,207,1117 09:48:59
7570,6316576.838986041,5027509.2173396135,8.8,231,1117 09:39:09
7570,6316473.955253575,5027401.0700327335,7.18,110,1117 09:28:56
7570,6316576.838986041,5027509.2173396135,1.08,10,1117 09:18:57
7570,6316575.24011254,5027074.449343215,3.89,20,1117 09:09:23
7570,6315743.997410256,5024035.649065467,4.8,359,1117 08:48:53
7570,6315942.957722693,5022404.395833469,5.72,347,1117 08:38:53
7570,6316142.368691169,5020881.906465558,3.4,8,1117 08:28:50
7570,6315215.523832258,5019800.233457596,2.91,30,1117 08:18:57
7570,6314084.708806429,5019045.803175558,4.37,30,1117 08:08:49
7570,6312851.660015559,5018400.757465919,4.48,71,1117 07:58:50
7570,6311515.956357603,5017756.469967034,4.37,40,1117 07:48:50
7570,6310282.249818257,5017003.11025832,4.48,40,1117 07:38:46
7570,6309151.432974127,5016357.949680267,5.18,61,1117 07:28:47
7570,6308019.599893924,5015495.634298702,4.8,61,1117 07:18:47
7570,6306887.638480913,5014633.470391797,4.59,50,1117 07:09:06
7570,6305653.449199758,5013880.751948627,5.5,71,1117 06:58:43
7570,6304521.718878595,5013127.536449188,4.21,50,1117 06:48:43
7570,6303287.290768671,5012375.143537218,4.32,30,1117 06:38:40
7570,6302155.331835353,5011622.229944903,4.37,20,1117 06:28:40
7570,6300920.665311302,5010870.162692491,1.78,61,1117 06:18:40
7570,6299685.8772473475,5010118.264498544,4.32,30,1117 06:08:38
7570,6298553.57363434,5009365.809666258,4.37,50,1117 05:58:40
7570,6297318.011196752,5008505.617714448,9.77,40,1117 05:48:38
7570,6295258.615803285,5007108.559122337,9.77,61,1117 05:38:35
7570,6292992.450369874,5005496.328331089,9.28,10,1117 05:28:38
7570,6292474.154649374,5004522.794882757,2.37,162,1117 05:18:38
7570,6292477.579960752,5005174.424957849,2.1,198,1117 05:08:37
7570,6292684.555840021,5005498.675617703,4.48,234,1117 04:58:33
7570,6293714.2446251735,5006142.540236523,4.21,231,1117 04:48:33
7570,6294743.847021426,5006786.5232360745,9.88,218,1117 04:38:31
7570,6295773.362963407,5007430.624596239,4.21,232,1117 04:28:32
7570,6296803.332619385,5008183.462220467,3.89,261,1117 04:18:30
7570,6297832.668118761,5008827.802785523,3.72,234,1117 04:08:25
7570,6298759.311764293,5009472.984292159,3.99,240,1117 03:58:25
7570,6299788.9971355125,5010226.1770902295,3.78,234,1117 03:48:24
7570,6300818.069399052,5010870.864726008,2.91,215,1117 03:38:24
7570,6301847.054812999,5011515.670598545,1.67,239,1117 03:28:24
