渔船ID,x,y,速度,方向,time
8684,6172903.776462145,5146700.163819292,6.31,192,1120 23:50:40
8684,6173854.794695429,5149300.889253506,7.99,196,1120 23:40:35
8684,6177825.834037772,5157301.82520058,10.09,198,1120 23:10:37
8684,6178879.929627282,5160120.2545201415,10.09,183,1120 23:00:35
8684,6180135.143124878,5162826.061905574,9.12,201,1120 22:50:35
8684,6180135.143124878,5162826.061905574,9.12,201,1120 22:50:30
8684,6180070.838521728,5172983.082733814,9.71,213,1120 22:10:33
8684,6181527.697030133,5175686.322460852,10.09,229,1120 22:00:25
8684,6182882.673051902,5178391.8817698285,9.39,207,1120 21:50:21
8684,6185088.917519038,5184141.203538692,9.5,227,1120 21:30:20
8684,6183161.38669979,5191497.781809249,4.48,157,1120 21:00:49
8684,6182583.450289566,5193694.215599949,0.32,195,1120 20:30:32
8684,6182583.450289566,5193694.215599949,0.0,91,1120 20:00:31
8684,6182583.450289566,5193694.215599949,0.22,358,1120 19:30:28
8684,6182583.450289566,5193694.215599949,0.22,282,1120 19:00:30
8684,6182583.450289566,5193694.215599949,0.32,153,1120 18:30:25
8684,6182689.171814479,5194020.112346047,0.59,233,1120 18:00:21
8684,6182689.171814479,5194020.112346047,0.59,233,1120 18:00:19
8684,6182690.65842109,5194129.37386618,0.32,0,1120 17:30:24
8684,6182589.3995692525,5194131.259469642,0.11,40,1120 17:00:23
8684,6182690.65842109,5194129.37386618,0.32,234,1120 16:30:41
8684,6182690.65842109,5194129.37386618,0.59,121,1120 16:00:18
8684,6182690.65842109,5194129.37386618,0.0,71,1120 15:30:10
8684,6182690.65842109,5194129.37386618,0.22,0,1120 15:00:10
8684,6182690.65842109,5194129.37386618,0.22,160,1120 14:30:06
8684,6182690.65842109,5194129.37386618,0.32,126,1120 13:30:04
8684,6182690.65842109,5194129.37386618,0.32,109,1120 13:00:05
8684,6182690.65842109,5194129.37386618,0.0,335,1120 12:29:59
8684,6182690.65842109,5194129.37386618,0.0,30,1120 12:00:12
8684,6182690.65842109,5194129.37386618,0.32,61,1120 11:30:00
8684,6182790.431523077,5194018.22774139,0.22,2,1120 11:00:20
8684,6182790.431523077,5194018.22774139,0.22,2,1120 11:00:17
8684,6182690.65842109,5194129.37386618,0.22,360,1120 10:29:50
8684,6182690.65842109,5194129.37386618,0.11,198,1120 09:59:55
8684,6182690.65842109,5194129.37386618,0.0,315,1120 09:29:50
8684,6182690.65842109,5194129.37386618,0.0,289,1120 08:59:50
8684,6182690.65842109,5194129.37386618,0.0,289,1120 08:59:47
8684,6182690.65842109,5194129.37386618,0.22,50,1120 08:29:42
8684,6182690.65842109,5194129.37386618,0.22,0,1120 07:59:42
8684,6182690.65842109,5194129.37386618,0.22,134,1120 07:29:57
