渔船ID,x,y,速度,方向,time
8040,6179643.585706995,4977672.864990212,2.1,298,1110 11:51:34
8040,6180465.881466264,4977657.573115546,3.08,273,1110 11:41:34
8040,6181390.968634635,4977640.448473673,2.48,266,1110 11:31:34
8040,6182213.272268056,4977625.296540896,2.21,271,1110 11:21:41
8040,6183138.368254133,4977608.329334397,3.08,260,1110 11:11:31
8040,6184063.468875431,4977591.445476644,1.51,253,1110 11:01:38
8040,6184989.908984562,4977683.129250162,3.4,294,1110 10:51:37
8040,6185913.683932406,4977557.927809035,2.48,313,1110 10:41:29
8040,6186941.589091114,4977539.450944084,3.72,258,1110 10:31:38
8040,6187869.337025744,4977739.879477846,2.81,246,1110 10:21:21
8040,6189828.855855749,4978247.666388024,1.03,20,1110 10:01:23
8040,6190757.8248107815,4978556.850564504,0.81,244,1110 09:51:24
8040,6191686.758856118,4978866.122604126,2.59,281,1110 09:41:23
8040,6192615.657961017,4979175.482501145,3.4,252,1110 09:31:20
8040,6194574.8624233175,4979684.204816276,3.51,249,1110 09:11:17
8040,6195606.438930286,4979992.079849971,3.72,284,1110 09:01:16
8040,6196533.947344868,4980193.311571577,3.29,227,1110 08:51:26
8040,6197565.45575889,4980501.389794487,3.62,268,1110 08:41:11
8040,6198492.912464199,4980702.8027273165,2.91,242,1110 08:31:11
8040,6199833.900212687,4981114.439557755,3.4,217,1110 08:21:08
8040,6200145.900537793,4981434.808034627,2.59,285,1110 08:11:09
8040,6200454.2097558975,4981429.681597069,3.08,263,1110 08:01:10
8040,6201381.579355285,4981631.363106932,2.91,225,1110 07:51:11
8040,6202310.13984487,4981941.634306077,2.48,252,1110 07:41:06
8040,6203239.871703986,4982360.499325953,3.29,269,1110 07:31:07
8040,6204271.117917253,4982669.277913588,2.91,290,1110 07:21:02
8040,6205199.564197318,4982979.823151814,3.18,279,1110 07:11:03
8040,6206126.788687076,4983181.945999743,2.81,246,1110 07:01:02
8040,6207150.855060735,4982839.964293523,3.29,338,1110 06:51:00
8040,6206632.312039337,4982414.146703195,2.32,71,1110 06:40:57
8040,6205910.5799356885,4982208.676761653,2.81,105,1110 06:30:59
8040,6205086.062086052,4982004.919641534,3.51,30,1110 06:20:55
8040,6204366.68950045,4982016.571152192,2.7,91,1110 06:10:57
8040,6203644.91236414,4981811.263887115,2.48,50,1110 06:00:56
8040,6202821.55698849,4981716.1955694435,4.32,30,1110 05:50:55
8040,6202102.176735941,4981728.005766878,3.18,71,1110 05:40:55
8040,6201380.35975788,4981522.8602618715,2.21,50,1110 05:30:54
8040,6200659.749494435,4981426.269116068,3.02,71,1110 05:20:50
8040,6199836.361210815,4981331.441916887,2.32,103,1110 05:10:49
8040,6199218.505728518,4981233.239845078,2.37,81,1110 05:00:50
8040,6198497.872248948,4981136.801721756,4.21,61,1110 04:50:47
8040,6197775.985909884,4980931.9147345135,2.48,40,1110 04:40:48
8040,6197056.582153833,4980944.078504099,3.18,71,1110 04:30:46
8040,6196437.443093807,4980737.546565708,1.62,126,1110 04:20:45
8040,6196026.3517640615,4980744.544717796,2.37,184,1110 04:10:45
8040,6195835.918817096,4982050.063366631,8.69,165,1110 04:01:10
8040,6195143.1477254415,4984341.031245608,7.39,151,1110 03:50:44
8040,6194656.0843307525,4986628.699394388,7.99,164,1110 03:40:43
8040,6194374.633989256,4988913.038235249,9.71,168,1110 03:30:43
8040,6194198.555509423,4991412.8785217125,8.31,180,1110 03:20:38
8040,6193814.648018079,4993699.391640275,7.18,194,1110 03:10:37
8040,6193536.126296414,4996201.442316298,8.58,172,1110 03:00:38
8040,6193256.448302828,4998595.154557361,7.99,161,1110 02:50:34
8040,6193009.194604785,5003703.616765529,8.42,176,1110 02:30:35
8040,6192833.745503677,5006204.788618976,7.07,164,1110 02:20:33
8040,6192760.973907031,5008704.398515688,8.8,169,1110 02:10:57
8040,6192690.864311143,5011421.460035274,9.5,172,1110 02:00:45
8040,6192518.283622912,5014140.566976113,7.39,180,1110 01:50:31
8040,6192448.3355987575,5016858.147117973,8.69,178,1110 01:40:29
8040,6192480.963980269,5019574.1978412345,9.61,172,1110 01:30:28
8040,6192616.112555007,5022288.719608423,7.18,189,1110 01:20:25
8040,6192547.631258547,5025115.738571274,9.17,163,1110 01:10:24
8040,6192376.778810887,5027944.822642456,10.09,174,1110 01:00:26
8040,6192410.89634279,5030770.608384313,10.09,158,1110 00:50:27
8040,6192341.327775119,5033489.758302731,8.58,172,1110 00:40:23
8040,6192477.9260025425,5036314.296870507,7.07,186,1110 00:30:23
8040,6193218.246411255,5038258.662452877,9.77,178,1110 00:20:17
8040,6193046.334328335,5040980.2890656935,7.18,177,1110 00:10:18
8040,6192978.1861173725,5043809.127023273,8.42,169,1110 00:00:14
8040,6192908.795411917,5046529.490147944,10.09,192,1109 23:50:23
8040,6192839.4765433725,5049250.10579684,9.5,178,1109 23:40:14
8040,6192669.273086688,5052081.5267140735,3.51,157,1109 23:30:13
8040,6192496.532613393,5054695.6644069785,8.31,168,1109 23:20:12
8040,6192325.225877056,5057418.824031393,10.09,175,1109 23:10:20
8040,6192152.697305772,5060033.438385421,3.08,168,1109 23:00:10
8040,6192082.478475307,5062646.49398519,8.9,184,1109 22:50:11
8040,6192114.514422519,5065257.98826192,8.69,193,1109 22:40:04
8040,6191768.739296792,5070379.996467382,7.77,180,1109 22:20:20
8040,6191698.809208757,5072993.960302719,8.69,165,1109 22:10:05
8040,6191627.602132317,5075499.2978657065,6.1,197,1109 22:00:05
8040,6191657.209761151,5077894.1856895285,5.77,163,1109 21:50:04
8040,6191584.762986526,5080291.059710335,3.29,152,1109 21:40:05
8040,6191410.312625001,5082689.921749195,6.91,184,1109 21:30:03
8040,6191235.956532258,5085088.976626092,9.01,185,1109 21:20:01
8040,6191264.399450295,5087375.726290531,2.37,189,1109 21:10:01
8040,6191190.852035058,5089664.447884165,8.09,146,1109 21:00:00
8040,6191117.361163153,5091953.342057971,8.42,161,1109 20:50:00
8040,6190941.944919828,5094244.210487703,8.2,186,1109 20:39:59
8040,6190765.25366095,5096426.323969008,3.78,165,1109 20:29:57
8040,6190690.597186172,5098606.790222269,7.88,178,1109 20:19:55
8040,6190615.993632258,5100787.411986017,7.99,154,1109 20:09:56
8040,6190540.073273263,5102859.236784952,5.5,185,1109 20:00:28
8040,6190567.478914728,5105038.354311157,5.99,166,1109 19:50:19
8040,6190391.127326933,5107221.2400681665,7.07,197,1109 19:40:24
8040,6190318.10930385,5109511.448813482,6.1,162,1109 19:29:56
8040,6190242.393602529,5111583.8611803735,6.58,147,1109 19:19:54
8040,6190269.949275599,5113763.593023988,6.58,193,1109 19:09:56
8040,6190399.354351552,5115941.6696215635,6.91,167,1109 18:59:53
8040,6190527.37144176,5118010.895161871,5.07,220,1109 18:49:50
8040,6190451.78306513,5120083.872797936,2.81,188,1109 18:39:51
8040,6190275.844591443,5122267.81714526,4.48,150,1109 18:29:49
8040,6190302.139244809,5124339.269212595,8.31,195,1109 18:19:48
8040,6190228.087569651,5126521.702304194,6.58,179,1109 18:09:47
8040,6190152.701001606,5128595.24514556,6.8,166,1109 17:59:47
8040,6190078.754066872,5130777.974620097,3.62,221,1109 17:49:47
8040,6190106.565958506,5132959.044306703,7.18,185,1109 17:39:46
8040,6190438.079795658,5135025.773041687,6.91,168,1109 17:29:40
8040,6190188.739442067,5139394.077772293,7.88,181,1109 17:09:42
8040,6190319.676747832,5141683.019674151,7.39,162,1109 16:59:42
8040,6190144.32887007,5143868.46016225,7.99,180,1109 16:49:42
8040,6190173.687236307,5146159.533135579,7.72,192,1109 16:39:40
8040,6190101.475864275,5148452.58104893,7.61,180,1109 16:29:40
8040,6190029.321883973,5150745.793622524,7.61,170,1109 16:19:38
8040,6189855.664531439,5153040.983408166,7.88,183,1109 16:09:40
8040,6189680.689989436,5155227.206107444,5.99,195,1109 15:59:48
8040,6189507.21144728,5157522.720842118,7.39,193,1109 15:49:49
8040,6188957.537554448,5162117.890367114,7.99,171,1109 15:29:54
8040,6188784.365346096,5164413.905313953,8.47,182,1109 15:19:52
8040,6188511.247056125,5166821.0836557215,8.31,161,1109 15:09:50
8040,6188238.260682797,5169228.446794491,8.42,173,1109 14:59:55
8040,6188066.831610026,5171634.16258448,8.2,184,1109 14:49:55
8040,6187895.499524282,5174040.058003558,8.2,164,1109 14:40:37
8040,6187624.311312209,5176557.172383917,9.01,170,1109 14:29:48
8040,6187456.073488368,5179181.861647095,9.28,189,1109 14:19:41
8040,6187286.501665829,5181697.540855329,9.01,180,1109 14:09:50
