渔船ID,x,y,速度,方向,time
7277,6057926.87313933,4982400.565909511,3.89,232,1110 11:56:05
7277,6058860.000065807,4982806.27965543,4.21,233,1110 11:45:55
7277,6059895.762856326,4983208.970160021,3.08,276,1110 11:35:55
7277,6060828.799877347,4983614.87652633,3.62,236,1110 11:25:52
7277,6061764.01566465,4984129.350986944,3.89,211,1110 11:15:53
7277,6062696.95845893,4984535.4424891835,3.02,246,1110 11:05:54
7277,6063732.527902878,4984938.549124938,3.51,255,1110 10:55:57
7277,6064562.7118965965,4985347.900314788,3.51,237,1110 10:45:50
7277,6065495.522465963,4985754.266621733,2.7,254,1110 10:35:48
7277,6066430.4803513875,4986269.2108404,2.37,237,1110 10:25:42
7277,6067463.673341143,4986564.234858335,3.72,323,1110 10:15:41
7277,6066725.337335623,4985609.156578347,3.4,112,1110 09:55:42
7277,6065694.267245508,4985422.701126651,2.81,40,1110 09:45:50
7277,6064763.644344778,4985124.8031354835,3.02,50,1110 09:35:47
7277,6063835.198684105,4984935.4736764915,4.32,50,1110 09:25:33
7277,6062072.040655381,4984120.068606105,3.02,71,1110 09:05:35
7277,6061139.060169823,4983714.040702117,3.29,71,1110 08:55:33
7277,6060206.035711079,4983308.104422985,3.89,50,1110 08:45:41
7277,6059270.728015566,4982793.788917875,0.38,71,1110 08:35:36
7277,6059270.728015566,4982793.788917875,0.38,71,1110 08:35:33
7277,6059795.319099465,4983320.557707609,4.37,134,1110 08:25:58
7277,6060726.122228253,4983617.982071261,3.08,259,1110 08:16:17
7277,6060726.122228253,4983617.982071261,3.29,259,1110 08:05:57
7277,6061659.117390184,4984023.970724794,3.72,220,1110 07:55:35
7277,6061884.469876379,4984994.0829526065,3.29,186,1110 07:45:34
7277,6061902.255211663,4985861.937093916,3.78,203,1110 07:35:36
7277,6062024.92745313,4986835.211709537,2.91,182,1110 07:25:31
7277,6062145.370400658,4987700.031027223,2.81,199,1110 07:15:29
7277,6062370.675619053,4988670.282858632,3.18,211,1110 07:05:30
7277,6062370.675619053,4988670.282858632,3.18,211,1110 07:05:27
7277,6062593.739858243,4989532.0755824335,3.62,195,1110 06:55:21
7277,6063022.052693275,4990387.731856053,3.72,239,1110 06:45:21
7277,6063550.736114077,4991131.849998165,2.37,218,1110 06:35:18
7277,6064181.998313578,4991872.943998422,3.72,211,1110 06:25:15
7277,6064712.797508955,4992725.673846838,3.4,219,1110 06:15:15
7277,6065446.565690777,4993463.8241280615,2.81,203,1110 06:05:17
7277,6066079.863302537,4994313.616783096,3.89,226,1110 05:55:14
7277,6066610.4961408125,4995166.522010475,3.99,212,1110 05:45:14
7277,6067141.077928874,4996019.481499989,3.08,234,1110 05:35:15
7277,6067671.6086320635,4996872.49523126,2.81,198,1110 05:25:13
7277,6068101.692797262,4997837.126496743,3.99,198,1110 05:15:14
7277,6068632.123729822,4998690.2467953535,3.29,179,1110 05:05:11
7277,6069164.688615987,4999651.960179249,3.18,202,1110 04:55:10
