渔船ID,x,y,速度,方向,time
8742,6261812.879464657,5221500.31549781,1.08,264,1117 11:52:53
8742,6262015.919262787,5221607.495063528,0.7,230,1117 11:42:38
8742,6262321.776009201,5221932.319579794,2.48,216,1117 11:32:41
8742,6262832.37095885,5222583.088160698,40.37,176,1117 11:23:06
8742,6263241.8474499425,5223234.973360304,2.81,212,1117 11:13:11
8742,6263750.638516895,5223667.07183909,3.4,192,1117 11:02:42
8742,6264260.252461764,5224208.5737136565,2.7,216,1117 10:52:46
8742,6264668.766483186,5224751.173967003,2.37,226,1117 10:42:44
8742,6265077.249485755,5225293.799477438,2.48,229,1117 10:32:56
8742,6265485.701458169,5225836.4502389785,2.21,213,1117 10:23:05
8742,6265894.122389125,5226379.126245627,2.21,209,1117 10:12:39
8742,6266302.512267329,5226921.827491395,2.0,208,1117 10:03:36
8742,6267118.366477835,5227897.921067198,1.78,220,1117 09:42:30
8742,6267425.631737335,5228441.732546811,1.78,208,1117 09:32:33
8742,6267833.077338469,5228875.141029507,2.0,218,1117 09:22:33
8742,6268240.498030082,5229308.571526141,2.1,214,1117 09:12:33
8742,6268647.893804229,5229742.024033107,1.67,242,1117 09:02:32
8742,6269056.082265437,5230284.890617559,2.37,196,1117 08:52:30
8742,6269363.222344242,5230828.799326796,2.21,235,1117 08:42:41
8742,6269770.54020012,5231262.316608901,2.0,213,1117 08:32:28
8742,6270279.652432778,5231804.244141344,7.88,165,1117 08:22:27
8742,6270687.719368751,5232347.20970396,2.32,230,1117 08:12:27
8742,6271399.562041962,5232996.605649532,7.29,223,1117 08:02:27
8742,6273231.733808296,5234948.1011835085,7.88,249,1117 07:52:26
8742,6273537.8298927285,5235382.802409168,1.3,81,1117 07:42:21
8742,6273132.319316273,5235167.896042962,2.0,50,1117 07:32:23
8742,6273231.733808296,5234948.1011835085,1.89,10,1117 07:22:21
8742,6272621.0661403015,5234297.553236656,2.32,71,1117 07:12:42
8742,6272621.0661403015,5234297.553236656,2.32,71,1117 07:12:40
8742,6272011.137289803,5233756.458129122,1.62,20,1117 07:02:19
8742,6271094.9529857915,5232780.7998754615,3.29,30,1117 06:52:18
8742,6270380.66266063,5231803.236385987,2.1,10,1117 06:42:17
8742,6269868.308880821,5230823.724791842,0.59,81,1117 06:32:21
8742,6268952.605917438,5229957.736487926,1.51,81,1117 06:22:17
8742,6268137.820601614,5229090.823318215,1.78,40,1117 06:12:14
8742,6267423.971689085,5228222.960841725,2.91,30,1117 06:02:14
8742,6266709.200269338,5227245.788649948,3.78,30,1117 05:52:37
8742,6265995.171765186,5226378.074587814,3.51,30,1117 05:42:12
8742,6265483.167595548,5225508.318772493,3.72,50,1117 05:32:14
8742,6264668.766483186,5224751.173967003,3.72,61,1117 05:22:39
8742,6263954.488749863,5223883.66845396,3.89,40,1117 05:12:21
8742,6263240.12415781,5223016.235840952,3.29,40,1117 05:02:18
8742,6262626.7525952365,5222147.79077547,3.89,50,1117 04:52:14
8742,6261912.220673361,5221280.496887524,3.08,30,1117 04:42:11
8742,6261400.662109064,5220520.439668319,3.08,40,1117 04:32:08
8742,6260787.072470693,5219652.17078973,3.4,30,1117 04:22:08
8742,6260174.293255861,5218893.316297435,4.21,40,1117 04:12:03
8742,6259562.338319883,5218243.868682427,3.4,40,1117 04:02:04
8742,6258949.433904604,5217485.12044861,3.08,40,1117 03:52:01
8742,6258336.4646367375,5216726.426624132,2.91,30,1117 03:41:59
8742,6257825.457024097,5216075.999091588,3.18,30,1117 03:32:00
8742,6257212.368182696,5215317.405481739,2.81,342,1117 03:22:00
8742,6256700.348932583,5214557.721623305,3.08,30,1117 03:11:56
8742,6256088.051272337,5213908.568928558,2.32,30,1117 03:01:56
8742,6255575.922715149,5213148.974118832,2.7,30,1117 02:52:26
8742,6255063.740385163,5212389.422548864,2.7,30,1117 02:41:57
8742,6254451.27636346,5211740.411368953,4.59,40,1117 02:31:54
8742,6254553.357548365,5211848.576438425,4.7,91,1117 02:21:53
8742,6254557.06445251,5212285.905084151,1.78,326,1117 02:11:53
8742,6254762.141323378,5212611.576042307,0.49,118,1117 02:01:52
8742,6254863.289536672,5212610.41294498,0.49,135,1117 01:51:54
8742,6255168.57860367,5212825.598397573,1.62,248,1117 01:41:52
8742,6255576.841759956,5213258.310077671,4.59,188,1117 01:31:55
8742,6256393.294123158,5214123.7998469295,3.51,191,1117 01:21:53
8742,6257007.385274312,5214991.658366729,1.62,91,1117 01:11:49
8742,6257721.6245953925,5215749.097663727,3.72,198,1117 01:01:49
8742,6258234.446653456,5216618.207487606,0.59,130,1117 00:51:48
8742,6258847.425960284,5217376.892661294,3.51,202,1117 00:41:48
8742,6259461.230423627,5218244.984738327,0.59,212,1117 00:31:46
8742,6260074.075397433,5219003.7812292855,2.7,221,1117 00:21:45
8742,6260685.974660298,5219653.274585011,2.7,211,1117 00:11:45
8742,6261197.602046412,5220413.275976785,3.02,227,1117 00:01:45
8742,6262320.907469985,5221822.954921351,2.81,203,1116 23:41:42
8742,6262831.506261181,5222473.721359221,2.91,224,1116 23:32:11
8742,6263443.991453593,5223232.8179539405,2.59,233,1116 23:21:49
8742,6263953.632549286,5223774.297361987,2.48,240,1116 23:11:49
8742,6264565.15066098,5224424.118137527,2.7,225,1116 23:01:40
8742,6265074.706399899,5224965.67334713,2.48,236,1116 22:51:50
8742,6265585.067095279,5225616.639815781,2.21,219,1116 22:41:41
8742,6265994.3309970675,5226268.695297407,2.48,218,1116 22:31:44
8742,6266403.557725081,5226920.779921872,2.32,230,1116 22:21:43
8742,6266913.788024358,5227571.851218108,0.32,181,1116 22:11:44
8742,6267832.250411701,5228765.753577779,2.59,225,1116 21:51:49
8742,6268341.526275985,5229307.543357313,2.32,210,1116 21:41:30
8742,6268750.5588032175,5229959.781602073,2.59,215,1116 21:31:38
8742,6269259.756781803,5230501.636837078,2.1,217,1116 21:21:46
8742,6269667.900076935,5231044.540327562,2.32,214,1116 21:11:41
8742,6270177.833105767,5231695.855885841,2.32,231,1116 21:01:28
8742,6270585.907062762,5232238.815596265,2.37,224,1116 20:51:38
8742,6271299.361005343,5233107.004477567,3.78,207,1116 20:41:28
8742,6270995.555770162,5233000.601937447,0.38,352,1116 20:31:36
8742,6270995.555770162,5233000.601937447,0.81,288,1116 20:21:33
8742,6270894.554278287,5233001.603537189,0.38,81,1116 20:11:37
8742,6270793.552816912,5233002.606148038,1.4,61,1116 20:01:36
8742,6270488.93457741,5232786.818670519,1.08,91,1116 19:51:39
8742,6270387.931616326,5232787.825341952,0.38,10,1116 19:41:23
8742,6270385.50835526,5232459.625901632,1.03,71,1116 19:31:24
8742,6269872.365765924,5231370.69936626,3.18,40,1116 19:21:30
8742,6269157.920302879,5230393.2630397715,1.19,30,1116 19:11:28
8742,6268444.1990323365,5229525.295028558,2.48,71,1116 19:01:23
8742,6267015.661873526,5227680.193323976,3.62,30,1116 18:41:21
8742,6266301.67376711,5226812.446432749,0.81,355,1116 18:31:22
8742,6265688.651143642,5225943.717627881,1.78,71,1116 18:21:29
8742,6264260.252461764,5224208.5737136565,3.72,40,1116 18:01:16
8742,6263647.852545583,5223449.40558157,1.08,20,1116 17:51:22
8742,6262933.447661651,5222582.00585245,3.51,40,1116 17:41:12
8742,6262320.038963873,5221713.590612967,3.4,30,1116 17:31:16
8742,6261606.340691608,5220955.691079323,3.29,40,1116 17:21:22
8742,6261094.754257209,5220195.656713371,3.4,30,1116 17:11:26
8742,6260482.0144269,5219436.771277476,3.18,40,1116 17:01:20
8742,6259868.3227453325,5218568.586275637,3.02,30,1116 16:51:22
8742,6259255.448467542,5217809.8120993385,3.18,40,1116 16:41:12
8742,6258642.50932141,5217051.092324749,3.18,20,1116 16:31:13
8742,6258131.527184085,5216400.642980895,3.18,20,1116 16:21:21
8742,6257518.468435327,5215642.023406811,3.02,40,1116 16:11:12
8742,6257006.476949058,5214882.316641115,3.08,30,1116 16:01:17
8742,6256394.207039224,5214233.139051948,3.51,10,1116 15:51:10
8742,6255882.106219018,5213473.521321397,2.81,30,1116 15:41:04
8742,6255268.804027929,5212715.104848798,2.81,30,1116 15:31:05
8742,6254858.6675398825,5212063.747586539,2.7,40,1116 15:21:04
8742,6254347.3373227585,5211413.586929189,0.49,0,1116 15:11:01
8742,6254246.180431545,5211414.75519165,1.67,149,1116 15:01:00
8742,6254045.727902064,5211635.755453362,0.92,129,1116 14:51:00
