渔船ID,x,y,速度,方向,time
8509,6379053.553708195,5273997.39494974,3.4,249,1030 23:53:01
8509,6379959.47588901,5274655.372064464,3.62,262,1030 23:43:11
8509,6380764.691781537,5275203.806592847,1.51,250,1030 23:32:58
8509,6381569.755112964,5275861.853481084,5.88,203,1030 23:23:42
8509,6383280.527478153,5276959.212258623,3.99,206,1030 23:03:41
8509,6384286.611156474,5277727.301759318,3.18,251,1030 22:53:27
8509,6386097.343737728,5279044.427898419,2.91,228,1030 22:32:51
8509,6387002.575726926,5279703.131183598,4.32,251,1030 22:22:56
8509,6387907.5795823075,5280471.481394175,3.89,252,1030 22:12:48
8509,6388812.62485813,5281130.373542521,3.4,234,1030 22:03:06
8509,6389818.22834815,5281789.547013376,2.91,240,1030 21:53:00
8509,6390723.089146407,5282448.635022361,4.37,229,1030 21:42:53
8509,6391728.498035203,5283108.023437634,2.81,209,1030 21:32:53
8509,6392632.996643333,5283876.870908364,3.99,254,1030 21:22:49
8509,6393537.575343533,5284536.249998614,3.78,227,1030 21:12:58
8509,6395346.46274587,5285855.288090692,4.91,265,1030 20:53:25
8509,6396149.952774121,5286624.266630689,3.08,242,1030 20:43:06
8509,6397054.1687783515,5287284.011756385,3.4,221,1030 20:32:40
8509,6397958.29459272,5287943.850113851,2.7,248,1030 20:23:05
8509,6398761.734084916,5288603.503233025,4.32,214,1030 20:12:43
8509,6399565.093352888,5289263.232453657,3.51,204,1030 20:02:55
8509,6400368.372354562,5289923.037758884,2.37,212,1030 19:52:38
8509,6401070.9900589725,5290582.617563766,3.29,218,1030 19:42:37
8509,6401873.859363365,5291352.152873452,6.58,204,1030 19:32:37
8509,6402676.895677494,5292012.180244291,7.99,40,1030 19:22:32
8509,6402176.0978127215,5291133.913202872,1.08,71,1030 19:12:54
8509,6402778.773582247,5291464.561799599,1.08,10,1030 18:52:54
8509,6403683.672109515,5291577.052560533,3.18,10,1030 18:32:28
8509,6403283.769644572,5290589.484654043,3.08,30,1030 18:22:28
8509,6402883.544444017,5289711.540287149,3.89,8,1030 18:13:05
8509,6401780.877662538,5288064.409637899,2.7,50,1030 17:53:46
8509,6401780.877662538,5288064.409637899,2.7,50,1030 17:52:46
8509,6400678.178564155,5286307.903111772,2.91,20,1030 17:32:46
8509,6400076.4086899115,5285429.581257508,3.99,40,1030 17:22:48
8509,6398872.628446661,5283673.109163066,3.51,50,1030 17:02:24
8509,6398371.258064101,5282795.232505993,2.59,30,1030 16:52:36
8509,6395760.907639992,5279392.2327498915,4.8,360,1030 16:12:20
8509,6395158.298098362,5278623.920231622,3.4,50,1030 16:02:21
8509,6394555.811489233,5277746.114750924,3.08,40,1030 15:52:19
8509,6393852.37336011,5276977.680105556,0.59,50,1030 15:42:17
