渔船ID,x,y,速度,方向,time
7881,6141906.124953519,5152809.855028662,0.22,0,1106 23:50:51
7881,6141906.124953519,5152809.855028662,0.11,0,1106 23:40:46
7881,6141906.124953519,5152809.855028662,0.0,0,1106 23:20:47
7881,6141906.124953519,5152809.855028662,0.11,225,1106 23:10:46
7881,6141906.124953519,5152809.855028662,0.11,50,1106 23:00:45
7881,6141906.124953519,5152809.855028662,0.32,0,1106 22:50:43
7881,6141906.124953519,5152809.855028662,0.11,40,1106 22:40:37
7881,6141906.124953519,5152809.855028662,0.0,0,1106 22:30:42
7881,6141906.124953519,5152809.855028662,0.0,50,1106 22:20:38
7881,6141906.124953519,5152809.855028662,0.11,0,1106 22:10:38
7881,6141906.124953519,5152809.855028662,0.22,0,1106 22:00:40
7881,6141906.124953519,5152809.855028662,0.22,0,1106 21:50:40
7881,6141906.124953519,5152809.855028662,0.32,0,1106 21:40:38
7881,6141906.124953519,5152809.855028662,0.11,50,1106 21:30:39
7881,6141906.124953519,5152809.855028662,0.0,0,1106 21:20:37
7881,6141906.124953519,5152809.855028662,0.0,0,1106 19:20:25
7881,6141906.124953519,5152809.855028662,0.0,0,1106 19:10:24
7881,6141906.124953519,5152809.855028662,0.0,0,1106 19:00:18
7881,6141906.124953519,5152809.855028662,0.0,0,1106 18:40:18
7881,6141906.124953519,5152809.855028662,0.11,0,1106 18:30:17
7881,6141906.124953519,5152809.855028662,0.0,0,1106 18:20:08
7881,6141906.124953519,5152809.855028662,0.0,0,1106 17:50:44
7881,6141906.124953519,5152809.855028662,0.11,61,1106 17:40:14
7881,6141906.124953519,5152809.855028662,0.0,0,1106 17:30:13
7881,6141906.124953519,5152809.855028662,0.11,0,1106 17:20:13
7881,6141906.124953519,5152809.855028662,0.0,0,1106 17:10:11
7881,6141906.124953519,5152809.855028662,0.0,0,1106 17:00:07
7881,6141906.124953519,5152809.855028662,0.32,345,1106 16:50:18
7881,6141906.124953519,5152809.855028662,0.11,0,1106 16:40:09
7881,6141906.124953519,5152809.855028662,0.22,0,1106 16:30:04
7881,6141906.124953519,5152809.855028662,0.0,0,1106 16:20:20
7881,6141906.124953519,5152809.855028662,0.22,0,1106 16:00:05
7881,6141906.124953519,5152809.855028662,0.22,0,1106 15:50:00
7881,6141906.124953519,5152809.855028662,0.22,0,1106 15:30:05
7881,6141906.124953519,5152809.855028662,0.11,0,1106 15:20:03
7881,6141906.124953519,5152809.855028662,0.11,0,1106 15:10:02
7881,6141906.124953519,5152809.855028662,0.32,293,1106 14:59:59
7881,6141906.124953519,5152809.855028662,0.32,0,1106 14:50:00
7881,6141906.124953519,5152809.855028662,0.11,0,1106 14:39:56
7881,6141906.124953519,5152809.855028662,0.11,0,1106 14:29:56
7881,6141906.124953519,5152809.855028662,0.0,0,1106 14:19:55
7881,6141906.124953519,5152809.855028662,0.0,130,1106 14:09:53
7881,6141906.124953519,5152809.855028662,0.0,0,1106 13:49:55
