渔船ID,x,y,速度,方向,time
8688,6238999.047778778,5182639.261669518,3.51,212,1110 11:58:05
8688,6239720.977760615,5183940.869106561,0.92,140,1110 11:48:05
8688,6239115.964815618,5184276.488490003,2.7,358,1110 11:38:03
8688,6238907.029723055,5183623.70225871,2.59,20,1110 11:28:03
8688,6238595.675494403,5182863.023627927,2.81,30,1110 11:18:05
8688,6238183.9665887775,5182212.933446706,3.29,40,1110 11:07:58
8688,6237770.128530407,5181344.413676901,2.48,30,1110 10:57:59
8688,6237458.670077017,5180583.8232331285,2.59,8,1110 10:47:59
8688,6236944.41375542,5179825.942049198,3.02,20,1110 10:38:06
8688,6236431.1607302725,5179177.326501823,3.29,20,1110 10:28:05
8688,6235508.041487012,5178097.291445041,6.8,10,1110 10:17:53
8688,6235407.709564217,5178207.866676302,2.32,191,1110 10:07:51
8688,6235717.200294924,5178749.896638478,4.21,211,1110 09:57:52
8688,6236335.057331156,5179724.788244062,3.62,194,1110 09:47:52
8688,6238292.633622288,5182976.2391450135,4.21,210,1110 09:17:46
8688,6238911.184275271,5184060.653298468,3.29,211,1110 09:07:43
8688,6239428.299441611,5185146.457982704,3.4,299,1110 08:57:44
8688,6239428.299441611,5185146.457982704,3.4,299,1110 08:57:43
8688,6239633.057269021,5185362.310858473,4.21,216,1110 08:55:24
8688,6240251.411006901,5186446.886366658,2.0,247,1110 08:45:22
8688,6240869.674434851,5187531.53571508,3.78,218,1110 08:35:21
8688,6241487.84748999,5188616.258862637,3.72,228,1110 08:25:20
8688,6242004.61731946,5189702.346577706,4.1,197,1110 08:15:17
8688,6242521.312195424,5190788.496650555,4.21,211,1110 08:05:40
8688,6243437.083126285,5191214.010450097,4.32,4,1110 07:55:18
8688,6243023.800870655,5190345.03649731,3.4,30,1110 07:45:16
8688,6242609.458646647,5189366.845725745,1.78,9,1110 07:35:22
8688,6242094.75590972,5188499.244402453,2.59,30,1110 07:25:14
8688,6241680.302125067,5187521.146748918,3.18,20,1110 07:15:13
8688,6241165.481193527,5186653.6416783715,3.72,20,1110 07:05:13
8688,6240650.599959045,5185786.185876853,2.0,50,1110 06:55:13
8688,6240345.548996232,5185680.86082806,9.28,218,1110 06:45:10
8688,6240658.807663052,5186660.152943999,1.78,209,1110 06:35:19
8688,6239947.403056038,5186450.817534478,0.11,20,1110 06:25:09
8688,6239432.440298766,5185583.429468254,3.72,50,1110 06:15:07
8688,6238714.720826058,5184718.737177309,3.89,20,1110 06:05:08
8688,6238299.936288292,5183740.891633004,3.89,20,1110 05:55:08
8688,6237783.73608823,5182764.425433083,3.89,40,1110 05:45:04
8688,6237367.787859754,5181677.446085867,3.62,50,1110 05:35:03
8688,6236750.079325898,5180702.432731219,2.91,20,1110 05:25:02
8688,6236232.615666345,5179616.91328495,3.62,30,1110 05:14:58
8688,6235614.747312483,5178642.031195734,4.7,40,1110 05:04:59
8688,6234996.797871523,5177667.216215448,3.02,20,1110 04:54:58
8688,6234480.172807765,5176691.101225532,2.48,71,1110 04:44:55
8688,6233562.139532976,5176157.380317892,2.0,81,1110 04:34:55
8688,6232345.234177552,5176173.963401514,4.32,81,1110 04:24:55
8688,6231129.431108422,5176299.904042547,3.89,91,1110 04:14:54
8688,6229911.441765928,5176207.568125874,4.59,81,1110 04:04:54
8688,6228892.914551763,5175784.901800985,3.72,71,1110 03:54:54
8688,6227774.0378975775,5175472.985085087,5.02,91,1110 03:44:52
8688,6226657.3759887675,5175379.61007364,3.62,61,1110 03:35:30
8688,6224422.867701557,5175084.023792768,3.18,71,1110 03:14:49
8688,6223407.575084377,5174989.541648534,3.62,81,1110 03:04:49
8688,6222290.856575033,5174896.649783252,3.78,71,1110 02:54:48
8688,6221174.1261169175,5174803.8813829115,2.37,104,1110 02:44:44
8688,6219451.26779872,5174938.730433522,7.88,127,1110 02:34:44
8688,6217330.026686332,5175735.256410507,7.07,213,1110 02:24:42
8688,6215311.662510238,5176639.8952436065,6.21,118,1110 02:14:39
8688,6213293.5746638235,5177544.959487834,7.72,135,1110 02:04:56
8688,6211277.016358075,5178559.66465582,6.31,101,1110 01:54:40
8688,6209156.852010098,5179357.983454722,7.5,112,1110 01:44:36
8688,6207142.1752365725,5180482.785691003,7.07,120,1110 01:34:35
8688,6205126.539009588,5181498.800326293,4.7,108,1110 01:24:34
8688,6203109.894611526,5182406.018233499,8.42,108,1110 01:14:34
8688,6200992.183312232,5183315.362313149,5.72,108,1110 01:04:34
8688,6198976.10377701,5184223.449895193,6.58,102,1110 00:54:34
8688,6196858.972974306,5185133.704824255,8.31,115,1110 00:44:31
8688,6194740.749943618,5185935.188270845,7.88,112,1110 00:34:31
8688,6192625.5955229215,5186955.612159893,7.5,121,1110 00:24:30
8688,6190510.7709142575,5187976.507234903,6.91,118,1110 00:14:25
8688,6188497.575424949,5188996.04589689,4.1,100,1110 00:04:27
8688,6186484.693963642,5190016.0141753135,3.62,118,1109 23:54:25
8688,6184367.901877284,5190819.7766408585,6.91,112,1109 23:44:45
8688,6182482.188297708,5193696.102276665,0.32,253,1109 23:24:24
8688,6182480.700321993,5193586.8422206165,0.22,0,1109 23:14:21
8688,6182480.700321993,5193586.8422206165,0.32,0,1109 23:04:19
8688,6182480.700321993,5193586.8422206165,0.32,61,1109 22:54:18
8688,6182480.700321993,5193586.8422206165,0.32,91,1109 22:44:19
8688,6182480.700321993,5193586.8422206165,0.0,0,1109 22:34:18
8688,6182480.700321993,5193586.8422206165,0.32,209,1109 22:24:20
8688,6182480.700321993,5193586.8422206165,0.22,256,1109 22:14:15
8688,6182581.963113127,5193584.955529009,0.0,0,1109 22:04:16
8688,6182480.700321993,5193586.8422206165,0.0,61,1109 21:54:16
8688,6182480.700321993,5193586.8422206165,0.22,304,1109 21:44:17
8688,6182480.700321993,5193586.8422206165,0.32,136,1109 21:34:15
8688,6182480.700321993,5193586.8422206165,0.32,162,1109 21:24:15
8688,6182480.700321993,5193586.8422206165,0.0,0,1109 21:14:16
8688,6182480.700321993,5193586.8422206165,0.0,0,1109 21:04:15
8688,6182480.700321993,5193586.8422206165,0.32,0,1109 20:54:13
8688,6182480.700321993,5193586.8422206165,0.11,0,1109 20:44:12
8688,6182480.700321993,5193586.8422206165,0.22,263,1109 20:34:12
8688,6182480.700321993,5193586.8422206165,0.11,224,1109 20:24:11
8688,6182480.700321993,5193586.8422206165,0.0,130,1109 20:14:10
8688,6182480.700321993,5193586.8422206165,0.0,102,1109 20:04:14
8688,6182480.700321993,5193586.8422206165,0.22,170,1109 19:54:12
8688,6182480.700321993,5193586.8422206165,0.22,0,1109 19:44:09
8688,6182482.188297708,5193696.102276665,0.11,0,1109 19:34:07
8688,6182583.450289566,5193694.215599949,0.22,243,1109 19:24:05
8688,6182583.450289566,5193694.215599949,0.22,289,1109 19:14:04
8688,6182482.188297708,5193696.102276665,0.32,0,1109 19:04:03
8688,6182482.188297708,5193696.102276665,0.32,286,1109 18:54:03
8688,6182583.450289566,5193694.215599949,0.32,305,1109 18:44:03
8688,6182583.450289566,5193694.215599949,0.11,2,1109 18:34:02
8688,6182482.188297708,5193696.102276665,0.11,238,1109 18:24:04
8688,6182482.188297708,5193696.102276665,0.22,50,1109 18:13:57
8688,6182482.188297708,5193696.102276665,0.32,0,1109 18:04:01
8688,6182482.188297708,5193696.102276665,0.11,0,1109 17:59:50
8688,6182482.188297708,5193696.102276665,0.32,331,1109 17:49:48
8688,6182482.188297708,5193696.102276665,0.0,204,1109 17:39:49
8688,6182583.450289566,5193694.215599949,0.0,0,1109 17:29:48
8688,6182583.450289566,5193694.215599949,0.11,180,1109 17:20:00
8688,6182583.450289566,5193694.215599949,0.11,0,1109 17:09:45
8688,6182583.450289566,5193694.215599949,0.22,81,1109 16:59:43
8688,6182482.188297708,5193696.102276665,0.32,50,1109 16:50:22
8688,6182482.188297708,5193696.102276665,0.32,186,1109 16:29:42
