渔船ID,x,y,速度,方向,time
8362,6470310.212923057,5454331.959868196,0.49,251,1117 11:55:49
8362,6470210.909779395,5454330.966160802,0.38,0,1117 11:33:16
8362,6470210.03798437,5454440.998571465,0.16,0,1117 11:23:16
8362,6470210.03798437,5454440.998571465,0.38,0,1117 11:13:16
8362,6470210.03798437,5454440.998571465,0.76,0,1117 11:03:16
8362,6470210.03798437,5454440.998571465,0.16,0,1117 10:53:16
8362,6470210.03798437,5454440.998571465,0.27,0,1117 10:43:15
8362,6470210.03798437,5454440.998571465,0.38,0,1117 10:33:16
8362,6470210.03798437,5454440.998571465,0.16,0,1117 10:23:15
8362,6470210.03798437,5454440.998571465,0.05,0,1117 10:13:16
8362,6470210.03798437,5454440.998571465,0.49,3,1117 10:03:16
8362,6470210.03798437,5454440.998571465,0.59,332,1117 09:54:14
8362,6470209.166159122,5454551.031261326,0.59,0,1117 09:43:16
8362,6470209.166159122,5454551.031261326,0.27,0,1117 09:33:16
8362,6470209.166159122,5454551.031261326,0.16,0,1117 09:23:16
8362,6470209.166159122,5454551.031261326,0.27,0,1117 09:13:16
8362,6470209.166159122,5454551.031261326,0.16,62,1117 09:03:16
8362,6470209.166159122,5454551.031261326,0.0,0,1117 08:53:16
8362,6470209.166159122,5454551.031261326,0.59,22,1117 08:43:16
8362,6470209.166159122,5454551.031261326,0.27,137,1117 08:33:16
8362,6470209.166159122,5454551.031261326,0.65,66,1117 08:23:16
8362,6470209.166159122,5454551.031261326,0.49,251,1117 08:13:16
8362,6470209.166159122,5454551.031261326,0.16,0,1117 08:03:16
8362,6470210.03798437,5454440.998571465,0.49,355,1117 07:54:14
8362,6470210.03798437,5454440.998571465,0.49,0,1117 07:43:17
8362,6470210.909779395,5454330.966160802,0.38,0,1117 07:33:17
8362,6470310.212923057,5454331.959868196,0.59,201,1117 07:23:17
8362,6470310.212923057,5454331.959868196,0.38,0,1117 07:13:17
8362,6470310.212923057,5454331.959868196,0.27,0,1117 07:03:17
8362,6470310.212923057,5454331.959868196,0.49,27,1117 06:53:16
8362,6470310.212923057,5454331.959868196,0.16,0,1117 06:43:16
8362,6470409.516036468,5454332.954569696,0.38,0,1117 06:33:16
8362,6470409.516036468,5454332.954569696,0.27,0,1117 06:23:15
8362,6470409.516036468,5454332.954569696,0.65,107,1117 06:13:16
8362,6470310.212923057,5454331.959868196,0.65,321,1117 06:03:16
8362,6470309.340255452,5454441.992270127,0.59,161,1117 05:54:14
8362,6470118.572898142,5453449.724147622,3.18,355,1117 05:43:16
8362,6470020.132492918,5453338.702444935,2.59,74,1117 05:33:17
8362,6469821.510290593,5453336.721832282,0.65,35,1117 05:23:16
8362,6469622.887967853,5453334.745196363,0.86,64,1117 05:13:16
8362,6469324.090586255,5453441.817673399,0.76,55,1117 05:03:16
8362,6469125.469708158,5453439.8509965995,0.76,96,1117 04:53:16
8362,6468826.6788264075,5453546.93873489,1.19,92,1117 04:43:16
8362,6468527.892880786,5453654.035751789,1.57,102,1117 04:33:16
8362,6468229.111872393,5453761.142047041,0.27,95,1117 04:23:16
8362,6468029.643123481,5453869.228497437,0.65,108,1117 04:13:16
8362,6467730.871208856,5453976.350357675,0.65,109,1117 04:03:16
