渔船ID,x,y,速度,方向,time
8423,6600000.766367257,5596469.805062268,1.19,107,1030 23:55:24
8423,6599706.453336308,5596462.931950852,0.97,60,1030 23:44:26
8423,6599412.139678338,5596456.0676783705,0.65,91,1030 23:34:27
8423,6599117.825394155,5596449.21224484,0.86,102,1030 23:24:27
8423,6599119.94171507,5596338.872596666,0.49,80,1030 23:14:26
8423,6599021.83590452,5596336.58939519,0.59,92,1030 23:04:26
8423,6598631.52366889,5596217.126892454,0.65,92,1030 22:54:26
8423,6598533.416601223,5596214.848580438,0.65,88,1030 22:44:26
8423,6598339.311159277,5596099.955557418,1.35,106,1030 22:35:26
8423,6598143.094718865,5596095.405766102,0.65,52,1030 22:25:50
8423,6597951.088316187,5595870.181752028,0.65,22,1030 22:05:27
8423,6597852.9780338025,5595867.910251728,0.49,12,1030 21:56:25
8423,6597852.9780338025,5595867.910251728,0.27,0,1030 21:45:27
8423,6597756.970915866,5595755.30096996,0.97,75,1030 21:35:27
8423,6597759.074080347,5595644.962442481,0.65,77,1030 21:25:27
8423,6597660.9618398165,5595642.692864408,1.3,76,1030 21:15:27
8423,6597665.166141705,5595422.016475944,0.59,18,1030 21:05:27
8423,6597667.268189079,5595311.678636075,1.19,106,1030 20:55:27
8423,6597669.370167406,5595201.341032494,0.59,60,1030 20:45:27
8423,6597867.70558745,5595095.544014087,0.86,321,1030 20:35:27
8423,6597965.822239183,5595097.815661853,0.97,349,1030 20:25:28
8423,6597970.031309228,5594877.141762755,0.59,355,1030 20:15:28
8423,6597972.135740543,5594766.805167818,0.65,76,1030 20:05:28
8423,6598072.3603242785,5594658.741523615,0.86,321,1030 19:56:25
8423,6598174.692632197,5594440.343296983,0.38,0,1030 19:45:28
8423,6598176.798606157,5594330.007690208,0.59,318,1030 19:35:28
8423,6598277.028232591,5594221.947083171,0.49,18,1030 19:25:28
8423,6598279.134977693,5594111.611970688,0.05,0,1030 19:15:28
8423,6598379.36712506,5594003.5528824935,0.16,0,1030 19:05:27
8423,6598479.600952897,5593895.495055497,1.08,319,1030 18:55:27
8423,6598481.709309205,5593785.160695268,0.27,0,1030 18:45:28
8423,6598483.817596218,5593674.826571791,0.59,337,1030 18:35:28
8423,6598584.054784634,5593566.770521805,0.49,9,1030 18:25:27
8423,6598586.163842417,5593456.436893042,0.38,329,1030 18:15:54
8423,6598686.403550945,5593348.382362422,1.08,322,1030 17:56:25
8423,6598688.513379376,5593238.049228514,0.49,0,1030 17:45:27
8423,6598690.623138449,5593127.716331525,0.49,52,1030 17:35:27
8423,6598786.644939393,5593240.329093293,1.67,230,1030 17:25:28
8423,6598216.798962132,5592233.676151204,7.29,51,1030 17:15:28
8423,6597076.788238519,5590220.527226599,7.18,12,1030 17:05:28
8423,6595735.846526923,5588423.732548307,7.88,44,1030 16:55:28
8423,6594097.83974879,5586730.797563186,7.56,48,1030 16:45:28
8423,6592655.739718148,5585042.625865968,6.85,28,1030 16:35:28
8423,6592301.753261043,5582937.777640607,7.77,340,1030 16:25:28
8423,6592539.068718395,5580736.010012865,7.29,8,1030 16:15:28
8423,6592270.87503822,5579295.3815178815,0.97,227,1030 16:05:54
8423,6592367.084200086,5579407.901785115,0.97,214,1030 15:45:28
8423,6592367.084200086,5579407.901785115,0.59,233,1030 15:35:28
8423,6592367.084200086,5579407.901785115,1.08,199,1030 15:25:28
8423,6592367.084200086,5579407.901785115,0.49,16,1030 15:15:28
8423,6592367.084200086,5579407.901785115,0.97,219,1030 15:05:28
8423,6592465.3328682175,5579410.118367936,0.38,347,1030 14:55:28
8423,6592467.374253129,5579299.813740828,0.76,1,1030 14:45:28
8423,6592467.374253129,5579299.813740828,0.38,352,1030 14:35:28
8423,6592467.374253129,5579299.813740828,0.38,77,1030 14:25:28
8423,6592467.374253129,5579299.813740828,0.65,307,1030 14:15:28
8423,6592467.374253129,5579299.813740828,0.65,282,1030 14:05:28
8423,6592467.374253129,5579299.813740828,0.49,161,1030 13:56:26
8423,6592467.374253129,5579299.813740828,0.38,292,1030 13:45:29
8423,6592467.374253129,5579299.813740828,0.05,0,1030 13:35:28
8423,6592467.374253129,5579299.813740828,0.59,356,1030 13:25:56
8423,6592467.374253129,5579299.813740828,1.46,164,1030 13:05:29
8423,6592467.374253129,5579299.813740828,0.65,256,1030 12:55:29
8423,6592467.374253129,5579299.813740828,1.08,78,1030 12:45:29
8423,6592467.374253129,5579299.813740828,1.08,166,1030 12:35:29
8423,6592467.374253129,5579299.813740828,0.38,341,1030 12:25:29
8423,6592467.374253129,5579299.813740828,1.67,273,1030 12:15:28
8423,6592467.374253129,5579299.813740828,0.16,0,1030 12:05:29
8423,6592467.374253129,5579299.813740828,0.27,13,1030 11:56:26
