渔船ID,x,y,速度,方向,time
8320,6088793.05726821,5117490.672449918,0.11,307,1120 23:53:34
8320,6088793.05726821,5117490.672449918,0.11,342,1120 23:43:34
8320,6088793.05726821,5117490.672449918,0.32,277,1120 23:33:33
8320,6088894.819810157,5117487.847872805,0.22,332,1120 23:23:30
8320,6088894.819810157,5117487.847872805,0.11,312,1120 23:13:30
8320,6088793.05726821,5117490.672449918,0.32,0,1120 23:03:28
8320,6088793.05726821,5117490.672449918,0.32,0,1120 22:53:25
8320,6088793.05726821,5117490.672449918,0.22,304,1120 22:43:24
8320,6088793.05726821,5117490.672449918,0.11,132,1120 22:33:27
8320,6088793.05726821,5117490.672449918,0.32,329,1120 22:23:20
8320,6088793.05726821,5117490.672449918,0.32,328,1120 22:03:31
8320,6088793.05726821,5117490.672449918,0.11,0,1120 21:53:24
8320,6088793.05726821,5117490.672449918,0.11,0,1120 21:43:25
8320,6088793.05726821,5117490.672449918,0.22,267,1120 21:33:20
8320,6088793.05726821,5117490.672449918,0.0,0,1120 21:23:17
8320,6088793.05726821,5117490.672449918,0.0,0,1120 21:13:19
8320,6088793.05726821,5117490.672449918,0.0,0,1120 21:13:15
8320,6088793.05726821,5117490.672449918,0.22,0,1120 20:53:19
8320,6088793.05726821,5117490.672449918,0.11,172,1120 20:43:15
8320,6088793.05726821,5117490.672449918,0.0,0,1120 20:23:13
8320,6088793.05726821,5117490.672449918,0.0,81,1120 20:13:14
8320,6088793.05726821,5117490.672449918,0.11,91,1120 20:03:14
8320,6088793.05726821,5117490.672449918,0.32,0,1120 19:53:14
8320,6088793.05726821,5117490.672449918,0.22,150,1120 19:43:10
8320,6088793.05726821,5117490.672449918,0.11,0,1120 19:23:12
8320,6088793.05726821,5117490.672449918,0.11,71,1120 19:13:31
8320,6088793.05726821,5117490.672449918,0.11,0,1120 18:53:18
8320,6088793.05726821,5117490.672449918,0.11,141,1120 18:43:08
8320,6088793.05726821,5117490.672449918,0.0,91,1120 18:33:07
8320,6088793.05726821,5117490.672449918,0.11,0,1120 18:23:06
8320,6088793.05726821,5117490.672449918,0.32,291,1120 18:13:07
8320,6088793.05726821,5117490.672449918,0.32,0,1120 18:03:05
8320,6088793.05726821,5117490.672449918,0.0,0,1120 17:53:00
8320,6088793.05726821,5117490.672449918,0.0,0,1120 17:33:05
8320,6088793.05726821,5117490.672449918,0.11,0,1120 17:23:02
8320,6088793.05726821,5117490.672449918,0.11,108,1120 17:13:28
8320,6088894.819810157,5117487.847872805,0.11,0,1120 16:53:00
8320,6088894.819810157,5117487.847872805,0.11,114,1120 16:43:07
8320,6088894.819810157,5117487.847872805,0.22,91,1120 16:33:10
8320,6088894.819810157,5117487.847872805,0.22,81,1120 16:23:15
8320,6088894.819810157,5117487.847872805,0.11,91,1120 16:12:57
8320,6088793.05726821,5117490.672449918,0.0,108,1120 16:02:57
8320,6088894.819810157,5117487.847872805,0.22,0,1120 15:52:56
8320,6088793.05726821,5117490.672449918,0.32,0,1120 15:42:56
8320,6088793.05726821,5117490.672449918,0.11,120,1120 15:32:53
8320,6088793.05726821,5117490.672449918,0.0,0,1120 15:23:11
8320,6088793.05726821,5117490.672449918,0.32,0,1120 15:12:52
8320,6088793.05726821,5117490.672449918,0.0,141,1120 15:02:52
8320,6088793.05726821,5117490.672449918,0.32,0,1120 14:53:04
8320,6088793.05726821,5117490.672449918,0.32,0,1120 14:53:00
8320,6088793.05726821,5117490.672449918,0.22,0,1120 14:42:50
8320,6088793.05726821,5117490.672449918,0.22,117,1120 14:32:49
8320,6088793.05726821,5117490.672449918,0.32,0,1120 14:22:50
8320,6088793.05726821,5117490.672449918,0.0,0,1120 14:12:51
8320,6088793.05726821,5117490.672449918,0.0,0,1120 14:02:50
8320,6088793.05726821,5117490.672449918,0.22,0,1120 13:53:06
8320,6088793.05726821,5117490.672449918,0.22,0,1120 13:53:02
8320,6088793.05726821,5117490.672449918,0.32,0,1120 13:42:49
8320,6088793.05726821,5117490.672449918,0.11,120,1120 13:32:47
8320,6088793.05726821,5117490.672449918,0.22,71,1120 13:22:46
8320,6088793.05726821,5117490.672449918,0.32,0,1120 13:12:58
8320,6088793.05726821,5117490.672449918,0.22,207,1120 13:02:38
8320,6088793.05726821,5117490.672449918,0.11,229,1120 12:52:42
8320,6088793.05726821,5117490.672449918,0.22,0,1120 12:42:40
8320,6088793.05726821,5117490.672449918,0.32,10,1120 12:32:40
8320,6088793.05726821,5117490.672449918,0.0,0,1120 12:22:40
8320,6088793.05726821,5117490.672449918,0.32,0,1120 12:12:40
8320,6088894.819810157,5117487.847872805,0.22,71,1120 12:02:36
8320,6088894.819810157,5117487.847872805,0.22,328,1120 11:52:40
8320,6088894.819810157,5117487.847872805,0.11,0,1120 11:42:39
8320,6088894.819810157,5117487.847872805,0.22,0,1120 11:32:38
8320,6088894.819810157,5117487.847872805,0.0,335,1120 11:22:37
8320,6088894.819810157,5117487.847872805,0.22,0,1120 11:12:38
8320,6088894.819810157,5117487.847872805,0.32,0,1120 11:02:37
8320,6088894.819810157,5117487.847872805,0.11,0,1120 10:52:35
8320,6088894.819810157,5117487.847872805,0.11,102,1120 10:42:37
8320,6088894.819810157,5117487.847872805,0.0,8,1120 10:32:36
