渔船ID,x,y,速度,方向,time
8968,6246220.451167918,5240936.231178761,0.0,206,1117 11:54:39
8968,6246220.451167918,5240936.231178761,0.0,222,1117 11:45:10
8968,6246220.451167918,5240936.231178761,0.11,218,1117 11:34:58
8968,6246220.451167918,5240936.231178761,0.0,0,1117 11:24:40
8968,6246220.451167918,5240936.231178761,0.22,160,1117 11:14:48
8968,6246220.451167918,5240936.231178761,0.11,337,1117 11:04:41
8968,6246220.451167918,5240936.231178761,0.11,158,1117 10:54:58
8968,6246220.451167918,5240936.231178761,0.32,0,1117 10:44:38
8968,6246220.451167918,5240936.231178761,0.11,0,1117 10:34:43
8968,6246220.451167918,5240936.231178761,0.11,244,1117 10:24:51
8968,6246220.451167918,5240936.231178761,0.22,352,1117 10:14:50
8968,6246220.451167918,5240936.231178761,0.32,335,1117 10:05:00
8968,6246220.451167918,5240936.231178761,0.11,147,1117 09:54:31
8968,6246220.451167918,5240936.231178761,0.11,61,1117 09:44:32
8968,6246220.451167918,5240936.231178761,0.22,138,1117 09:34:47
8968,6246220.451167918,5240936.231178761,0.11,91,1117 09:24:43
8968,6246220.451167918,5240936.231178761,0.0,0,1117 09:14:51
8968,6246220.451167918,5240936.231178761,0.22,10,1117 09:04:30
8968,6246220.451167918,5240936.231178761,0.22,81,1117 08:54:52
8968,6246220.451167918,5240936.231178761,0.22,81,1117 08:54:43
8968,6246220.451167918,5240936.231178761,0.11,101,1117 08:44:29
8968,6246220.451167918,5240936.231178761,0.11,0,1117 08:34:28
8968,6246220.451167918,5240936.231178761,0.11,0,1117 08:24:29
8968,6246220.451167918,5240936.231178761,0.22,0,1117 08:15:11
8968,6246220.451167918,5240936.231178761,0.0,0,1117 08:04:27
8968,6246220.451167918,5240936.231178761,0.0,50,1117 07:54:25
8968,6246220.451167918,5240936.231178761,0.22,0,1117 07:44:26
8968,6246220.451167918,5240936.231178761,0.22,0,1117 07:34:24
8968,6246220.451167918,5240936.231178761,0.0,71,1117 07:24:23
8968,6246119.5149468165,5240937.48079673,0.22,50,1117 07:14:49
8968,6246220.451167918,5240936.231178761,0.22,20,1117 07:04:20
8968,6246220.451167918,5240936.231178761,0.11,301,1117 06:54:20
8968,6246220.451167918,5240936.231178761,1.03,212,1117 06:44:20
8968,6246220.451167918,5240936.231178761,0.22,241,1117 06:34:20
8968,6246220.451167918,5240936.231178761,0.22,122,1117 06:24:18
8968,6246220.451167918,5240936.231178761,0.11,91,1117 06:14:17
8968,6246220.451167918,5240936.231178761,0.11,154,1117 06:04:36
8968,6246220.451167918,5240936.231178761,0.0,0,1117 05:54:11
8968,6246220.451167918,5240936.231178761,0.11,176,1117 05:34:13
8968,6246220.451167918,5240936.231178761,0.0,0,1117 05:24:12
8968,6246220.451167918,5240936.231178761,0.0,298,1117 05:14:42
8968,6246220.451167918,5240936.231178761,1.62,81,1117 05:04:17
8968,6246220.451167918,5240936.231178761,0.11,316,1117 04:54:28
