渔船ID,x,y,速度,方向,time
7397,6026510.268593911,5071574.768732142,0.0,0,1106 23:57:55
7397,6026510.268593911,5071574.768732142,0.11,0,1106 23:47:55
7397,6026408.225670057,5071578.217829756,0.22,339,1106 23:37:55
7397,6026510.268593911,5071574.768732142,0.22,0,1106 23:27:52
7397,6026510.268593911,5071574.768732142,0.11,0,1106 23:17:51
7397,6026510.268593911,5071574.768732142,0.0,152,1106 23:07:53
7397,6026510.268593911,5071574.768732142,0.11,138,1106 22:57:49
7397,6026510.268593911,5071574.768732142,0.22,0,1106 22:47:50
7397,6026510.268593911,5071574.768732142,0.11,0,1106 22:39:26
7397,6026510.268593911,5071574.768732142,0.0,0,1106 22:17:47
7397,6026510.268593911,5071574.768732142,0.11,0,1106 21:57:48
7397,6026510.268593911,5071574.768732142,0.22,0,1106 21:47:47
7397,6026510.268593911,5071574.768732142,0.22,0,1106 21:37:47
7397,6026510.268593911,5071574.768732142,0.11,0,1106 21:27:44
7397,6026510.268593911,5071574.768732142,0.32,156,1106 19:35:38
7397,6026510.268593911,5071574.768732142,0.11,0,1106 19:27:42
7397,6026510.268593911,5071574.768732142,0.0,91,1106 18:57:27
7397,6026512.842843935,5071683.561766768,0.32,0,1106 18:47:30
7397,6026512.842843935,5071683.561766768,0.32,0,1106 18:37:28
7397,6026410.80068262,5071687.010838608,0.11,145,1106 18:29:11
7397,6026512.842843935,5071683.561766768,0.11,10,1106 18:07:22
7397,6026512.842843935,5071683.561766768,0.32,0,1106 17:57:48
7397,6026510.268593911,5071574.768732142,0.22,104,1106 17:37:26
7397,6026512.842843935,5071683.561766768,0.22,0,1106 17:27:26
7397,6026510.268593911,5071574.768732142,0.32,281,1106 16:57:22
7397,6026510.268593911,5071574.768732142,0.22,0,1106 16:47:20
7397,6026510.268593911,5071574.768732142,0.32,50,1106 16:37:16
7397,6026512.842843935,5071683.561766768,0.0,146,1106 16:27:45
7397,6026512.842843935,5071683.561766768,0.11,0,1106 15:57:28
7397,6026512.842843935,5071683.561766768,0.22,0,1106 15:47:39
7397,6026512.842843935,5071683.561766768,0.0,0,1106 15:37:16
7397,6026512.842843935,5071683.561766768,0.0,300,1106 15:28:30
7397,6026512.842843935,5071683.561766768,0.0,300,1106 15:27:13
7397,6026512.842843935,5071683.561766768,0.0,50,1106 14:57:04
7397,6026510.268593911,5071574.768732142,0.11,0,1106 14:47:15
7397,6026510.268593911,5071574.768732142,0.11,334,1106 14:37:16
7397,6026512.842843935,5071683.561766768,0.32,0,1106 14:27:08
7397,6026510.268593911,5071574.768732142,0.22,0,1106 14:17:12
7397,6026510.268593911,5071574.768732142,0.22,197,1106 14:07:31
7397,6026510.268593911,5071574.768732142,0.32,158,1106 13:57:12
7397,6026512.842843935,5071683.561766768,0.32,0,1106 13:47:21
7397,6026512.842843935,5071683.561766768,0.11,300,1106 13:27:22
7397,6026512.842843935,5071683.561766768,0.0,0,1106 13:17:08
7397,6026512.842843935,5071683.561766768,0.0,0,1106 13:07:07
7397,6026512.842843935,5071683.561766768,0.32,0,1106 12:57:10
7397,6026510.268593911,5071574.768732142,0.32,143,1106 12:46:59
7397,6026510.268593911,5071574.768732142,0.11,0,1106 12:36:58
7397,6026510.268593911,5071574.768732142,0.22,0,1106 12:27:08
7397,6026512.842843935,5071683.561766768,0.32,0,1106 12:06:57
7397,6026512.842843935,5071683.561766768,0.11,0,1106 11:56:55
7397,6026510.268593911,5071574.768732142,0.32,4,1106 11:46:55
7397,6026510.268593911,5071574.768732142,0.0,0,1106 11:36:54
7397,6026510.268593911,5071574.768732142,0.22,128,1106 11:26:53
7397,6026510.268593911,5071574.768732142,0.11,30,1106 11:18:09
7397,6026510.268593911,5071574.768732142,0.11,198,1106 10:56:58
7397,6026510.268593911,5071574.768732142,0.22,0,1106 10:36:45
7397,6026510.268593911,5071574.768732142,0.0,137,1106 10:27:00
7397,6026510.268593911,5071574.768732142,0.32,302,1106 10:06:43
7397,6026510.268593911,5071574.768732142,0.32,0,1106 09:56:56
7397,6026510.268593911,5071574.768732142,0.0,0,1106 09:36:48
7397,6026510.268593911,5071574.768732142,0.32,0,1106 09:26:42
7397,6026510.268593911,5071574.768732142,0.32,226,1106 09:16:40
7397,6026510.268593911,5071574.768732142,0.22,0,1106 09:06:39
7397,6026510.268593911,5071574.768732142,0.22,0,1106 09:06:36
7397,6026510.268593911,5071574.768732142,0.0,231,1106 08:56:36
7397,6026510.268593911,5071574.768732142,0.11,40,1106 08:46:37
7397,6026510.268593911,5071574.768732142,0.22,20,1106 08:36:37
7397,6026510.268593911,5071574.768732142,0.11,10,1106 08:26:38
7397,6026510.268593911,5071574.768732142,0.0,277,1106 08:16:44
7397,6026510.268593911,5071574.768732142,0.32,317,1106 08:06:44
7397,6026510.268593911,5071574.768732142,0.11,190,1106 07:56:45
7397,6026510.268593911,5071574.768732142,0.11,182,1106 07:36:33
7397,6026510.268593911,5071574.768732142,0.22,0,1106 07:26:33
7397,6026510.268593911,5071574.768732142,0.11,0,1106 07:16:33
7397,6026510.268593911,5071574.768732142,0.32,0,1106 07:06:31
7397,6026510.268593911,5071574.768732142,0.11,0,1106 06:56:27
7397,6026510.268593911,5071574.768732142,0.22,163,1106 06:46:30
7397,6026510.268593911,5071574.768732142,0.11,61,1106 06:36:30
7397,6026510.268593911,5071574.768732142,0.22,0,1106 06:28:26
7397,6026510.268593911,5071574.768732142,0.0,0,1106 06:06:27
7397,6026510.268593911,5071574.768732142,0.22,0,1106 05:56:25
7397,6026510.268593911,5071574.768732142,0.32,0,1106 05:46:24
7397,6026510.268593911,5071574.768732142,0.22,10,1106 05:36:23
7397,6026510.268593911,5071574.768732142,0.11,190,1106 05:26:23
7397,6026510.268593911,5071574.768732142,0.0,71,1106 05:16:22
7397,6026510.268593911,5071574.768732142,0.32,254,1106 05:06:23
7397,6026510.268593911,5071574.768732142,0.22,0,1106 04:56:20
7397,6026510.268593911,5071574.768732142,0.11,0,1106 04:46:22
7397,6026510.268593911,5071574.768732142,0.32,0,1106 04:36:21
7397,6026510.268593911,5071574.768732142,0.11,0,1106 04:26:27
7397,6026510.268593911,5071574.768732142,0.11,0,1106 04:16:17
7397,6026510.268593911,5071574.768732142,0.32,0,1106 04:06:21
7397,6026510.268593911,5071574.768732142,0.32,0,1106 03:56:13
7397,6026510.268593911,5071574.768732142,0.11,0,1106 03:46:16
7397,6026510.268593911,5071574.768732142,0.0,0,1106 03:36:15
7397,6026510.268593911,5071574.768732142,0.22,0,1106 03:26:15
7397,6026510.268593911,5071574.768732142,0.32,40,1106 03:16:12
7397,6026510.268593911,5071574.768732142,0.0,0,1106 03:06:11
7397,6026510.268593911,5071574.768732142,0.22,0,1106 02:56:07
7397,6026510.268593911,5071574.768732142,0.11,114,1106 02:46:14
7397,6026510.268593911,5071574.768732142,0.0,0,1106 02:36:12
7397,6026408.225670057,5071578.217829756,0.22,0,1106 02:16:12
7397,6026408.225670057,5071578.217829756,0.11,0,1106 02:06:23
7397,6026510.268593911,5071574.768732142,0.32,0,1106 01:56:24
7397,6026510.268593911,5071574.768732142,0.11,0,1106 01:36:08
7397,6026510.268593911,5071574.768732142,0.32,0,1106 01:26:08
7397,6026510.268593911,5071574.768732142,0.22,0,1106 01:16:06
7397,6026510.268593911,5071574.768732142,0.22,0,1106 01:06:08
7397,6026510.268593911,5071574.768732142,0.11,0,1106 00:56:03
7397,6026510.268593911,5071574.768732142,0.0,0,1106 00:46:05
7397,6026510.268593911,5071574.768732142,0.11,0,1106 00:36:02
7397,6026510.268593911,5071574.768732142,0.32,0,1106 00:26:03
7397,6026510.268593911,5071574.768732142,0.22,0,1106 00:16:03
7397,6026510.268593911,5071574.768732142,0.11,0,1106 00:06:04
7397,6026510.268593911,5071574.768732142,0.0,0,1105 23:56:11
7397,6026510.268593911,5071574.768732142,0.0,0,1105 23:46:01
7397,6026510.268593911,5071574.768732142,0.32,0,1105 23:36:00
7397,6026510.268593911,5071574.768732142,0.11,0,1105 23:26:37
7397,6026510.268593911,5071574.768732142,0.22,149,1105 23:05:55
7397,6026510.268593911,5071574.768732142,0.0,20,1105 22:55:52
7397,6026510.268593911,5071574.768732142,0.22,104,1105 22:45:54
7397,6026510.268593911,5071574.768732142,0.32,166,1105 22:35:53
7397,6026510.268593911,5071574.768732142,0.32,0,1105 22:25:51
7397,6026510.268593911,5071574.768732142,0.32,0,1105 22:16:00
7397,6026510.268593911,5071574.768732142,0.11,148,1105 22:05:54
7397,6026510.268593911,5071574.768732142,0.22,0,1105 21:55:48
7397,6026510.268593911,5071574.768732142,0.11,0,1105 21:45:46
7397,6026510.268593911,5071574.768732142,0.11,331,1105 21:35:46
7397,6026510.268593911,5071574.768732142,0.11,0,1105 21:25:42
7397,6026510.268593911,5071574.768732142,0.11,0,1105 21:15:45
7397,6026510.268593911,5071574.768732142,0.22,0,1105 21:05:45
7397,6026510.268593911,5071574.768732142,0.11,328,1105 20:55:40
7397,6026510.268593911,5071574.768732142,0.11,0,1105 20:45:51
7397,6026510.268593911,5071574.768732142,0.32,0,1105 20:26:25
7397,6026510.268593911,5071574.768732142,0.32,0,1105 20:17:16
7397,6026510.268593911,5071574.768732142,0.32,0,1105 19:55:57
7397,6026510.268593911,5071574.768732142,0.11,0,1105 19:45:37
7397,6026510.268593911,5071574.768732142,0.22,0,1105 19:35:38
