渔船ID,x,y,速度,方向,time
7898,6165496.551983163,5202552.693241403,0.0,0,1113 23:51:14
7898,6165496.551983163,5202552.693241403,0.0,351,1113 23:41:13
7898,6165496.551983163,5202552.693241403,0.0,0,1113 23:31:08
7898,6165496.551983163,5202552.693241403,0.11,0,1113 23:21:12
7898,6165496.551983163,5202552.693241403,0.11,0,1113 23:11:13
7898,6165496.551983163,5202552.693241403,0.0,0,1113 23:01:13
7898,6165496.551983163,5202552.693241403,0.0,0,1113 22:51:11
7898,6165496.551983163,5202552.693241403,0.22,144,1113 22:41:12
7898,6165496.551983163,5202552.693241403,0.11,120,1113 22:31:10
7898,6165496.551983163,5202552.693241403,0.32,299,1113 22:21:10
7898,6165496.551983163,5202552.693241403,0.0,5,1113 22:11:09
7898,6165496.551983163,5202552.693241403,0.0,0,1113 22:01:37
7898,6165496.551983163,5202552.693241403,0.0,163,1113 21:51:17
7898,6165496.551983163,5202552.693241403,0.32,190,1113 21:41:04
7898,6165496.551983163,5202552.693241403,0.22,267,1113 21:31:00
7898,6165496.551983163,5202552.693241403,0.11,213,1113 21:21:01
7898,6165496.551983163,5202552.693241403,0.0,81,1113 21:11:27
7898,6165496.551983163,5202552.693241403,0.11,0,1113 21:02:02
7898,6165496.551983163,5202552.693241403,0.22,0,1113 20:31:07
7898,6165496.551983163,5202552.693241403,0.11,50,1113 20:21:53
7898,6165496.551983163,5202552.693241403,0.11,0,1113 20:01:08
7898,6165496.551983163,5202552.693241403,0.11,0,1113 19:50:55
7898,6165496.551983163,5202552.693241403,0.22,0,1113 19:40:51
7898,6165496.551983163,5202552.693241403,0.0,0,1113 19:30:50
7898,6165496.551983163,5202552.693241403,0.11,161,1113 19:20:55
7898,6165496.551983163,5202552.693241403,0.22,81,1113 19:10:54
7898,6165496.551983163,5202552.693241403,0.11,199,1113 19:00:51
7898,6165496.551983163,5202552.693241403,0.0,276,1113 18:50:47
7898,6165496.551983163,5202552.693241403,0.32,120,1113 18:40:49
7898,6165496.551983163,5202552.693241403,0.22,0,1113 18:30:47
7898,6165496.551983163,5202552.693241403,0.22,50,1113 18:20:47
7898,6165496.551983163,5202552.693241403,0.22,116,1113 18:10:47
7898,6165496.551983163,5202552.693241403,0.32,301,1113 18:00:46
7898,6165496.551983163,5202552.693241403,0.0,0,1113 17:50:46
7898,6165496.551983163,5202552.693241403,0.0,0,1113 17:40:46
7898,6165496.551983163,5202552.693241403,0.0,132,1113 17:30:40
7898,6165496.551983163,5202552.693241403,0.0,0,1113 17:20:46
7898,6165496.551983163,5202552.693241403,0.0,0,1113 17:00:42
7898,6165496.551983163,5202552.693241403,0.0,0,1113 16:50:41
7898,6165496.551983163,5202552.693241403,0.22,0,1113 16:40:41
7898,6165496.551983163,5202552.693241403,0.59,172,1113 16:30:41
7898,6165496.551983163,5202552.693241403,1.51,61,1113 16:20:40
7898,6165496.551983163,5202552.693241403,0.11,81,1113 16:10:40
7898,6165496.551983163,5202552.693241403,0.11,353,1113 16:00:52
7898,6165496.551983163,5202552.693241403,0.0,353,1113 16:00:40
7898,6165496.551983163,5202552.693241403,0.22,142,1113 15:50:37
7898,6165496.551983163,5202552.693241403,0.11,357,1113 15:40:39
7898,6165496.551983163,5202552.693241403,0.11,357,1113 15:40:35
7898,6165496.551983163,5202552.693241403,0.0,10,1113 15:20:47
7898,6165496.551983163,5202552.693241403,0.0,107,1113 15:10:39
7898,6165496.551983163,5202552.693241403,0.22,30,1113 15:00:41
7898,6165496.551983163,5202552.693241403,0.11,91,1113 14:50:39
7898,6165496.551983163,5202552.693241403,0.11,71,1113 14:40:41
7898,6165496.551983163,5202552.693241403,0.11,50,1113 14:30:40
7898,6165496.551983163,5202552.693241403,0.22,50,1113 14:20:38
7898,6165496.551983163,5202552.693241403,0.92,232,1113 14:10:37
7898,6165496.551983163,5202552.693241403,0.32,179,1113 14:00:36
7898,6165496.551983163,5202552.693241403,0.11,218,1113 13:50:39
7898,6165496.551983163,5202552.693241403,0.22,61,1113 13:40:33
7898,6165496.551983163,5202552.693241403,0.0,281,1113 13:30:29
7898,6165496.551983163,5202552.693241403,0.22,265,1113 13:20:33
7898,6165496.551983163,5202552.693241403,0.11,131,1113 13:10:31
7898,6165496.551983163,5202552.693241403,0.22,0,1113 13:00:30
7898,6165496.551983163,5202552.693241403,0.0,135,1113 12:50:31
7898,6165496.551983163,5202552.693241403,0.22,228,1113 12:40:29
7898,6165496.551983163,5202552.693241403,0.11,314,1113 12:30:29
7898,6165496.551983163,5202552.693241403,0.11,210,1113 11:00:23
7898,6165496.551983163,5202552.693241403,0.11,210,1113 11:00:20
7898,6165496.551983163,5202552.693241403,0.11,218,1113 10:50:21
7898,6165496.551983163,5202552.693241403,1.78,91,1113 10:40:20
7898,6165496.551983163,5202552.693241403,0.22,280,1113 10:30:15
7898,6165496.551983163,5202552.693241403,0.11,0,1113 10:20:18
7898,6165496.551983163,5202552.693241403,0.11,0,1113 10:10:18
7898,6165496.551983163,5202552.693241403,8.42,283,1113 10:00:14
7898,6165496.551983163,5202552.693241403,1.3,119,1113 09:50:17
7898,6165496.551983163,5202552.693241403,0.32,284,1113 09:40:14
7898,6165496.551983163,5202552.693241403,0.0,0,1113 09:30:13
7898,6165496.551983163,5202552.693241403,0.22,0,1113 09:20:14
7898,6165496.551983163,5202552.693241403,0.11,180,1113 09:10:14
7898,6165496.551983163,5202552.693241403,0.22,309,1113 09:00:14
7898,6165496.551983163,5202552.693241403,0.0,174,1113 08:50:41
7898,6165496.551983163,5202552.693241403,0.32,172,1113 08:40:16
7898,6165496.551983163,5202552.693241403,0.7,313,1113 08:30:12
7898,6165496.551983163,5202552.693241403,0.11,232,1113 08:20:12
7898,6165496.551983163,5202552.693241403,0.0,0,1113 08:10:32
7898,6165496.551983163,5202552.693241403,0.22,132,1113 08:00:12
7898,6165496.551983163,5202552.693241403,0.32,187,1113 07:50:08
7898,6165496.551983163,5202552.693241403,0.22,0,1113 07:40:10
7898,6165496.551983163,5202552.693241403,0.32,124,1113 07:30:15
7898,6165496.551983163,5202552.693241403,0.32,187,1113 07:20:09
7898,6165496.551983163,5202552.693241403,0.0,0,1113 07:10:08
7898,6165496.551983163,5202552.693241403,0.32,0,1113 07:00:14
7898,6165496.551983163,5202552.693241403,0.11,338,1113 06:40:03
7898,6165496.551983163,5202552.693241403,0.11,143,1113 06:29:59
7898,6165496.551983163,5202552.693241403,0.32,0,1113 06:10:04
7898,6165496.551983163,5202552.693241403,0.0,291,1113 06:00:07
7898,6165496.551983163,5202552.693241403,0.11,181,1113 05:49:59
7898,6165496.551983163,5202552.693241403,0.32,0,1113 05:40:02
7898,6165496.551983163,5202552.693241403,0.22,133,1113 05:29:57
7898,6165496.551983163,5202552.693241403,0.22,116,1113 05:20:00
7898,6165496.551983163,5202552.693241403,0.11,236,1113 05:09:58
7898,6165496.551983163,5202552.693241403,0.11,20,1113 04:59:57
7898,6165496.551983163,5202552.693241403,0.22,162,1113 04:49:57
7898,6165496.551983163,5202552.693241403,0.22,102,1113 04:39:57
7898,6165496.551983163,5202552.693241403,0.11,0,1113 04:29:55
7898,6165496.551983163,5202552.693241403,0.22,0,1113 04:19:54
7898,6165496.551983163,5202552.693241403,0.32,0,1113 04:09:54
7898,6165496.551983163,5202552.693241403,0.22,0,1113 03:59:54
7898,6165496.551983163,5202552.693241403,0.22,297,1113 03:49:51
7898,6165496.551983163,5202552.693241403,0.22,188,1113 03:39:52
7898,6165496.551983163,5202552.693241403,0.0,119,1113 03:29:51
7898,6165496.551983163,5202552.693241403,0.22,0,1113 03:19:49
7898,6165496.551983163,5202552.693241403,0.0,0,1113 03:09:52
7898,6165496.551983163,5202552.693241403,0.32,0,1113 02:59:49
